Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
14.436574,34.17986,17.95849785013791,38.16190759315611,0.8218676519292069,2.3675880440885764
14.603112,35.07933,18.169774295433648,38.33441339783971,0.8111605334112959,2.402181808918537
14.769902,35.07933,18.38105074072939,38.50468315354419,0.8006995289810285,2.3750550274470337
14.936433,35.07933,18.59232718602513,38.6727681815029,0.7904782619801769,2.348574790246105
15.103291,35.07933,18.80360363132087,38.83871847503637,0.7804905376555409,2.3226282271857173
15.568305,35.9788,19.01488007661661,39.002582737341335,0.7707303371129017,2.3110287214953713
15.734424,35.9788,19.22615652191235,39.164408418029474,0.7611918115273173,2.2866296217770667
15.901048,35.9788,19.43743296720809,39.32424174846892,0.7518692765951787,2.2626684731723343
16.067604,35.9788,19.64870941250383,39.48212777597786,0.7427572072145148,2.2392137620518904
16.234236,35.9788,19.85998585779957,39.63811039691717,0.7338502323810092,2.2162299476242677
16.400848,36.87827,20.07126230309531,39.79223238872658,0.72514313028808,2.2485587330606323
16.567494,36.87827,20.28253874839105,39.94453544094608,0.7166308236201948,2.2259413523855813
16.734049,36.87827,20.49381519368679,40.09506018526248,0.7083083750293342,2.2037864237161013
16.900689,36.87827,20.70509163898253,40.24384622461876,0.7001709827852008,2.1820571930528985
17.06726,36.87827,20.91636808427827,40.39093216142202,0.6922139765904058,2.160761012605421
17.233898,36.87827,21.12764452957401,40.53635562488395,0.6844328135524322,2.139868183042513
17.400462,37.77774,21.33892097486975,40.68015329752611,0.6768230743047122,2.1710768369253644
17.567245,37.77774,21.550197420165492,40.8223609408809,0.6693804592696412,2.1504646858400394
17.733698,37.77774,21.76147386546123,40.96301342041729,0.6621007850568039,2.1302798773273346
17.90027,37.77774,21.97275031075697,41.10214472971941,0.6549799809901002,2.1104564344560166
18.066912,37.77774,22.18402675605271,41.239788013944384,0.6480140857578485,2.0909904249270714
18.233542,37.77774,22.39530320134845,41.37597559258499,0.6411992441802926,2.0718815905324375
18.4001,37.77774,22.606579646644192,41.510738981561275,0.6345317040892752,2.053126885179972
18.566757,37.77774,22.81785609193993,41.644108914664315,0.6280078133151376,2.0346978204109636
18.733301,37.77774,23.02913253723567,41.77611536437434,0.6216240167761942,2.0166088187020534
18.899925,37.77774,23.240408982531413,41.90678756207435,0.6153768536663933,1.9988301540879132
19.066492,38.67721,23.45168542782715,42.036154017679536,0.6092629547370141,2.0285435831614964
19.233148,38.67721,23.662961873122892,42.164242538702034,0.6032790396684825,2.010966171528447
19.399715,38.67721,23.874238318418634,42.29108024876952,0.5974219145286004,1.993699907447094
19.566522,38.67721,24.08551476371437,42.41669360561568,0.5916884693136744,1.9767033711969866
19.733015,38.67721,24.296791209010113,42.541108418559574,0.5860756755692221,1.9600253686524842
19.899639,38.67721,24.50806765430585,42.66434986549055,0.5805805840870996,1.943613650478785
20.066256,38.67721,24.719344099601592,42.78644250937424,0.5752003226760569,1.9274751602889948
20.23442,38.67721,24.930620544897337,42.907410314295205,0.5699320940028814,1.911456320467797
20.401409,38.67721,25.14189699019307,43.027276661050614,0.5647731735014249,1.8958107256219412
20.567827,38.67721,25.353173435488813,43.14606436230907,0.559720907346944,1.8804713789162073
20.734387,38.67721,25.56444988078455,43.26379567734823,0.5547727104933131,1.8653654916347417
20.901252,39.57668,25.775726326080292,43.38049232638398,0.5499260647707738,1.8935076233710786
21.06758,39.57668,25.987002771376034,43.496175504504215,0.5451785170420047,1.8785584295870719
21.234506,39.57668,26.19827921667177,43.610865895218694,0.5405276774143957,1.8637909447952312
21.400975,39.57668,26.409555661967513,43.72458368363716,0.5359712175065013,1.8492933149073818
21.56755,39.57668,26.620832107263254,43.83734856928669,0.5315068687667494,1.835010467113789
