Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.28807,0.89947,0.0,0.0,0.0,3.1224008053598085,0.0
0.459565,1.79894,0.2297849331120755,2.1922466287290985,5.4040331654054405,3.914440829915246,9.54042808220089
0.629405,2.69841,0.4595698662241511,3.269748561867846,4.181887295988927,4.28723953575202,7.1148019097341235
0.796134,3.59788,0.6893547993362267,4.161470982941836,3.633636174988993,4.519188980749472,6.036762182476829
0.954066,4.49735,0.9191397324483024,4.955679980975207,3.301949440816882,4.713877237004568,5.391650263855765
1.12053,5.39682,1.1489246655603778,5.686581493737175,3.071833784501986,4.816310138952103,4.949481601531808
1.287084,6.29629,1.3787095986724534,6.371731589533628,2.898919217349313,4.891902937182033,4.621518262924193
1.453818,7.19576,1.608494531784529,7.021570210402365,2.761977410452885,4.949560398894497,4.365305614444552
1.620354,8.09523,1.8382794648966043,7.642908725270935,2.6494067553233283,4.995963844937588,4.157642442957289
1.786966,8.9947,2.06806439800868,8.240486252503825,2.554260466603796,5.033503715235768,3.9846371614145637
1.953503,9.89417,2.2978493311207555,8.817760274025067,2.47209120894676,5.0648348121298,3.837397062811026
2.120091,10.79364,2.527634264232831,9.37734709483468,2.399902116620974,5.091121088670251,3.7099303595968713
2.286701,11.69311,2.7574191973449067,9.921284876387876,2.335590130766336,5.113528178804313,3.5980328583847494
2.453358,12.59258,2.9872041304569823,10.451199486978568,2.277629991323731,5.132793501804465,3.4986559440046516
2.619979,13.49205,3.216989063569058,10.968413753823675,2.2248848641726573,5.149678680630647,3.4095278339724517
2.786511,14.39152,3.446773996681133,11.47402207352922,2.1764876921527776,5.164709559732583,3.3289162807243673
2.953402,15.29099,3.676558929793209,11.968942929296896,2.1317640348063582,5.177415739543753,3.2554742512913015
3.119773,16.19046,3.9063438629052847,12.45395682090626,2.090180274000436,5.189627578673193,3.188136338730768
3.286377,17.08993,4.13612879601736,12.929734273869046,2.0513078850222173,5.2002341788541,3.1260473045034205
3.453051,17.9894,4.365913729129436,13.396856926322164,2.0147981976960256,5.209711643413318,3.0685116008908175
3.619619,18.88887,4.595698662241511,13.855833676577578,1.9803641917508632,5.218469126170461,3.0149569619126244
3.786225,19.78834,4.825483595353587,14.307113235990094,1.947767121017845,5.226403607815173,2.9649076519017243
3.952771,19.78834,5.055268528465662,14.751094019471635,1.916806522225456,5.00619438869593,2.9179644832732117
4.119442,20.68781,5.285053461577738,15.1881320330022,1.8873126406766745,5.02199326996229,2.873789668055337
4.286022,21.58728,5.514838394689813,15.61854723277671,1.8591406109172623,5.036670367067645,2.8320951794010254
4.452715,21.58728,5.7446233278018894,16.042628703167324,1.8321659312156964,4.848116261651598,2.792633700720956
4.619315,21.58728,5.974408260913965,16.4606389111552,1.806280905084219,4.673264325987727,2.7551915088971595
4.785852,21.58728,6.204193194026041,16.872817230985838,1.7813918147416214,4.510645126510389,2.719582821378373
4.952485,22.48675,6.433978127138116,17.279382886518604,1.7574166549928336,4.540498355875888,2.6856452641073263
5.12064,22.48675,6.663763060250192,17.680537424764566,1.7342833007682514,4.391394435070616,2.6532362067658433
5.287447,23.38622,6.893547993362267,18.076466808854303,1.7119280135360393,4.42297010258448,2.622229775764231
5.453954,23.38622,7.123332926474343,18.46734319969473,1.6902942149292888,4.287938622144594,2.592514401658754
5.620891,23.38622,7.353117859586418,18.85332648115241,1.6693314728638216,4.160589486613421,2.5639907915487745
5.787108,23.38622,7.582902792698493,19.23456557253726,1.6489946579593775,4.041089262547027,2.536570242079068
5.953925,24.28569,7.812687725810569,19.611199563595243,1.6292432374551873,4.07893784352339,2.510173227429306
6.120708,24.28569,8.042472658922645,19.98335870053075,1.610040680894321,3.9677909810433696,2.484728210839536
6.287344,25.18516,8.27225759203472,20.35116524631597,1.5913539572498911,4.005691433457434,2.4601706390178077
6.453838,25.18516,8.502042525146797,20.71473423437085,1.5731531073157323,3.902353917157512,2.43644208707521
