Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.288584,0.6986899563318777,2.421097345424132,0.0,0.0,0.0,0.0
0.465612,1.3973799126637554,3.001168167194478,0.1711878593519882,2.4520600238042753,7.517088736332724,14.323796284889971
0.635346,2.096069868995633,3.299099811749241,0.3423757187039764,3.538588301977534,5.518822776770314,10.33539503143637
0.79213,2.096069868995633,2.6461185272564265,0.5135635780559646,4.399680812896087,4.630576448767295,8.566964249198842
0.954856,2.7947598253275108,2.926891411194474,0.6847514374079529,5.143639773118607,4.098941959386442,7.511688902164643
1.121325,3.4934497816593884,3.115465883360657,0.8559392967599411,5.812419396549882,3.734480109318126,6.7906911372712075
1.287943,4.192139737991266,3.2549109222933517,1.0271271561119293,6.427539710514981,3.4640970664607673,6.257783831600449
1.45462,4.890829694323144,3.362273098350871,1.1983150154639175,7.0017873618406465,3.2528227249243136,5.843027310418842
1.621175,5.5895196506550215,3.447820038339489,1.3695028748159055,7.543495904825011,3.0815460934052763,5.508200123960339
1.787939,6.288209606986899,3.517015741021869,1.540690734167894,8.058455880609998,2.938824554731403,5.230417566548331
1.954454,6.986899563318777,3.574860070034279,1.711878593519882,8.55088513894604,2.817333088286915,4.9950301214784885
2.121088,7.685589519650654,3.623418509581241,1.8830664528718704,9.023969413550777,2.712136172061043,4.792167265147915
2.287647,8.384279475982533,3.665023264508262,2.0542543122238586,9.480185141542869,2.6197707324552346,4.614903366701456
2.454247,9.08296943231441,3.70091903232006,2.225442171575847,9.921503009744615,2.5377255503929144,4.458216500282795
2.620828,9.781659388646288,3.7322782680306714,2.396630030927835,10.349522037646436,2.464129287212217,4.318364496851316
2.787575,10.480349344978166,3.759665424240842,2.567817890279823,10.765561144573285,2.3975550216103385,4.192494018101933
2.954119,11.179039301310045,3.784221049087746,2.739005749631811,11.170723601713703,2.3368931354141655,4.078386328037216
3.120626,11.87772925764192,3.806200825617014,2.9101936089838,11.565943581204396,2.2812659872885654,3.9742866404146446
