Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.594752,-1.0,0.0,0.0,0.0,-1.6813730765092003,0.0
0.927749,-0.5609756097560976,0.3470723486984815,1.9486882143610789,3.09340404299766,-0.6046631252160849,5.614645539089022
1.261054,-0.1219512195121951,0.694144697396963,2.87185136462369,2.3529532458676643,-0.0967057869942089,4.1372517508137845
1.594267,0.3170731707317074,1.0412170460954446,3.625613710218255,2.023627502431975,0.1988833556309623,3.4820921572637293
1.927366,0.3170731707317074,1.388289394793926,4.29130008274361,1.8263785373724464,0.1645111363029686,3.0910702760072577
2.260697,0.7560975609756098,1.7353617434924076,4.9004129843935305,1.6910416414752731,0.334453295145528,2.823856756535079
2.593883,1.1951219512195124,2.0824340921908893,5.469110407770252,1.5905442832732772,0.460746283166786,2.626306603546
2.927113,1.6341463414634148,2.4295064408893707,6.006992260314845,1.511934255726466,0.5582792128159777,2.472515470309213
3.260322,2.073170731707317,2.776578789587852,6.520314538159848,1.4481332746679292,0.6358791345478505,2.3483268555572687
3.593582,2.5121951219512195,3.1236511382863337,7.013423651726526,1.3949032795920813,0.6990782795414768,2.245264705063754
3.92667,2.951219512195122,3.470723486984815,7.489485064093705,1.349531291127414,0.7515832785019169,2.1579031265899498
4.260264,3.3902439024390247,3.8177958356832966,7.950889222163649,1.3101893554293,0.7957825858770782,2.0825862786716107
4.593168,3.8292682926829262,4.1648681843817785,8.3994939695202,1.2755948857058832,0.8336878365178295,2.016749053671911
4.926302,4.2682926829268295,4.51194053308026,8.836777394144807,1.2448178438472612,0.866429358761771,1.9585314410409618
5.261956,4.7073170731707314,4.8590128817787415,9.263938514395846,1.217165190975044,0.8945945335101114,1.906547428416076
5.594809,5.146341463414634,5.206085230477223,9.681966038825722,1.1921084915367814,0.919842207913556,1.8597402098117806
5.928303,5.585365853658536,5.553157579175704,10.091686764572588,1.169236832545166,0.9421525609704052,1.8172880240993576
6.261205,6.024390243902439,5.900229927874186,10.493800531990171,1.1482252202986825,0.9621774472968764,1.7785409484492782
6.594416,6.463414634146342,6.247302276572667,10.888906036129752,1.12881277976083,0.980134500787688,1.7429772970907877
6.928015,6.902439024390244,6.594374625271149,11.2775202585935,1.1107873546282496,0.9963083256012356,1.71017282144928
7.261367,7.341463414634147,6.94144697396963,11.660093347243356,1.0939743994823063,1.0110304870466051,1.6797784944505967
7.594392,7.7804878048780495,7.288519322668112,12.037020183022886,1.078228818344008,1.024504371762486,1.6515041876319658
7.927597,8.21951219512195,7.635591671366593,12.408649493138796,1.0634288684061532,1.0368226582559572,1.6251064786074314
8.261092,8.658536585365853,7.982664020065075,12.775291118267653,1.0494715384721118,1.048110417529045,1.6003794079465101
8.593765,9.097560975609756,8.329736368763557,13.137221871221865,1.0362689982358275,1.058623429382786,1.5771473777353073
8.927331,9.53658536585366,8.676808717462038,13.494690307039864,1.0237458370054506,1.068245970251765,1.5552596290248812
9.260092,9.975609756097562,9.02388106616052,13.847920641957804,1.011836892485242,1.077268968396595,1.5345858993961472
9.593313,10.414634146341465,9.370953414859,14.197115999829023,1.0004855261653267,1.0856139215244478,1.5150129737404783
9.927003,10.853658536585366,9.718025763557485,14.54246112190194,0.9896422406600462,1.0933469584511424,1.4964419189374911
10.260706,11.292682926829269,10.065098112255964,14.884124644553882,0.9792635616516392,1.1005756257736328,1.4787858477434945
10.59339,11.731707317073171,10.412170460954446,15.222261026305546,0.9693111266032796,1.107455433725481,1.4619680962186414
10.926375,12.170731707317072,10.759242809652926,15.557012187945706,0.9597509365178912,1.1138855940160457,1.445920727245633
11.259726,12.609756097560975,11.106315158351409,15.888508916305147,0.9505527373517066,1.119899018640505,1.430583293357902
11.59298,13.048780487804878,11.453387507049891,16.21687207202224,0.9416895053412077,1.1255760372056949,1.4159018073945624
11.926215,13.48780487804878,11.800459855748372,16.542213633748563,0.9331370162243952,1.1309375923584122,1.401827880944007
12.259096,13.926829268292684,12.147532204446854,16.864637605079633,0.9248734826594348,1.1360404770704695,1.3883179991822525
12.592147,14.365853658536585,12.494604553145336,17.184240805644613,0.9168792474377964,1.1408581601323893,1.3753329073002738
12.925782,14.804878048780488,12.841676901843815,17.501113563942784,0.9091365226209736,1.1453758115973554,1.3628370887784884
13.258635,15.243902439024389,13.188749250542298,17.815340326443,0.9016291666914992,1.1497339235165904,1.350798319689827
13.592285,15.682926829268292,13.53582159924078,18.127000194994064,0.8943424933402144,1.1538109176836926,1.3391872862753158
13.925184,16.121951219512194,13.88289394793926,18.43616740259725,0.8872631067154553,1.1577549869008692,1.3279772554434779
14.258814,16.5609756097561,14.229966296637745,18.74291173596807,0.8803787589123646,1.161455336310306,1.3171437897499902
14.591818,17.0,14.577038645336224,19.04729891198569,0.8736782262391255,1.1650364608440156,1.3066644999311763
14.924725,17.4390243902439,14.924110994034706,19.34939091403566,0.8671512014046161,1.16846537475524,1.2965188292803353
15.258347,17.878048780487806,15.271183342733186,19.649246293348572,0.8607881992615969,1.171689749911167,1.2866878651351332
16.159044,18.317073170731707,15.618255691431669,19.94692043968742,0.8545804741361405,1.1335493096455276,1.2771541735374778
16.488909,18.75609756097561,15.96532804013015,20.242465825110653,0.8485199470969063,1.1374977908469026,1.2679016537730743
16.822075,19.195121951219512,16.31240038882863,20.53593222401414,0.8425991417820375,1.1410674337868254,1.2589154100262243
17.155283,19.634146341463413,16.659472737527114,20.8273669122142,0.8368111276185946,1.1444956251356164,1.2501816378196946
17.488543,20.07317073170732,17.006545086225596,21.116814847461693,0.8311494694487183,1.1477897690909598,1.2416875232680387
17.821697,20.51219512195122,17.353617434924075,21.404318833461492,0.8256081827253475,1.1509675606061094,1.2334211534700195
18.154991,20.951219512195124,17.700689783622558,21.689919669203583,0.8201816935640557,1.1540198236504289,1.22537143661328
18.488162,21.390243902439025,18.04776213232104,21.973656285182148,0.8148648030409866,1.1569697356848685,1.2175280305711906
18.821384,21.82926829268293,18.39483448101952,22.25556586788374,0.8096526552136085,1.1598120676291888,1.2098812789453401
19.154593,22.26829268292683,18.741906829718,22.535683973756196,0.8045407084140336,1.1625562956585311,1.2024221536531499
19.48783,22.70731707317073,19.088979178416484,22.814044633725228,0.7995247094263369,1.165205006056125,1.195142203283484
19.821064,23.146341463414632,19.43605152711497,23.09068044919981,0.7946006702115892,1.1677648315657845,1.188033506547681
20.154267,23.585365853658537,19.783123875813448,23.36562268039886,0.7897648468887613,1.170241808032936,1.1810886302423311
20.489765,24.02439024390244,20.130196224511927,23.63890132773693,0.7850137207175725,1.1725068708158657,1.1743005912159248
20.823224,24.463414634146343,20.47726857321041,23.91054520692462,0.7803439808617662,1.174813978572499,1.1676628218963652
21.156286,24.463414634146343,20.82434092190889,24.18058201836715,0.7757525087391102,1.156318960433147,1.1611691389919199
21.489551,24.902439024390244,21.171413270607378,24.44903841138176,0.7712363637883337,1.1588161625336073,1.1548137150260425
21.822667,24.902439024390244,21.518485619305853,24.71594004369918,0.7667927705038364,1.141127206147179,1.1485910524077332
22.155799,25.341463414634145,21.86555796800433,24.981311636666117,0.7624191066068362,1.1437846775299845,1.1424959597747764
22.489152,25.341463414634145,22.212630316702818,25.245177026522363,0.758112892237075,1.1268305454396033,1.1365235303780847
22.822336,25.78048780487805,22.5597026654013,25.50755921208892,0.7538717800626226,1.1296165215023584,1.1306691223022458
23.155526,26.21951219512195,22.906775014099782,25.768480399169384,0.7496935462170122,1.1323220295285863,1.124928340340713
23.488843,26.21951219512195,23.25384736279826,26.027962041937823,0.7455760819831363,1.1162538825399766,1.1192970193645297
23.82189,26.65853658536585,23.600919711496744,26.28602488155931,0.7415173861522517,1.119077310211988,1.1137712090412548
