Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.261008,0.89947,0.0,0.0,0.0,3.446139581928523,0.0
0.427083,1.79894,0.2083597897708402,2.422401034531028,6.750376178138547,4.212155482657938,11.626048563378045
0.594866,2.69841,0.4167195795416805,3.651894220759276,5.295561560116625,4.536164447119183,8.763433253546015
0.760338,3.59788,0.6250793693125207,4.679716834548191,4.634070774973432,4.731948159897309,7.486596205686761
0.925611,4.49735,0.833439159083361,5.600122414990419,4.2277743255386415,4.858790571849298,6.719293608845528
1.0922,5.39682,1.0417989488542012,6.4496836279158,3.941357065234072,4.941237868522248,6.190910093554363
1.25872,6.29629,1.2501587386250417,7.247207117687369,3.72260359203516,5.002137091648659,5.7970295241531025
1.425332,7.19576,1.4585185283958817,8.003905541823016,3.546528488987858,5.048479933096289,5.487695484147143
1.591946,8.09523,1.666878318166722,8.727118634874785,3.399473837263248,5.0851159524255225,5.235606306567781
1.758652,8.9947,1.8752381079375624,9.421973749245693,3.273258982747029,5.11454227442382,5.024414611330736
1.925226,9.89417,2.0835978977084024,10.092229424500568,3.162644393191566,5.139225213039924,4.843655023649369
2.091796,10.79364,2.2919576874792424,10.740745359488024,3.064097363162276,5.159986920330663,4.6862755879673275
2.258358,11.69311,2.500317477250083,11.369763079573064,2.9751370093643708,5.177704332085525,4.547327762583909
2.424943,12.59258,2.708677267020924,11.981082914245857,2.893962434666558,5.192938555669143,4.42322275160635
2.59181,13.49205,2.9170370567917634,12.57618058687402,2.8192298987069124,5.205647790540201,4.311285850000701
2.758263,14.39152,3.1253968465626034,13.15628684324215,2.7499132064777823,5.217602527387707,4.209477224536076
2.924838,15.29099,3.333756636333444,13.722443507331509,2.68521291505045,5.227978438463943,4.1162103309448
3.091367,16.19046,3.5421164261042843,14.275543972895782,2.6244953873412484,5.237314107318866,4.0302300251029335
3.257976,17.08993,3.750476215875125,14.81636310964203,2.567250749504894,5.245566572620547,3.9505284814037473
3.42465,17.9894,3.958836005645965,15.345579783337993,2.5130631915450903,5.252916356415984,3.8762857975052816
3.591196,18.88887,4.167195795416805,15.863794105522764,2.461589544875419,5.259771396492979,3.8068271529190434
3.757924,19.78834,4.375555585187645,16.371540847510687,2.412543541800244,5.265763756797637,3.7415913313802855
3.924546,20.68781,4.583915374958485,16.869300013440807,2.365684057545439,5.271389353061475,3.6801072082604898
4.091053,20.68781,4.792275164729325,17.357505275870402,2.320806196166056,5.056842333746348,3.62197592567721
4.257678,20.68781,5.000634954500166,17.836550780334093,2.277734441510293,4.858941892740597,3.566857197660998
4.424262,20.68781,5.208994744271006,18.306796689296945,2.236317330587929,4.675991159655554,3.5144586600766408
4.590909,20.68781,5.417354534041847,18.768573740410925,2.196423264845024,4.506255732797143,3.4645274963032255
4.757573,21.58728,5.625714323812686,19.222187025805965,2.1579371827124265,4.537456387952429,3.4168437854090343
4.924143,22.48675,5.834074113583527,19.667919149764938,2.120757891601163,4.566632203816989,3.3712151691683085
5.090714,22.48675,6.042433903354367,20.106032885880182,2.0847959101943188,4.417209452347942,3.3274725396199396
5.25928,22.48675,6.250793693125207,20.53677342784665,2.049971709503186,4.2756327862369,3.2854665241045393
5.425888,22.48675,6.459153482896047,20.96037030779259,2.016214268370025,4.144344667637814,3.245064599145387
5.59222,22.48675,6.667513272666888,21.377039040661916,1.983459879025221,4.021077496951121,3.206148704389677
5.759174,23.38622,6.875873062437728,21.78698254135798,1.9516511530583769,4.060689953107859,3.168613257329937
5.925419,24.28569,7.084232852208569,22.190392352219583,1.9207361891978685,4.098560793759901,3.1323634915955005
6.091961,24.28569,7.292592641979408,22.58744971126428,1.8906678726281925,3.986514358841102,3.0973140582734415
6.258919,24.28569,7.500952431750249,22.97832648601833,1.8614032819268065,3.88017323758304,3.0633878424231837
6.425178,24.28569,7.709312221521089,23.36318599329951,1.8329031845848087,3.779769214175856,3.0305149567142355
6.592341,24.28569,7.917672011291929,23.742183721763112,1.8051316058587004,3.683925027543326,2.998631881682239
6.758604,25.18516,8.12603180106277,24.115467971164044,1.778055458653304,3.726384916174997,2.967680728004299
6.925225,25.18516,8.33439159083361,24.48318041997589,1.7516442244571917,3.636728048547159,2.9376086008369415
7.0921,25.18516,8.54275138060445,24.84545663112792,1.725869677188872,3.551156921081203,2.908367049933971
7.258217,25.18516,8.75111117037529,25.20242650408221,1.7007056432748682,3.4698824794023104,2.879911592187145
