Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.287972,0.89947,0.0,0.0,0.0,3.1234633922742487,0.0
0.455674,1.79894,0.2086950816023738,2.3920054294857698,6.7414571649114485,3.9478662377050258,11.461724019175744
0.62629,2.69841,0.4173901632047477,3.6263979570055938,5.324476602823255,4.308563125708537,8.688268858954135
0.792799,3.59788,0.6260852448071217,4.66337570797495,4.6749902549770335,4.538199467960983,7.448467675374777
0.951372,4.49735,0.8347803264094955,5.594296031068265,4.272583379513202,4.7272255227187685,6.701518775759964
1.117981,4.49735,1.043475408011869,6.4546436996899885,3.986389846204713,4.022742783643014,6.185717123883163
1.284575,4.49735,1.2521704896142434,7.26269339678147,3.765906711062104,3.5010412003970184,5.800083500625295
1.451118,5.39682,1.4608655712166172,8.029362618230818,3.586964415895263,3.7190772907509935,5.496304914314545
1.617753,6.29629,1.669560652818991,8.761816016035096,3.4363480153783774,3.8919971095711143,5.247977065847291
1.784329,6.29629,1.8782557344213648,9.465073870393926,3.306139606128471,3.528659793121112,5.039289217615425
1.951009,7.19576,2.0869508160237387,10.142829223549114,3.191265703238878,3.6882249133653406,4.86011895712723
2.117554,8.09523,2.2956458976261125,10.797903138004342,3.088303590836392,3.822915495897625,4.703644908463568
2.284254,8.9947,2.5043409792284868,11.432516588924551,2.9948478852827884,3.9376969461364633,4.565079868815057
2.450733,9.89417,2.713036060830861,12.048461919657154,2.909150941532751,4.037228861732388,4.440951631128463
2.617308,10.79364,2.9217311424332344,12.64721580348376,2.8299073589026493,4.123947200711571,4.32867200537524
2.783961,11.69311,3.130426224035608,13.230016403206513,2.756118964266322,4.200170189165725,4.226266794478534
2.950553,12.59258,3.339121305637982,13.797917696949025,2.6870070057294857,4.267871141443655,4.132200191005865
3.117192,13.49205,3.547816387240356,14.351828727458813,2.6219532104595555,4.32827044339906,4.0452569019847955
3.283842,14.39152,3.7565114688427297,14.892542597515156,2.5604591236554413,4.382525103217512,3.9644608358145406
3.450371,15.29099,3.965206550445103,15.420758310392706,2.502117384300368,4.431694446771086,3.8890176625633015
3.616972,16.19046,4.173901632047477,15.937097504688168,2.446591005344032,4.476246982282418,3.8182733829475373
3.783576,17.08993,4.382596713649852,16.44211747319707,2.393598148744757,4.516872397964254,3.751683886858022
3.950287,17.9894,4.591291795252225,16.936321429393786,2.3429007519655736,4.553947599250384,3.6887922146240717
4.116849,18.88887,4.799986876854599,17.42016670295253,2.29429590475005,4.588186256041939,3.6292113186709067
4.283464,18.88887,5.0086819584569735,17.894071354853352,2.247609223004873,4.4097183961392,3.572610819227577
4.450042,19.78834,5.217377040059347,18.358419570890792,2.2026896950072965,4.446776007956779,3.5187067045248406
4.616598,19.78834,5.426072121661721,18.813566099880816,2.1594056281006924,4.286346786096602,3.4672532318127773
4.783257,19.78834,5.634767203264095,19.259839936822356,2.117641428354935,4.137001210681341,3.41803649415464
4.949869,20.68781,5.843462284866469,19.69754740343696,2.0772950180102505,4.179466163649988,3.3708692626373438
5.118181,20.68781,6.052157366468842,20.12697474339595,2.038275746464981,4.04202391435551,3.325586815522466
5.28507,21.58728,6.260852448071216,20.54839032344654,2.000502686946994,4.084577876924998,3.282043538620191
