Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.310373,0.6986899563318777,2.251129951161595,0.0,0.0,0.0,0.0
0.549303,1.3973799126637554,2.5439145838703876,0.1712311627689429,2.719361848748465,9.219843462136534,15.881232158762693
0.722699,2.096069868995633,2.9003359199274295,0.3424623255378858,4.099356741233413,7.232441500140771,11.97024149968844
0.887392,2.7947598253275108,3.149408407251261,0.5136934883068288,5.252960257668455,6.328933461533686,10.225864990001323
1.050477,3.4934497816593884,3.325584264728678,0.6849246510757717,6.28600033823904,5.77408401637258,9.177652356892077
1.210843,4.192139737991266,3.462166224680877,0.8561558138447146,7.23953995143155,5.38301499518921,8.455867301678596
1.3762,4.890829694323144,3.5538654950756747,1.0273869766136576,8.134694126805336,5.084385737782314,7.917848203232905
1.543705,5.5895196506550215,3.620847021066215,1.1986181393826003,8.984051277299555,4.844059361927215,7.49534066114432
1.709593,6.288209606986899,3.6781910121221246,1.3698493021515434,9.795851268504611,4.643375514626353,7.151043003868259
1.876144,6.986899563318777,3.724074251933102,1.5410804649204863,10.575849899722108,4.471157315668763,6.862620181398367
2.042677,7.685589519650654,3.762508472778934,1.7123116276894292,11.328266076375373,4.320246276627733,6.615773608721904
2.209345,8.384279475982533,3.794916355744591,1.883542790458372,12.05630950153972,4.185815908377185,6.400868386221129
2.375925,9.08296943231441,3.82291925558021,2.0547739532273153,12.762495812931387,4.064476801429926,6.211143465628455
2.542564,9.781659388646288,3.847163488764211,2.226005115996258,13.448845295543336,3.9537685939832583,6.04169559130786
2.709195,10.480349344978166,3.868436692441174,2.397236278765201,14.11701378984417,3.851855524666509,5.888870410853177
2.875871,11.179039301310045,3.8871838484097663,2.568467441534144,14.768382099349742,3.7573356843420385,5.749880983707778
3.042269,11.87772925764192,3.904233733980105,2.739698604303087,15.404118930336242,3.669116967149561,5.622559688186825
3.208923,12.576419213973798,3.9192025529979366,2.9109297670720298,16.025226355829012,3.5863338009628567,5.505191687241582
3.375564,13.275109170305676,3.9327084808066672,3.0821609298409727,16.632573394153283,3.508289705491609,5.396400049432675
3.542199,13.973799126637552,3.9449503335745826,3.2533920926099156,17.22692129429557,3.434416714671896,5.29506459840071
3.708829,14.672489082969433,3.9560974860176703,3.4246232553788585,17.808942903591394,3.3642461076864065,5.200263379517707
3.875346,15.371179039301309,3.966401719820968,3.5958544181478014,18.379237728631846,3.2973869030765752,5.111229652645076
4.041901,16.069868995633186,3.9758195452172593,3.767085580916744,18.93834380631251,3.2335097941313005,5.027319767368743
4.208563,16.768558951965066,3.984390622634155,3.938316743685687,19.486747174923956,3.1723349698063323,4.9479888092208695
4.375092,17.46724890829694,3.992430081081024,4.1095479064546305,20.02488951390174,3.113622757087371,4.872771888715495
4.541825,18.16593886462882,3.9997003109166074,4.280779069223573,20.553174368158594,3.057166343382561,4.8012695903707145
4.708461,18.864628820960696,4.0065381917702405,4.452010231992516,21.071972265671192,3.00278605361224,4.733136531054274
4.875105,19.563318777292576,4.012902035400792,4.623241394761459,21.581624960442596,2.950324804038594,4.668072271739149
5.041621,20.26200873362445,4.018947226224354,4.794472557530402,22.08244897751421,2.899644457083161,4.605814031166073
5.209994,20.96069868995633,4.0231713683271675,4.965703720299345,22.57473859599773,2.85062287335101,4.546130793851887
5.376528,21.659388646288207,4.028508480991489,5.136934883068288,23.058768375845386,2.803151508477396,4.488818507676391
5.543104,22.35807860262009,4.033494338662974,5.308166045837231,23.534795311335685,2.757133439595378,4.433696140645814
5.709786,23.05676855895197,4.0381143109307365,5.479397208606174,24.00306067697494,2.7124817334466407,4.38060242087847
5.876646,23.75545851528384,4.042349754483057,5.650628371375117,24.46379161826081,2.6691180883127656,4.329393124168134
6.042844,24.45414847161572,4.046794600624428,5.8218595341440595,24.917202529492833,2.626971697021095,4.2799388036345345
6.20949,25.152838427947597,4.050709225386883,5.9930906969130024,25.363496252802793,2.5859782896670027,4.232122878745577
6.376166,25.851528384279476,4.054400149600791,6.164321859681945,25.80286512627224,2.546079323373492,4.185840018354195
6.542726,26.55021834061135,4.057974969548068,6.335553022450888,26.235491904004405,2.5072212930801188,4.140994765734797
6.709351,27.24890829694323,4.061332951121984,6.506784185219831,26.661550567025593,2.469355142521705,4.0975003639412755
6.876199,27.947598253275107,4.064396369749495,6.678015347988774,27.08120704068193,2.432435758591752,4.0552777478772954
7.042448,28.646288209606983,4.067660593249249,6.849246510757717,27.494619831602336,2.39642153545691,4.014254675812605
7.209187,29.344978165938866,4.070497570105875,7.02047767352666,27.90194059518698,2.361273997298641,3.9743649780985266
7.375783,30.04366812227074,4.073285252870202,7.191708836295603,28.30331464285336,2.3269574705568714,3.9355479048331707
7.54237,30.742358078602617,4.075954650673809,7.362939999064546,28.69888139685172,2.2934387981516107,3.897747557429218
7.70899,31.441048034934497,4.078491220631301,7.534171161833489,29.088774799287435,2.2606870894485196,3.8609123916171417
7.875657,32.13973799126637,4.0808961069871845,7.705402324602432,29.473123681013256,2.2286735007793648,3.8249947815066165
8.042455,32.83842794759825,4.083134807418661,7.876633487371374,29.85205209524087,2.1973710421790376,3.789950636030322
8.208928,33.53711790393013,4.085444275297594,8.047864650140317,30.225679620040225,2.1667544066968683,3.7557390604864644
8.375447,34.23580786026201,4.087639484825348,8.219095812909261,30.594121633321592,2.1367998192120723,3.722322057040528
8.542079,34.93449781659388,4.089695004763347,8.390326975678203,30.95748956341173,2.1074849021555293,3.6896642589914546
8.708675,35.633187772925766,4.091688778479592,8.561558138447147,31.315891117924952,2.0787885559317085,3.657732694390705
8.87527,36.33187772925764,4.093608163949676,8.732789301216089,31.669430493281084,2.050690852160592,3.626496575254706
9.041808,36.33187772925764,4.018209381271715,8.904020463985033,32.018208566924216,2.0231729381319186,3.595927109156073
9.20841,37.03056768558952,4.021385633957384,9.075251626753976,32.3623230740412,1.9962169510926269,3.565997330436171
9.37499,37.03056768558952,3.94993143305641,9.246482789522918,32.701868770359425,1.9698059411807785,3.5366819486663115
9.541628,37.03056768558952,3.880948585041202,9.41771395229186,33.03693758241462,1.9439238019817964,3.5079572123099867
9.708355,37.03056768558952,3.814298888492388,9.588945115060804,33.367618746516285,1.918555207820587,3.47980078581404
9.874889,37.72925764192139,3.82072726507826,9.760176277829746,33.693998937496445,1.893685557020239,3.4521916385908327
10.041497,37.72925764192139,3.757333955477096,9.93140744059869,34.01616238820519,1.86930092045787,3.4251099445532978
10.208077,37.72925764192139,3.6960200870273017,10.102638603367632,34.334191000608456,1.8453879948336205,3.398536991035533
10.374926,38.42794759825328,3.703924982043561,10.273869766136576,34.64816444925075,1.8219340601420575,3.3724550960781716
10.541305,38.42794759825328,3.6454639722741424,10.445100928905518,34.958160277763014,1.7989269408982884,3.3468475331837775
10.707924,38.42794759825328,3.588739292345862,10.616332091674462,35.2642539890243,1.7763549707254074,3.321698462756193
10.874953,39.12663755458515,3.597867278560666,10.787563254443404,35.566519129522405,1.754206959956908,3.29699286953173
11.041079,39.12663755458515,3.5437331400839676,10.958794417212347,35.86502736840317,1.7324721659483873,3.2727165053915086
11.208005,39.12663755458515,3.4909546841373778,11.130025579981291,36.159848571648546,1.7111402658282626,3.248855837015006
11.374446,39.12663755458515,3.439871933506489,11.301256742750232,36.45105087178038,1.6902013314480095,3.2253979978964527
11.540911,39.82532751091703,3.450795826336156,11.472487905519175,36.73870073344783,1.6696458063193165,3.2023307442994646
11.707944,39.82532751091703,3.4015645711080467,11.64371906828812,37.0228630152221,1.6494644843490516,3.179642414772316
11.874297,39.82532751091703,3.3539103418852525,11.814950231057065,37.30360102789179,1.6296484902035495,3.157321892887423
12.040726,39.82532751091703,3.3075520123053237,11.986181393826003,37.58097658952464,1.6101892611518032,3.135358572904823
12.207689,40.5240174672489,3.319548644075787,12.157412556594949,37.8550500775371,1.5910785302530686,3.1137423280911967
12.373872,40.5240174672489,3.2749665963288535,12.32864371936389,38.12588047799162,1.572308310768436,3.0924634814541276
12.540518,40.5240174672489,3.2314468562820853,12.499874882132834,38.393525432321624,1.553870881688288,3.0715127786759573
12.707444,40.5240174672489,3.188998312111303,12.671106044901776,38.65804128166688,1.535758774278554,3.050881363053619
12.874167,41.222707423580786,3.201970847790058,12.84233720767072,38.9194831089862,1.5179647595583794,3.0305607522702034
13.040311,41.222707423580786,3.161175176234737,13.013568370439662,39.17790477909983,1.5004818366304526,3.0105428168412667
13.207002,41.222707423580786,3.121276685169033,13.184799533208606,39.43335897680168,1.4833032217929163,2.990819760094245
13.373538,41.222707423580786,3.0824085162490875,13.356030695977548,39.68589724316926,1.4664223383686183,2.9713840995529837
13.540259,41.222707423580786,3.0444548677821293,13.527261858746492,39.93557001018952,1.4498328071935482,2.95222864961159
13.70687,41.92139737991266,3.058422337113627,13.698493021515434,40.18242663380848,1.433528437711774,2.9333465053926924
13.873423,41.92139737991266,3.021705413286444,13.869724184284378,40.42651542550459,1.417503219629043,2.9147310276949416
14.04024,41.92139737991266,2.985803474863155,14.04095534705332,40.667883682477594,1.4017513150816012,2.8963758289433126
14.206615,41.92139737991266,2.950836450478363,14.212186509822264,40.90657771653781,1.3862670512806838,2.8782747600636003
14.373246,42.62008733624454,2.965237451320637,14.383417672591206,41.14264288177388,1.371044913596681,2.860421898209533
14.539908,42.62008733624454,2.931248762801287,14.55464883536015,41.37612360107177,1.3560795390501146,2.842811535277274
14.706416,42.62008733624454,2.8980607740352604,14.725879998129091,41.60706339155174,1.3413657101794616,2.8254381671477615
14.873569,42.62008733624454,2.8654916204876275,14.897111160898037,41.83550488898574,1.3268983492583848,2.8082964836025153
15.03965,42.62008733624454,2.8338483499446157,15.068342323666975,42.06148987125255,1.312672512837316,2.791381358863144
15.504613,43.318777292576414,2.7939283162099184,15.23957348643592,42.28505928088457,1.2986833865863845,2.774687842709027
15.671251,43.318777292576414,2.764219480153589,15.410804649204865,42.50625324675566,1.284926280418634,2.7582111521314245
15.837723,43.318777292576414,2.7351644736163405,15.582035811973808,42.72511110495674,1.2713966238741703,2.74194666348573
16.00431,44.0174672489083,2.750350827302664,15.753266974742749,42.94167141890177,1.2580899617474626,2.725889905106684
16.170902,44.0174672489083,2.722016820639213,15.924498137511693,43.155971998705,1.2450019499414402,2.7100365503542583
16.337499,44.0174672489083,2.6942598281969774,16.095729300280635,43.36804991986631,1.232128351533328,2.6943824110604404
16.504206,44.0174672489083,2.66704543368571,16.26696046304958,43.57794154130027,1.219465033038328,2.678923431349552
16.670689,44.0174672489083,2.640410798192462,16.438191625818522,43.78568252274128,1.2070079608583524,2.6636556818068495
16.8373,44.71615720524017,2.655779561167181,16.609422788587466,43.99130784155575,1.1947531979039714,2.6485753539721264
17.003972,44.71615720524017,2.629747755714969,16.780653951356406,44.19485180898973,1.1826969003786494,2.633678755136798
17.170519,44.71615720524017,2.604240279821488,16.95188511412535,44.39634808587929,1.170835314715156,2.618962303424622
17.337138,44.71615720524017,2.579212163232488,17.123116276894294,44.59582969784845,1.159164774654787,2.6044225231376528
