Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.252825,0.89947,0.0,0.0,0.0,3.5576782359339463,0.0
0.455715,1.79894,0.1712015255275698,1.171837540303835,4.006522445572131,3.947511054057909,6.844784453250248
0.622809,2.69841,0.3424030510551396,1.773781757870296,3.1678969011868605,4.33264451862449,5.180391215569663
0.791816,3.59788,0.5136045765827093,2.280743156023758,2.7916545378205884,4.543833415844085,4.44065972152893
0.9525,4.49735,0.6848061021102791,2.7378423940402885,2.563990912553848,4.721627296587927,3.9979818894770807
1.118776,5.39682,0.856007627637849,3.1625630656334884,2.406001816229516,4.823861076748161,3.6945500992328464
1.285349,6.29629,1.0272091531654186,3.563876925722816,2.2872423959627755,4.898506164473617,3.4694754371497507
1.452008,7.19576,1.1984106786929885,3.947117817336294,2.193146827464655,4.95573027145856,3.293627040808
1.618621,8.09523,1.3696122042205583,4.315764609767472,2.1157548156110915,5.001312845934904,3.151085100197073
1.785223,8.9947,1.540813729748128,4.67223683530634,2.050300044829374,5.038418169606822,3.032317758532757
1.951755,9.89417,1.712015255275698,5.018298873491636,1.9937312341840017,5.069370899523762,2.9312232224726897
2.118428,10.79364,1.883216780803268,5.355285126120879,1.9439923621577653,5.0951177004835655,2.8436902117220058
2.28498,11.69311,2.054418306330837,5.68423448685102,1.899640703340092,5.1173795831911,2.766834032453198
2.451602,12.59258,2.225619831858407,6.005975128024789,1.8596299943057744,5.136469949037405,2.6985629091064314
2.618238,13.49205,2.396821357385977,6.321180352803597,1.8231804923383037,5.153102964665551,2.637318101878735
2.784809,14.39152,2.5680228829135467,6.63040673750287,1.789697562516931,5.167866090636736,2.5819110809403503
2.951466,14.39152,2.7392244084411166,6.934120979216804,1.7587187329761766,4.876058202940505,2.5314176369956445
3.11807,14.39152,2.9104259339686864,7.2327192860366,1.7298781553832858,4.615521781101771,2.4851068022796206
3.284616,15.29099,3.0816274594962563,7.526541695460137,1.702882089005699,4.65533566176381,2.442391818734143
3.45127,15.29099,3.252828985023826,7.815882853947725,1.6774915826800227,4.43054006206411,2.4027955019868577
3.617882,15.29099,3.424030510551396,8.101000271349445,1.6535099834480556,4.22650324139925,2.365925258663914
3.784555,16.19046,3.595232036078966,8.382120737634008,1.6307737585738926,4.278035330441757,2.331454730464552
3.951112,16.19046,3.766433561606535,8.659445378552554,1.609145639958387,4.09769705338649,2.2991100830300994
4.117735,16.19046,3.937635087134105,8.93315368731636,1.5885094269366342,3.931884883315707,2.2686596115787103
4.284327,16.19046,4.108836612661674,9.203406774937893,1.5687659932912217,3.77899726141352,2.239905754971355
4.45092,17.08993,4.280038138189244,9.47035001672327,1.5498301820352829,3.8396398946734607,2.212678885317104
4.617524,17.08993,4.451239663716814,9.734115226636458,1.531628363746347,3.7011025822497072,2.186832424679737
4.784167,17.08993,4.622441189244384,9.994822458587777,1.5140964971336612,3.5721850846761827,2.1622389662509907
4.950787,17.08993,4.793642714771954,10.252581510037944,1.497178574144313,3.4519622839762647,2.1387871646011245
5.117358,17.9894,4.964844240299524,10.507493185939104,1.4808253626317038,3.515368672662729,2.1163792210539114
5.286039,17.9894,5.1360457658270935,10.759650368124417,1.4649933815468623,3.403190933702911,2.0949288341070136
5.452287,17.9894,5.307247291354663,11.009138925553472,1.4496440594832076,3.299422792673973,2.0743595165589905
5.61872,17.9894,5.478448816882233,11.25603849344785,1.4347430390248324,3.201690064641057,2.054603204243062
5.785894,17.9894,5.649650342409803,11.50042314369535,1.4202595979508357,3.109182435765329,2.0355990984726953
5.952315,18.88887,5.820851867937373,11.742361964522384,1.4061661647832564,3.173365320887756,2.017292697174118
6.118812,18.88887,5.992053393464943,11.981919564015168,1.392437911026577,3.08701591093173,1.9996349794017019
6.2851,18.88887,6.1632549189925125,12.219156509379356,1.3790524061511322,3.0053412037994622,1.9825817153408904
6.452172,18.88887,6.334456444520082,12.454129711694211,1.365989324220062,2.927521151017053,1.966092879597939
6.619069,19.78834,6.505657970047652,12.686892764213752,1.3532301932654265,2.989595666701768,1.9501321499877167
6.785028,19.78834,6.676859495575222,12.91749624089793,1.34075818024104,2.916471383758476,1.9346664774746871
6.951783,19.78834,6.848061021102792,13.14598796074944,1.3285579057332235,2.8465129017979995,1.9196657156294512
7.118516,19.78834,7.019262546630361,13.372413222630763,1.316615283681846,2.7798406297042813,1.9051023001056244
7.29054,19.78834,7.190464072157931,13.596815014499072,1.3049173822171154,2.7142488759406027,1.8909509703479446
7.452368,20.68781,7.3616655976855006,13.819234200390316,1.29345230240095,2.776004888647474,1.8771885271092819
7.618588,20.68781,7.53286712321307,14.039709687983196,1.2822090722123778,2.7154388713499142,1.8637936204554602
7.785638,20.68781,7.70406864874064,14.258278579157324,1.2711775535623882,2.657175943705577,1.8507465638287217
7.952285,20.68781,7.87527017426821,14.474976305613223,1.2603483604867796,2.6014925269906697,1.838029170466939
8.119007,20.68781,8.04647169979578,14.689836751330912,1.2497127869626212,2.5480714575070573,1.8256246090698038
8.285063,20.68781,8.217673225323349,14.902892363399303,1.2392627430381336,2.4970009280557077,1.8135172760916036
8.452058,20.68781,8.388874750850919,15.114174252542297,1.2289906981673893,2.4476654088270573,1.8016926824433994
8.618698,21.58728,8.560076276378489,15.32371228449214,1.2188896308083912,2.50470314657736,1.7901373527217146
8.784625,21.58728,8.731277801906058,15.53153516321197,1.2089529834822386,2.457393457318896,1.7788387353591475
8.9516,21.58728,8.902479327433628,15.737670506842228,1.199174622607366,2.4115554761160016,1.7677851223249088
9.117821,21.58728,9.073680852961198,15.94214491713675,1.1895488025204146,2.367591993744997,1.7569655771983679
9.283785,21.58728,9.244882378488768,16.144984043060933,1.1800701331773924,2.3252671189606398,1.7463698706029511
9.451056,21.58728,9.416083904016338,16.3462126391437,1.1707335510981651,2.284113013402947,1.7359884221264623
9.617376,22.48675,9.587285429543908,16.545854619105416,1.1615342931761017,2.3381377623168733,1.725812247971483
9.784062,22.48675,9.758486955071476,16.743933105223476,1.1524678730246882,2.298304119495563,1.715832913679479
9.952817,22.48675,9.929688480599047,16.940470473844936,1.14353005957555,2.259335221375014,1.7060424913574868
10.117246,22.48675,10.100890006126615,17.135488397409794,1.134716857678776,2.222615719732425,1.6964335209091872
10.283978,22.48675,10.272091531654189,17.329007883308698,1.1260244904877146,2.186580912561268,1.686998974834688
10.451044,22.48675,10.443293057181757,17.521049309863848,1.1174493834373076,2.151627148445648,1.6777322262171686
10.618222,22.48675,10.614494582709328,17.711632459691238,1.1089881496482166,2.117750975634151,1.6686270195608672
10.784784,23.38622,10.785696108236897,17.900776550675488,1.1006375766090486,2.168445839990861,1.659677444185072
10.950447,23.38622,10.956897633764466,18.0885002647646,1.0923946140063665,2.13564067293326,1.6508779099134403
11.11704,23.38622,11.128099159292036,18.274821774771176,1.0842563625872668,2.103637299137181,1.6422231248282488
11.283637,23.38622,11.299300684819606,18.45975876934788,1.0762200639524448,2.0725781944243686,1.6337080748853963
11.45021,23.38622,11.470502210347176,18.643328476288573,1.0682830911891463,2.042427169458028,1.6253280052089627
11.616783,23.38622,11.641703735874746,18.825547684291887,1.0604429402634246,2.0131408153186645,1.6170784029041738
11.783337,23.38622,11.812905261402316,19.00643276331097,1.0526972220999251,1.9846856624740516,1.6089549812452069
11.950022,23.38622,11.984106786929884,19.18599968360145,1.045043655285134,1.9570022548912465,1.600953665109702
12.116471,24.28569,12.155308312457455,19.36426403356954,1.0374800593368023,2.004353412804768,1.5930705775454446
12.283425,24.28569,12.326509837985023,19.541241036512485,1.0300043484882844,1.9771106185774732,1.5853020273666396
12.449841,24.28569,12.497711363512597,19.71694556633573,1.0226145259417694,1.950682743659136,1.5776444976877833
12.616285,24.28569,12.668912889040165,19.8913921623234,1.0153086785490988,1.9249477956466583,1.570094635312504
12.783248,24.28569,12.840114414567736,20.064595043031964,1.0080849718829896,1.899805902224536,1.5626492409030017
12.949696,24.28569,13.011315940095304,20.236568119371192,1.0009416456651714,1.8753868816688823,1.5553052598631283
13.116206,24.28569,13.182517465622874,20.40732500693069,0.9938770095212182,1.851578878831272,1.548059773874644
13.28307,24.28569,13.353718991150444,20.576879037605764,0.9868894390347658,1.8283190557604527,1.5409099930320633
13.449331,25.18516,13.524920516678014,20.74524327057143,0.9799773720764152,1.8725957447251464,1.5338532485266587
13.61592,25.18516,13.696122042205584,20.912430502650047,0.9731393053849356,1.849684780756644,1.5268869858348875
13.782784,25.18516,13.867323567733152,21.078453278113592,0.96637379138047,1.8272912061888225,1.520008758370612
13.949158,25.18516,14.038525093260722,21.24332389795901,0.9596794351912968,1.8054967905589716,1.5132162215642577
14.116156,25.18516,14.209726618788292,21.40705442869153,0.9530548918773868,1.7841372679644514,1.5065071273353587
14.282366,25.18516,14.38092814431586,21.569656710648488,0.946498863835483,1.7633744997152432,1.4998793189279658
