Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
443.568963,102.53958,472.03804404788326,104.53585404329566,0.0840650144097455,0.2311694202103135
443.735312,102.53958,472.220157490803,104.55116193618557,0.0840488028553743,0.23108275863337194
443.901926,102.53958,472.40227093372266,104.56646687758736,0.08403260067636,0.23099602410826214
444.068911,102.53958,472.5843843766424,104.5817688692075,0.0840164078636696,0.2309091617539513
444.235585,102.53958,472.76649781956206,104.59706791275096,0.0840002244082822,0.23082252629536645
444.401834,102.53958,472.9486112624818,104.61236400992102,0.0839840503011892,0.2307361764848162
444.568364,102.53958,473.1307247054015,104.62765716241928,0.0839678855333941,0.2306497454686182
444.734904,102.53958,473.3128381483212,104.64294737194577,0.0839517300959125,0.23056337399593896
444.901888,102.53958,473.4949515912409,104.6582346401988,0.0839355839797719,0.23047683717629
445.068091,102.53958,473.67706503416065,104.67351896887511,0.0839194471760123,0.23039076957777233
445.499682,102.53958,473.8591784770803,104.68880035966984,0.0839033196756853,0.23016757170210506
445.666263,102.53958,474.0412919200001,104.7040788142764,0.0838872014698549,0.23008153973728093
445.832951,102.53958,474.2234053629198,104.71935433438668,0.0838710925495969,0.22999551686344513
445.99957,102.53958,474.40551880583945,104.73462692169082,0.0838549929059991,0.22990959385902546
446.166066,102.53958,474.5876322487592,104.74989657787748,0.0838389025301614,0.2298237983881096
446.332681,102.53958,474.7697456916789,104.76516330463365,0.0838228214131955,0.229738005673844
446.499196,102.53958,474.9518591345986,104.7804271036446,0.0838067495462251,0.22965232842210986
446.665929,102.53958,475.1339725775183,104.79568797659417,0.0837906869203859,0.2295666030081287
446.832505,102.53958,475.316086020438,104.81094592516442,0.0837746335268252,0.22948102220092514
446.999246,102.53958,475.4981994633577,104.82620095103589,0.0837585893567026,0.22939542050144754
447.165674,102.53958,475.68031290627744,104.84145305588748,0.0837425544011891,0.22931004314968953
447.332292,102.53958,475.8624263491971,104.85670224139648,0.0837265286514679,0.22922463196553672
447.498912,102.53958,476.0445397921168,104.87194850923863,0.0837105120987337,0.22913928335986658
447.665494,102.53958,476.22665323503657,104.887191861088,0.0836945047341933,0.2290540177304798
447.83219,102.53958,476.40876667795624,104.90243229861709,0.0836785065490649,0.22896875724811117
447.998876,102.53958,476.590880120876,104.91766982349677,0.0836625175345788,0.22888356532394516
448.165327,102.53958,476.7729935637957,104.93290443739636,0.0836465376819767,0.22879855674332433
448.331989,102.53958,476.95510700671537,104.94813614198354,0.0836305669825123,0.22871350364428267
448.498582,102.53958,477.1372204496351,104.96336493892449,0.0836146054274509,0.2286285489303955
448.665212,102.53958,477.3193338925548,104.97859082988369,0.0835986530080693,0.2285436384579779
448.831778,102.53958,477.5014473354745,104.99381381652404,0.0835827097156561,0.2284588236085191
448.998495,102.53958,477.6835607783942,105.00903390050696,0.0835667755415115,0.2283739948838804
449.165013,102.53958,477.8656742213139,105.02425108349216,0.0835508504769473,0.22828933027337106
449.331615,102.53958,478.0477876642336,105.03946536713786,0.0835349345132869,0.2282046857530824
449.498234,102.53958,478.22990110715335,105.05467675310068,0.0835190276418652,0.22812009535058594
449.664812,102.53958,478.412014550073,105.0698852430356,0.0835031298540288,0.22803558842847593
449.831503,102.53958,478.5941279929927,105.08509083859612,0.0834872411411356,0.22795108683172863
449.998063,102.53958,478.7762414359125,105.10029354143414,0.0834713614945552,0.22786671417294524
450.164616,102.53958,478.95835487883215,105.11549335319992,0.0834554909056685,0.22778240749157413
450.333251,103.43905,479.1404683217519,105.13069027554222,0.0834396293658682,0.22969445354147297
450.49981,103.43905,479.3225817646715,105.14588431010824,0.083423776866558,0.22960953080091195
450.666165,103.43905,479.5046952075913,105.16107545854356,0.0834079333991533,0.2295247747298713
450.833017,103.43905,479.686808650511,105.17626372249228,0.083392098955081,0.22943982827238227
450.999446,103.43905,479.8689220934307,105.1914491035968,0.0833762735257792,0.22935515978438697
451.165976,103.43905,480.0510355363504,105.20663160349817,0.0833604571026973,0.22927050243700114
451.332953,103.43905,480.23314897927014,105.22181122383569,0.0833446496772962,0.22918568057670718
451.499207,103.43905,480.4152624221898,105.23698796624718,0.0833288512410482,0.22910128832186408
451.665795,103.43905,480.59737586510954,105.25216183236896,0.0833130617854368,0.22901678884051868
451.832751,103.43905,480.77948930802927,105.26733282383567,0.0832972813019567,0.22893216521172455
451.999134,103.43905,480.96160275094894,105.2825009422806,0.0832815097821141,0.22884789420857604
452.165699,103.43905,481.1437161938686,105.29766618933527,0.0832657472174263,0.22876359314464495
452.332357,103.43905,481.32582963678834,105.31282856662978,0.0832499935994218,0.2286793071493667
452.498756,103.43905,481.50794307970807,105.32798807579272,0.0832342489196403,0.22859521408275427
452.665769,103.43905,481.6900565226278,105.34314471845104,0.083218513169633,0.22851087288643643
452.831956,103.43905,481.8721699655474,105.35829849623023,0.083202786340962,0.22842701057078224
452.998775,103.43905,482.0542834084672,105.37344941075423,0.0831870684252005,0.22834289121422013
453.165484,103.43905,482.2363968513869,105.3885974636454,0.083171359413933,0.2282588891964243
453.331884,103.43905,482.4185102943066,105.40374265652464,0.083155659298755,0.22817510448923112
453.498903,103.43905,482.60062373722633,105.41888499101124,0.0831399680712733,0.2280910699358406
453.665148,103.43905,482.78273718014606,105.43402446872304,0.0831242857231056,0.2280074862616513
453.831842,103.43905,482.9648506230658,105.4491610912763,0.0831086122458807,0.22792373832596788
453.998786,103.43905,483.14696406598546,105.4642948602858,0.0830929476312385,0.2278399264265874
454.164825,103.43905,483.32907750890513,105.47942577736472,0.0830772918708299,0.22775662998560048
454.331523,103.43905,483.51119095182486,105.49455384412484,0.0830616449563167,0.22767306419105768
454.49833,103.43905,483.6933043947446,105.50967906217636,0.0830460068793718,0.22758950511435322
454.664748,103.43905,483.87541783766426,105.5248014331279,0.0830303776316791,0.22750620199831284
454.831679,103.43905,484.057531280584,105.53992095858668,0.0830147572049335,0.2274227033337315
454.998048,103.43905,484.2396447235037,105.55503764015832,0.0829991455908405,0.22733954674020931
455.164496,103.43905,484.4217581664234,105.57015147944703,0.082983542781117,0.22725641149304404
455.596093,103.43905,484.6038716093431,105.5852624780554,0.0829679487674904,0.22704112609675078
455.762626,103.43905,484.7859850522629,105.60037063758456,0.0829523635416992,0.22695816659613505
455.929228,103.43905,484.9680984951825,105.61547595963415,0.0829367870954926,0.22687523336406937
456.095876,103.43905,485.15021193810225,105.63057844580231,0.0829212194206308,0.22679233784608918
456.262452,104.33852,485.3323253810219,105.6456780976857,0.0829056605088847,0.22868092595092618
456.429008,104.33852,485.5144388239417,105.6607749168794,0.0828901103520361,0.22859747774839062
456.595722,104.33852,485.6965522668614,105.67586890497708,0.0828745689418775,0.22851401135116198
456.76221,104.33852,485.87866570978105,105.69096006357086,0.0828590362702123,0.2284307189073282
456.928874,104.33852,486.0607791527008,105.7060483942514,0.0828435123288544,0.22834739920594294
457.095572,104.33852,486.2428925956205,105.72113389860786,0.0828279971096287,0.22826412328492213
457.262095,104.33852,486.4250060385402,105.73621657822792,0.0828124906043707,0.2281809954092084
457.428774,104.33852,486.6071194814599,105.7512964346978,0.0827969928049266,0.22809785026772278
457.595397,104.33852,486.7892329243796,105.76637346960212,0.0827815037031532,0.2280147936016061
457.761928,104.33852,486.9713463672993,105.78144768452418,0.0827660232909182,0.22793184320911897
457.928536,104.33852,487.15345981021903,105.79651908104567,0.0827505515600996,0.22784891483591668
458.095164,104.33852,487.3355732531387,105.81158766074692,0.0827350885025862,0.22776603684032778
458.26177,104.33852,487.5176866960584,105.82665342520664,0.0827196341102775,0.2276832300455698
458.428352,104.33852,487.69980013897816,105.8417163760022,0.0827041883750835,0.2276004953550517
458.595097,104.33852,487.88191358189783,105.85677651470942,0.0826887512889247,0.2275177399029192
458.76159,104.33852,488.0640270248176,105.87183384290267,0.0826733228437323,0.2274351695398039
458.928198,104.33852,488.2461404677373,105.88688836215483,0.0826579030314479,0.22735260211663874
459.094779,104.33852,488.42825391065696,105.9019400740374,0.0826424918440236,0.22727010798787586
459.261344,104.33852,488.6103673535767,105.9169889801203,0.0826270892734222,0.22718768161772396
