Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
87.991294,66.72489082969432,0.7583124170181463,87.88228218544995,67.19430977793739,0.1825308730085054,0.7645945019514102
88.157801,66.72489082969432,0.7568801634434407,88.05359267703953,67.22555738720243,0.1822760878871618,0.7634618343600178
88.324452,66.72489082969432,0.7554520783179535,88.2249031686291,67.2567614725601,0.1820227419248327,0.7623330721486717
88.490964,66.72489082969432,0.7540305564949469,88.39621366021868,67.28792227944427,0.1817708221946297,0.761208195388194
88.657946,66.72489082969432,0.7526103845186569,88.56752415180824,67.31904005108575,0.1815203159033569,0.7600871842787233
88.824167,66.72489082969432,0.7512019879645403,88.73883464339781,67.35011502853514,0.1812712103900583,0.7589700191487246
88.990823,67.42358078602619,0.7576464461512643,88.91014513498739,67.38114745068523,0.1810234931245834,0.7578566804540038
89.157424,67.77292576419214,0.7601489895467609,89.08145562657695,67.41213755429344,0.1807771517061674,0.756747148776736
89.325271,68.12227074235807,0.7626315596888373,89.25276611816652,67.44308557400375,0.1805321738620271,0.7556414048244985
89.490635,68.12227074235807,0.7612223417831159,89.4240766097561,67.47399174236855,0.180288547445973,0.7545394294293132
89.658453,68.12227074235807,0.7597975256427643,89.59538710134566,67.50485628987022,0.1800462604370367,0.7534412035466984
89.823808,68.12227074235807,0.7583988283190807,89.76669759293524,67.53567944494245,0.1798053009381129,0.7523467082547279
89.991722,68.12227074235807,0.756983745042217,89.93800808452481,67.56646143399132,0.1795656571746175,0.7512559247530983
90.157096,68.12227074235807,0.7555952195083798,90.10931857611438,67.59720248141625,0.1793273174931595,0.7501688343622043
90.325341,68.47161572052401,0.7580554356337721,90.28062906770396,67.62790280963053,0.1790902703602283,0.7490854185222223
90.491869,68.47161572052401,0.7566604212862927,90.45193955929352,67.65856263908186,0.1788545043608956,0.7480056587922028
90.658739,68.47161572052401,0.7552676826943734,90.6232500508831,67.68918218827253,0.1786200081975312,0.7469295368491687
90.825173,68.47161572052401,0.7538836806897578,90.79456054247268,67.71976167377932,0.1783867706885332,0.7458570344872232
90.991822,68.47161572052401,0.752502963623742,90.96587103406225,67.75030131027339,0.1781547807670729,0.7447881336166641
91.158355,68.47161572052401,0.7511282506197486,91.1371815256518,67.78080131053972,0.1779240274798524,0.7437228162631065
91.325042,68.47161572052401,0.7497572869501009,91.30849201724138,67.81126188549658,0.1776944999858772,0.7426610645666131
91.49187,68.47161572052401,0.7483901653832631,91.47980250883096,67.84168324421456,0.1774661875552414,0.7416028607808319
91.65834,68.47161572052401,0.7470309381614811,91.65111300042052,67.87206559393553,0.1772390795679271,0.7405481872721406
91.825226,68.47161572052401,0.7456732610766894,91.82242349201007,67.90240914009138,0.1770131655126167,0.7394970265187991
91.991659,68.47161572052401,0.7443241753094595,91.99373398359968,67.93271408632252,0.1767884349855181,0.7384493611101092
92.158014,68.47161572052401,0.742980591145595,92.16504447518923,67.9629806344962,0.1765648776892037,0.7374051737455819
92.325025,68.47161572052401,0.7416365792538265,92.3363549667788,67.99320898472467,0.1763424834314614,0.7363644472341104
92.491323,68.47161572052401,0.7403031279001601,92.50766545836838,68.02339933538305,0.1761212421241588,0.7353271644931512
92.658028,68.47161572052401,0.7389712170490399,92.67897594995794,68.0535518831271,0.17590114378212,0.7342933085479132
92.824512,68.47161572052401,0.7376458463958746,92.85028644154752,68.08366682291077,0.1756821785220141,0.7332628625305513
92.991254,68.82096069868996,0.7400799294382024,93.02159693313708,68.1137443480035,0.1754643365612574,0.7322358096793685
93.157799,69.17030567685589,0.7425068691978853,93.19290742472666,68.14378465000746,0.1752476082169261,0.7312121333380251
93.324349,69.17030567685589,0.741181764652394,93.36421791631624,68.17378791887448,0.175031983904682,0.7301918169547533
93.490929,69.17030567685589,0.7398611439282616,93.5355284079058,68.20375434292285,0.1748174541377103,0.7291748440815794
93.65784,69.17030567685589,0.738542610814598,93.70683889949538,68.23368410885398,0.1746040095256681,0.7281611983735524
93.82405,69.17030567685589,0.7372342771054531,93.87814939108496,68.26357740176876,0.1743916407736455,0.7271508635879792
93.990883,69.17030567685589,0.7359256926744255,94.04945988267453,68.29343440518387,0.1741803386811377,0.7261438235836659
94.157354,69.17030567685589,0.7346245698116781,94.22077037426408,68.32325530104792,0.1739700941410284,0.7251400623201661
94.323951,69.17030567685589,0.7333270600258878,94.39208086585366,68.35304026975723,0.1737608981385847,0.7241395638570348
94.490568,69.17030567685589,0.7320339705954132,94.56339135744322,68.38278949017169,0.1735527417504632,0.7231423123530899
94.657449,69.17030567685589,0.7307433953439405,94.7347018490328,68.41250313963027,0.1733456161437262,0.7221482920656781
94.823745,69.17030567685589,0.7294618629211057,94.90601234062235,68.44218139396642,0.17313951257487,0.7211574873499486
94.990764,69.17030567685589,0.7281792751646454,95.07732283221196,68.47182442752337,0.1729344223888631,0.7201698826581314
95.156985,69.17030567685589,0.7269072856486141,95.24863332380151,68.50143241316911,0.1727303370181952,0.7191854625388248
95.588471,69.17030567685589,0.7236260288843399,95.41994381539108,68.53100552231143,0.1725272479819365,0.7182042116362837
95.75509,69.17030567685589,0.7223668807251489,95.59125430698066,68.56054392491251,0.1723251468848081,0.717226114689718
95.921706,69.17030567685589,0.7211121294783466,95.76256479857022,68.59004778950364,0.1721240254162615,0.7162511565325965
96.088278,69.17030567685589,0.7198620593123324,95.9338752901598,68.61951728319966,0.1719238753495695,0.715279322091955
96.254946,69.17030567685589,0.7186155990036698,96.10518578174936,68.64895257171312,0.1717246885409261,0.7143105963877108
96.421513,69.17030567685589,0.7173741992293347,96.27649627333894,68.67835381936858,0.1715264569285567,0.7133449645319833
96.588101,69.17030567685589,0.7161369253636728,96.44780676492852,68.7077211891164,0.1713291725318383,0.71238241172842
96.754706,69.17030567685589,0.7149037864561946,96.61911725651808,68.73705484254674,0.1711328274504292,0.7114229232715291
96.921313,69.17030567685589,0.7136748722838278,96.79042774810765,68.76635493990312,0.1709374138634081,0.7104664845460152
97.087901,69.17030567685589,0.7124503152751843,96.96173823969724,68.79562164009604,0.1707429240284232,0.7095130810261231
97.254514,69.17030567685589,0.7112297705467521,97.1330487312868,68.82485510071629,0.1705493502808502,0.7085626982749861
97.421151,69.86899563318777,0.7171850765054887,97.30435922287636,68.8540554780482,0.1703566850329594,0.7076153219439786
97.587742,69.86899563318777,0.7159607774630933,97.47566971446594,68.88322292708283,0.1701649207730926,0.7066709377720763
97.754288,70.21834061135371,0.718314685196763,97.6469802060555,68.91235760153086,0.1699740500648491,0.7057295315852206
97.920941,70.21834061135371,0.7170921755271297,97.81829069764508,68.94145965383538,0.1697840655462793,0.7047910892956863
98.087564,70.21834061135371,0.7158740389490528,97.98960118923463,68.97052923518467,0.1695949599290892,0.7038555969014592
98.25422,70.21834061135371,0.7146597938628357,98.16091168082424,68.9995664955247,0.1694067259978519,0.702923040485613
98.420746,70.21834061135371,0.7134506033042436,98.3322221724138,69.02857158357149,0.169219356609229,0.7019934062156975
98.587332,70.21834061135371,0.7122450642173145,98.50353266400336,69.05754464682353,0.1690328446911995,0.7010666803431261
98.753957,70.21834061135371,0.711043311523747,98.67484315559294,69.08648583157378,0.1688471832422983,0.7001428492025723
98.920557,70.21834061135371,0.7098457867696166,98.8461536471825,69.11539528292184,0.1686623653308619,0.69922189921137
99.087176,70.21834061135371,0.7086521530430306,99.01746413877208,69.1442731447857,0.1684783840942835,0.6983038168689174
99.253778,70.21834061135371,0.7074626480349565,99.18877463036164,69.1731195599136,0.1682952327382755,0.6973885887560883
99.420363,70.21834061135371,0.7062772503793183,99.36008512195122,69.20193466989568,0.1681129045361403,0.6964762015346461
99.586992,70.21834061135371,0.7050955069649429,99.5313956135408,69.23071861517542,0.1679313928280495,0.6955666419466633
99.753609,70.21834061135371,0.7039177962107989,99.70270610513036,69.2594715350611,0.1677506910203301,0.6946598968139466
99.920189,70.21834061135371,0.7027442733455369,99.87401659671993,69.28819356773703,0.1675707925847598,0.693755953037465
100.0868,70.21834061135371,0.701574439500051,100.0453270883095,69.31688485027475,0.167391691057869,0.6928547975967841
100.253492,70.21834061135371,0.7004079280485682,100.21663757989909,69.34554551864402,0.1672133800402507,0.6919564175495045
100.421797,70.21834061135371,0.6992340578346125,100.38794807148864,69.37417570772377,0.1670358531958784,0.6910608000307046
100.588648,70.21834061135371,0.6980742062598725,100.55925856307822,69.40277555131284,0.1668591042514309,0.690167932252387
100.755031,70.21834061135371,0.6969214332468788,100.73056905466778,69.43134518214077,0.166683126995625,0.6892778015029329
100.921869,70.21834061135371,0.6957693244003805,100.90187954625736,69.45988473187828,0.1665079152785551,0.6883903951465558
101.088149,70.21834061135371,0.6946248527248601,101.07319003784691,69.48839433114773,0.1663334630110405,0.6875057006227642
101.254744,70.21834061135371,0.6934819825464544,101.24450052943652,69.51687410953355,0.1661597641639792,0.6866237054458255
101.421427,70.21834061135371,0.6923422662092273,101.41581102102607,69.54532419559236,0.1659868127677096,0.6857443972042372
101.587903,70.21834061135371,0.6912076983354377,101.58712151261564,69.5737447168632,0.1658146029113787,0.6848677635601985
101.754906,70.21834061135371,0.6900732689129869,101.75843200420522,69.60213579987752,0.1656431287423168,0.6839937922490902
101.921161,70.21834061135371,0.6889476132572088,101.92974249579478,69.63049757016904,0.1654723844654202,0.6831224710789564
102.087795,70.21834061135371,0.6878230704400434,102.10105298738436,69.65883015228367,0.1653023643425396,0.6822537879299907
102.254679,70.21834061135371,0.6867005138352027,102.27236347897392,69.68713366978909,0.1651330626918759,0.6813877307540273
102.421031,70.21834061135371,0.6855851764600349,102.4436739705635,69.71540824528446,0.1649644738873819,0.6805242875740353
102.587995,70.21834061135371,0.6844693729646798,102.61498446215307,69.7436540004098,0.1647965923581714,0.6796634464836174
102.754403,70.21834061135371,0.6833608931712027,102.78629495374264,69.77187105585557,0.1646294125879342,0.678805195646514
102.920794,70.91703056768559,0.6890447285869713,102.9576054453322,69.80005953137177,0.1644629291143575,0.6779495232961082
103.087775,71.26637554585153,0.6913174287237409,103.1289159369218,69.82821954577726,0.1642971365285537,0.6770964177349376
103.254038,71.26637554585153,0.6902042469840408,103.30022642851137,69.85635121696885,0.1641320294744949,0.676245867334209
103.420825,71.26637554585153,0.6890911530231125,103.47153692010092,69.8844546619303,0.1639676026484531,0.6753978605333173
103.587227,71.26637554585153,0.6879842004637458,103.6428474116905,69.9125299967412,0.1638038507984462,0.6745523858393662
103.753837,71.26637554585153,0.6868794215856473,103.81415790328006,69.94057733658582,0.1636407687236911,0.6737094318266971
103.920404,71.26637554585153,0.6857784689313903,103.98546839486964,69.96859679576181,0.1634783512740617,0.6728689871364167
104.087255,71.26637554585153,0.6846791717761366,104.1567788864592,69.99658848768892,0.1633165933495536,0.6720310404759336
104.253816,71.26637554585153,0.6835852948140674,104.3280893780488,70.02455252491742,0.1631554898997542,0.6711955806184923
104.420609,71.9650655021834,0.6891845028617235,104.49939986963837,70.05248901913657,0.1629950359233186,0.6703625964027174
104.586959,71.9650655021834,0.6880883256408996,104.67071036122792,70.08039808118306,0.1628352264674517,0.6695320767321573
104.753186,71.9650655021834,0.6869964365779138,104.8420208528175,70.10827982104925,0.1626760566273952,0.6687040105748322
104.920441,71.9650655021834,0.685901286882538,105.01333134440706,70.1361343478913,0.162517521545921,0.6678783869627872
105.086681,71.9650655021834,0.6848162375799404,105.18464183599664,70.16396177003732,0.1623596164128295,0.6670551949916472
105.518143,72.66375545851528,0.6886375498336366,105.3559523275862,70.19176219499539,0.1622023364644535,0.6662344238201767
105.684767,72.66375545851528,0.6875518347740246,105.52726281917576,70.21953572946148,0.162045676983168,0.6654160626698414
105.851464,72.66375545851528,0.6864690644100613,105.69857331076535,70.24728247932725,0.1618896332969047,0.664600100824375
106.018081,72.66375545851528,0.6853902162076985,105.86988380235492,70.27500254968791,0.1617342007786721,0.6637865276293498
106.184652,72.66375545851528,0.6843150501497645,106.04119429394449,70.30269604484982,0.1615793748460809,0.6629753324917473
106.3513,72.66375545851528,0.6832427573383238,106.21250478553408,70.33036306833809,0.1614251509608743,0.662166504879536
106.51786,72.66375545851528,0.682174383324217,106.38381527712365,70.35800372290414,0.161271524628464,0.6613600343212512
106.684495,72.66375545851528,0.6811088664619473,106.5551257687132,70.38561811053319,0.1611184913974702,0.6605559104055778
106.8511,72.66375545851528,0.6800468638929809,106.72643626030278,70.41320633245144,0.160966046859268,0.659754122780935
