Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.287963,0.89947,0.0,0.0,0.0,3.1235610130468148,0.0
0.454522,1.79894,0.2050635098425197,2.135868530703344,5.75645676266284,3.957872226206872,10.41564407213942
0.621301,2.69841,0.4101270196850394,3.151571897387484,4.383683829346065,4.343160561466986,7.684380072807105
0.787648,3.59788,0.615190529527559,3.9813567339279183,3.770294453908488,4.567878036889575,6.471745813423747
0.953859,4.49735,0.8202540393700788,4.713980825319948,3.400905698728738,4.714900210618131,5.746976667058037
1.120508,5.39682,1.0253175492125983,5.383833926157432,3.145927705840656,4.816404702152952,5.2508941549786154
1.287064,6.29629,1.230381059055118,6.008561186142591,2.95535880717821,4.891978953649547,4.8834961672418125
1.453613,7.19576,1.4354445688976378,6.598651210390363,2.8052765742818275,4.950258425041603,4.596939062201375
1.620232,8.09523,1.6405080787401576,7.160943481532894,2.6826073017327228,4.996340030316647,4.3650766334733335
1.786863,8.9947,1.845571588582677,7.700193548038801,2.579522980661815,5.033793861085041,4.172254057049194
1.953484,9.89417,2.050635098425197,8.219868141497765,2.491012324091584,5.064884073788166,4.008449942074181
2.120165,10.79364,2.255698608267717,8.722588144307208,2.413698629752508,5.090943393556634,3.8669120565738146
2.28668,11.69311,2.460762118110236,9.210393120350584,2.3452124550160267,5.11357513950356,3.7429026774127143
2.453285,12.59258,2.665825627952756,9.684908108994124,2.2838354950434865,5.132946233315738,3.632986346684548
2.619892,13.49205,2.870889137795276,10.147453498329693,2.2282871711297867,5.14984968846044,3.534603048490586
2.786502,14.39152,3.0759526476377954,10.599120059442916,2.1775909205722286,5.164726241000365,3.445800788767864
2.953152,15.29099,3.281016157480315,11.040821761559284,2.1309872418097138,5.177854035281625,3.36506168565722
3.119739,16.19046,3.486079667322835,11.473333916869027,2.087875325368567,5.189684137038388,3.291185231483844
3.286387,17.08993,3.691143177165354,11.897321348013769,2.047772789621205,5.200218355294127,3.223207764362699
3.45293,17.9894,3.8962066870078735,12.313359593885815,2.010287238161876,5.2098942057904445,3.1603455830373233
3.619511,18.88887,4.101270196850394,12.72195114795581,1.9750957443553536,5.218624836338389,3.1019539160637946
3.78615,18.88887,4.3063337066929135,13.12353808145074,1.9419297776832032,4.988938631591458,3.0474967745890447
3.952776,19.78834,4.511397216535434,13.518511989022862,1.9105639443257536,5.006188056191396,2.996524433599868
4.119398,20.68781,4.716460726377953,13.907221920016012,1.880807451422613,5.022046910737927,2.948656360528244
4.285958,20.68781,4.921524236220472,14.28998077267292,1.8524975491010711,4.826881178023676,2.9035680993917112
4.452558,20.68781,5.1265877460629925,14.66707050044073,1.8254944305510648,4.646275242231544,2.860981071026129
4.619188,20.68781,5.331651255905512,15.038746389496762,1.799677221896152,4.47866811223098,2.8206545529097298
4.785833,21.58728,5.536714765748032,15.40524060235234,1.774940796917761,4.510663034000559,2.782379308693001
4.952489,22.48675,5.741778275590551,15.76676513584542,1.7511932233345395,4.540494688630303,2.745972480838052
5.119059,22.48675,5.946841785433072,16.123514307662568,1.72835369778928,4.392750698907749,2.7112734606724347
5.287723,22.48675,6.151905295275591,16.475666860134666,1.7063508627245023,4.252633884187958,2.678140522219563
5.45427,22.48675,6.356968805118111,16.823387750959856,1.685121424392347,4.122779033674534,2.646448058297068
5.620484,22.48675,6.56203231496063,17.166829686003382,1.6646090103279136,4.00085650986641,2.6160842955413544
5.787456,23.38622,6.76709582480315,17.50613443819773,1.6447632187435843,4.04084627166064,2.586949393273439
5.953894,24.28569,6.97215933464567,17.841433987951923,1.6255388228705616,4.078959081233223,2.5589538522585467
6.120426,24.28569,7.177222844488189,18.172851513753177,1.6068951012564567,3.967973797902303,2.5320171753771272
6.287258,24.28569,7.382286354330709,18.50050225635055,1.5887952711116995,3.862683859959302,2.5060667343928626
6.453451,24.28569,7.587349864173229,18.82449427571284,1.5712060064738729,3.763209792714007,2.48103680635585
6.62016,24.28569,7.792413374015749,19.14492911660166,1.554097026582098,3.668444569315545,2.456867750425244
6.787099,25.18516,7.997476883858268,19.461902395906744,1.5374407426816772,3.710740037827649,2.43350530155176
6.953411,26.08463,8.202540393700788,19.775504322711893,1.5212119537023496,3.751343045880648,2.41089996190676
7.120392,26.08463,8.407603903543308,20.085820160287486,1.5053875830128192,3.6633699380595903,2.3890064744632538
7.286567,26.08463,8.612667413385827,20.392930637755768,1.489946449855258,3.5798243534987053,2.3677833659362055
7.453149,26.08463,8.817730923228346,20.69691231798251,1.47486907018587,3.4998133003915526,2.3471925485343523
7.620032,26.08463,9.022794433070867,20.997837927263305,1.460137482551891,3.423165414528443,2.3271989717842643
7.786433,26.08463,9.227857942913388,21.29577665155437,1.4457350953678865,3.350010203645238,2.307770317152383
7.953401,26.9841,9.432921452755906,21.590794403315144,1.431646552550554,3.3927749902211644,2.2888767293834738
8.119989,26.9841,9.637984962598424,21.88295406245798,1.4178576149591673,3.3231695264611814,2.2704905794497403
8.286229,26.9841,9.843048472440945,22.172315694419307,1.4043550554898347,3.2564994281475927,2.2525862548069795
8.453164,26.9841,10.048111982283466,22.45893674796036,1.3911265660028425,3.1921893388085225,2.23513997331631
8.619322,26.9841,10.253175492125983,22.74287223496112,1.3781606745368815,3.1306522717216043,2.218129617739081
8.78603,27.88357,10.458239001968504,23.02417489417838,1.3654466714924989,3.173625630688718,2.2015345881696384
8.953071,27.88357,10.663302511811024,23.302895340688607,1.3529745436580902,3.1144140373733213,2.185335670152615
9.119229,27.88357,10.868366021653545,23.57908220252224,1.3407349151119896,3.0576674848279386,2.169514916551812
9.285973,27.88357,11.073429531496064,23.8527822458121,1.3287189941690474,3.002762338421617,2.1540555415075184
9.452834,27.88357,11.278493041338583,24.124040489620104,1.31691852565406,2.94975771287214,2.1389418250469525
9.619035,27.88357,11.483556551181104,24.392900311469237,1.3053257478809346,2.898790783067116,2.124159027105621
9.786063,27.88357,11.688620061023622,24.65940354448942,1.2939333537985909,2.8493143769869453,2.109693309881602
9.952551,28.78304,11.893683570866145,24.923590566982405,1.2827344558345997,2.892026375951251,2.095531667584744
10.118975,28.78304,12.098747080708662,25.185500385121067,1.271722554027435,2.844462013197977,2.081661862762559
10.285861,28.78304,12.303810590551182,25.445170709420047,1.2608915070895812,2.79831119631113,2.068072368487279
10.452146,28.78304,12.5088741003937,25.702638025545845,1.2502355060879078,2.7537923790961205,2.0547523157769163
10.61866,28.78304,12.713937610236222,25.957937659974235,1.2397490504658089,2.7106094365955777,2.0416914456993265
10.785716,28.78304,12.91900112007874,26.211103840949797,1.2294269261645487,2.6686258010131176,2.028880065674152
10.951915,28.78304,13.12406462992126,26.462169755155703,1.2192641856297772,2.6281285053801096,2.0163090095445884
11.118865,28.78304,13.32912813976378,26.71116760046051,1.2092561295139883,2.5886670986651965,2.003969601040529
11.285212,28.78304,13.5341916496063,26.95812863507208,1.199398289907271,2.5505094631806653,1.9918536202977644
11.451768,29.68251,13.73925515944882,27.20308322339672,1.189686414947543,2.591958726373081,1.9799532731356617
11.618387,29.68251,13.94431866929134,27.446060878872338,1.1801164546779366,2.554787510521039,1.9682611628286293
11.785039,29.68251,14.14938217913386,27.68709030401921,1.1706845480334338,2.518660311603551,1.9567702641355926
11.951577,29.68251,14.354445688976378,27.92619942792885,1.161387010851537,2.483564302853088,1.9454738993770424
12.118628,29.68251,14.5595091988189,28.16341544139118,1.1522203248129077,2.449329247502275,1.9343657163715287
12.284786,29.68251,14.76457270866142,28.39876482984192,1.1431811272277397,2.416200819452614,1.923439668063147
12.451739,29.68251,14.969636218503938,28.63227340429568,1.134266201592325,2.3838043826649438,1.912689993688917
12.618222,30.58198,15.174699728346456,28.863966330415764,1.1254724688479436,2.423636230207394,1.9021112013503405
12.784628,30.58198,15.379763238188977,29.09386815585807,1.1167969792810193,2.392089938009929,1.8916980518670181
12.951545,30.58198,15.584826748031498,29.32200283601517,1.108236905009541,2.3612611468361497,1.8814455438023268
13.117851,30.58198,15.789890257874015,29.54839375827536,1.0997895330061056,2.3313254587203347,1.871348899561878
13.284886,30.58198,15.994953767716536,29.77306376490216,1.0914522586127415,2.3020129792607933,1.861403552475076
13.451394,30.58198,16.200017277559056,29.99603517463088,1.083222579506939,2.2735175253955093,1.8516051347786306
13.617984,31.48145,16.405080787401577,30.217329803070943,1.075098090082121,2.311755543258092,1.8419494664285105
13.78432,31.48145,16.610144297244094,30.43696898199538,1.0670764762092206,2.283859486721144,1.8324325446736422
13.950857,31.48145,16.815207807086615,30.65497357759274,1.059155510349067,2.256596135993653,1.8230505343308028
14.117572,31.48145,17.020271316929136,30.87136400775013,1.051333046988049,2.2299478975563223,1.813799758705613
14.284441,31.48145,17.225334826771654,31.08616025843142,1.043607018371978,2.203897933422806,1.8046766911094954
14.450689,31.48145,17.430398336614175,31.29938189920912,1.0359754305152893,2.178543182266257,1.7956779469268842
14.617223,32.38092,17.635461846456693,31.51104809800438,1.0284363594647377,2.215257987101928,1.786800276190984
14.784134,32.38092,17.840525356299214,31.721177635085247,1.02098794779852,2.1902480050573137,1.7780405566299644
14.950545,32.38092,18.04558886614173,31.92978891636966,1.013628401343409,2.16586886966328,1.7693957871487551
15.117164,32.38092,18.25065237598425,32.136899986076166,1.0063559860939413,2.141997004199994,1.7608630817145263
15.548687,32.38092,18.455715885826773,32.342528538762465,0.9991690253190412,2.082550121434691,1.7524396636166355
15.7153,33.28039,18.66077939566929,32.546691930788555,0.9920658968426704,2.117706311683518,1.744122860074207
15.882017,33.28039,18.86584290551181,32.74940719123911,0.9850450304861826,2.0954762861669267,1.7359100971667216
16.048599,33.28039,19.070906415354333,32.9506910323369,0.9781049056610716,2.0737255632095986,1.7277988950649823
16.215097,33.28039,19.27596992519685,33.15055985937721,0.9712440491016928,2.05243237212827,1.7197868635416367
16.381722,33.28039,19.48103343503937,33.34902978021073,0.9644610327283702,2.031556267405832,1.7118716977420623
16.548341,33.28039,19.68609694488189,33.54611661430093,0.9577544716320492,2.0111012940813824,1.7040511741979636
16.714921,33.28039,19.89116045472441,33.7418359013799,0.9511230221723436,1.9910587671936943,1.6963231470673585
16.881648,34.17986,20.09622396456693,33.936202909725125,0.9445653801814476,2.0246755530028824,1.6886855445859101
17.048208,34.17986,20.30128747440945,34.12923264407823,0.938080279266953,2.004894590680733,1.6811363657156935
17.214774,34.17986,20.50635098425197,34.320939853225305,0.9316664892071452,1.985495714320734,1.6736736769785305
17.381422,34.17986,20.71141449409449,34.51133903725704,0.9253228144328144,1.9664593610350176,1.6662956094619883
17.548006,34.17986,20.91647800393701,34.70044445452604,0.919048092590075,1.9477916750199424,1.659000355987014
17.714595,34.17986,21.12154151377953,34.88827012831724,0.9128411931790712,1.9294745378034328,1.651786168426978
17.881181,34.17986,21.326605023622047,35.07482985324653,0.9067010162638328,1.9114990223520467,1.6446513551686495
18.047788,34.17986,21.53166853346457,35.26013720140176,0.900626491248869,1.8938531414486917,1.6375942787062867
18.214377,35.07933,21.73673204330709,35.44420552823936,0.8946165757184175,1.9259143477704448,1.6306133533606726
18.381013,35.07933,21.941795553149607,35.627047978249,0.8886702543345342,1.908454664604176,1.623707043115483
18.547616,35.07933,22.146859062992128,35.808677490398026,0.8827865377904911,1.891312069432535,1.6168738595639094
18.714217,35.07933,22.35192257283465,35.989106803366724,0.8769644618161834,1.8744748978811132,1.610112359958959
18.881105,35.07933,22.556986082677167,36.16834846058461,0.8712030862324742,1.857906621460979,1.6034211453612772
19.047436,35.07933,22.762049592519688,36.3464148150776,0.8655014940516179,1.8416825235690517,1.5967988588787785
19.214014,35.07933,22.967113102362205,36.5233180341352,0.8598587906210857,1.8257158551045087,1.5902441839927508
19.38066,35.07933,23.172176612204726,36.69907010380648,0.8542741028083052,1.810017305912183,1.5837558429654455
19.547241,35.9788,23.377240122047244,36.87368283323261,0.8487465782239823,1.840607582420455,1.5773325953244912
19.713879,35.9788,23.582303631889765,37.04716785882413,0.8432753844818283,1.8250492457623384,1.5709732364197941
19.880463,35.9788,23.78736714173229,37.219536648289896,0.8378597084926593,1.809756643997677,1.564676596048848
20.047105,35.9788,23.992430651574804,37.39080050452458,0.832498755790959,1.794713002201565,1.5584415371466473
20.215316,35.9788,24.197494161417325,37.560970569361295,0.8271917498921226,1.7797792525231857,1.5522669545366357
20.381961,35.9788,24.40255767125985,37.730057827195466,0.8219379316787122,1.765227595126887,1.546151773739361
20.548528,35.9788,24.607621181102363,37.89807310848559,0.8167365588141544,1.7509186059458857,1.5400949498356933
20.715471,35.9788,24.812684690944884,38.06502709313647,0.8115869051824105,1.7368082048436166,1.5340954663816722
20.881863,36.87827,25.0177482007874,38.23093031377019,0.8064882603522441,1.7660430968252212,1.5281523343722407
21.048472,36.87827,25.222811710629923,38.39579315888948,0.8014399290647853,1.7520639978046864,1.5222645912512571
21.215361,36.87827,25.427875220472444,38.55962587593847,0.7964412307431812,1.7382815215824043,1.5164312999653788
21.381605,36.87827,25.63293873031496,38.72243857426484,0.7914914990231847,1.7247662184387,1.510651548059509
21.548569,36.87827,25.838002240157483,38.884241227988014,0.7865900813036075,1.7114022745547512,1.5049244468116825
21.714847,36.87827,26.04306575,39.04504367877687,0.7817363383156277,1.6982974828236184,1.4992491304053506
21.881407,36.87827,26.24812925984252,39.204855638541176,0.7769296437099975,1.685370140960314,1.493624755137174
22.048388,36.87827,26.45319276968504,39.36368669204002,0.7721693836612531,1.672606178737421,1.4880504986585292
22.214571,36.87827,26.65825627952756,39.52154629941081,0.7674549564880854,1.6600937285712158,1.4825255592490392
22.381588,37.77774,26.86331978937008,39.67844379862198,0.7627857722890701,1.6878936382887575,1.4770491551205407
22.547965,37.77774,27.0683832992126,39.83438840785252,0.7581612525930096,1.6754390030319808,1.4716205237499824
22.714359,37.77774,27.27344680905512,39.98938922780124,0.7535808300231746,1.6631655773337033,1.466238921239844
22.881397,37.77774,27.47851031889764,40.14345524392858,0.7490439479747787,1.6510241922728757,1.460903621704738
23.047552,37.77774,27.68357382874016,40.29659532863349,0.7445500603050512,1.6391215865355246,1.455613916682929
23.214147,37.77774,27.88863733858268,40.44881824336814,0.7400986310353129,1.6273585240930886,1.4503691145715825
23.381159,37.77774,28.0937008484252,40.60013264069257,0.7356891340644887,1.6157342756191,1.4451685400846155
23.547406,37.77774,28.29876435826772,40.75054706627184,0.7313210528935243,1.60432703287997,1.4400115337320807
23.714405,38.67721,28.50382786811024,40.90006996081764,0.7269938803602013,1.6309584828293184,1.4348974513200796
23.880747,38.67721,28.70889137795276,41.048709661976645,0.7227071183838714,1.6195979966623324,1.42982566347025
24.047228,38.67721,28.91395488779528,41.19647440616745,0.7184602777196603,1.6083853822985337,1.4247955551579239
24.21418,38.67721,29.1190183976378,41.34337233036798,0.7142528777217079,1.597295881999721,1.4198065252680991
24.380441,38.67721,29.32408190748032,41.48941147385538,0.7100844461150437,1.5864032155940084,1.414857986168419
24.547023,38.67721,29.52914541732284,41.63459977989982,0.7059545187757073,1.5756375019488107,1.409949363298387
24.714075,38.67721,29.734208927165355,41.778945097414194,0.7018626395187518,1.5649871581275043,1.4050800947740936
24.880479,38.67721,29.93927243700788,41.92245518256093,0.6978083598937839,1.55452031289269,1.400249631007755
25.04726,38.67721,30.1443359468504,42.06513770031777,0.6937912389877086,1.544169302350836,1.3954574343414223
25.478475,39.57668,30.349399456692915,42.2070002260038,0.6898108432343699,1.5533378665716846,1.3907029786942273
25.645136,39.57668,30.55446296653544,42.348050246767,0.6858667462307899,1.5432431319529756,1.3859857492225738
25.811604,39.57668,30.759526476377957,42.48829516303493,0.6819585285597217,1.5332902209409385,1.3813052419927263
25.97824,39.57668,30.96458998622047,42.62774228992953,0.6780857776182545,1.523455014658422,1.376660963665247
