Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.350505,0.6986899563318777,1.9933808542870364,0.0,0.0,0.0,0.0
0.595005,1.3973799126637554,2.348517932897632,0.1713119708154506,2.7755224709056554,8.658085762431213,16.201567571104793
0.755408,2.096069868995633,2.7747520134756756,0.3426239416309013,4.036014012268254,6.436402934977963,11.779719750630074
0.928196,2.7947598253275108,3.0109587041179995,0.513935912446352,5.0452064065138975,5.44433779665529,9.816800663916535
1.083259,3.4934497816593884,3.224944156161535,0.6852478832618026,5.923167802477195,4.8473992896290135,8.64383232281247
1.249864,4.192139737991266,3.35407671393949,0.8565598540772533,6.716424396267123,4.435758907304943,7.841161787231471
1.416469,4.890829694323144,3.4528321441013845,1.027871824892704,7.448852336774928,4.128454549612849,7.246868876430667
1.583114,5.5895196506550215,3.530712033785957,1.1991837957081546,8.134647165511714,3.886750719966644,6.783486563632189
1.749707,6.288209606986899,3.5938643481376595,1.3704957665236053,8.783068188115204,3.6894778103868537,6.408679546960078
1.916258,6.986899563318777,3.646116318010819,1.541807737339056,9.40055565356564,3.523959878578422,6.097099804278892
2.082854,7.685589519650654,3.689931948975134,1.7131197081545066,9.991806284987252,3.382081737654504,5.832520773315444
2.249454,8.384279475982533,3.727250913324981,1.8844316789699571,10.560372469860642,3.2583748810732764,5.6040092021977745
2.416406,9.08296943231441,3.7588755500170135,2.055743649785408,11.109020084638404,3.149001739765572,5.4038936643671684
2.582699,9.781659388646288,3.787378780355856,2.2270556206008587,11.639954114296238,3.0511790619366552,5.226611318829919
2.749318,10.480349344978166,3.8119814968578263,2.398367591416309,12.154967277109156,2.962832364179544,5.06801681302376
2.915913,11.179039301310045,3.833804129721992,2.56967956223176,12.655541523909797,2.8823794324872125,4.924949285473747
3.082479,11.87772925764192,3.853304193683694,2.7409915330472105,13.142919482266398,2.8085895277511765,4.794950777412717
3.249141,12.576419213973798,3.8706905037281545,2.912303503862661,13.618156056581777,2.740488876392416,4.67607721465832
3.415744,13.275109170305676,3.886447336306724,3.083615474678112,14.082156532149334,2.6772954756695224,4.5667680188365
3.582443,13.973799126637552,3.90063404404133,3.2549274454935624,14.53570526233295,2.61837304013535,4.465754000894119
3.748995,14.672489082969433,3.9137126304434737,3.4262394163090133,14.979487636377666,2.563197783495703,4.371990925407841
3.915555,15.371179039301309,3.92567057270331,3.597551387124464,15.414107157091008,2.5113340116379668,4.284610697225248
4.082142,16.069868995633186,3.936626652290191,3.7688633579399142,15.840098896709108,2.462415891538946,4.20288489985676
4.24874,16.768558951965066,3.9467133672488943,3.940175328755365,16.25794022790964,2.4161336302602026,4.126197154035084
4.41543,17.46724890829694,3.95595647723935,4.111487299570816,16.668059475657984,2.372222856278663,4.054021880937808
4.581961,18.16593886462882,3.964664663149429,4.282799270386266,17.07084296218024,2.3304563616380247,3.9859077870442943
4.748623,18.864628820960696,3.972652455450916,4.454111241201717,17.46664079556895,2.2906376086626365,3.9214648781103314
4.915201,19.563318777292576,3.98016658470174,4.625423212017168,17.855771665599466,2.2525955722478774,3.860354144288666
5.081799,20.26200873362445,3.987172403635888,4.796735182832618,18.238526847372416,2.216180604745417,3.8022792904322915
5.250209,20.96069868995633,3.992355102426653,4.968047153648069,18.615173567176583,2.1812610921496516,3.7469800489931626
5.416762,21.659388646288207,3.9985859903551617,5.13935912446352,18.98595785061438,2.1477207286278457,3.694226729601477
5.583374,22.35807860262009,4.004402822132296,5.310671095278971,19.351106947208105,2.1154562786393485,3.6438157438163827
5.7499,23.05676855895197,4.009942530992185,5.481983066094421,19.710831406086793,2.0843757267885716,3.5955659053375295
5.916695,23.05676855895197,3.896899968470906,5.653295036909872,20.06532686230279,2.0543967384325925,3.54931535171931
6.08304,23.05676855895197,3.7903365026289433,5.824607007725322,20.414775581675148,2.0254453711767386,3.504918967854573
6.249732,23.75545851528384,3.8010363508841407,5.995918978540773,20.75934780295901,1.99745499031663,3.462246217344853
6.416636,23.75545851528384,3.702167072479075,6.167230949356224,21.099202908979727,1.9703653511360764,3.4211793075759878
6.582992,23.75545851528384,3.608611177908744,6.338542920171674,21.43449045269308,1.9441218185419529,3.381611629461451
6.749908,24.45414847161572,3.6228861892066857,6.509854890987125,21.765351059599418,1.9186747003834776,3.343446424548339
6.916198,24.45414847161572,3.5357791190500505,6.681166861802576,22.091917224295777,1.8939786753824133,3.306595641339122
7.082753,25.152838427947597,3.5512799088077185,6.852478832618027,22.41431401600299,1.869992300200381,3.270978949881627
7.249721,25.152838427947597,3.469490540111488,7.023790803433477,22.732659705507423,1.84667758301808,3.2365228893769014
7.416033,25.152838427947597,3.3916837247012785,7.1951027742489275,23.047066323995576,1.8239996132696936,3.2031601280916218
7.582636,25.851528384279476,3.4093062602872504,7.366414745064378,23.357640162646963,1.8019262389931416,3.170828818496403
7.749414,25.851528384279476,3.3359333214459155,7.537726715879829,23.6644822205177,1.7804277847209755,3.1394720334797257
7.915721,25.851528384279476,3.265846330900177,7.70903868669528,23.9676886071402,1.7594768040227695,3.10903727185921
8.082337,26.55021834061135,3.284967991388054,7.88035065751073,24.267350905341004,1.7390478617754224,3.079476023343186
8.249177,26.55021834061135,3.218529356396566,8.05166262832618,24.563556499005298,1.71911734202784,3.050743384675531
8.415802,26.55021834061135,3.154805488604812,8.222974599141631,24.856388869865853,1.6996632779757852,3.0227977199954537
8.582632,27.24890829694323,3.1748895090623983,8.394286569957082,25.14592786684467,1.680665201098818,2.9956003595161076
8.749236,27.24890829694323,3.114432882704642,8.565598540772532,25.4322499510098,1.662104006955733,2.969115331514949
8.915421,27.24890829694323,3.056379311413699,8.736910511587984,25.715428418813577,1.643961835504946,2.943309123368788
9.082042,27.947598253275107,3.077237283561902,8.908222482403435,25.99553360594025,1.6262219641255378,2.918150467985019
9.248724,27.947598253275107,3.021778815464178,9.079534453218884,26.27263307380137,1.6088687117740474,2.893610152499303
9.415233,27.947598253275107,2.968338463134699,9.250846424034336,26.546791780468453,1.5918873529305286,2.8696608465467617
9.581833,28.646288209606983,2.989645948703864,9.422158394849786,26.81807223761792,1.575264040171818,2.846276947782671
9.748574,28.646288209606983,2.938510618025466,9.593470365665237,27.086534654878065,1.5589857343663227,2.8234344426413216
9.915388,28.646288209606983,2.889073852642679,9.764782336480687,27.35223707280731,1.5430401416175643,2.801110780587588
10.081688,29.344978165938866,2.9107207211668187,9.936094307296138,27.615235485593185,1.527415656197055,2.7792847603424153
10.248355,29.344978165938866,2.863384237366764,10.107406278111588,27.875583954440188,1.512101308804052,2.7579364267573805
10.415133,29.344978165938866,2.8175327349097565,10.27871824892704,28.1333347125083,1.4970867195728776,2.7370469771797707
10.581468,29.344978165938866,2.773242631923932,10.45003021974249,28.388538262171004,1.4823620553200372,2.716598676292685
10.74809,30.04366812227074,2.7952564708958283,10.62134219055794,28.641243465280212,1.467917990585024,2.6965747785380114
10.9149,30.04366812227074,2.7525371851570553,10.792654161373392,28.89149762705351,1.4537456720720257,2.6769594573367668
11.081327,30.04366812227074,2.7111976861860265,10.963966132188842,29.1393465741362,1.4398366861459695,2.657737740413727
11.248347,30.742358078602617,2.7330556284050105,11.135278103004293,29.38483472733435,1.4261830290764697,2.638895450613518
11.414577,30.742358078602617,2.693254255379119,11.306590073819743,29.628005169466302,1.4127770797582055,2.620419151665324
11.581211,30.742358078602617,2.6545028908119037,11.477902044635194,29.86889970873529,1.3996115746667617,2.602296098414266
11.747975,31.441048034934497,2.676295109151534,11.649214015450644,30.10755893798791,1.386679584835626,2.5845141910909613
11.914232,31.441048034934497,2.6389487828451297,11.820525986266096,30.34402229018773,1.3739744946634322,2.5670619332374476
12.080992,31.441048034934497,2.602522047439026,11.991837957081549,30.578328090402817,1.3614899823810511,2.5499283929487535
12.247506,31.441048034934497,2.567138814623524,12.163149927896995,30.81051360457821,1.3492200020262024,2.533103167125503
12.414182,32.13973799126637,2.588953343141447,12.334461898712448,31.04061508533976,1.337158766789172,2.5165763484647825
12.580774,32.13973799126637,2.554670959931906,12.505773869527898,31.268667815053437,1.3253007336072975,2.5003384949446437
12.747421,32.13973799126637,2.5212737534334493,12.677085840343349,31.49470614634463,1.3136405888983034,2.4843806015824548
12.91391,32.83842794759825,2.5428726038510607,12.8483978111588,31.718763540263677,1.302173235333613,2.468694074269401
13.080922,32.83842794759825,2.5104062196531904,13.01970978197425,31.940872602268296,1.2908937795625386,2.4532707055030016
13.247248,32.83842794759825,2.478886780680655,13.1910217527897,32.1610651161786,1.279797520806965,2.4381026518568985
13.414119,32.83842794759825,2.4480495474654913,13.362333723605152,32.379372076247556,1.2688799402538888,2.423182413042713
13.580718,33.53711790393013,2.469465745767649,13.533645694420604,32.595823717477955,1.2581366911800964,2.408502812432569
13.747093,33.53711790393013,2.439578891619496,13.704957665236051,32.81044954430592,1.2475635897494348,2.3940569789232398
13.91365,33.53711790393013,2.410375272047962,13.876269636051504,33.0232783577617,1.237156606428669,2.3798383300339556
14.080544,34.23580786026201,2.4314265031423505,14.047581606866954,33.23433828120928,1.226911857972862,2.365840556139796
14.246779,34.23580786026201,2.403056007274486,14.218893577682405,33.44365678475861,1.2168255999356683,2.3520576057514684
14.413828,34.23580786026201,2.3752057996156193,14.390205548497857,33.65126070843675,1.2068942196639143,2.338483671760303
14.580301,34.23580786026201,2.3480864942542685,14.561517519313306,33.857176284197735,1.1971142297394433,2.325113178574425
14.746695,34.93449781659388,2.368971340126983,14.732829490128756,34.06142915684484,1.1874822618344345,2.31194077007859
14.913559,34.93449781659388,2.3424655252709217,14.904141460944208,34.264044403933376,1.1779950609493204,2.298961298355972
15.079902,34.93449781659388,2.3166263160459453,15.07545343175966,34.46504655471707,1.1686494800050773,2.2861698131154777
15.544813,35.633187772925766,2.292287965955317,15.24676540257511,34.66445960819662,1.1594424747640295,2.273561551772939
15.711306,35.633187772925766,2.2679965480225364,15.41807737339056,34.86230705032445,1.1503710990554874,2.2611319301388324
15.877861,35.633187772925766,2.244205801582831,15.58938934420601,35.058611870416215,1.141432500284475,2.2488765336691126
16.044498,36.33187772925764,2.2644446544390258,15.76070131502146,35.2533965768156,1.132623915203598,2.236791109239265
16.211092,36.33187772925764,2.241173989343694,15.932013285836913,35.44668321185609,1.1239426659296958,2.224871557404935
16.377709,36.33187772925764,2.2183736277923636,16.10332525665236,35.63849336616008,1.1153861561884082,2.213113925115413
16.544389,36.33187772925764,2.1960241462684205,16.274637227467814,35.82884819231301,1.1069518677710997,2.201514398848917
16.710892,37.03056768558952,2.2159539829226063,16.445949198283262,36.017768417947714,1.0986373571898236,2.1900692981410574
16.877492,37.03056768558952,2.1940800022651183,16.617261169098715,36.20527435827171,1.090440252517099,2.178775069480081
17.044103,37.03056768558952,2.172632240346677,16.788573139914163,36.391385928068125,1.082358250398299,2.1676282805445246
17.21084,37.03056768558952,2.1515839834423836,16.959885110729616,36.57612265319865,1.0743891132253631,2.1566256147607326
17.377358,37.03056768558952,2.130966495918972,17.131197081545064,36.759503681635564,1.0665306664614116,2.1457638661594465
17.544104,37.72925764192139,2.1505377328999753,17.302509052360517,36.94154779404748,1.0587807961065885,2.1350399345121382
17.710561,37.72925764192139,2.1303253827996413,17.47382102317597,37.122273413962546,1.0511374462962015,2.1244508207292694
