Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.305708,0.6986899563318777,2.285481427806527,0.0,0.0,0.0,0.0
0.508499,1.3973799126637554,2.748048496975914,0.1713646618773946,2.7485172710673775,9.168344563146842,16.038996844249283
0.6713,2.096069868995633,3.122404095032971,0.3427293237547892,4.115018100778895,7.124537175564891,12.006612260942823
0.837632,2.7947598253275108,3.336500784744984,0.5140939856321839,5.248916296381203,6.19912176466449,10.210032490317086
1.002032,3.4934497816593884,3.486365486989825,0.6854586475095785,6.259483165206646,5.633370038878063,9.13181734295529
1.168582,4.192139737991266,3.5873731907485022,0.8568233093869732,7.189103718825875,5.236498359767502,8.390415666877018
1.335185,4.890829694323144,3.6630352305659097,1.0281879712643678,8.059561955152509,4.934888822000575,7.838607511855663
1.501769,5.5895196506550215,3.721957005807832,1.1995526331417623,8.8838363481997,4.693316156634515,7.405957940279737
1.668365,6.288209606986899,3.769085066509366,1.370917295019157,9.670414787619496,4.492526154301682,7.053973877749031
1.834963,6.986899563318777,3.807651469440407,1.5422819568965518,10.42522013435804,4.320987178742376,6.759607144296838
2.001979,7.685589519650654,3.838996073210885,1.7136466187739463,11.152588415716837,4.171314354448304,6.508102833766346
2.168204,8.384279475982533,3.866923719346765,1.8850112806513408,11.855813796999064,4.038529283642362,6.289518751793593
2.334808,9.08296943231441,3.8902425519847497,2.0563759425287356,12.537474035223156,3.91913652884356,6.09687838489579
2.501382,9.781659388646288,3.9105020299363664,2.2277406044061303,13.19963569442522,3.81059934673927,5.9251223721102715
2.668004,10.480349344978166,3.92816103160946,2.3991052662835246,13.843989335308628,3.711025512619256,5.770480157694154
2.834651,11.179039301310045,3.943709226042304,2.5704699281609193,14.471941844791107,3.618970477283827,5.6300763087103185
3.001244,11.87772925764192,3.957602000251203,2.741834590038314,15.084681430706542,3.533309354662202,5.501674493972939
3.167817,12.576419213973798,3.9700586283784065,2.913199251915709,15.683224568386049,3.453150992000805,5.383505628072923
3.334417,13.275109170305676,3.981238450471454,3.0845639137931036,16.26845067254647,3.377778693046878,5.274149321335046
