Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.353217,0.6986899563318777,1.9780756767989016,0.0,0.0,0.0,0.0
0.561974,1.3973799126637554,2.4865561621422976,0.1713504551020408,2.589573782238266,8.968195592963589,15.11273361191921
0.729823,2.096069868995633,2.872024955359907,0.3427009102040816,3.9428829447699423,7.135491474036442,11.505317982441069
0.896198,2.7947598253275108,3.1184624662491,0.5140513653061225,5.087301441927394,6.302518005252585,9.896484641953743
1.050268,3.4934497816593884,3.326246045446865,0.6854018204081633,6.120499062835125,5.791050557907539,8.929796917070208
1.216713,4.192139737991266,3.445463094411966,0.8567522755102042,7.080361217618561,5.4305491411122535,8.264187233587608
1.383362,4.890829694323144,3.5354662729807123,1.028102730612245,7.986359829229983,5.15520796102929,7.7680562374093
1.549963,5.5895196506550215,3.60622779424736,1.1994531857142858,8.850096419873138,4.9335402964194355,7.378442548053946
1.716545,6.288209606986899,3.6632943540582383,1.3708036408163269,9.679158901942923,4.748335893424084,7.060937550602718
1.883138,6.986899563318777,3.710242989796168,1.5421540959183675,10.478842680337864,4.589287659538618,6.79493878599571
2.049752,7.685589519650654,3.7495216590351688,1.7135045510204083,11.25302498122566,4.449795252302492,6.567257130729169
2.216354,8.384279475982533,3.7829153086476857,1.8848550061224492,12.004651955430006,4.32540944424818,6.369005529038623
2.382984,9.08296943231441,3.811594803957731,2.05620546122449,12.736029571533328,4.213006593079378,6.193947935508789
2.549597,9.781659388646288,3.8365511838326953,2.227555916326531,13.449007037116496,4.110320001839155,6.037562037632391
2.716165,10.480349344978166,3.8585098272668135,2.3989063714285717,14.145097629503256,4.015659078628328,5.896477577438637
2.88283,11.179039301310045,3.877800391042845,2.5702568265306125,14.825561217229245,3.927733379591577,5.768124439626955
3.049384,11.87772925764192,3.895124148891029,2.7416072816326533,15.491462349081289,3.8455381795346417,5.650503794933012
3.215986,12.576419213973798,3.9105951375328742,2.912957736734694,16.14371221140244,3.768277660059806,5.542034478501868
3.382668,13.275109170305676,3.9244493312100617,3.084308191836735,16.78309961408943,3.69531192275174,5.441447018332799
3.549218,13.973799126637552,3.9371487258989313,3.255658646938776,17.410314321307254,3.626119559039679,5.347708777048168
3.715833,14.672489082969433,3.948640609782364,3.4270091020408167,18.025964919771425,3.560270651840515,5.2599699571958505
3.882399,15.371179039301309,3.9591961154176345,3.5983595571428575,18.630592711619464,3.497406938351947,5.177523928823941
4.049017,16.069868995633186,3.9688321870797743,3.7697100122448983,19.224682662907423,3.4372269922048417,5.099777595746401
4.215673,16.768558951965066,3.9776706950385066,3.941060467346939,19.80867213688864,3.379474989855487,5.026228930261385
4.382295,17.46724890829694,3.9858678861867904,4.11241092244898,20.382957936966054,3.3239320796361507,4.956449713159454
4.548864,18.16593886462882,3.993511097414392,4.283761377551021,20.9479020432554,3.2704096695362694,4.890072111166726
4.71545,18.864628820960696,4.000599904772757,4.455111832653062,21.503836327692987,3.218744149114632,4.826778122623971
4.882092,19.563318777292576,4.007158975556498,4.6264622877551025,22.051066461957088,3.1687926968908755,4.766291194098747
5.04874,20.26200873362445,4.013280290453549,4.797812742857143,22.58987518128821,3.120429918845301,4.7083694991888585
5.216938,20.96069868995633,4.017816330183784,4.969163197959184,23.12052502971988,3.0735451300465884,4.652800503556693
5.383963,21.659388646288207,4.022945300011944,5.140513653061225,23.643260684305982,3.028040138838815,4.59939653505758
5.550255,22.35807860262009,4.028297547161362,5.311864108163266,24.15831093493792,2.983827427318901,4.5479911464247476
5.716876,23.05676855895197,4.033106290735004,5.483214563265307,24.66589038039674,2.940828646948513,4.498436108199269
5.883449,23.75545851528384,4.037675607502307,5.6545650183673475,25.166200889050497,2.898973366736718,4.45059890677794
6.049937,24.45414847161572,4.042050102606972,5.825915473469388,25.659432863134768,2.8581980253375887,4.404360650267782
6.216665,25.152838427947597,4.0460340758184,5.997265928571429,26.145766338158523,2.818445048911652,4.359614305845287
6.383318,25.851528384279476,4.049857516777243,6.16861638367347,26.625371943156715,2.779662104606233,4.316263208330853
6.549789,26.55021834061135,4.053599030535389,6.339966838775511,27.098411742895415,2.741801465663594,4.274219791996444
6.716456,27.24890829694323,4.057036671861355,6.511317293877552,27.565039979450415,2.7048194689334504,4.233404507160051
6.883066,27.947598253275107,4.060341460226461,6.6826677489795925,28.02540372761756,2.668676049288095,4.193744890563636
7.049562,28.646288209606983,4.063555751351217,6.854018204081633,28.479643476217703,2.633334338363902,4.1551747643824175
7.216585,29.344978165938866,4.066324745837382,7.025368659183674,28.927893645410293,2.5987603173681375,4.117633543343706
7.382841,30.04366812227074,4.069391189959359,7.196719114285715,29.370283048534816,2.5649225155337283,4.081065633120775
7.549393,30.742358078602617,4.0721628982095135,7.368069569387756,29.806935305688615,2.5317917472816114,4.045419906121408
7.71638,31.441048034934497,4.074585237499254,7.539420024489797,30.23796921516572,2.4993408823403245,4.0106492431706595
7.882584,32.13973799126637,4.07730992670251,7.710770479591837,30.66349908798132,2.467544644036386,3.976710131515219
8.049574,32.83842794759825,4.0795237049312485,7.882120934693878,31.083635049956264,2.4363794317537946,3.9435623111463305
8.216103,33.53711790393013,4.081876517849171,8.05347138979592,31.498483315206556,2.405823164203067,3.9111684627223524
8.382515,34.23580786026201,4.084192853846609,8.22482184489796,31.908146434354418,2.375855140667968,3.8794939314275543
