Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.61754,-1.0,0.0,0.0,0.0,-1.619328302620073,0.0
0.950678,-0.5544554455445545,0.3470426719346049,2.2997658548071724,3.743110781601232,-0.5832210754267528,6.626752387500432
1.283798,-0.1089108910891089,0.6940853438692098,3.426094445641599,2.892643819751924,-0.0848349125712214,4.93612849760331
1.617043,0.3366336633663367,1.0411280158038148,4.357379210080707,2.5120943890487384,0.2081785477357972,4.1852482537572895
1.95023,0.7821782178217822,1.3881706877384197,5.186573293187512,2.282538684471417,0.4010697291200434,3.7362648116690713
2.28343,1.227722772277228,1.7352133596730246,5.949692786630775,2.123785286675371,0.5376660428728833,3.4287960921139446
2.616665,1.6732673267326734,2.082256031607629,6.665217954247765,2.004892696414547,0.6394656277103388,3.200959849832592
2.949943,2.118811881188119,2.4292987035422344,7.344134351866,1.911057492862804,0.7182551938081918,3.0231499902244603
3.283082,2.5643564356435644,2.77634137547684,7.993605983691166,1.8341895467278924,0.7810820551066238,2.879186995625945
3.616294,3.00990099009901,3.1233840474114443,8.61861444954826,1.7694448147683393,0.8323164516211928,2.7593835143939724
3.949508,3.455445544554456,3.470426719346049,9.22279163332345,1.713722267435878,0.8749053159417467,2.6575382162402637
4.282712,3.900990099009901,3.817469391280654,9.808883601867931,1.6649323712733723,0.9108691172812696,2.569472757076207
4.615936,4.346534653465347,4.164512063215259,10.379027635303856,1.621608894268294,0.941636680722035,2.4922553897684256
4.949202,4.792079207920792,4.511554735149864,10.934926902349773,1.582688534306806,0.9682529037854573,2.423760221095165
5.284692,5.237623762376238,4.858597407084469,11.477965525247068,1.5473788580384324,0.9910934757174568,2.3624030895234696
5.617934,5.683168316831683,5.205640079019074,12.009287159485291,1.5150755597940455,1.0116117983642532,2.306976083092603
5.951077,6.128712871287129,5.552682750953679,12.529850304498524,1.4853086531048074,1.0298493652975973,2.2565399224989955
6.284436,6.574257425742575,5.899725422888284,13.040468250832944,1.457706351387044,1.0461173326838835,2.210351722512676
6.617676,7.01980198019802,6.2467680948228885,13.541838578523848,1.4319701520555173,1.0607654379268523,2.1678151602501248
6.950938,7.465346534653465,6.593810766757493,14.034565364829833,1.407857235964474,1.0740056283991406,2.1284452741022974
7.283988,7.910891089108912,6.940853438692098,14.519176189771455,1.3851677722578066,1.0860659145936145,2.0918430734805114
7.617362,8.356435643564357,7.287896110626703,14.99613535569712,1.3637355906546846,1.0970248812599896,2.057676883432902
7.950519,8.801980198019802,7.634938782561308,15.465854302822244,1.343421214020054,1.1070950459988589,2.0256684098302467
8.283729,9.247524752475249,7.981981454495913,15.928699915181912,1.324106576372985,1.1163480544179136,1.995582175427124
8.616974,9.693069306930694,8.329024126430518,16.385001216896057,1.3056909647563306,1.1248808812618782,1.967217403645342
8.950205,10.13861386138614,8.676066798365124,16.835054824402988,1.2880878633592667,1.1327800716727874,1.9404017068627577
9.283382,10.584158415841584,9.023109470299728,17.279129426027467,1.271222472015792,1.140118807546817,1.9149861234536802
9.616546,11.02970297029703,9.370152142234332,17.717469492948585,1.255029735130145,1.146950575632564,1.8908411756827481
9.949696,11.475247524752476,9.717194814168938,18.150298376886244,1.2394527614144055,1.1533264458283423,1.8678537092228245
10.282906,11.92079207920792,10.064237486103544,18.57782091404019,1.224441546042892,1.1592824128906674,1.8459243375061445
10.61609,12.366336633663366,10.411280158038148,19.00022562821939,1.2099519291227967,1.1648673507537488,1.8249653587075985
10.949388,12.811881188118813,10.758322829972752,19.41768660610647,1.1959447405095212,1.1701002090818968,1.8048990454170681
11.28259,13.257425742574258,11.105365501907356,19.83036510241289,1.182385092804195,1.175033901132121,1.7856562306757944
11.615892,13.702970297029704,11.452408173841963,20.238410921028404,1.1692417931136518,1.179674388934548,1.7671751315373334
11.949125,14.14851485148515,11.799450845776567,20.641963609246808,1.1564868506931592,1.1840628373613256,1.749400364393677
12.282348,14.594059405940596,12.146493517711171,21.04115349510659,1.144095062531883,1.1882141269682795,1.732282116186523
12.615237,15.03960396039604,12.493536189645775,21.43610259234117,1.132043662705892,1.1921776785006923,1.7157754431532921
12.94839,15.485148514851485,12.840578861580385,21.826925393038,1.1203120242172393,1.1959130451624862,1.6998396745449837
13.2816,15.93069306930693,13.187621533514989,22.213729564595884,1.108881404279647,1.199455868969622,1.684437903236908
13.615107,16.376237623762375,13.534664205449593,22.59661656474882,1.097734725761331,1.2027990396081627,1.6695365486533849
13.948275,16.821782178217823,13.881706877384197,22.97568218614293,1.0868563888712357,1.2060116522091673,1.6551049801789475
14.281509,17.26732673267327,14.228749549318804,23.35101704009714,1.0762321082636104,1.2090687848653296,1.6411151914059139
14.614739,17.712871287128714,14.575792221253408,23.72270698765965,1.0658487716028366,1.2119868365168007,1.6275415173021501
14.948013,18.15841584158416,14.92283489318801,24.090833524823463,1.0556943163249566,1.2147712101658033,1.6143603877719286
15.281167,18.603960396039604,15.269877565122616,24.45547412773244,1.0457576218919469,1.2174436936681343,1.601550112201968
16.178918,19.04950495049505,15.616920237057222,24.816702562852058,1.0360284152880304,1.177427622199151,1.5890906904912514
16.511811,19.495049504950497,15.963962908991826,25.174589166364477,1.0264971878763691,1.1806730046116989,1.5769636468013024
16.844918,19.940594059405942,16.31100558092643,25.52920109644817,1.0171551220363928,1.183775074441202,1.5651518828674305
17.178086,20.386138613861387,16.658048252861036,25.880602561599147,1.0079940262501936,1.186752622723008,1.5536395482078238
17.511316,20.831683168316832,17.005090924795642,26.22885502772484,0.9990062775113088,1.1896126577989246,1.5424119249771107
17.844541,21.27722772277228,17.352133596730248,26.574017406381493,0.9901847700990832,1.1923662100791652,1.5314553255507999
18.177839,21.722772277227723,17.69917626866485,26.91614622621888,0.981522869903232,1.195014010038692,1.5207570012098264
18.511116,22.168316831683168,18.046218940599456,27.255295789434445,0.9730143736014054,1.197567819880939,1.5103050605308175
18.844106,22.613861386138613,18.39326161253406,27.591518314814664,0.9646534720917056,1.2000495744472364,1.5000883962859781
19.177308,23.05940594059406,18.740304284468664,27.92486406874873,0.9564347176655552,1.2024318502155809,1.4900966198233996
19.51054,23.504950495049503,19.08734695640327,28.25538148543375,0.9483529944768332,1.2047309041702334,1.4803200020396163
19.843731,23.95049504950495,19.434389628337875,28.5831172773471,0.940403491922926,1.2069552368707757,1.4707494201757274
20.176959,24.3960396039604,19.78143230027248,28.90811653693718,0.9325816806041622,1.209103889439454,1.4613763097699948
20.512684,24.84158415841584,20.128474972207087,29.230422830376064,0.9248832905713992,1.2110352871626082,1.4521926211864897
20.845802,25.287128712871286,20.47551764414169,29.55007828412299,0.9173042916086054,1.2130561689529282,1.4431907802134443
21.179052,25.73267326732673,20.82256031607629,29.867123664965742,0.909840875329044,1.2150059061815766,1.4343636522885466
21.512274,26.17821782178218,21.1696029880109,30.18159845413502,0.902489438891014,1.2168968200099244,1.4257045099630792
21.845594,26.623762376237625,21.516645659945503,30.49354091602344,0.8952465701626613,1.218724580171069,1.4172070032639406
22.178819,27.06930693069307,21.86368833188011,30.8029881619856,0.8881090341857649,1.2205026304914193,1.4088651326533421
22.512067,27.514851485148515,22.210731003814715,31.109976209646533,0.8810737608060522,1.2222267944186789,1.400673224321314
22.845198,27.96039603960396,22.55777367574932,31.41454003810264,0.8741378333529419,1.2239069251929426,1.3926259075768086
23.178247,28.405940594059405,22.904816347683926,31.716713639360844,0.8672984782649814,1.2255430962513862,1.3847180941299253
23.511541,28.85148514851485,23.25185901961853,32.01653006632812,0.8605530555688847,1.2271201257507898,1.3769449590810992
23.844748,29.2970297029703,23.59890169155313,32.31402147763279,0.8538990501302892,1.2286575518839746,1.3693019234534591
24.178068,29.742574257425744,23.94594436348774,32.609219179532886,0.847334063603271,1.2301468528182544,1.3617846381224672
24.511153,30.18811881188119,24.292987035422343,32.90215366514224,0.8408558070135113,1.231607456894467,1.3543889690126045
24.844386,30.63366336633663,24.64002970735695,33.192854651184085,0.8344620939169043,1.233021551280705,1.3471109834446937
25.177683,31.07920792079208,24.98707237929155,33.48135111246279,0.8281508340814849,1.2343950760199849,1.339946937529625
25.908387,31.524752475247524,25.33411505122616,33.767671314226625,0.8219200276459265,1.216777890312026,1.332893264514968
26.24156,31.97029702970297,25.68115772316077,34.05184284258016,0.8157677597126132,1.2183077922845658,1.325946564000509
26.574805,32.415841584158414,26.028200395095368,34.33389263308986,0.8096921953375069,1.219796028010682,1.3191035919471243
26.90806,32.86138613861386,26.375243067029977,34.61384699771506,0.8036915748827684,1.2212469475173555,1.3123612514109353
27.241193,33.306930693069305,26.72228573896458,34.89173165018428,0.7977642097014181,1.2226678432574265,1.305716583941305
27.574371,33.75247524752475,27.069328410899185,35.1675717299278,0.7919084781262866,1.2240524089388929,1.2991667615871823
27.90765,34.1980198019802,27.416371082833788,35.44139182466717,0.7861228217381457,1.2253994801418322,1.292709079461581
28.240832,34.64356435643565,27.763413754768397,35.71321599175473,0.7804057418902757,1.226718970476353,1.286340948818693
28.574064,35.08910891089109,28.110456426703,35.98306777834859,0.7747557964688325,1.228005540650119,1.2800598906023863
28.907365,35.53465346534654,28.457499098637605,36.250970240501445,0.7691715968702746,1.22925951449904,1.273863529428591
29.240495,35.98019801980198,28.804541770572207,36.51694596123558,0.7636518051788097,1.2304920973397333,1.2677495879675007
29.573748,36.42574257425743,29.151584442506813,36.78101706767082,0.7581951315283405,1.2316917887532357,1.261715881694557
29.906919,36.87128712871287,29.49862711444142,37.0432052472669,0.752800331634772,1.2328681242194448,1.2557603139819322
30.240116,37.31683168316832,29.84566978637602,37.30353176323708,0.7474662044857692,1.2340174780800548,1.2498808715046976
30.57572,37.76237623762376,30.192712458310627,37.56201746918566,0.7421915901761796,1.235044546379407,1.2440756199381025
30.908626,38.20792079207921,30.539755130245236,37.81868282301798,0.7369753678783337,1.2361572071200837,1.2383426999244016
31.24224,38.65346534653465,30.88679780217984,38.073547900168,0.7318164539373562,1.2372181170919452,1.2326803232894852
31.575321,39.0990099009901,31.233840474114444,38.32663240618519,0.7267138000824365,1.2382775111293436,1.2270867694912193
31.908484,39.54455445544554,31.580883146049047,38.577955688719655,0.7216663917457669,1.2393116030033122,1.2215603822829122
32.241747,39.99009900990099,31.92792581798365,38.82753674894136,0.7166732464815186,1.2403204767378453,1.2160995665766505
32.574909,40.43564356435644,32.27496848991826,39.07539425242707,0.7117334124778605,1.241312556371422,1.2107027854925114
32.908255,40.881188118811885,32.62201116185286,39.32154653954599,0.7068459671555685,1.2422776023466418,1.2053685575807587
33.241525,41.32673267326733,32.96905383378747,39.56601163537341,0.7020100158472982,1.2432261357824987,1.2000954542051558
33.574475,41.772277227722775,33.31609650572207,39.80880725915901,0.6972246905520476,1.2441676966720336,1.194882097076463
33.907803,42.21782178217822,33.663139177656674,40.049950833375306,0.6924891487597643,1.2450768863490866,1.1897271559260214
34.240684,42.66336633663367,34.010181849591284,40.28945949236975,0.6878025723414423,1.245984640278613,1.1846293463101236
34.574296,43.10891089108911,34.357224521525886,40.5273500906422,0.6831641665004007,1.2468485516260146,1.1795874275365443
34.907676,43.55445544554456,34.704267193460495,40.76363921076869,0.6785731587807637,1.2477042426297458,1.1746002007052894
35.240281,44.0,35.0513098653951,40.998343170990296,0.674028798129461,1.2485712018017108,1.1696665068561816
35.971371,44.445544554455445,35.3983525373297,41.23147803248539,0.6695303540083278,1.235581055680515,1.1647852252164648
36.30461,44.89108910891089,35.74539520926431,41.46305960634197,0.6650771155531503,1.2365120878288156,1.159955271542103
36.637882,45.336633663366335,36.09243788119891,41.69310346024579,0.660668390776713,1.237425069041009,1.1551755965468973
36.971016,45.78217821782178,36.43948055313352,41.921624924899234,0.656303505813127,1.238326212561261,1.1504451844139774
37.304297,46.227722772277225,36.78652322506812,42.14863910018474,0.6519818042009065,1.239206378082322,1.1457630513846062
37.637427,46.67326732673268,37.133565897002725,42.37416086108564,0.6477026462024387,1.240075930980422,1.1411282444195836
37.970687,47.11881188118812,37.48060856893733,42.59820486337712,0.6434654081576577,1.2409259774833183,1.1365398399288822
38.303972,47.56435643564357,37.82765124087194,42.820785549098176,0.6392694818698825,1.2417604220169012,1.1319969425654233
38.6371,48.00990099009901,38.17469391280654,43.04191715181602,0.6351142740219191,1.242585519878537,1.1274986840792105
38.970311,48.45544554455446,38.52173658474115,43.26161370169268,0.630999205620656,1.24339386320408,1.123044222228264
39.303851,48.9009900990099,38.86877925667575,43.47988903036358,0.6269237114685002,1.2441780857303244,1.1186327397430642
39.636745,48.9009900990099,39.21582192861035,43.69675677563714,0.6228872396601105,1.2337287054981407,1.114263443341415
39.969951,49.34653465346535,39.56286460054496,43.91223038602396,0.618889251102988,1.2345908218267605,1.1099355627908472
40.303139,49.34653465346535,39.909907272479565,44.1263231251034,0.6149292190605776,1.2243843997725672,1.1056483500158698
40.638728,49.34653465346535,40.256949944414174,44.33904807573552,0.611006628716618,1.2142736025956655,1.1014010782475525
40.971986,49.79207920792079,40.603992616348776,44.5504181441252,0.6071209767595658,1.2152713126456889,1.097193041213081
41.305292,49.79207920792079,40.95103528828338,44.76044606374548,0.6032717709859853,1.2054648883228036,1.0930235523630834
41.638011,49.79207920792079,41.29807796021799,44.96914439912625,0.5994585299218746,1.1958323179250996,1.0888919441346534
41.97136,50.23762376237624,41.64512063215259,45.17652554951463,0.5956807824609562,1.196950105080613,1.0847975672481442
42.304411,50.23762376237624,41.99216330408719,45.38260175241258,0.5919380675190202,1.1875268458973756,1.080739790035904
42.638179,50.23762376237624,42.3392059760218,45.5873850869972,0.5882299337034755,1.1782309878284492,1.0767179978012569
42.971361,50.68316831683168,42.6862486479564,45.79088747742891,0.5845559389972976,1.1794638833252613,1.0727315922061271
43.304533,50.68316831683168,43.033291319891006,45.99312069605231,0.5809156504566282,1.170389444375989,1.0687799906857973
43.637659,50.68316831683168,43.380333991825616,46.194096366494335,0.5773086439213144,1.161454795657844,1.0648626258893934
43.970815,51.12871287128713,43.72737666376022,46.39382596666417,0.5737345037377273,1.1627874732657817,1.0609789451447658
44.304129,51.12871287128713,44.07441933569483,46.59232083165896,0.5701928224932266,1.1540394546812358,1.057128409946514
44.637415,51.12871287128713,44.42146200762943,46.789592156579296,0.5666832007616917,1.1454227999378357,1.0533104954659784
44.970245,51.57425742574257,44.76850467956403,46.9856509992583,0.563205246859555,1.146852934106598,1.0495246900820958
45.303871,51.57425742574257,45.11554735149864,47.18050828290768,0.5597585766118218,1.1384072991410066,1.0457704949320634
46.001196,51.57425742574257,45.46259002343324,47.37417479868432,0.5563428131275798,1.1211503593459304,1.0420474234808392
46.334331,52.01980198019802,45.80963269536785,47.5666612081806,0.552957586584534,1.1227053646290484,1.0383550011085423
46.667525,52.01980198019802,46.156675367302455,47.75797804584121,0.5496025340221308,1.114689540107345,1.0346927647148765
47.000827,52.01980198019802,46.50371803923706,47.94813572130992,0.5462772991428536,1.1067848227478638,1.0310602623397584
47.33401,52.46534653465346,46.85076071117167,48.13714452170851,0.542981532121302,1.1084069685761562,1.0274570527993605
47.667164,52.46534653465346,47.19780338310627,48.32501461385078,0.5397148894206827,1.100660121811599,1.0238827053368331
48.000487,52.46534653465346,47.54484605504087,48.51175604639428,0.5364770336163649,1.093016963237341,1.0203367992870154
48.3336,52.91089108910892,47.89188872697548,48.69737875193171,0.5332676332261691,1.0947020517633472,1.016818923754463
48.666837,52.91089108910892,48.23893139891008,48.88189254902475,0.530086362547076,1.0872062856501012,1.0133286773041825
49.00014,52.91089108910892,48.585974070844685,49.06530714418225,0.5269329014980615,1.0798110186850265,1.009865667664471
49.333357,53.35643564356436,48.933016742779294,49.24763213378487,0.5238069354687764,1.081548852302193,1.0064295114413113
49.666442,53.35643564356436,49.2800594147139,49.42887700595814,0.5207081551738072,1.074295510106489,1.0030198338437841
49.999746,53.35643564356436,49.627102086648506,49.60905114239601,0.5176362565122644,1.0671341339126874,0.9996362684200061
50.332807,53.35643564356436,49.97414475858311,49.7881638201364,0.5145909404324631,1.0600727204338982,0.9962784568031098
50.668385,53.801980198019805,50.32118743051771,49.96622421329074,0.5115719128014671,1.061845176198527,0.9929460484668193
51.001667,53.801980198019805,50.66823010245232,50.14324139472909,0.508578884279284,1.0549063072393263,0.9896387004901949
51.334917,53.801980198019805,51.01527277438692,50.31922433772216,0.5056115701975084,1.0480581900623276,0.9863560773311355
51.667636,54.24752475247525,51.36231544632153,50.49418191754229,0.5026696904422178,1.049932393896931,0.9830978506082632
52.001405,54.24752475247525,51.70935811825613,50.66812291302418,0.4997529693409408,1.0431934435709045,0.9798636988908138
52.334615,54.24752475247525,52.056400790190736,50.841056008087286,0.4968611355535208,1.0365515204893596,0.9766533074961943
52.66784,54.24752475247525,52.40344346212535,51.012989793220925,0.4939939219667117,1.0299933460813135,0.973466368294874
53.001076,54.693069306930695,52.75048613405995,51.18393276693335,0.4911510655923471,1.0319237539051225,0.9703025795222937
53.333978,54.693069306930695,53.09752880599455,51.35389333716629,0.4883323074689334,1.0254826539833706,0.967161645597499
53.667021,54.693069306930695,53.44457147792916,51.52287982267562,0.4855373925665248,1.019118786320014,0.9640432769482091
54.000629,54.693069306930695,53.79161414986376,51.69090045437984,0.4827660696947449,1.012822819284766,0.9609471898420576
54.333869,55.13861386138614,54.13865682179837,51.85796337667701,0.4800180914138242,1.0148111090963563,0.9578731062237388
54.667079,55.13861386138614,54.48569949373297,52.02407664873136,0.4772932139485339,1.0086255726483235,0.9548207535578257
55.000352,55.13861386138614,54.832742165667575,52.1892482457305,0.4745911971048951,1.0025138359366526,0.9517898646770169
55.697968,55.13861386138614,55.179784837602185,52.35348606011419,0.4719118041895548,0.9899573690262118,0.9487801776355964
56.030888,55.58415841584159,55.52682750953679,52.51679790277563,0.469254801931721,0.9920270836300432,0.945791435567894
56.364123,55.58415841584159,55.87387018147139,52.67919150423603,0.4666199604075557,0.9861620381433344,0.9428233865515412
56.69734,55.58415841584159,56.220912853406,52.84067451579333,0.4640070529669305,0.9803662467382348,0.9398757834753321
57.030593,56.02970297029703,56.5679555253406,53.00125451064597,0.4614158561624494,0.9824499452477556,0.9369483839115086
57.363667,56.02970297029703,56.91499819727521,53.16093898499239,0.4588461496806531,0.976745488922405,0.9340409499922897
57.69704,56.02970297029703,57.26204086920981,53.319735359106986,0.4562977162753224,0.9711018619030894,0.9311532482904809
58.030178,56.02970297029703,57.609083541144415,53.47765097839328,0.4537703417027953,0.9655269878768428,0.9282850497040025
58.363343,56.47524752475248,57.956126213079024,53.63469311441504,0.451263814659226,0.9676492918637728,0.9254361293441873
