Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.341896,0.6986899563318777,2.043574526557426,0.0,0.0,0.0,0.0
0.541906,1.3973799126637554,2.578638938605137,0.1712065848888888,2.9120022789773796,9.543929230804114,17.00870489804605
0.723149,2.096069868995633,2.898531103542469,0.3424131697777777,4.323411356222275,7.317966834786088,12.626299855896665
0.880901,2.7947598253275108,3.1726151126261755,0.5136197546666667,5.481384689557929,6.3069465030124405,10.672067496927344
1.044441,3.4934497816593884,3.344803374876502,0.6848263395555555,6.504545041133297,5.686891503323186,9.498094137784877
1.207941,4.192139737991266,3.4704838547505767,0.8560329244444443,7.438942838349814,5.250602277628534,8.690019537715333
1.374601,4.890829694323144,3.557999517185819,1.0272395093333333,8.308274779184671,4.9181193050336764,8.087962645222483
1.541162,5.5895196506550215,3.626821612948555,1.198446094222222,9.126681744209131,4.651177044543667,7.615429503428976
1.707864,6.288209606986899,3.681914723295824,1.369652679111111,9.903430469155596,4.4288545311482,7.230614461750121
1.87441,6.986899563318777,3.7275193598619176,1.5408592639999998,10.645002785361443,4.23861767220119,6.908484787720006
2.040976,7.685589519650654,3.765644240623434,1.712065848888889,11.356156992752574,4.072435977076392,6.6330141449422575
2.207557,8.384279475982533,3.797990029694605,1.8832724337777775,12.040519193313774,3.924892636122438,6.393402769221721
2.374198,9.08296943231441,3.825700060531771,2.0544790186666666,12.700936450984829,3.792181591319408,6.182071627690601
2.540758,9.781659388646288,3.849898096806657,2.2256856035555552,13.339699494184806,3.671538186257907,5.993523736180214
2.707354,10.480349344978166,3.871067228363253,2.3968921884444443,13.958689440770366,3.5608979705507204,5.823661785067353
2.874033,11.179039301310045,3.8896697780818954,2.568098773333333,14.559478019502492,3.458682925196209,5.669360606642332
3.040633,11.87772925764192,3.906334390780446,2.739305358222222,15.14339813262456,3.363662436918406,5.528189140057191
3.207136,12.576419213973798,3.921386312889069,2.910511943111111,15.711594835478646,3.27485997352051,5.398223797935758
3.373861,13.275109170305676,3.9346935663045026,3.0817185279999997,16.26506299723431,3.1914887040304127,5.27791972221102
3.540357,13.973799126637552,3.947002838029485,3.2529251128888887,16.804675667954736,3.112906018537742,5.166019838996748
3.707295,14.672489082969433,3.957734435206648,3.424131697777778,17.331205813846005,3.0385807215767286,5.061489260209751
3.873639,15.371179039301309,3.9681495976525714,3.5953382826666664,17.84534322575622,2.9680689256213695,4.963467085083384
4.040195,16.069868995633186,3.97749836224073,3.766544867555555,18.34770785248654,2.900996042666623,4.871230397527162
4.20682,16.768558951965066,3.9860414640904698,3.937751452444444,18.83886044403717,2.8370431303917263,4.784166972332025
4.373413,17.46724890829694,3.993962817665961,4.108958037333333,19.3193111419597,2.775936400396535,4.701754305210114
4.540002,18.16593886462882,4.00130635727227,4.280164622222222,19.78952648288811,2.7174390576161644,4.623543304886617
4.706627,18.864628820960696,4.008099392826476,4.4513712071111105,20.24993516114381,2.661344882179275,4.549145469781162
4.873246,19.563318777292576,4.0144328394857505,4.6225777919999995,20.70093281053172,2.6074731301361096,4.478222702137648
5.039933,20.26200873362445,4.020293272474942,4.793784376888889,21.142886003314377,2.555664444022365,4.4104791415411695
5.208352,20.96069868995633,4.024439724879642,4.964990961777778,21.57613561874104,2.505777544881722,4.345654561074052
5.374681,21.659388646288207,4.0298928710909925,5.136197546666666,22.000999699610503,2.457686534969719,4.283518984562598
5.54171,22.35807860262009,4.034508951680995,5.307404131555555,22.41777588986335,2.4112786820317984,4.223868266706288
5.70878,23.05676855895197,4.038825906577581,5.478610716444444,22.826743526840374,2.3664525865576644,4.1665204388996395
5.874566,23.75545851528384,4.04378102404226,5.649817301333333,23.228165446991447,2.3231166560015355,4.11131266873173
6.04139,24.45414847161572,4.047768555186095,5.821023886222222,23.622289552321043,2.281187826854418,4.0580987149413055
6.20785,25.152838427947597,4.051779348397206,5.99223047111111,24.009350175878296,2.2405904882165313,4.006746785129304
6.374474,25.851528384279476,4.05547632389425,6.163437055999999,24.38956927753363,2.201255570244657,3.9571377229837705
6.541152,26.55021834061135,4.058951441674394,6.334643640888888,24.763157495680822,2.163119768325373,3.9091634667243906
6.707626,27.24890829694323,4.062377404008994,6.5058502257777775,25.130315076029795,2.126124879617448,3.8627257320584034
6.874604,27.947598253275107,4.065339364023747,6.677056810666666,25.49123269505897,2.090217233128021,3.817734881982203
7.040796,28.646288209606983,4.0686149988732785,6.848263395555555,25.846092192787943,2.0553471980414764,3.7741089528714333
7.207369,29.344978165938866,4.071524319892441,7.019469980444444,26.195067227164746,2.021468757832621,3.7317728119276294
7.374324,30.04366812227074,4.074091146832,7.190676565333333,26.53832386042631,1.988539139935689,3.690657425529206
7.540598,30.742358078602617,4.076912478108847,7.361883150222222,26.87602108619889,1.9565184925351669,3.650699221623427
7.707676,31.441048034934497,4.079186519378149,7.53308973511111,27.208311304789163,1.925369601490177,3.6118395321873664
7.874014,31.441048034934497,3.9930139868857863,7.704296319999999,27.53534075302425,1.8950576415752591,3.574024104127949
8.040497,31.441048034934497,3.910336392754639,7.875502904888888,27.857249894087175,1.8655499571738343,3.5372026688980314
8.206966,32.13973799126637,3.916153422746771,8.046709489777777,28.17417377203059,1.8368158683407616,3.5013285626655155
8.37363,32.13973799126637,3.8382085178430825,8.217916074666666,28.486242335009308,1.8088264987915652,3.466358390154862
8.540189,32.13973799126637,3.763352074674972,8.389122659555555,28.79358073072921,1.7815546229053358,3.432251726339004
8.707101,32.13973799126637,3.691209966585477,8.560329244444445,29.096309577150485,1.754974529267218,3.3989708510374945
8.873594,32.83842794759825,3.700690830299228,8.731535829333332,29.394545211091454,1.7290618986418251,3.366480512207413
9.040048,32.83842794759825,3.6325501753528577,8.902742414222221,29.68839991704548,1.7037936945743162,3.334747714324292
9.206734,32.83842794759825,3.566783611604098,9.07394899911111,29.97798213823698,1.6791480650720274,3.3037415287625755
9.373347,33.53711790393013,3.577923435879428,9.245155584,30.26339667169688,1.6551042540352516,3.2734329235163773
9.539916,33.53711790393013,3.5154521176004203,9.416362168888888,30.544744848925827,1.631642521287915,3.2437946099656068
9.707124,33.53711790393013,3.454897444797257,9.587568753777775,30.822124703530385,1.608744070213331,3.2148009047012662
9.873141,33.53711790393013,3.3968032973427738,9.758775338666666,31.0956311270585,1.586390982131482,3.186427604686212
10.039718,34.23580786026201,3.4100368018565863,9.929981923555555,31.36535601412279,1.564566156666261,3.1586518742515524
10.206345,34.23580786026201,3.3543651385742894,10.101188508444444,31.631388397779553,1.5432532574468576,3.131452142620265
10.37302,34.23580786026201,3.300466774407261,10.272395093333332,31.893814576026745,1.5224366625696288,3.1048080108139016
10.539618,34.23580786026201,3.248296841523289,10.44360167822222,32.152718230191866,1.5021014193174502,3.0787001669394494
10.706213,34.93449781659388,3.2630116565581018,10.61480826311111,32.408180535899966,1.4822332026944798,3.0531103089752283
10.873199,34.93449781659388,3.2128997010533777,10.786014848,32.660280267241085,1.4628182773869427,3.0280210742800087
11.039389,34.93449781659388,3.1645318247770673,10.957221432888888,32.90909389469359,1.4438434628062184,3.0034159751407943
11.206026,34.93449781659388,3.117474278267236,11.128428017777775,33.15469567730452,1.425296100910172,2.9792793397539667
11.372908,35.633187772925766,3.133164162844346,11.299634602666666,33.39715774957911,1.407164026533226,2.95559625810356
11.539191,35.633187772925766,3.088014382717624,11.470841187555555,33.636550203488184,1.3894355399858078,2.9323525322606403
11.705923,35.633187772925766,3.0440305965557575,11.642047772444444,33.87294116596319,1.3720993817101992,2.9095346306804406
11.872485,35.633187772925766,3.0013251457404047,11.813254357333332,34.106396872214575,1.3551447088028974,2.8871296461201053
12.038955,36.33187772925764,3.0178597502239723,11.98446094222222,34.33698173517814,1.3385610732339208,2.865125256840397
12.20556,36.33187772925764,2.9766661856774816,12.15566752711111,34.56475841136669,1.3223384016113504,2.843509690790406
12.372219,36.33187772925764,2.93656923865134,12.326874112,34.789787863379814,1.306466976355135,2.822271692505771
12.538775,36.33187772925764,2.8975619810753157,12.498080696888888,35.01212941930221,1.2909374181581186,2.8014004924786318
12.705811,37.03056768558952,2.914459193953815,12.669287281777777,35.23184082920163,1.2757406696245444,2.7808857787821695
12.872049,37.03056768558952,2.8768199752494352,12.840493866666666,35.44897831891919,1.2608679799872196,2.7607176707543246
13.038655,37.03056768558952,2.840060396228715,13.011700451555557,35.663596641329136,1.246310890814196,2.740886694564624
13.205508,37.03056768558952,2.8041759306487504,13.182907036444444,35.8757491252304,1.2320612226244632,2.7213837605052573
13.371911,37.72925764192139,2.8215307177800835,13.354113621333331,36.08548772201924,1.218111062339817,2.7022001418628268
13.538514,37.72925764192139,2.78680936784653,13.52532020622222,36.29286305028036,1.2044527515069263,2.6833274552408826
13.705738,37.72925764192139,2.7528074476486704,13.69652679111111,36.49792443842322,1.1910788752297443,2.66475764221554
13.872062,37.72925764192139,2.719801687876063,13.867733376,36.700719965480374,1.1779822517578915,2.6464829522174087
14.038657,38.42794759825328,2.7372951414265105,14.038939960888888,36.9012965001759,1.165155922681556,2.6284959265428376
14.204966,38.42794759825328,2.705247418279866,14.210146545777777,37.099699738363746,1.1525931436878611,2.610789383406259
14.371795,38.42794759825328,2.6738446796835937,14.381353130666666,37.29597423892868,1.1402873758376275,2.593356403953331
14.538336,39.12663755458515,2.6912734410998036,14.552559715555557,37.49016345823555,1.128232277325011,2.5761903191616162
14.704798,39.12663755458515,2.660807551017372,14.723766300444444,37.68230978320668,1.1164216956857267,2.5592846975620103
14.871742,39.12663755458515,2.630938430385973,14.894972885333331,37.87245456310132,1.1048496604224718,2.542633333719814
15.03818,39.12663755458515,2.6018200044543387,15.06617947022222,38.060638140066246,1.093510376018776,2.5262302374196306
15.502775,39.12663755458515,2.5238473469804696,15.23738605511111,38.24689987852156,1.082398215314894,2.5100696235029316
15.669414,39.82532751091703,2.541596482862539,15.408592639999998,38.43127819344171,1.0715077132214936,2.494145902311408
15.835967,39.82532751091703,2.514865528004512,15.579799224888887,38.61381057758755,1.060833560748856,2.4784536706931113
16.002566,39.82532751091703,2.48868384676039,15.751005809777777,38.79453362774164,1.0503705993310612,2.4629877035318657
16.169176,39.82532751091703,2.4630400158249888,15.922212394666666,38.9734830699958,1.0401138154262608,2.4477429457636446
16.335812,39.82532751091703,2.4379153917122105,16.093418979555555,39.15069378413648,1.0300583353755854,2.4327145048464827
16.502685,39.82532751091703,2.4132635089936594,16.264625564444444,39.326199827170974,1.0201994205045852,2.417897643653148
16.669033,40.5240174672489,2.431095881041744,16.435832149333333,39.50003445603466,1.0105324624523142,2.403287773758194
16.835571,40.5240174672489,2.4070474038123746,16.607038734222222,39.672230149517034,1.001052978714277,2.388880449093205
17.002245,40.5240174672489,2.3834509776355364,16.77824531911111,39.84281862944203,0.9917566083864822,2.37467135994605
17.168854,40.5240174672489,2.3603216305088797,16.949451904,40.01183088113613,0.9826391080987664,2.3606563272817986
17.335529,40.5240174672489,2.3376279701212983,17.12065848888889,40.179297173215545,0.9736963481264151,2.3468312973646106
17.502066,40.5240174672489,2.3153847932723433,17.291865073777775,40.34524707672233,0.9649243086698772,2.3331923366614644
17.668706,40.5240174672489,2.2935475561848673,17.463071658666664,40.50970948363717,0.9563190762930944,2.319735627009971
17.835256,40.5240174672489,2.27212984592141,17.634278243555553,40.67271262479536,0.947876840511624,2.3064574610338364
18.001806,41.222707423580786,2.2899206570485644,17.805484828444442,40.8342840872309,0.9395938905223308,2.29335423779069
18.168489,41.222707423580786,2.268912259218738,17.97669141333333,40.99445083097227,0.9314666120669932,2.2804224586381143
18.335121,41.222707423580786,2.2482920850961814,18.14789799822222,41.153239205312104,0.923491484422672,2.267658723304677
18.501785,41.222707423580786,2.2280394796275487,18.31910458311111,41.31067496457207,0.9156650775121667,2.2550597261537297
18.668367,41.222707423580786,2.2081581867112847,18.490311168,41.466783283382824,0.9079840491283216,2.2426222526285406
18.834909,41.222707423580786,2.1886332141865292,18.661517752888887,41.621588771498054,0.9004451422663435,2.2303431758681493
19.001507,41.222707423580786,2.169444109016237,18.832724337777776,41.77511548816069,0.8930451825586726,2.2182194534840236
19.168061,41.222707423580786,2.1505935015326165,19.003930922666665,41.92738695603833,0.8857810758072795,2.206248124488289
19.334733,41.222707423580786,2.132054651263133,19.17513750755555,42.07842617474424,0.8786498056085965,2.1944263063649028
19.501321,41.92139737991266,2.1496696239148445,19.346344092444443,42.22825563395922,0.8716484310665751,2.182751192275709
19.667942,41.92139737991266,2.1314582572956877,19.517550677333332,42.376897326169264,0.8647740845896396,2.1712200483938586
19.834566,41.92139737991266,2.1135525415536023,19.68875726222222,42.524372759032865,0.8580239697675635,2.1598302113575474
20.001174,41.92139737991266,2.095946836916306,19.85996384711111,42.670702967391534,0.8513953593245269,2.148579085837487
20.169429,41.92139737991266,2.0784622797161316,20.031170432,42.81590852493597,0.844885593144838,2.1374641422119356
20.336005,41.92139737991266,2.061437208532977,20.20237701688889,42.9600095555403,0.8384920763680009,2.1264829143435136
20.502708,41.92139737991266,2.0446761169262455,20.373583601777774,43.1030257442759,0.8322122775500086,2.115632997452386
20.669684,41.92139737991266,2.0281586007755448,20.544790186666663,43.24497634811581,0.8260437268879086,2.104912046080729
20.835778,42.62008733624454,2.045524162152454,20.715996771555552,43.38588020634049,0.8199840145048648,2.0943177721437087
21.002786,42.62008733624454,2.0292587533979796,20.88720335644444,43.52575575065485,0.8140307887930825,2.083847943062498
21.169201,42.62008733624454,2.0133063754387583,21.05840994133333,43.66462101502646,0.8081817548121154,2.073500379975118
21.33611,42.62008733624454,1.9975565994103208,21.22961652622222,43.80249364525403,0.8024346727402039,2.0632729560211525
21.502311,42.62008733624454,1.982116589060801,21.40082311111111,43.939390908275186,0.7967873563764222,2.0531635946966107
21.66896,42.62008733624454,1.966872768062913,21.572029696,44.075329701221946,0.7912376716915255,2.043170268275434
21.835528,42.62008733624454,1.9518688687649108,21.743236280888887,44.21032656023218,0.7857835354255056,2.0332909962943573
22.00223,43.318777292576414,1.9688357631283928,21.914442865777776,44.34439766902478,0.7804229137299579,2.0235238440980066
22.168633,43.318777292576414,1.9540572164542764,22.085649450666665,44.47755886724611,0.7751538208534671,2.013866921441313
22.335632,43.318777292576414,1.9394471261245896,22.25685603555555,44.60982565859497,0.7699743178683056,2.00431838114648
22.502033,43.318777292576414,1.9251050468451631,22.428062620444443,44.74121321873292,0.7648825114368243,1.9948764178118883
22.668487,43.318777292576414,1.9109690599366609,22.599269205333332,44.87173640298681,0.7598765526159974,1.9855392665704992
22.835413,43.318777292576414,1.8969999488328244,22.77047579022222,45.00140975384963,0.754954635698656,1.9763052018954081
23.001664,44.0174672489083,1.9136644744009952,22.94168237511111,45.1302475082862,0.7501149970900161,1.9671725364503758
23.168313,44.0174672489083,1.8998995416242992,23.11288896,45.25826360484926,0.7453559142181779,1.9581396199832417
23.335166,44.0174672489083,1.8863147255480543,23.28409554488889,45.38547169061199,0.7406757044773268,1.9492048382602776
23.501603,44.0174672489083,1.8729559532134168,23.455302129777778,45.511885127922255,0.7360727242024356,1.9403666120396057
23.668551,44.0174672489083,1.8597449099823768,23.626508714666663,45.637517000983905,0.7315453676743162,1.9316233960819373
23.834743,44.0174672489083,1.846777506638452,23.797715299555552,45.7623801222703,0.7270920661539251,1.9229736781969555
24.001412,44.0174672489083,1.8339532377890224,23.96892188444444,45.886487038774874,0.722711286944877,1.9144159783237762
24.168308,44.71615720524017,1.85019808607372,24.14012846933333,46.00985003810361,0.7184015324831634,1.9059488476439845
24.334588,44.71615720524017,1.837555548721029,24.31133505422222,46.13248115441385,0.7141613394531243,1.8975708677258303
24.501281,44.71615720524017,1.8250538494391448,24.48254163911111,46.25439217420404,0.7099892779287551,1.8892806496982397
24.668096,44.71615720524017,1.8127121446762724,24.653748223999997,46.375594641958415,0.7058839505394796,1.881076833453364
24.834386,44.71615720524017,1.8005743006990458,24.824954808888887,46.496099865651054,0.701843991659548,1.872958086876458
25.001308,44.71615720524017,1.7885527111317605,24.996161393777776,46.61591892211301,0.6978680666202619,1.864923105101929
25.432594,45.41484716157205,1.7856946547242505,25.167367978666665,46.73506266226652,0.6939548709442572,1.8569706097944727
25.599185,45.41484716157205,1.7740739465561912,25.338574563555554,46.85354171622994,0.6901031296011131,1.8490993484542475
25.765798,45.41484716157205,1.762602002917668,25.509781148444443,46.971366498296995,0.6863115962835767,1.8413080937451027
25.932302,45.41484716157205,1.7512848323905856,25.680987733333332,47.08854721179383,0.6825790527037329,1.8335956428449198
26.099132,45.41484716157205,1.7400903279684568,25.85219431822222,47.2050938538173,0.6789043079084661,1.8259608168171721
26.265673,45.41484716157205,1.7290570533476164,26.02340090311111,47.32101621985753,0.6752861976135964,1.8184024600028463
26.432226,46.11353711790393,1.744595295072913,26.194607488,47.436323908308154,0.6717235835560853,1.8109194394319208
26.598773,46.11353711790393,1.73367159146416,26.365814072888888,47.55102632486707,0.6682153528637426,1.8035106442536226
26.765399,46.11353711790393,1.72287874796501,26.537020657777777,47.66513268683082,0.6647604174418794,1.7961749851847282
26.932005,46.11353711790393,1.7122207246695496,26.708227242666663,47.778652027285304,0.661357713376376,1.7889113939752026
27.098669,46.11353711790393,1.701690113189837,26.87943382755555,47.891593199195675,0.6580062003526558,1.7817188228905116
27.265289,46.11353711790393,1.6912909713850433,27.05064041244444,48.00396487939815,0.6547048610900723,1.774596244209963
27.431864,46.11353711790393,1.681020914871258,27.22184699733333,48.115775572496176,0.6514527007912386,1.7675426497404687
27.598407,46.81222707423581,1.6961930836890624,27.39305358222222,48.22703361466364,0.6482487466058398,1.7605570503451444
27.765018,46.81222707423581,1.6860146488734784,27.564260167111108,48.337747177357414,0.6450920471084953,1.7536384754861891
27.931618,46.81222707423581,1.6759583019585835,27.735466751999997,48.44792427094181,0.6419816717902455,1.7467859727815198
28.098331,46.81222707423581,1.666014507204567,27.90667333688889,48.55757274822693,0.638916710563255,1.7399986075746374
28.26494,46.81222707423581,1.6561941074078277,28.077879921777775,48.66670030792342,0.6358962732783415,1.7332754625172586
28.43145,46.81222707423581,1.6464945359535237,28.249086506666664,48.77531449801582,0.6329194892549519,1.7266156371642336
28.598047,46.81222707423581,1.636902935163223,28.420293091555553,48.88342271905614,0.6299855068232189,1.720018247580309
28.764645,47.51091703056768,1.651712267979239,28.59149967644444,48.99103222738046,0.6270934928777466,1.7134824259583172
28.931231,47.51091703056768,1.642201710344357,28.76270626133333,49.09815013824975,0.6242426324427861,1.7070073202483744
29.097863,47.51091703056768,1.632797467998515,28.93391284622222,49.20478342891744,0.6214321282484704,1.7005920937977077
29.264579,47.51091703056768,1.6234956611051088,29.10511943111111,49.31093894162525,0.6186612003177915,1.69423592500073
29.431084,47.51091703056768,1.614310809298349,29.276326016,49.41662338652922,0.6159290855640168,1.6879380069590089
29.597747,47.51091703056768,1.6052207294888927,29.447532600888888,49.52184334455774,0.6132350373982441,1.6816975471507891
29.764403,47.51091703056768,1.5962328231669112,29.618739185777777,49.62660527020314,0.6105783253468117,1.6755137671097315
29.93094,48.20960698689956,1.61069471880601,29.789945770666662,49.73091549424873,0.6079582346782856,1.669385902112564
30.099588,48.20960698689956,1.601669995845111,29.96115235555555,49.83478022643262,0.6053740660397573,1.6633132008753329
30.265789,48.20960698689956,1.5928746145325852,30.13235894044444,49.93820555805022,0.6028251351021927,1.657294925257971
30.432312,48.20960698689956,1.5841585413194883,30.30356552533333,50.04119746449666,0.6003107722145811,1.6513303499769019
30.599251,48.20960698689956,1.575515916611801,30.47477211022222,50.14376180775077,0.5978303220666425,1.6454187623254102
30.765615,48.20960698689956,1.5669963687350166,30.645978695111108,50.245904338802,0.595383143359859,1.6395594619015261
30.932539,48.20960698689956,1.5585402474365122,30.817185279999997,50.34763070002184,0.5929686084866024,1.633751760343177
31.098817,48.90829694323144,1.5726738719106723,30.98839186488889,50.44894642748078,0.5905861032171376,1.627994981070363
31.26549,48.90829694323144,1.5642901148592727,31.159598449777775,50.5498569532125,0.5882350263942896,1.6222884590341378
31.432441,48.90829694323144,1.555981507870529,31.330805034666664,50.65036760742636,0.5859147896355684,1.6166315404721692
31.598681,48.90829694323144,1.547795521693815,31.502011619555553,50.75048362066957,0.5836248170425482,1.6110235826706734
31.765284,48.90829694323144,1.5396776223764106,31.67321820444444,50.85021012594009,0.5813645449173114,1.6054639537325166
31.93199,48.90829694323144,1.5316394920338958,31.84442478933333,50.94955216075172,0.5791334214857672,1.599952032351292
32.098611,48.90829694323144,1.5236888893177167,32.01563137422222,51.048514669152325,0.5769309066276616,1.5944872075911853
32.265085,48.90829694323144,1.5158273081639624,32.18683795911111,51.14710250369639,0.5747564716131034,1.5890688786724454
32.431628,49.60698689956332,1.529586701585357,32.358044543999995,51.24532042737302,0.572609598845437,1.583696454762289
32.598321,49.60698689956332,1.521765090280672,32.52925112888889,51.34317311549045,0.5704897816102887,1.57836935477107
32.764889,49.60698689956332,1.5140288404323092,32.70045771377777,51.44066515751814,0.5683965238306337,1.5730870071535574
32.931536,49.60698689956332,1.506367237154177,32.871664298666666,51.53780105888739,0.5663293398277205,1.567848849715159
33.098078,49.60698689956332,1.4987875398554356,33.04287088355555,51.63458524275153,0.5642877540877049,1.5626543294229471
33.264761,49.60698689956332,1.4912774181532018,33.214077468444444,51.731022051706645,0.5622713010338428,1.5575029022213402
33.431279,49.60698689956332,1.4838495081077607,33.38528405333333,51.82711574947379,0.560279524804102,1.5523940328523025
33.597818,50.30567685589519,1.497289998293794,33.55649063822222,51.9228705225435,0.5583119790340496,1.5473271946799232
33.764822,51.00436681222707,1.510577097436707,33.72769722311111,52.01829048178364,0.5563682266448845,1.5423018695192547
33.93116,51.70305676855895,1.5237633127944623,33.898903808,52.11337966401142,0.5544478396364796,1.5373175474692748
34.098282,52.40174672489083,1.5367855402477706,34.070110392888886,52.20814203353027,0.5525503988853095,1.5323737267498598
34.264447,52.40174672489083,1.5293329183129916,34.24131697777778,52.30258148363276,0.550675493947137,1.5274699135426517
34.430969,52.40174672489083,1.5219364498539332,34.412523562666664,52.3967018380698,0.54882272286434,1.5226056218357014
34.597897,52.40174672489083,1.514593407942998,34.58373014755555,52.49050685248762,0.5469916919777609,1.5177803732717872
34.764125,52.40174672489083,1.5073512342074142,34.75493673244444,52.58400021583259,0.5451820157429643,1.5129936970002984
34.930777,52.40174672489083,1.5001597795803634,34.92614331733333,52.67718555172519,0.5433933165507943,1.5082451295325894
35.097754,52.40174672489083,1.49302279356368,35.09734990222222,52.77006641980345,0.5416252245521209,1.5035342146006945
35.528932,53.1004366812227,1.4945688961667272,35.268556487111105,52.862646317036855,0.5398773774866737,1.4988605030193258
35.695884,53.1004366812227,1.4875786990237505,35.439763072,52.954928679011225,0.5381494205158591,1.4942235525510466
35.86218,53.1004366812227,1.4806806691958687,35.610969656888884,53.04691688118531,0.5364410060594644,1.4896229277745452
36.028777,53.1004366812227,1.4738340044465763,35.782176241777776,53.13861424011979,0.5347517936361501,1.4850581999559145
36.195359,53.1004366812227,1.4670509741655746,35.95338282666666,53.230024014679216,0.5330814497076377,1.4805289469228595
36.361963,53.1004366812227,1.4603292094330194,36.124589411555554,53.3211494072077,0.5314296475265038,1.476034752941754
36.528591,53.79912663755458,1.472795012475422,36.29579599644444,53.41199356467867,0.529796066987488,1.4715752085974625
36.695188,53.79912663755458,1.4661084891445324,36.46700258133333,53.50255957981969,0.5281803944822329,1.4671499106758636
36.861796,53.79912663755458,1.4594819698300805,36.63820916622222,53.59285049221249,0.5265823227573676,1.462758462048992
