Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.342615,0.6986899563318777,2.0392859516713444,0.0,0.0,0.0,0.0
0.516035,1.3973799126637554,2.7079169294016014,0.1712322691007437,2.3813809673736928,8.379972531794357,13.907314198894476
0.675639,2.096069868995633,3.1023518017693372,0.3424645382014875,3.650480740541042,6.719831546579961,10.659441586893001
0.856382,2.7947598253275108,3.263449985319064,0.5136968073022312,4.729738759334427,5.958212429067181,9.207257456345657
1.010833,3.4934497816593884,3.456010816484413,0.684929076402975,5.706900970383563,5.485774789569279,8.332104982831732
1.174903,4.192139737991266,3.5680730562363583,0.8561613455037187,6.616037430586986,5.149294344675792,7.7275591397956305
1.34153,4.890829694323144,3.6457102668767334,1.0273936146044624,7.474685288915529,4.889642646542059,7.275386164233868
1.508154,5.5895196506550215,3.7061995331080393,1.1986258837052062,8.293314436681607,4.678524456250839,6.919018310404926
1.674939,6.288209606986899,3.754291712705298,1.36985815280595,9.078790173646118,4.500470987597972,6.627540344268179
1.841329,6.986899563318777,3.7944873313344742,1.5410904219066937,9.835918443612346,4.346215550905232,6.382440837860109
2.007926,7.685589519650654,3.8276258784689543,1.7123226910074374,10.568230832800362,4.209821818522057,6.171868706933148
2.174537,8.384279475982533,3.855661906871455,1.8835549601081811,11.27842191525396,4.087286202821678,5.987837973470223
2.341115,9.08296943231441,3.879762178412599,2.054787229208925,11.968610439429431,3.9757961781596896,5.824744416012962
2.507756,9.781659388646288,3.9005626498934856,2.2260194983096686,12.640504025694607,3.873309241339105,5.678523496893533
2.67436,10.480349344978166,3.918825193683036,2.3972517674104123,13.295507669423214,3.7783005957049016,5.546145736617996
2.840949,11.179039301310045,3.934966555650961,2.568484036511156,13.934797849471384,3.689605064905333,5.4253005474775735
3.007569,11.87772925764192,3.949279054825315,2.7397163056119,14.55937470073282,3.606314284583208,5.314190622915998
3.174209,12.576419213973798,3.9620640020785647,2.9109485747126436,15.170099703178412,3.527707690581896,5.211393919824207
3.340757,13.275109170305676,3.97368296176755,3.0821808438133873,15.76772352043965,3.4532049121838,5.115768450799676
