Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.602879,-1.0,0.0,0.0,0.0,-1.6587076345336291,0.0
0.935792,-0.5522388059701493,0.3467639681742043,2.1440622538225997,3.5539234005047025,-0.5901298642969264,6.183059517722107
1.269026,-0.1044776119402984,0.6935279363484087,3.2189891687342187,2.7777874835692504,-0.0823289766642278,4.641470083646479
1.60223,0.3432835820895523,1.040291904522613,4.115962151648862,2.4300295501560183,0.2142536228191659,3.9565454020693016
1.935418,0.791044776119403,1.3870558726968174,4.919650170878754,2.2199210596629406,0.4087203777785486,3.5468291275921016
2.268703,1.238805970149254,1.7338198408710217,5.662860484398837,2.074360101589725,0.5460414916140429,3.266118169206079
2.602205,1.686567164179105,2.080583809045226,6.362427652918413,1.9651406186850424,0.6481300144220401,3.058001136631988
2.935118,2.1343283582089554,2.4273477772194303,7.028359597545341,1.8787679034956684,0.7271695237496262,2.8954893334635594
3.268372,2.582089552238806,2.774111745393635,7.66718333221824,1.8078670342054568,0.7900231528843125,2.763833628890209
3.601589,3.029850746268657,3.1208757135678398,8.283437997909846,1.748022196444435,0.8412538871783141,2.6542031013596743
3.934795,3.477611940298508,3.4676396817420434,8.880433325507942,1.6964064939412058,0.8838101960327052,2.560944659926912
4.267984,3.925373134328358,3.814403649916248,9.460672182938556,1.651115102631922,0.9197253631523356,2.480249352515768
4.601545,4.373134328358209,4.161167618090452,10.026102911097896,1.6108113953686314,0.9503621779985222,2.409444615379095
4.93443,4.82089552238806,4.5079315862646565,10.578278428693796,1.574526052891822,0.9769913692945408,2.346592495086893
5.269991,5.268656716417911,4.854695554438861,11.118461040340044,1.5415366779026916,0.9997468148271812,2.2902488767135867
5.603078,5.7164179104477615,5.2014595226130655,11.647694011728747,1.5112923689215156,1.0202281514638492,2.2393126315971554
5.936418,6.164179104477612,5.54822349078727,12.166851949967697,1.483364668885351,1.038366756599285,2.192927514576611
6.269583,6.611940298507463,5.894987458961474,12.676677189888991,1.4574146390550689,1.0546060716490175,2.1504163118478044
6.6029,7.0597014925373145,6.241751427135679,13.177806662969148,1.4331701458826442,1.0691819492249337,2.111235414739418
6.935694,7.507462686567164,6.588515395309883,13.670792125492008,1.4104098164756813,1.0824385687383504,2.0749427306831114
7.269231,7.955223880597016,6.935279363484087,14.156115648238366,1.3889514657956377,1.0943693879857463,2.0411745376507424
7.602416,8.402985074626866,7.282043331658292,14.634201657683295,1.368643593584635,1.105304560369607,2.0096284780484472
7.935753,8.850746268656717,7.628807299832496,15.105426423116938,1.3493590329100311,1.1153001194287069,1.9800508558459204
8.268522,9.298507462686567,7.9755712680067,15.57012562222683,1.3309901351413207,1.1245670583795466,1.9522270065700513
8.602667,9.74626865671642,8.322335236180905,16.028600440479813,1.3134450705897116,1.132935711299347,1.9259738986235901
8.935275,10.194029850746269,8.669099204355108,16.481122537365117,1.2966449516345588,1.140874774502885,1.901134379577231
9.268508,10.64179104477612,9.015863172529311,16.9279381266751,1.2805215706058029,1.1481665705824626,1.8775726519733924
9.601743,11.08955223880597,9.362627140703518,17.369271356698725,1.265015602967695,1.1549519955705927,1.8551706797322678
9.934919,11.537313432835822,9.70939110887772,17.805327131801477,1.250075166763935,1.1612891290644465,1.833825307080409
10.267725,11.985074626865671,10.056155077051926,18.23629348427044,1.2356546577436518,1.1672570727075051,1.813445928840689
10.60147,12.432835820895525,10.402919045226133,18.66234358107784,1.2217137999114716,1.172746404120893,1.7939525915701453
10.934692,12.880597014925373,10.749683013400334,19.08363743200555,1.2082168659479826,1.1779570028058743,1.775274434438325
11.267437,13.328358208955224,11.09644698157454,19.50032335173792,1.1951320327119463,1.1829094947640022,1.7573484002688313
11.601048,13.776119402985076,11.443210949748744,19.91253921791674,1.1824308450054597,1.1874892167487865,1.74011816310648
11.934364,14.223880597014926,11.789974917922947,20.320413558934995,1.1700877667450906,1.191842363532311,1.7235332305961228
12.267564,14.671641791044776,12.136738886097152,20.724066498830183,1.1580798031850206,1.1959702668797796,1.7075481884651869
12.60073,15.119402985074627,12.483502854271356,21.12361058158869,1.1463861812701743,1.1998831008262718,1.6921220612659238
12.933889,15.567164179104475,12.83026682244556,21.51915149316861,1.1349880778352597,1.2035950037227376,1.6772177688091816
13.26716,16.01492537313433,13.177030790619764,21.91078869635181,1.1238683874093844,1.2071102913610998,1.6628016618090686
13.600298,16.46268656716418,13.52379475879397,22.298615990965963,1.1130115229812476,1.2104651359230645,1.6488431234484748
13.933589,16.910447761194032,13.870558726968174,22.68272200993956,1.1024032443339822,1.213646230069943,1.6353142260836344
14.266323,17.35820895522388,14.21732269514238,23.06319065996177,1.0920305095511575,1.216726198840716,1.6221894342907297
14.600105,17.80597014925373,14.564086663316584,23.44010151413623,1.0818813460857757,1.2195782255849346,1.6094453470382173
14.933173,18.253731343283583,14.910850631490788,23.81353016288025,1.0719447384172376,1.2223612050354993,1.597060473034822
15.266422,18.701492537313435,15.257614599664992,24.183548528381024,1.0622105298313678,1.2250082263750757,1.5850150343233875
16.13621,19.149253731343283,15.604378567839197,24.550225147139663,1.052669336271776,1.1867256147102252,1.573290794017133
16.46367,19.59701492537313,15.9511425360134,24.91362542448289,1.0433124705472474,1.190318739708287,1.5618709047477075
16.796994,20.044776119402982,16.297906504187605,25.273811864376583,1.0341318754550772,1.1933549609771237,1.5507397749448801
17.130049,20.49253731343284,16.64467047236181,25.630844277416347,1.0251200646065088,1.196291809406549,1.5398829505201634
17.463317,20.94029850746269,16.991434440536015,25.984779969483338,1.0162700699271914,1.199102009513009,1.5292870099002434
17.796782,21.388059701492537,17.338198408710216,26.33567391322423,1.007575394960451,1.2017936558133115,1.5189394706657606
18.129663,21.83582089552239,17.68496237688442,26.683578904235663,0.9990299732300694,1.2044250847642557,1.5088287063088759
18.462873,22.28358208955224,18.031726345058622,27.02854570359426,0.9906281310270248,1.2069401165004083,1.4989438718384893
18.796168,22.73134328358209,18.37849031323283,27.370623168169686,0.982364554074997,1.2093605081409196,1.4892748371427638
19.129458,23.17910447761194,18.72525428140704,27.709858369982086,0.974234257605554,1.2116968749251515,1.479812127170747
19.462683,23.62686567164179,19.07201824958124,28.04629670571468,0.9662325594381754,1.213957277711495,1.4705468681234346
19.796013,24.074626865671643,19.41878221775544,28.379981997360996,0.958355055714756,1.2161351311333068,1.4614707389535448
20.129071,24.52238805970149,19.765546185929647,28.710956584873507,0.9505975989845324,1.218257318467479,1.4525759275659058
20.464629,24.970149253731343,20.11231015410385,29.03926141158165,0.9429562783748726,1.2201613453989977,1.4438550911893275
20.797832,25.41791044776119,20.459074122278057,29.36493610306166,0.9354274016171392,1.2221423102062363,1.4353013204583844
