Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.303362,0.6986899563318777,2.3031558215329464,0.0,0.0,0.0,0.0
0.476577,1.3973799126637554,2.932117816562183,0.1711152599742599,2.847687567819443,9.544632122272724,16.641926431621634
0.646547,2.096069868995633,3.2419450851920018,0.3422305199485199,4.270381187258889,7.439794597986637,12.478084034998579
0.80329,2.7947598253275108,3.479141810961808,0.5133457799227799,5.454288806204635,6.4906432446873605,10.624980314487239
0.969012,3.4934497816593884,3.605166686954742,0.6844610398970399,6.512144879140069,5.912999639674231,9.514266699708225
1.135503,4.192139737991266,3.6918790509503423,0.8555762998712999,7.487655002907686,5.509684279260682,8.751592352469343
1.302584,4.890829694323144,3.7547134728533007,1.0266915598455597,8.403264416006063,5.20461417183072,8.184799354219027
1.468794,5.5895196506550215,3.805516396890934,1.1978068198198195,9.27233146438101,4.961386930612467,7.741090892916942
1.635435,6.288209606986899,3.8449767841503326,1.3689220797940798,10.103580799573924,4.7601069618010285,7.380683640586582
1.802031,6.986899563318777,3.877236053829694,1.5400373397683398,10.903090624350613,4.588860245649318,7.079757316787339
1.968553,7.685589519650654,3.9041821681461735,1.7111525997425998,11.675302219403388,4.440018558363439,6.823063133679396
2.135282,8.384279475982533,3.926544351510729,1.8822678597168596,12.423582364065918,4.308440804728626,6.600326462533732
2.301823,9.08296943231441,3.94598951887891,2.0533831196911194,13.150559204809747,4.190518518516923,6.40433783578971
2.468406,9.781659388646288,3.9627433204449702,2.2244983796653797,13.858334032498115,4.083634008928694,6.229869241164724
2.635058,10.480349344978166,3.977274634933336,2.3956136396396395,14.5486207902417,3.985835646040369,6.073024693760793
2.80167,11.179039301310045,3.990134206137783,2.5667288996138997,15.222841347935088,3.895634415167006,5.930833345985618
2.968198,11.87772925764192,4.001663385542986,2.7378441595881595,15.882192566240558,3.811871611157568,5.8009848773239305
3.134792,12.576419213973798,4.011883153323665,2.9089594195624193,16.527694734336954,3.733630027091496,5.681651872896575
3.301487,13.275109170305676,4.020948490878709,3.0800746795366796,17.160227339869568,3.660172690145102,5.5713672963445475
3.46804,13.973799126637552,4.02930736861096,3.2511899395109394,17.780555999915958,3.590899584505948,5.4689379367944895
3.634676,14.672489082969433,4.036807980400297,3.4223051994851996,18.38935308492005,3.525316435789998,5.37338197881541
3.801202,15.371179039301309,4.0437680079357285,3.593420459459459,18.9872137525682,3.463011775368127,5.283883132179961
3.967806,16.069868995633186,4.050064190545905,3.7645357194337192,19.57466858208131,3.403639808204499,5.199756368635501
4.134449,16.768558951965066,4.05581468098048,3.935650979407979,20.15219365083583,3.346907424882459,5.120421947036378
4.301055,17.46724890829694,4.061154509369665,4.106766239382239,20.72021865937289,3.292564222886356,5.045385456974472
4.467662,18.16593886462882,4.066095166695426,4.277881499356499,21.27913354810331,3.2403947463634366,4.974222299356405
4.634348,18.864628820960696,4.070611188663582,4.448996759330759,21.829293934703387,3.190212384058449,4.90656548331293
4.800834,19.563318777292576,4.074983383573057,4.62011201930502,22.37102561960313,3.1418545223004344,4.842095933199536
4.967439,20.26200873362445,4.078964781172845,4.791227279279279,22.904628347870663,3.095178658931062,4.780534717467232
5.135693,20.96069868995633,4.081376883305978,4.962342539253539,23.430378972411937,3.0500592608264965,4.721636764707592
5.30278,21.659388646288207,4.0845346490497825,5.133457799227799,23.94853413116109,3.00638520248365,4.665185741813938
