Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.28417,0.89947,0.0,0.0,0.0,3.1652531935109267,0.0
0.458087,1.79894,0.1711956730613348,1.2410126672658022,4.60315095215496,3.927070621956091,7.249088981478994
0.624351,2.69841,0.3423913461226696,1.949702692125198,3.808573885533486,4.321943906552564,5.694369072712113
0.793481,3.59788,0.5135870191840044,2.567549499817356,3.444020511071156,4.534298867899799,4.999249209796465
0.95034,4.49735,0.6847826922453392,3.136529835525243,3.217787750134063,4.732358945219605,4.5803287247825315
1.116958,5.39682,0.8559783653066739,3.672930523392148,3.056526649987215,4.831712562155426,4.29091513554345
1.283496,6.29629,1.0271740383680088,4.1851259290999945,2.9319342179211327,4.90557820203569,4.074407814813342
1.450252,7.19576,1.1983697114293437,4.678108422917276,2.830468019409291,4.961730788856006,3.903727187278047
1.616785,8.09523,1.3695653844906783,5.155145678361446,2.744725894459468,5.006992271699701,3.7640741630444836
1.783322,8.9947,1.5407610575520132,5.618520245282396,2.6702747138080283,5.0437890633323645,3.6465876507868096
1.949918,9.89417,1.711956730613348,6.069905256367344,2.604275609044225,5.074146707707709,3.5455950187436454
2.116554,10.79364,1.8831524036746827,6.510573739260998,2.544814897267745,5.0996289251301885,3.4572739447729313
2.283159,11.69311,2.0543480767360176,6.941523615293429,2.490549022519607,5.121461098416712,3.3789422999447285
2.449837,12.59258,2.2255437497973523,7.36355651655392,2.4405029948702133,5.140170550122314,3.308655027439659
2.61649,13.49205,2.396739422858687,7.777329707258755,2.393949601709937,5.156545601167977,3.2449625658439007
2.782973,14.39152,2.567935095920022,8.183391543282186,2.350333729117647,5.171275466919729,3.1867594925915745
2.949573,15.29099,2.7391307689813567,8.582206432862062,2.309223146135949,5.184136822516344,3.1331860932122133
3.116195,16.19046,2.9103264420426918,8.974172865367134,2.270275468262238,5.195586283913555,3.0835622890016303
3.282766,17.08993,3.0815221151040264,9.359636725609642,2.233215368043183,5.205954368968119,3.037342058891464
3.449537,17.9894,3.252717788165361,9.738901318630075,2.197818476561789,5.21501871120675,2.9940812430958337
3.616029,17.9894,3.423913461226696,10.112235047242317,2.163899771609991,4.974904791969312,2.9534143201210976
3.782653,17.9894,3.595109134288031,10.479877381325956,2.131305045855111,4.755762688250813,2.915037343755455
3.949275,17.9894,3.7663048073493655,10.84204356191132,2.099904533820337,4.555114546340784,2.878695197678833
4.11582,18.88887,3.9375004804107,11.198928353382517,2.0695880804373528,4.589333352770529,2.8441719332093682
4.282448,18.88887,4.108696153472035,11.550709069348974,2.0402614289949117,4.410764590720075,2.811283345834201
4.449158,19.78834,4.27989182653337,11.897548037166498,2.011843334327485,4.447659534680495,2.7798712022129033
4.616135,19.78834,4.4510874995947045,12.239594623546356,1.9842632928187072,4.286776708220189,2.749798700803082
4.782424,19.78834,4.622283172656039,12.576986913325335,1.957459739265261,4.137721791292449,2.7209468661995437
4.948975,19.78834,4.793478845717374,12.909853111475792,1.9313786011968088,3.998472410953784,2.693211658378301
5.117374,19.78834,4.964674518778709,13.238312722288889,1.9059721298019905,3.866893449648199,2.666501635145553
5.283974,20.68781,5.135870191840044,13.562477547664296,1.8811979470022635,3.915199052834098,2.6407360468752863
5.450894,20.68781,5.307065864901379,13.882452537418953,1.857018262967591,3.795305870926861,2.615843272123575
5.617166,20.68781,5.478261537962713,14.198336517674296,1.8333992291689825,3.682962191254451,2.591759524309687
5.783816,20.68781,5.649457211024048,14.510222818124031,1.810310400059412,3.576844422436675,2.5684277756471117
5.950322,20.68781,5.820652884085383,14.818199814914156,1.787724282456374,3.4767547033589103,2.5457968564711253
6.117409,21.58728,5.991848557146717,15.12235140268886,1.7656159562173928,3.528827318886149,2.5238206971455956
6.283379,21.58728,6.163044230208053,15.42275740685475,1.7439627532432465,3.435616409578349,2.502457686618632
6.455847,21.58728,6.334239903269388,15.719493945132534,1.722743984490401,3.3438338919742057,2.4816701269901364
6.621738,21.58728,6.505435576330722,16.012633745881708,1.7019407067247312,3.260062539472265,2.461423767555524
6.789101,21.58728,6.676631249392057,16.302246429410914,1.681535522349292,3.179696398683714,2.4416874049911503
6.950341,22.48675,6.847826922453391,16.588398757457192,1.661512406897138,3.2353448557416105,2.422432538863587
7.117929,22.48675,7.019022595514726,16.87115485517994,1.641856559775971,3.159170314848603,2.4036330736363345
7.283643,22.48675,7.190218268576062,17.15057640933012,1.6225542746443475,3.0872943662944494,2.3852650599335132
7.450357,22.48675,7.361413941637396,17.42672284569204,1.6035928264344372,3.0182110736438537,2.3673064690906136
7.61685,22.48675,7.532609614698731,17.699651488429186,1.5849603725481458,2.952237473496261,2.3497369960459698
7.783405,23.38622,7.703805287760066,17.96941770357909,1.5666458661679872,3.0046258674706,2.3325378864558273
7.951148,23.38622,7.8750009608214,18.236075028619453,1.5486389799616258,2.9412381708905437,2.315691784590886
8.116699,23.38622,8.046196633882735,18.49967528975774,1.5309300387351534,2.8812476599169194,2.2991825991245536
8.28338,23.38622,8.21739230694407,18.760268708368947,1.513509959817167,2.8232702109525345,2.282995384377069
8.450351,23.38622,8.388587980005404,19.017903997814447,1.4963702001431023,2.7674850429289863,2.267116234954502
8.616772,24.28569,8.55978365306674,19.27262845171205,1.4795027091646489,2.818420865725588,2.251532192032352
8.7831,24.28569,8.730979326128073,19.52448802458889,1.462899886838449,2.765047648324624,2.2362311597921756
8.949794,24.28569,8.902174999189409,19.773527405730803,1.4465545460563467,2.71354737326915,2.221201830735892
9.116478,24.28569,9.073370672250745,20.019790086940496,1.4304598789701606,2.663933374270195,2.2064336187837434
9.282624,24.28569,9.244566345312078,20.263318424829965,1.4146094267402751,2.616252688894864,2.1919165992145753
9.449368,24.28569,9.415762018373414,20.504153698197698,1.3989970523018331,2.570086168725781,2.1776414546360656
9.615541,24.28569,9.586957691434748,20.742336160976397,1.3836169157969644,2.52567068249202,2.16359942628183
9.782578,25.18516,9.758153364496083,20.97790509118102,1.368463452367945,2.574491100403186,2.1497822700252605
9.949094,25.18516,9.92934903755742,21.21089883623793,1.3535313520458117,2.531402356837718,2.1361822165791975
10.115778,25.18516,10.100544710618752,21.441354855033747,1.3388155415028409,2.489690857193584,2.122791935418329
10.282103,25.18516,10.271740383680088,21.669309756985168,1.3243111674663774,2.4494172057992416,2.10960450201932
10.449381,25.18516,10.442936056741422,21.89479933839872,1.3100135816164915,2.410205925116521,2.0966133680637222
10.615615,25.18516,10.614131729802756,22.117858616360817,1.2959183268115095,2.372463583127308,2.0838123342917885
10.782383,25.18516,10.785327402864093,22.33852186037336,1.2820211245040962,2.335769374914618,2.0711955257326045
10.948566,26.08463,10.956523075925428,22.556822621928312,1.268317863226727,2.382469996527399,2.0587573690682963
11.117273,26.08463,11.127718748986762,22.772793762194706,1.2548045880394136,2.3463155038110517,2.046492571918057
11.284889,26.08463,11.298914422048096,22.98646747797472,1.2414774908447743,2.311465358675659,2.0343961038522567
11.450882,26.08463,11.470110095109431,23.19787532606999,1.2283329014861846,2.2779581520445324,2.022463178968176
11.618979,26.08463,11.641305768170763,23.407048246185383,1.215367279554099,2.245001905933387,2.0106892398775478
11.782402,26.08463,11.8125014412321,23.61401658248606,1.2025772068337726,2.2138635229047527,1.9990699429724685
11.948888,26.08463,11.983697114293436,23.81881010391209,1.1899593803348103,2.1830173652979257,1.9876011448505686
12.115489,26.9841,12.15489278735477,24.021458023345783,1.1775106058492786,2.227239858003255,1.9762788897929469
12.282467,26.9841,12.326088460416106,24.221989015717966,1.1652277919906724,2.1969609199845603,1.9650993981995386
12.447998,26.9841,12.49728413347744,24.420431235131865,1.1531079446709631,2.1677461709103745,1.9540590558963904
12.614942,26.9841,12.668479806538777,24.61681233107619,1.1411481619772796,2.1390585862384466,1.9431544042380158
12.781494,26.9841,12.839675479600109,24.81115946379283,1.1293456294136504,2.1111851243680904,1.9323821309357245
12.947935,26.9841,13.010871152661444,25.003499318859017,1.11769761547664,2.084046606659672,1.9217390615496501
13.114685,26.9841,13.18206682572278,25.193858121038502,1.1062014675367693,2.057548465708479,1.9112221515882892
13.281717,27.88357,13.353262498784114,25.382261647452165,1.0948546080003037,2.0993949803327383,1.9008284791648
13.448036,27.88357,13.524458171845447,25.56873524011369,1.0836545307284318,2.073430648163048,1.8905552381641009
13.614855,27.88357,13.695653844906785,25.75330381787288,1.0725987976929932,2.0480254839291345,1.8803997318791874
13.781039,27.88357,13.866849517968118,25.935991887805287,1.0616850358498682,2.0233285748628966,1.8703593670789063
13.947438,27.88357,14.038045191029452,26.116823556084007,1.0509109342128624,1.9991893851759728,1.8604316484729013
14.114264,27.88357,14.209240864090788,26.29582253836653,1.0402742411124708,1.975559618269858,1.850614173542559
14.280597,27.88357,14.380436537152123,26.473012169727102,1.0297727616253125,1.9525493226928816,1.8409046277095682
14.447202,27.88357,14.551632210213455,26.64841541416279,1.0194043551612753,1.930032541941339,1.8313007798162244
14.614325,28.78304,14.722827883274793,26.822054873698967,1.009166933196543,1.9695086841164409,1.8218004778938535
14.780495,28.78304,14.894023556336126,26.993952797118578,0.9990584571416988,1.9473664447638597,1.812401645197813
14.947279,28.78304,15.065219229397462,27.16413108833712,0.9890769363350216,1.9256374354155028,1.8031022764893117
15.113575,28.78304,15.236414902458796,27.33261131444433,0.9792204261519276,1.904449476712161,1.7939004345460225
15.578481,28.78304,15.407610575520131,27.49941471343137,0.9694870262222528,1.847615309862367,1.7847942468849063
15.745077,28.78304,15.578806248581468,27.664562201621656,0.9598748787477768,1.8280660043771144,1.7757819026820916
15.911725,28.78304,15.7500019216428,27.82807438082165,0.9503821669129846,1.8089201516491769,1.7668616498758527
16.078283,28.78304,15.921197594704136,27.98997154520714,0.9410071133826488,1.790181202806295,1.7580317924398752
16.244969,29.68251,16.09239326776547,28.150273687959263,0.9317479788803136,1.827181695452912,1.7492906878150205
16.411527,29.68251,16.263588940826804,28.309000507663807,0.9226030608422312,1.8086379165083175,1.7406367444887378
16.57811,29.68251,16.43478461388814,28.46617141448604,0.9135706921417326,1.790464051692262,1.7320684197121046
16.744728,29.68251,16.605980286949475,28.621805536132957,0.9046492398793958,1.7726480836236935,1.72358421734528
16.911321,29.68251,16.77717596001081,28.77592172361368,0.8958371042347291,1.755185771708786,1.7151826858228376
17.077924,29.68251,16.948371633072146,28.928538556808267,0.8871327173754193,1.7380631275792071,1.7068624162311066
17.244553,29.68251,17.11956730613348,29.07967434985447,0.8785345424204778,1.7212687391781043,1.6986220404902412
17.411217,29.68251,17.290762979194813,29.22934715636132,0.8700410724539012,1.7047923760872086,1.6904602296342655
17.577727,29.68251,17.461958652256147,29.37757477445799,0.861650829585701,1.688643247218483,1.6823756921828643
17.744332,29.68251,17.633154325317484,29.52437475168574,0.8533623640573955,1.6727882458466174,1.6743671725991178
17.910952,30.58198,17.804349998378818,29.66976438974031,0.845174253389257,1.70744581304221,1.6664334498278173
18.077548,30.58198,17.975545671440152,29.813760749071783,0.8370851015668042,1.691710623586783,1.658573335909373
18.244246,30.58198,18.14674134450149,29.956380653348337,0.829093538264208,1.676253433548309,1.6507856746646803
18.410772,30.58198,18.317937017562823,30.097640693790005,0.8211982181024402,1.6610916695943003,1.643069340446638
18.577382,30.58198,18.48913269062416,30.237557233378357,0.8133978199401402,1.6461942807657184,1.6354232369543122
18.743982,30.58198,18.660328363685498,30.37614641094737,0.8056910461953232,1.631562599665322,1.6278462961060105
18.910587,30.58198,18.831524036746828,30.513424145160712,0.7980766221961723,1.6171882977508842,1.6203374769677934
19.077223,30.58198,19.00271970980816,30.649406138380307,0.7905532955592749,1.6030624583043351,1.61289576473418
19.243824,30.58198,19.17391538286949,30.784107880430565,0.7831198355937824,1.5891841455211813,1.6055201697580215
19.410517,30.58198,19.345111055930836,30.917544652262904,0.7757750327300585,1.5755366021420243,1.5982097266267274
19.57705,30.58198,19.516306728992166,31.049731529524287,0.768517697971488,1.5621342337073258,1.5909634932822
19.743619,30.58198,19.6875024020535,31.180683386033945,0.7613466623681927,1.5489551333015494,1.5837805501820104
19.910263,31.48145,19.85869807511484,31.31041489717168,0.7542607765114924,1.5811669589698538,1.5766599994995198
20.076838,31.48145,20.02989374817617,31.438940543181417,0.7472589100480129,1.5680482155606377,1.569600964360787
20.245185,31.48145,20.201089421237505,31.56627461239307,0.7403399512124181,1.5550092528173982,1.5626025881162275
20.411672,31.48145,20.37228509429884,31.69243120436607,0.7335028063778045,1.5423258809959322,1.5556640336451586
20.578637,31.48145,20.543480767360176,31.81742423295727,0.7267463996228573,1.5298122028198464,1.5487844826914299
20.745128,31.48145,20.71467644042151,31.941267429316145,0.7200696723149217,1.5175346230690887,1.5419631352284928
20.91148,31.48145,20.885872113482844,32.063974344809964,0.7134715827081928,1.505462549757358,1.5351992088523376
21.078466,31.48145,21.05706778654418,32.18555835388135,0.7069511055562797,1.4935361045723157,1.5284919382008382
21.244854,31.48145,21.228263459605515,32.30603265684075,0.7005072317384387,1.4818388490690495,1.5218405743981234
21.411414,31.48145,21.39945913266685,32.42541028259599,0.6941389678988152,1.470311582411138,1.5152443845226786
21.578304,31.48145,21.570654805728186,32.54370409132118,0.6878453360980727,1.458939961175818,1.5087026510979653
21.744561,31.48145,21.74185047878952,32.660926777067004,0.6816253734768225,1.4477850346116437,1.502214671604411
21.911588,32.38092,21.913046151850853,32.77709087031426,0.6754781319302994,1.4777988706249865,1.4957797580116807
22.078058,32.38092,22.084241824912187,32.89220874047281,0.6694026777937666,1.466656170574423,1.4893972363302357
22.244534,32.38092,22.255437497973524,33.00629259832739,0.663398091538153,1.455679853756433,1.483066446181199
22.411411,32.38092,22.42663317103485,33.11935449843222,0.6574634674754651,1.4448407554526577,1.476786740383642
22.577602,32.38092,22.597828844096192,33.231406341456044,0.6515979134735284,1.4342054572491802,1.4705574845584306
22.744225,32.38092,22.76902451715753,33.34245987647898,0.6458005506796505,1.423698543256585,1.4643780567478362
22.910835,32.38092,22.940220190218863,33.45252670324293,0.6400705132528105,1.4133452578223362,1.4582478470501452
23.077444,32.38092,23.1114158632802,33.561618274356725,0.6344069481040067,1.4031415264186105,1.4521662572685552
23.244522,32.38092,23.28261153634153,33.669745897457595,0.6288090146444099,1.3930559638954934,1.4461327005736844
23.410964,32.38092,23.453807209402868,33.776920737330094,0.6232758845409936,1.3831519283016285,1.4401466011790438
23.577286,32.38092,23.6250028824642,33.88315381798385,0.6178067414793249,1.373394715574982,1.434207394028884
23.744177,32.38092,23.79619855552553,33.98845602469129,0.6124007809332183,1.363741518604751,1.4283145244978253
23.910542,32.38092,23.96739422858687,34.09283810598646,0.6070572099409715,1.3542528646987595,1.4224674481017452
24.077064,32.38092,24.138589901648206,34.196310675626144,0.6017752468879136,1.3448865692262149,1.4166656302194018
24.244087,33.28039,24.30978557470954,34.29888421451424,0.5965541212950154,1.3727219342184342,1.4109085458243105
24.410347,33.28039,24.48098124777087,34.40056907259044,0.5913930736133128,1.3633722617707973,1.405195679226412
24.577297,33.28039,24.65217692083221,34.501375470684245,0.5862913550239248,1.3541110725072816,1.3995265238230954
24.743755,33.28039,24.823372593893545,34.601313502335145,0.5812482272434392,1.3450015973727512,1.3939005818591683
24.910152,33.28039,24.99456826695488,34.70039313557996,0.576262962334463,1.3360171387151711,1.388317364195367
25.076792,33.28039,25.165763940016213,34.7986242147082,0.5713348425211418,1.3271390535121077,1.3827763900850523
25.50828,33.28039,25.33695961307755,34.896016461986186,0.5664631600094576,1.3046896929153984,1.3772771869587215
25.674823,33.28039,25.508155286138884,34.99257947935088,0.5616472168121299,1.2962266575313877,1.371819290216013
25.841583,33.28039,25.679350959200217,35.088322750074084,0.5568863245779463,1.287861892980782,1.3664022430248723
26.008069,33.28039,25.850546632261555,35.18325564039777,0.552179804425366,1.2796178755139411,1.361025596127587
26.174677,33.28039,26.02174230532289,35.27738740114128,0.5475269867802384,1.2714728055669988,1.3556889076533936
26.341235,33.28039,26.192937978384226,35.37072716928117,0.5429272112174894,1.263433168566318,1.3503917429373875
