Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
492.100119,96.24329,492.06608847527,96.4028914057321,0.0603339167163243,0.19557664443482892
492.266694,96.24329,492.23730144968727,96.4132204562971,0.0603234187291323,0.19551046449630413
492.433226,96.24329,492.40851442410457,96.42354770994096,0.0603129262366581,0.19544434639753575
492.60029,96.24329,492.57972739852187,96.433873167604,0.0603024392340422,0.19537806199829888
492.766784,96.24329,492.7509403729391,96.44419683022574,0.0602919577164315,0.1953120484679422
492.933121,96.24329,492.9221533473564,96.45451869874488,0.0602814816789788,0.1952461417174684
493.100109,96.24329,493.0933663217737,96.46483877409928,0.0602710111168435,0.19518002175091795
493.266318,96.24329,493.26457929619096,96.475157057226,0.0602605460251911,0.1951142546894921
493.432858,96.24329,493.43579227060826,96.4854735490612,0.0602500863991934,0.19504840109371072
493.599836,96.24329,493.6070052450256,96.49578825054029,0.0602396322340283,0.19498241891636287
493.766111,96.24329,493.7782182194428,96.50610116259776,0.0602291835248801,0.19491675887817259
493.932966,96.24329,493.9494311938601,96.5164122861674,0.0602187402669391,0.19485091424329024
494.099594,96.24329,494.1206441682774,96.52672162218212,0.060208302455402,0.19478520356768397
494.265803,96.24329,494.29185714269465,96.53702917157398,0.0601978700854716,0.19471970226513932
494.432816,96.24329,494.4630701171119,96.54733493527424,0.0601874431523569,0.19465392847225577
494.599158,96.24329,494.63428309152926,96.55763891421336,0.0601770216512728,0.19458846308832578
494.765805,96.24329,494.8054960659465,96.56794110932094,0.0601666055774408,0.19452292180944072
494.932467,96.24329,494.9767090403638,96.57824152152584,0.0601561949260882,0.19445741877345865
495.098984,96.24329,495.1479220147811,96.588540151756,0.0601457896924484,0.19439201676891343
495.530388,96.24329,495.31913498919835,96.5988370009386,0.0601353898717613,0.19422278094476822
495.697009,97.14276,495.4903479636157,96.60913207000002,0.0601249954592725,0.19597205195159853
495.863599,97.14276,495.66156093803295,96.6194253598658,0.0601146064502339,0.19590621331331076
496.030209,97.14276,495.8327739124502,96.62971687146066,0.0601042228399033,0.1958404110020646
496.196895,97.14276,496.0039868868675,96.64000660570856,0.0600938446235449,0.19577462289440564
496.363431,97.14276,496.1751998612848,96.65029456353258,0.0600834717964285,0.19570893811474196
496.530103,97.14276,496.3464128357021,96.660580745855,0.0600731043538304,0.1956432438095299
496.696648,97.14276,496.51762581011934,96.6708651535974,0.0600627422910326,0.19557764360028457
496.863241,97.14276,496.68883878453664,96.6811477876804,0.0600523856033234,0.19551206848083172
497.029838,97.14276,496.8600517589539,96.69142864902388,0.060042034285997,0.19544653574701484
497.196509,97.14276,497.0312647333712,96.70170773854696,0.0600316883343534,0.1953810178502279
497.363091,97.14276,497.2024777077885,96.71198505716788,0.0600213477436989,0.1953155788152362
497.529634,97.14276,497.37369068220573,96.72226060580412,0.0600110125093458,0.19525019890573994
