Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.301145,0.89947,0.0,0.0,0.0,2.986833585150011,0.0
0.472598,1.79894,0.1923520097637795,2.064821554194453,6.050482496508669,3.8064909288655473,10.734598285352906
0.642152,2.69841,0.384704019527559,3.072734484528779,4.664397970285824,4.202135942892026,7.987268987473259
0.810794,2.69841,0.5770560292913386,3.904115707811115,4.04129768362047,3.328108002772591,6.765574761614772
0.966898,3.59788,0.7694080390551181,4.642625394106884,3.6634329527275176,3.72105434078879,6.034022467205206
1.133337,4.49735,0.9617600488188977,5.320691604220539,3.4006178174341413,3.9682371615856535,5.53224435840799
1.300046,5.39682,1.1541120585826772,5.954963394174863,3.2026195987226664,4.151253109505356,5.1597791998533795
1.466679,6.29629,1.3464640683464566,6.555345787972445,3.04540450423431,4.292888900706971,4.868563478283401
1.633264,7.19576,1.5388160781102362,7.128304876644169,2.915837249501846,4.405754366715975,4.632330645646866
1.79986,8.09523,1.731168087874016,7.678342722148221,2.806052330261168,4.497699821097197,4.435353664344467
1.966423,8.9947,1.9235200976377955,8.208746612097997,2.711013905877484,4.574142999751325,4.267564774695548
2.133008,9.89417,2.1158721074015747,8.722006478757095,2.627328239454813,4.638599573935026,4.122180375763955
2.299673,10.79364,2.3082241171653544,9.220064174197104,2.552613494971665,4.69355425749661,3.994440620228822
2.466368,11.69311,2.500576126929134,9.704470646708618,2.485141981637014,4.741024048317202,3.8808939036886363
2.632828,12.59258,2.692928136692913,10.176489479907197,2.4236257630517057,4.782910239483932,3.7789680835689037
2.799594,13.49205,2.885280146456693,10.637167602516191,2.367082333486951,4.819288082486247,3.6867018322568463
2.966063,13.49205,3.0776321562204725,11.08738506069744,2.314747263901517,4.548807628158944,3.602569929706431
3.132682,13.49205,3.269984165984252,11.52789096627498,2.2660155648911138,4.306868683128386,3.525365989900789
3.299303,14.39152,3.462336175748032,11.95933004311864,2.2204012375001287,4.361987971398808,3.454121563032465
3.465923,14.39152,3.654688185511811,12.382262613379538,2.1775086998790947,4.152290746216808,3.388048989368295
3.632441,15.29099,3.847040195275591,12.797179902756618,2.1370121774800195,4.209563211074867,3.326500180183291
3.799031,15.29099,4.03939220503937,13.204515939107528,2.0986405600138216,4.024971104473747,3.268936332212096
3.965618,15.29099,4.231744214803149,13.604656927956627,2.06216609014239,3.8558908094526494,3.2149053055631067
4.132241,16.19046,4.424096224566929,13.997948729755784,2.027395788345717,3.918082222213081,3.164024473976271
4.299088,16.19046,4.616448234330709,14.384702888706128,1.994164864631928,3.7660220028061766,3.1159675487602687
4.465752,16.19046,4.808800244094488,14.765201542157447,1.962331594984916,3.625472260886856,3.0704543321985667
4.632384,17.08993,5.001152253858268,15.13970145476019,1.931773292609824,3.6892299947500033,3.0272426605449327
4.7993,17.08993,5.193504263622048,15.50843736098792,1.9023831078183244,3.560921384368554,2.9861220042923473
4.965524,17.9894,5.385856273385826,15.871624755786335,1.874067462368826,3.6228603466623057,2.9469083373457003
5.133785,17.9894,5.578208283149606,16.229462240905452,1.8467439747588204,3.504120254354244,2.909439988092711
5.300434,17.9894,5.770560292913386,16.58213351054089,1.8203397691604288,3.39394849553829,2.873574257755317
5.46687,17.9894,5.962912302677165,16.929809041920052,1.7947900868743516,3.2906215073707625,2.8391846437719845
5.633924,18.88887,6.155264312440945,17.27264754280231,1.7700371383484448,3.3527023083733467,2.8061585443034587
5.805642,18.88887,6.347616322204725,17.610797197377384,1.7460291480003378,3.2535368181503443,2.7743953483408723
5.969816,18.88887,6.539968331968504,17.94439674392887,1.72271955470071,3.1640623429599843,2.743804837129491
6.135045,19.78834,6.732320341732284,18.27357641129201,1.7000663387930248,3.225459633955416,2.7143058386597896
6.301667,19.78834,6.924672351496064,18.598458736146505,1.6780314526374065,3.1401754488137823,2.685825089201273
6.468378,19.78834,7.117024361259842,18.91915927923016,1.6565803363640843,3.059242981779976,2.6582962652499798
6.634903,20.68781,7.309376371023622,19.235787255400897,1.6356815041615105,3.1180274979151914,2.6316591565399268
6.80201,20.68781,7.501728380787402,19.5484460899363,1.615306189265277,3.041425990258761,2.605858956450839
6.968909,20.68781,7.694080390551181,19.85723391140685,1.5954280380473294,2.968586618077521,2.5808456506111885
7.134784,20.68781,7.886432400314961,20.162243989788937,1.576022845372338,2.899570610687023,2.556573488030369
7.302551,20.68781,8.07878441007874,20.46356512711713,1.5570683247955532,2.832956592839954,2.5330005219086766
7.466378,21.58728,8.27113641984252,20.76128200685221,1.538543908304013,2.8912653498121847,2.510088209528951
7.632976,21.58728,8.463488429606299,21.05547550721201,1.520430571211408,2.828160340082296,2.4878010624504934
7.799626,21.58728,8.65584043937008,21.34622298294174,1.5027106785527404,2.767732709235033,2.466106339697638
7.966211,22.48675,8.848192449133858,21.633598519356664,1.4853678499240217,2.822766055280233,2.444973777833501
8.133115,22.48675,9.04054445889764,21.917673161951424,1.4683868402023967,2.7648385643139197,2.4243753527897542
8.299306,22.48675,9.232896468661416,22.19851512441683,1.4517534339849691,2.7094735391127887,2.4042850691290343
8.469163,22.48675,9.425248478425196,22.47618997752224,1.4354543519172205,2.655132508371843,2.3846787730818146
8.636847,23.38622,9.617600488188977,22.75076082099698,1.4194771673577034,2.70772655808306,2.3655339862511817
8.803496,23.38622,9.809952497952755,23.02228844026853,1.403810232055272,2.6564696570544246,2.346829757338077
8.968282,23.38622,10.002304507716536,23.29083144967916,1.388442609706979,2.607658858184879,2.328546529623333
9.133549,23.38622,10.194656517480317,23.55644642360135,1.3733640164257244,2.560474575655093,2.3106660222647206
9.300179,24.28569,10.387008527244095,23.819188016698646,1.3585647672822176,2.6113142553492787,2.2931711237382038
9.465772,24.28569,10.579360537007874,24.07910907442927,1.3440357282002902,2.5656322590487077,2.2760457959814917
9.632234,24.28569,10.771712546771653,24.33626073476099,1.3297682725815707,2.521293606446853,2.2592749879920175
