Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.28017,0.89947,0.0,0.0,0.0,3.2104436592069105,0.0
0.453569,1.79894,0.1711789267891417,1.3433261407123762,4.647787370794663,3.966188165416949,7.847497153473138
0.619851,2.69841,0.3423578535782835,2.0437372730008763,3.695984748939952,4.353320394740026,5.969593662420703
0.786615,3.59788,0.5135367803674253,2.635937884338585,3.2649602721414066,4.573876674103596,5.132909628113928
0.946236,4.49735,0.684715707156567,3.170749799090518,3.0013661837381864,4.752884058522398,4.630753706903783
1.112847,5.39682,0.8558946339457087,3.6678791122973258,2.816353976799867,4.849561530021648,4.285433004046602
1.279412,5.39682,1.027073560734851,4.137448483689839,2.675640725848602,4.218203362169497,4.028385737755314
1.44605,5.39682,1.1982524875239924,4.585484491449936,2.5628234209209406,3.732111614397842,3.826809907922784
1.612672,5.39682,1.369431414313134,5.015924971461512,2.468936945239274,3.34650815540916,3.6627792520572124
1.779254,5.39682,1.5406103411022758,5.431514795285626,2.388612647366009,3.0331925627257266,3.5255603901759387
1.945846,6.29629,1.7117892678914175,5.834260928174677,2.3184130391056,3.235759664433876,3.408282221187963
2.11246,7.19576,1.8829681946805592,6.225685948046989,2.2560213235357645,3.406341421849408,3.306314979527926
2.279056,8.09523,2.054147121469702,6.606979443000465,2.1998113014963683,3.552010130510176,3.216410048698606
2.445657,8.9947,2.225326048258843,6.979093473028581,2.1486032146483227,3.677825631312976,3.136211647946699
2.612337,9.89417,2.3965049750479848,7.342805455332371,2.10151743045677,3.787478414921199,3.063964202780488
2.778871,10.79364,2.5676839018371265,7.698761110868093,2.0578827704379377,3.884181741433841,2.9983290020083015
2.945481,11.69311,2.738862828626268,8.047504694608179,2.017176893760799,3.969847369580724,2.938264965480059
3.112114,12.59258,2.91004175541541,8.389500829775596,1.9789862792431865,4.046310642862054,2.8829486086112843
3.278708,13.49205,3.081220682204552,8.725150631896796,1.942978619986807,4.115050806598209,2.831718832178591
3.445371,14.39152,3.2523996089936933,9.05480384856302,1.9088833229004192,4.177059596774919,2.7840379218851945
3.611946,14.39152,3.423578535782835,9.378768156211551,1.876477443085368,3.984422801448305,2.7394634176449535
3.778514,14.39152,3.594757462571977,9.69731638787591,1.8455753491133828,3.808777736432894,2.697627444644812
3.945157,15.29099,3.765936389361119,10.010692228527056,1.816021003342328,3.875888842953525,2.6582212744770612
4.111728,15.29099,3.937115316150261,10.319114757509308,1.78768210958531,3.718871968184666,2.6209836209723747
4.278299,16.19046,4.108294242939403,10.622782111260122,1.7604456167377642,3.7843217596526095,2.5856916479428533
4.445038,16.19046,4.279473169728544,10.921874466140803,1.7342142220422117,3.642367061878886,2.5521539761945977
4.611665,16.19046,4.450652096517686,11.216556489676854,1.708903621518577,3.510762381916293,2.5202051848656066
4.778156,16.19046,4.621831023306828,11.506979371727745,1.6844403259156302,3.388432692444533,2.489701443800239
4.944843,16.19046,4.7930099500959695,11.793282520466317,1.6607599096585497,3.2742111326891474,2.4605170119102677
5.112251,17.08993,4.964188876885111,12.075594988492288,1.6378055948565022,3.3429364090299947,2.43254140565042
5.279655,17.08993,5.135367803674253,12.354036679869544,1.6155270971352964,3.2369406713128037,2.4056770911385312
5.446359,17.08993,5.306546730463395,12.628719377951189,1.5938796779299949,3.1378632954603245,2.379837589190209
5.612962,17.08993,5.477725657252536,12.89974762555562,1.5728233609560016,3.044725761549784,2.3549459087050644
5.77935,17.08993,5.648904584041678,13.167219482689,1.5523222802635366,2.957067836348378,2.3309332432144068
5.946336,17.9894,5.82008351083082,13.431227182079564,1.5323441345262994,3.025291540874919,2.307737879892079
6.112614,17.9894,5.9912624376199615,13.691857698939842,1.5128597276879865,2.942996236961797,2.2853042812758098
6.279207,17.9894,6.162441364409103,13.94919324834338,1.4938425802614688,2.864915904189812,2.263582308288774
6.44614,17.9894,6.333620291198245,14.203311721200349,1.4752685987815142,2.7907243714843304,2.2425265595631805
6.612894,17.9894,6.504799217987387,14.45428706789837,1.457115793395892,2.72035208790584,2.2220958070356227
6.779,18.88887,6.675978144776528,14.702189637133182,1.4393640355186137,2.7863799970497123,2.2022525116617686
6.945969,18.88887,6.84715707156567,14.947086476206875,1.4219948489932623,2.719400273741504,2.1829624061463333
7.112306,18.88887,7.018335998354813,15.18904159805712,1.404991229420531,2.6558010861737387,2.164194133996666
7.279259,18.88887,7.189514925143954,15.42811621945092,1.3883374872646506,2.594889122642841,2.1459189361293394
7.44555,18.88887,7.360693851933096,15.664368974094028,1.3720191111228928,2.536934141869976,2.1281103777981727
7.612088,18.88887,7.531872778722238,15.897856103843246,1.3560226481623034,2.481430850510399,2.1107441098520887
7.779003,19.78834,7.703051705511379,16.128631630740294,1.3403355992300294,2.5438144194056744,2.0937976593355305
7.945609,19.78834,7.874230632300521,16.35674751219549,1.3249463265524444,2.490474927724231,2.0772502452619594
8.112259,19.78834,8.045409559089663,16.58225378132194,1.3098439722728077,2.439313143231744,2.061082616059911
8.279188,19.78834,8.216588485878805,16.805198674145835,1.2950183863521372,2.3901305297089523,2.045276905741061
8.445418,19.78834,8.387767412667946,17.025628745185838,1.2804600625849845,2.3430859194891243,2.0298165062937046
8.61214,19.78834,8.558946339457089,17.243588972697385,1.2661600816700096,2.297726232968809,2.0146859541815028
8.778603,20.68781,8.73012526624623,17.45912285471034,1.252110060431944,2.3566175620426164,1.9998708291407366
8.945237,20.68781,8.901304193035372,17.672272496845064,1.238302106422467,2.3127179302236485,1.9853576637311576
9.117541,20.68781,9.072483119824511,17.883078692769487,1.2247287772373734,2.2690120066364385,1.971133862315238
9.283486,20.68781,9.243662046613656,18.091580998054603,1.2113830439798614,2.2284527600946453,1.9571876283255416
9.450295,20.68781,9.414840973402796,18.297817798094847,1.1982582583779018,2.1891179058431507,1.9435078988361802
9.61727,20.68781,9.58601990019194,18.501826370681712,1.1853481231298322,2.1511104502629124,1.9300842855866855
9.783677,21.58728,9.75719882698108,18.70364294375061,1.172646665108612,2.206458778228267,1.9169070217192241
9.948052,21.58728,9.928377753770222,18.903302748762417,1.1601482111031691,2.1700007197388995,1.9039669135860628
10.111607,21.58728,10.099556680559363,19.10084007012921,1.147847365816323,2.1349010102944077,1.8912552970662977
10.278027,21.58728,10.270735607348506,19.29628829104924,1.1357389918739795,2.100333069761346,1.8787639979012927
