Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.603334,-1.0,0.0,0.0,0.0,-1.6574567320920086,0.0
0.936375,-0.5465994962216625,0.3468606395856052,2.4051695230008745,3.869761355914581,-0.5837399505771326,6.934109116198175
1.269615,-0.0931989924433249,0.6937212791712105,3.5642116935297143,2.9671282253302067,-0.0734072868100368,5.137815143551429
1.602876,0.3602015113350125,1.0405819187568155,4.516508593814427,2.5639555180427496,0.2247220067772008,4.340368127105558
1.935959,0.8136020151133501,1.387442558342421,5.360803287579002,2.3212598972401413,0.4202578748379227,3.8638019681215194
2.269196,1.2670025188916876,1.7343031979280263,6.135352349051567,2.1538061993413997,0.5583486481078266,3.5376469099413983
2.602407,1.720403022670025,2.081163837513631,6.859783379434916,2.028706900916098,0.6610814613817229,3.296128471860393
2.935594,2.1738035264483626,2.4280244770992367,7.5457620945296515,1.9302276085050112,0.7404986951357587,3.1077784288009243
3.268827,2.6272040302267,2.774885116684842,8.200894467024796,1.8497694715299835,0.803714613904835,2.955399637164948
3.602157,3.0806045340050376,3.121745756270448,8.830468058537178,1.7821838965426648,0.8552110677033338,2.828695463363726
3.935246,3.534005037783375,3.4686063958560527,9.43833661782619,1.7241749346377562,0.8980391664926094,2.7210745586764125
4.268526,3.9874055415617127,3.815467035441658,10.02741289895713,1.6735217528701902,0.9341410926305036,2.6280958021162433
4.60172,4.44080604534005,4.162327675027263,10.59996296139225,1.6286660229539374,0.965031780582054,2.546643077859751
4.934918,4.894206549118388,4.509188314612868,11.157791734246404,1.588477688798161,0.9917503288035155,2.4744568103504334
5.270383,5.347607052896725,4.8560489541984735,11.702365254006448,1.5521145990017913,1.0146524555989054,2.4098532293190216
5.603828,5.801007556675063,5.202909593784079,12.234894142548336,1.5189345615338692,1.0351865825780275,2.351548479175071
5.936891,6.2544080604534,5.549770233369684,12.756392365526455,1.4884381508174016,1.0534820431187637,2.2985442332053245
6.270084,6.707808564231738,5.896630872955289,13.267719669468026,1.46023031659215,1.069811594905545,2.2500509113297222
6.603388,7.161209068010075,6.243491512540895,13.76961291869796,1.4339939008789349,1.0844749798149185,2.2054347140602077
6.936598,7.614609571788414,6.5903521521265,14.262709687122303,1.4094709303910775,1.0977441062302318,2.1641802073535894
7.269452,8.06801007556675,6.937212791712105,14.747566323512348,1.386449122895283,1.1098512068814472,2.1258633353630554
7.60305,8.521410579345087,7.284073431297711,15.224671994800085,1.3647519728128323,1.1207884440251066,2.090131591670088
7.936251,8.974811083123425,7.630934070883316,15.694459750546088,1.3442313455627593,1.1308628070260662,2.056689208000113
8.269456,9.428211586901764,7.977794710468921,16.157315346311748,1.3247618633534364,1.140124765994494,2.025285925834766
8.602636,9.8816120906801,8.324655350054526,16.613584356998693,1.306236591813821,1.1486725802044977,1.9957083697032425
8.935866,10.335012594458435,8.671515989640131,17.063577968606516,1.2885636856273814,1.1565764968340433,1.967773338478807
9.269122,10.788413098236775,9.018376629225736,17.507577736691896,1.2716637509588051,1.1639088468397305,1.9413225302606365
9.602317,11.241813602015114,9.365237268811342,17.945839528316025,1.255467750412361,1.1707396873082938,1.916218352318772
9.935518,11.69521410579345,9.712097908396949,18.37859681248168,1.2399153233836664,1.177111661998242,1.892340561825658
10.268621,12.148614609571789,10.058958547982552,18.80606342604568,1.2249534278495755,1.1830814098184936,1.8695835494637232
10.601973,12.602015113350124,10.405819187568158,19.22843591383821,1.210535233338045,1.188648104777302,1.8478541253926883
10.935048,13.055415617128464,10.752679827153765,19.645895520481275,1.1966192119633154,1.1939056524606444,1.8270697013473287
11.268409,13.5088161209068,11.099540466739368,20.058609895262272,1.183168386963564,1.1988219562235272,1.8071567877399473
11.601555,13.962216624685135,11.446401106324974,20.466734559040404,1.1701497074708531,1.203478035891321,1.7880497432272435
11.934692,14.415617128463476,11.79326174591058,20.870414172579657,1.1575335251945795,1.2078750862161731,1.7696897281039878
12.267991,14.869017632241814,12.140122385496184,21.269783638219373,1.1452931539500266,1.2120173247797308,1.7520238233866903
12.601153,15.32241813602015,12.48698302508179,21.664969060904397,1.1334044969652215,1.21595366201967,1.735004285453691
12.934367,15.775818639798487,12.833843664667397,22.05608858992666,1.1218457299750684,1.2196823114574131,1.7185879122595864
13.267643,16.229219143576827,13.180704304253,22.443253159002104,1.1105970304946973,1.2232179554105298,1.7027355019079193
13.600946,16.682619647355164,13.527564943838604,22.82656713930917,1.0996403455241013,1.2265778900493511,1.6874113880862187
13.934002,17.1360201511335,13.87442558342421,23.206128917691817,1.0889591913983503,1.2297988870055785,1.6725830397920185
14.266945,17.589420654911837,14.221286223009816,23.582031410257866,1.0785384806548333,1.2328792642651831,1.6582207150927397
14.60033,18.042821158690177,14.56814686259542,23.95436251999035,1.0683643717104814,1.235781736350492,1.644297160505335
14.93367,18.49622166246851,14.915007502181028,24.32320554566329,1.0584241378801589,1.238558349184662,1.6307873490580875
15.266938,18.94962216624685,15.261868141766632,24.68863954825644,1.0487060528621823,1.241219566506843,1.6176682512864782
16.164621,19.403022670025187,15.608728781352236,25.050739680153605,1.039199290298707,1.2003388554563197,1.6049186343785888
16.497418,19.856423173803528,15.955589420937844,25.40957748164942,1.0298938354109617,1.203607932696106,1.5925188854700352
16.830672,20.309823677581864,16.302450060523448,25.76522114865321,1.0207804070302315,1.2067149593065485,1.5804508557302048
17.163932,20.7632241813602,16.64931070010905,26.11773577494352,1.0118503886092696,1.209700911269061,1.5686977224091596
17.497045,21.216624685138537,16.99617133969466,26.46718357187475,1.0030957670165794,1.2125833067891485,1.5572438664501154
17.830232,21.67002518891687,17.343031979280262,26.813624068054583,0.9945090780965988,1.215352957208682,1.5460747636335357
18.163424,22.123425692695218,17.68989261886587,27.15711429118449,0.9860833581291026,1.2180206602397885,1.5351768875194893
18.496712,22.57682619647355,18.036753258451476,27.49770893397779,0.9778121004467912,1.2205859179984828,1.5245376227061929
18.82991,23.030226700251887,18.38361389803708,27.8354605058315,0.9696892165753804,1.223066212225756,1.5141451871333984
19.16344,23.483627204030228,18.730474537622683,28.170419471723264,0.9617090013492472,1.2254390236841728,1.5039885623366978
19.496375,23.937027707808564,19.07733517720829,28.5026343796286,0.9538661015305931,1.2277681213973657,1.4940574307087042
19.82956,24.3904282115869,19.424195816793898,28.83215197760111,0.9461554875236194,1.2300035004098375,1.4843421189500787
20.162765,24.84382871536524,19.7710564563795,29.15901732152635,0.9385724278291864,1.2321637788946724,1.4748335470013616
20.497975,25.297229219143578,20.117917095965105,29.483273874444947,0.9311124659314872,1.2341330896902536,1.4655231818386496
20.83127,25.75062972292191,20.46477773555071,29.80496359824119,0.9237713993476432,1.2361526552592286,1.4564029955949644
21.164957,26.20403022670025,20.811638375136315,30.12412703840532,0.9165452606049138,1.2380856822293689,1.4474654275366732
21.498059,26.657430730478588,21.15849901472192,30.44080340250165,0.9094302999392596,1.2399924444564314,1.438703349482455
21.831283,27.110831234256928,21.50535965430753,30.755030632907584,0.9024229695340654,1.2418340797587082,1.4301100343024182
22.164482,27.564231738035264,21.852220293893133,31.06684547432943,0.8955199091394694,1.2436217430227003,1.4216791271782774
22.497292,28.0176322418136,22.199080933478736,31.376283536548883,0.8887179329315373,1.2453779877957578,1.4134046193430414
22.830872,28.471032745591938,22.54594157306434,31.68337935280843,0.8820140174868084,1.2470409691575486,1.4052808240513048
23.164305,28.92443324937027,22.892802212649947,31.98816643420279,0.8754052907619558,1.2486639788834706,1.397302354559591
23.497362,29.37783375314861,23.23966285223555,32.29067732040792,0.8688890219806784,1.2502609336804964,1.389464103921013
