Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.361691,0.6986899563318777,1.9317316613680675,0.0,0.0,0.0,0.0
0.599643,1.3973799126637554,2.3303530811895667,0.171353517447657,2.9458754732142083,9.52824218128991,17.191800419936396
0.769851,2.096069868995633,2.722695520296309,0.342707034895314,4.351051667629019,7.257065775496314,12.696125916872775
0.936058,2.7947598253275108,2.985669504803667,0.5140605523429711,5.498329165997698,6.23403369432718,10.695878415368703
1.108235,3.4934497816593884,3.15226443999638,0.6854140697906281,6.509638589996518,5.612299988886608,9.497381038566953
1.261177,4.192139737991266,3.323990001396526,0.8567675872382852,7.432261192289326,5.178925050789832,8.67476933417447
1.427697,4.890829694323144,3.425677643311672,1.0281211046859422,8.290486397978507,4.851742736884396,8.06372552824016
1.594271,5.5895196506550215,3.5060034653173906,1.1994746221335992,9.09877637514013,4.591438479433245,7.585634749783555
1.760825,6.288209606986899,3.571172380552808,1.3708281395812565,9.866581798914844,4.3765236431947985,7.1975337491458005
1.927475,6.986899563318777,3.624897632041286,1.5421816570289133,10.600490899549367,4.1941290510221325,6.87369795330838
2.094168,7.685589519650654,3.6699966381162614,1.7135351744765703,11.30532119116499,4.036013873038629,6.597659248295502
2.260704,8.384279475982533,3.70870289785064,1.8848886919242271,11.984727693565064,3.896623225526511,6.358321180934143
2.427307,9.08296943231441,3.7419944952634383,2.0562422093718844,12.641566157038763,3.7720573954436434,6.147897411803619
2.593927,9.781659388646288,3.770984838295869,2.2275957268195414,13.27812209290796,3.659486685727077,5.960741409692795
2.760495,10.480349344978166,3.796547121070013,2.3989492442671985,13.896261650694656,3.5568007513024797,5.792645127404318
2.927102,11.179039301310045,3.819149213560048,2.5703027617148555,14.497534660523684,3.4623888946863195,5.640399596680671
3.093739,11.87772925764192,3.8392796734443086,2.7416562791625125,15.083247168010718,3.3749971863691375,5.501509172629825
3.260405,12.576419213973798,3.857318098203689,2.9130097966101696,15.65451382625595,3.2936325552814685,5.373999718254603
3.426957,13.275109170305676,3.873730884369333,3.0843633140578266,16.212296588484215,3.217496627760169,5.256286285922366
3.5935,13.973799126637552,3.888632009638946,3.2557168315054836,16.757433841870014,3.14593899093935,5.147079647624382
3.760323,14.672489082969433,3.901922543081919,3.4270703489531407,17.290662720640398,3.0784234815073264,5.0453188759087295
3.926784,15.371179039301309,3.914444756651068,3.5984238664007977,17.812636455219227,3.014503416046966,4.9501218079224545
4.093326,16.069868995633186,3.925870794467185,3.7697773838484543,18.32393804481203,2.9538030886715014,4.860748043988122
4.259937,16.768558951965066,3.9363396575970646,3.941130901296112,18.82509116389183,2.896003744033722,4.776570896871469
4.426633,17.46724890829694,3.945944673592083,4.112484418743769,19.31656895799046,2.840832800083676,4.697055840491439
4.593102,18.16593886462882,3.9550479968937817,4.283837936191426,19.798801208198505,2.788055466607374,4.6217437501384
4.759705,18.864628820960696,3.963402946392832,4.455191453639083,20.272180220157015,2.737468154464352,4.550237724037274
4.926389,19.563318777292576,3.971127488570751,4.62654497108674,20.737065705088316,2.6888932401896493,4.482192615587467
5.093043,20.26200873362445,3.978369853469616,4.797898488534397,21.193788856503563,2.6421748683466726,4.4173066410535045
