Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.283062,0.89947,0.0,0.0,0.0,3.1776430605309085,0.0
0.45418,1.79894,0.1711929116242038,1.2686273032816493,4.4986663583120485,3.9608525254304463,7.410513036115023
0.624101,2.69841,0.3423858232484076,1.952020021469104,3.631146611214491,4.323675174370814,5.701229107412182
0.792851,3.59788,0.5135787348726115,2.536685457948332,3.237425564234943,4.537901825185313,4.939233822789671
0.94925,4.49735,0.6847716464968153,3.068864688347724,2.9960320932451427,4.737792994469317,4.481588430314772
1.115739,5.39682,0.8559645581210191,3.566487809602094,2.826133122940642,4.836991446924415,4.166630236923726
1.282353,6.29629,1.027157469745223,4.038765346896037,2.696538645976081,4.909950692204096,3.9319826471181827
1.448951,7.19576,1.1983503813694267,4.491180985503049,2.5923255708232973,4.966185882062264,3.747802859102617
1.615487,8.09523,1.3695432929936306,4.927317971043482,2.5053377027516204,5.01101525422365,3.5977818271615583
1.782182,8.9947,1.5407362046178346,5.349674142825645,2.4306908617045546,5.047015400222873,3.472154497825007
1.948842,9.89417,1.7119291162420385,5.76007597302642,2.3652578116994007,5.076948259530532,3.3646696690752704
2.115443,10.79364,1.8831220278662424,6.159909233248499,2.3069309038035395,5.102307176321934,3.271115276702629
2.28196,11.69311,2.054314939490446,6.550256744692009,2.2542307825919177,5.124152044733474,3.18853580761903
2.44856,12.59258,2.2255078511146498,6.931985234502063,2.20608425532976,5.142851308524194,3.1147880386178666
2.615165,13.49205,2.396700762738853,7.305802552107596,2.161691176492451,5.159158217550327,3.0482748058038
2.781803,14.39152,2.5678936743630576,7.672296744054355,2.120441046030685,5.173450456412621,2.9877782015088292
2.948675,15.29099,2.7390865859872613,8.031963558787076,2.0818587711887337,5.185715618031828,2.9323510983104173
3.115,15.29099,2.910279497611465,8.38522631221947,2.0455682586917776,4.908825040128411,2.88124433378355
3.281591,16.19046,3.081472409235669,8.732450557839226,2.011267299793327,4.93372269731359,2.8338564809688593
3.448316,16.19046,3.252665320859873,9.073955131668791,1.97870982904591,4.695178748119372,2.789698366283195
3.614877,16.19046,3.4238582324840765,9.41002061051735,1.9476931276395315,4.478841188787337,2.748367476561725
3.781473,16.19046,3.5950511441082806,9.740895887710252,1.9180484210576032,4.281522041807518,2.7095291547309523
3.948117,16.19046,3.766244055732484,10.06680335454773,1.8896338558602848,4.100805523240573,2.6729025537326394
4.114741,17.08993,3.937436967356688,10.387943032788446,1.86232917536134,4.153342822792491,2.6382499882308372
4.281229,17.08993,4.108629878980892,10.704495906722125,1.836031628937472,3.991828047506919,2.605368753580032
4.447868,17.08993,4.279822790605095,11.016626636646103,1.810652790794514,3.84227454591728,2.574084763703157
4.614494,17.08993,4.4510157022293,11.324485788676968,1.7861160584945268,3.7035328250508073,2.544247548487658
4.781093,17.9894,4.622208613853504,11.62821168236465,1.762354665986044,3.762612440293464,2.5157262801841154
4.947833,17.9894,4.793401525477707,11.927931933338236,1.7393100905679078,3.635813900752107,2.488406587668348
5.11623,17.9894,4.964594437101911,12.223764750419368,1.7169307646856835,3.5161437230147983,2.46218798036502
5.282833,18.88887,5.135787348726115,12.515820033414917,1.6951710259324408,3.575519044421809,2.4369817485763603
5.449755,18.88887,5.3069802603503184,12.804200307859354,1.6739902548834436,3.466003517589323,2.4127092394751317
5.616375,18.88887,5.478173171974523,13.089001525424944,1.6533521622975955,3.363178206583428,2.3893004318275715
5.782786,18.88887,5.649366083598727,13.370313752923913,1.6332241960310592,3.266396162680065,2.366692750137168
5.949128,18.88887,5.82055899522293,13.648221768341276,1.6135770446006794,3.175065320497391,2.3448300720846045
6.115792,19.78834,5.991751906847134,13.922805578834502,1.5943842193139863,3.235613637612267,2.3236618930974227
6.288028,19.78834,6.162944818471338,14.19414087287984,1.5756217006773992,3.1469866228331047,2.3031426194727094
6.454662,19.78834,6.3341377300955415,14.4622994165595,1.5572676377111097,3.0657437988232386,2.283230967309793
6.621158,19.78834,6.505330641719746,14.72734940223867,1.5393020910589823,2.9886524381384647,2.2638894490296586
6.787889,19.78834,6.67652355334395,14.989355756478552,1.521706812545819,2.9152421319794715,2.245083932785814
6.954617,20.68781,6.847716464968153,15.248380412897312,1.5044650552210228,2.9746871754404305,2.2267832628447226
7.120704,20.68781,7.018909376592357,15.504482554767671,1.4875614090250675,2.905304026118765,2.208958931208628
7.283361,20.68781,7.190102288216561,15.757718831385002,1.470981658089063,2.8404207892482605,2.1915847925014096
7.4489,20.68781,7.3612951998407645,16.008143551618865,1.454712656377804,2.7772973190672445,2.174636815538269
7.615076,20.68781,7.532488111464969,16.255808857547727,1.4387422189507466,2.7166912057082557,2.15809286612816
7.781877,20.68781,7.703681023089173,16.500764880650483,1.4230590265722167,2.658460163274233,2.1419325165716274
7.948689,21.58728,7.874873934713376,16.74305988267298,1.4076525417741588,2.715828987648152,2.1261368780606875
8.11562,21.58728,8.04606684633758,16.982740382989828,1.392512934779059,2.659966829398124,2.110688452796046
8.281622,21.58728,8.217259757961784,17.219851274031466,1.3776310179408202,2.606648794161337,2.095571003137266
8.448286,21.58728,8.388452669585988,17.454435926134735,1.3629981875679045,2.555225994953296,2.0807694355145236
8.614734,21.58728,8.55964558121019,17.686536282996038,1.3486063721642805,2.50585566542159,2.066269697173076
8.786233,21.58728,8.730838492834396,17.91619294875346,1.3344479862662748,2.456943720932509,2.0520586841066524
8.952484,21.58728,8.902031404458599,18.143445267594277,1.3205158891725437,2.4113173505811347,2.0381241587742656
9.1184,22.48675,9.073224316082802,18.368331396672428,1.306803347964328,2.4660850587822427,2.0244546763947544
9.282446,22.48675,9.244417227707007,18.590888373025106,1.293304004297273,2.4225026463929877,2.0110395187816943
9.449114,22.48675,9.41561013933121,18.811152175094698,1.280011844517157,2.379773384044261,1.997868634823367
9.620946,22.48675,9.586803050955414,19.0291577793913,1.266921172712108,2.3372701603355845,1.984932586832987
9.781407,22.48675,9.75799596257962,19.24493921276904,1.254026586365085,2.298927955865654,1.9722225020967783
9.948205,22.48675,9.929188874203822,19.458529600735552,1.24132295431408,2.2603826519457533,1.9597300290348083
10.114868,22.48675,10.100381785828024,19.66996121216769,1.2288053967648245,2.223138255486873,1.9474472974642272
10.281072,23.38622,10.27157469745223,19.87926550076493,1.2164692671328508,2.2746869198075843,1.935366882518588
10.44744,23.38622,10.442767609076434,20.08647314353685,1.2043101355192796,2.238464159641022,1.9234817718320663
10.614421,23.38622,10.613960520700635,20.29161407658911,1.1923237736484864,2.2032497109357165,1.9117853356448744
10.780732,23.38622,10.785153432324842,20.494717528445182,1.1805061411163311,2.1692608628059764,1.900271299527294
10.947454,23.38622,10.956346343949043,20.69581205111629,1.1688533728154409,2.136224550475389,1.8889337194553135
11.114241,23.38622,11.127539255573248,20.894925549111,1.1573617674194872,2.1041670771760304,1.8777669590018062
11.280822,23.38622,11.298732167197452,21.092085306556378,1.146027776821895,2.0730953825882548,1.866765668434114
11.447449,24.28569,11.469925078821657,21.287318012586223,1.134847996436131,2.1214936183598634,1.8559247655323952
11.613728,24.28569,11.64111799044586,21.48064978513656,1.1238191562750304,2.091119234065065,1.8452394179636558
11.780421,24.28569,11.812310902070063,21.67210619327526,1.112938112735596,2.0615298892968257,1.8347050270643743
11.947089,24.28569,11.983503813694268,21.86171227818105,1.102201841023648,2.0327704932975723,1.824317212900484
12.11359,24.28569,12.154696725318471,22.049492572876176,1.091607428159617,2.004830112295364,1.81407180048735
12.280114,24.28569,12.325889636942676,22.23547112080758,1.0811520665129437,1.977643692884284,1.8039648070646594
12.447152,24.28569,12.49708254856688,22.419671493363182,1.0708330478179469,1.9511041561957303,1.793992430332005
12.613239,25.18516,12.668275460191085,22.60211680640183,1.0606477576288125,1.9967242355433048,1.7841510375604752
12.780253,25.18516,12.839468371815288,22.782829735868784,1.050593670175619,1.9706307848522249,1.7744371555041005
12.946852,25.18516,13.010661283439491,22.96183253256252,1.0406683435870647,1.945272874054635,1.7648474610425293
13.113141,25.18516,13.181854195063694,23.139147036112767,1.0308694154489324,1.920604681975127,1.7553787724930119
13.280124,25.18516,13.3530471066879,23.31479468822504,1.0211945986703077,1.896455183701598,1.7460280415357614
13.44631,25.18516,13.524240018312105,23.488796545241847,1.0116416776322277,1.8730164632527435,1.7367923457020522
13.612967,25.18516,13.695432929936306,23.66117329006721,1.0022085045958231,1.850086024596989,1.7276688813792214
13.779944,26.08463,13.866625841560513,23.831945243497028,0.9928929963491422,1.8929416549152884,1.7186549572909688
13.946218,26.08463,14.037818753184714,24.00113237499429,0.9836931310737588,1.8703730287308,1.7097479884151683
14.113237,26.08463,14.209011664808918,24.1687543129457,0.9746069454139684,1.8482386429137407,1.7009454903048475
14.279402,26.08463,14.380204576433124,24.33483035443257,0.9656325317329282,1.8267312594743117,1.6922450737810433
14.445926,26.08463,14.551397488057326,24.49937947454708,0.9567680355414716,1.805673793427988,1.6836444399690338
14.612973,26.08463,14.722590399681527,24.662420335282143,0.9480116530865766,1.7850323818431746,1.6751413756519118
14.812579,26.08463,14.893783311305734,24.82397129402133,0.939361629087594,1.760978287440695,1.666733748917757
14.979307,26.08463,15.064976222929936,24.98405041165299,0.930816254609358,1.7413776218085388,1.6584195050786432
15.145831,26.08463,15.23616913455414,25.14267546033141,0.9223738650622164,1.7222316821044683,1.6501966628415987
15.610549,26.9841,15.407362046178346,25.29986393090565,0.9140328383198528,1.7285811024327205,1.6420633107132736
15.777181,26.9841,15.578554957802549,25.4556330400358,0.9057915929465252,1.7103245503743667,1.6340176036215925
15.943847,26.9841,15.749747869426752,25.60999973701439,0.8976485865260294,1.6924459949973178,1.6260577597390151
16.110691,26.9841,15.920940781050955,25.762980710310124,0.889602314085318,1.674918847366634,1.6181820574933063
16.27697,26.9841,16.09213369267516,25.914592393849205,0.8816513066062688,1.657808547905415,1.610388832752803
16.443586,26.9841,16.263326604299365,26.064850973049104,0.873794129619613,1.641010665191887,1.6026764761742294
16.610164,26.9841,16.43451951592357,26.21377239061824,0.8660293818754977,1.6245534962809518,1.5950434307020327
16.776782,26.9841,16.605712427547772,26.36137235213424,0.8583556940855921,1.6084193023429645,1.5874881892090627
16.943484,27.88357,16.776905339171975,26.50766633141264,0.850771727732028,1.6456810181424315,1.5800092922692097
17.110007,27.88357,16.94809825079618,26.65266957567712,0.8432761739388316,1.6296644413997026,1.5726053260533255
17.276597,27.88357,17.11929116242038,26.796397110541587,0.8358677524018183,1.613950363025774,1.5652749203403948
17.443256,27.88357,17.29048407404459,26.9388637448138,0.8285452103732353,1.5985301138732353,1.5580167466365367
17.609865,27.88357,17.46167698566879,27.080084075129584,0.8213073216976955,1.5834062328132554,1.5508295163949513
17.776504,27.88357,17.632869897292995,27.220072490426205,0.8141528858962087,1.568563200053284,1.5437119793304346
17.943193,27.88357,17.804062808917198,27.3588431762628,0.8070807272953433,1.5539915331680374,1.5366629218225443
18.109773,27.88357,17.9752557205414,27.496410118995463,0.8000896941987581,1.539697377763929,1.529681165401929
18.276313,27.88357,18.146448632165605,27.632787109813847,0.7931786580985511,1.5256671299074382,1.5227655653147014
18.442924,27.88357,18.31764154378981,27.767987748646057,0.7863465129240355,1.5118844495590829,1.515915009160127
18.609494,28.78304,18.48883445541401,27.90202544793796,0.7795921743257342,1.5466857938211538,1.509128415597205
18.776088,28.78304,18.66002736703821,28.034913436312817,0.7729145789925235,1.5329625638737951,1.5024047331160277
