Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
4.048189,16.069868995633186,3.96964395576224,3.7678183986928104,11.767393083782729,2.221084586383747,3.1231317007914323
4.214791,16.768558951965066,3.978503074521386,3.939082871360666,12.145222365390229,2.1913492491462927,3.08326144994125
4.381385,17.46724890829694,3.986695738515776,4.11034734402852,12.518059477478545,2.162767900357477,3.045499182852437
4.548002,18.16593886462882,3.99426800265893,4.281611816696375,12.886092806388811,2.1352351045684697,3.009635940404219
4.714678,18.864628820960696,4.0012549788046385,4.45287628936423,13.249493934784812,2.108659622204023,2.97549113736473
4.881213,19.563318777292576,4.00788057749018,4.624140762032086,13.608419860795385,2.08296202221989,2.9429077878708743
5.047967,20.26200873362445,4.013894847891132,4.795405234699941,13.963014850586692,2.0580727680957533,2.9117486775776915
5.216132,20.96069868995633,4.018437165692189,4.966669707367796,14.313411995810108,2.0339306701029596,2.8818932683558374
5.383056,21.659388646288207,4.023623132712758,5.137934180035651,14.659734531475,2.010481623788908,2.8532351754208887
5.549416,22.35807860262009,4.028906573704348,5.309198652703506,15.002096957845588,1.987677574154703,2.825680095847675
5.71598,23.05676855895197,4.033738494353019,5.480463125371361,15.34060600088292,1.965475659305262,2.799144096028094
5.882544,23.75545851528384,4.038296783718717,5.651727598039216,15.675361438787965,1.9438374979399753,2.7735521868085615
6.049188,24.45414847161572,4.042550582262565,5.822992070707071,16.006456816810147,1.9227285929729896,2.7488371308852777
6.215791,25.152838427947597,4.046602987125468,5.9942565433749255,16.33398006827543,1.9021178295549377,2.724938439000972
6.382721,25.152838427947597,3.9407704688874223,6.1655210160427805,16.6580140564746,1.8819770503277151,2.7018015206063186
6.549324,25.851528384279476,3.9472056023307864,6.336785488710635,16.97863704942529,1.862280694248684,2.679376961658834
6.716004,25.851528384279476,3.8492425532026897,6.508049961378491,17.2959231374232,1.8430054880360651,2.657619907662739
6.882203,25.851528384279476,3.756286814596936,6.679314434046346,17.609942601612055,1.8241301814068445,2.6364895342925045
7.048851,26.55021834061135,3.766602293141301,6.850578906714201,17.920762240437945,1.8056353189447192,2.615948591275102
7.215598,26.55021834061135,3.679558969417553,7.021843379382056,18.228445659744352,1.7875030427541696,2.595963007843179
7.381929,26.55021834061135,3.596650460958287,7.193107852049911,18.533053531356465,1.7697169211067791,2.5765015501713724
7.548598,26.55021834061135,3.517238345532687,7.364372324717766,18.834643824257277,1.7522617991271374,2.557535522890486
7.715183,27.24890829694323,3.5318550832745292,7.535636797385621,19.133272011840827,1.7351236682433844,2.539038508129643
7.881754,27.24890829694323,3.4572137492420127,7.706901270053476,19.428991258215888,1.7182895516764565,2.520986136634533
8.048779,27.24890829694323,3.385471050570929,7.878165742721331,19.721852586105975,1.701747403689028,2.5033558864037704
8.214946,27.24890829694323,3.316991772915274,8.049430215389187,20.011905028533818,1.6854860206808318,2.4861269050167487
8.381902,27.947598253275107,3.3342788132425203,8.22069468805704,20.299195766176947,1.66949496251762,2.4692798524274906
8.548412,27.947598253275107,3.2693321582154797,8.391959160724896,20.583770252027243,1.6537644827291604,2.452796761495348
8.714896,27.947598253275107,3.2068768523772526,8.56322363339275,20.86567232477125,1.638285466417436,2.436660913934846
8.881843,27.947598253275107,3.1465989945189423,8.734488106060606,21.144944312125112,1.623049374887479,2.420856729709581
9.04815,28.646288209606983,3.1659829036440583,8.90575257872846,21.421627125201212,1.6080481961564252,2.4053696681813426
9.214615,28.646288209606983,3.108788398604498,9.077017051396316,21.695760344849724,1.593274400616444,2.39018613956578
9.381502,28.646288209606983,3.053486340418303,9.248281524064172,21.967382300802942,1.5787209012282906,2.3752934254481195
9.547977,28.646288209606983,3.000246880528408,9.419545996732026,22.236530144351303,1.564381017707602,2.3606796072831897
9.714443,29.344978165938866,3.0207576662850215,9.590810469399882,22.503239915193948,1.5502484442384423,2.3463335019487697
9.881258,29.344978165938866,2.9697613568979637,9.762074942067736,22.767546603032613,1.536317220310115,2.3322446035443103
10.047793,29.344978165938866,2.920539681295073,9.933339414735592,23.029484204412952,1.5225817043257348,2.318403030732033
10.214301,29.344978165938866,2.8729306259859446,10.104603887403446,23.28908577526107,1.509036549675939,2.3047994790071487
10.380962,29.344978165938866,2.82680720398927,10.275868360071302,23.546383479514105,1.4956766830095858,2.291425177360945
10.547489,30.04366812227074,2.848419004966086,10.447132832739156,23.801408634200456,1.4824972844664264,2.2782718488666824
10.715023,30.04366812227074,2.803882746893846,10.618397305407012,24.05419175128772,1.4694937696652544,2.265331674775349
10.880782,30.04366812227074,2.761168096398838,10.789661778074866,24.304762576582892,1.4566617732657416,2.2525972617576753
11.047368,30.04366812227074,2.719531758358257,10.96092625074272,24.553150125940668,1.4439971339435385,2.2400616119716097
11.214382,30.04366812227074,2.6790302062361295,11.132190723410575,24.799382719009124,1.4314958806368194,2.227718095671588
11.38053,30.742358078602617,2.701311632990961,11.303455196078431,25.043488010719763,1.419154219938616,2.215560426108314
11.547299,30.742358078602617,2.662298610142737,11.474719668746287,25.28549302070846,1.4069685245234065,2.2035826364960007
11.714012,30.742358078602617,2.624408962412077,11.64598414141414,25.52542416083559,1.3949353225087795,2.191779058848702
11.880414,30.742358078602617,2.5876504033110814,11.817248614081995,25.76330726095797,1.383051287663804,2.1801443045090196
12.047393,30.742358078602617,2.551785110571442,11.988513086749853,25.999167593090576,1.371313230385245,2.1686732462114766
12.213735,31.441048034934497,2.5742369582224027,12.159777559417709,26.23302989408357,1.3597180893711232,2.1573610015395532
12.380209,31.441048034934497,2.539621749110576,12.33104203208556,26.464918386928375,1.348262923928484,2.1462029176501267
12.547135,31.441048034934497,2.505834840777157,12.502306504753417,26.694856800796632,1.3369449068587511,2.1351945571520874
12.713522,31.441048034934497,2.473039967597846,12.67357097742127,26.9228683899064,1.3257613178698038,2.124331685037399
12.88009,31.441048034934497,2.4410581009088057,12.844835450089128,27.148975951301956,1.3147095374690043,2.1136102565730863
13.046961,32.13973799126637,2.463388829878956,13.016099922756982,27.37320184162589,1.3037870412959591,2.1030264060717108
13.213311,32.13973799126637,2.432375805826895,13.187364395424837,27.595567992955463,1.2929913948577978,2.0925764364659054
13.380143,32.13973799126637,2.402047421411443,13.358628868092692,27.816095927769545,1.2823202486333614,2.082256809619792
13.546858,32.13973799126637,2.372486519845884,13.529893340760546,28.03480677310629,1.2717713335158884,2.072064137316428
13.713136,32.13973799126637,2.343719043642998,13.701157813428402,28.251721273967448,1.2613424565666405,2.0619951728662045
13.879737,32.13973799126637,2.315586958979581,13.872422286096256,28.466859806020125,1.2510314970544791,2.0520468032862045
14.046388,32.83842794759825,2.3378556784561444,14.043686758764112,28.680242387643247,1.240836402758687,2.0422160420051405
14.212902,32.83842794759825,2.310466078468581,14.214951231431966,28.891888691361757,1.2307551865143926,2.0325000220525755
14.379458,32.83842794759825,2.2837041526598743,14.386215704099822,29.101818054708673,1.2207859229818023,2.022895989694855
14.54606,32.83842794759825,2.2575479509639207,14.557480176767676,29.310049490551712,1.2109267456221058,2.0134012984834904
14.712737,32.83842794759825,2.2319727422299636,14.728744649435532,29.51660169691863,1.2011758438644202,2.004013403684735
14.879506,32.83842794759825,2.2069568672238344,14.900009122103388,29.72149306635259,1.1915314604494944,1.9947298570617855
15.045937,33.53711790393013,2.2289816781719964,15.071273594771242,29.9247416948269,1.181991888937103,1.9855483019835067
15.510852,33.53711790393013,2.162171227211125,15.242538067439098,30.12636539024595,1.172555471365179,1.9764664688357567
15.677388,33.53711790393013,2.139203157052063,15.413802540106952,30.326381680557468,1.1632205960497184,1.967482170713408
15.844002,33.53711790393013,2.1167075025571274,15.585067012774807,30.5248078214993,1.1539856955154109,1.9585932993729607
16.010582,34.23580786026201,2.1383237573913307,15.75633148544266,30.72166080400233,1.144849244547752,1.949797821427291
16.177142,34.23580786026201,2.1163075566909164,15.927595958110516,30.91695736126954,1.1358097583581623,1.9410937747655677
16.343837,34.23580786026201,2.094722791243085,16.098860430778373,31.110713975550023,1.126865790854299,1.9324792651827365
16.510369,34.23580786026201,2.073594349118545,16.270124903446227,31.30294688462515,1.1180159330083697,1.9239524632041867
16.676957,34.23580786026201,2.0528809818399125,16.44138937611408,31.49367208802328,1.1092588113168258,1.9155116010923647
16.843579,34.23580786026201,2.032573235193186,16.61265384878194,31.682905352978004,1.100593086345317,1.907154970023109
17.010221,34.93449781659388,2.0537356814231797,16.783918321449793,31.870662220144133,1.0920174513532657,1.8988809174204293
17.176808,34.93449781659388,2.033817797613729,16.955182794117647,32.05695800908453,1.0835306309928414,1.8906878444392958
17.343399,34.93449781659388,2.014282080265459,17.1264472667855,32.24180782354017,1.0751313800775166,1.8825742035868076
17.510077,34.93449781659388,1.9951081777992117,17.29771173945336,32.4252265564949,1.06681848241573,1.8745384964728056
17.676606,34.93449781659388,1.976312523829172,17.468976212121213,32.60722889504578,1.0585907497055296,1.8665792716816785
17.843206,34.93449781659388,1.95785991691145,17.640240684789067,32.78782932508902,1.0504470204863554,1.8586951227576791
18.009865,34.93449781659388,1.93974234768522,17.81150515745692,32.96704213583106,1.042386159144403,1.8508846862966635
18.176402,35.633187772925766,1.9604093138414176,17.98276963012478,33.144881424133594,1.0344070549682698,1.8431466401376355
18.343087,35.633187772925766,1.942594928156082,18.154034102792632,33.321361098701026,1.0265086212518106,1.8354797016479774
18.509638,35.633187772925766,1.925115324941837,18.325298575460486,33.49649488411807,1.018689794441349,1.8278826260966585
18.676251,35.633187772925766,1.9079411479812391,18.496563048128344,33.67029632474493,1.01094953332459,1.8203542051101222
18.842841,35.633187772925766,1.8910729954642065,18.6678275207962,33.842778788476906,1.0032868182587609,1.8128932652059064
19.009448,35.633187772925766,1.874498816216324,18.839091993464052,34.01395547037507,0.9957006504356792,1.805498666399406
19.176073,35.633187772925766,1.8582108950526923,19.010356466131903,34.18383939617406,0.9881900511815938,1.7981693008794775
19.342672,36.33187772925764,1.8783277578846211,19.181620938799764,34.35244342567275,0.9807540612898012,1.7909040917488936
19.509381,36.33187772925764,1.862277318242831,19.352885411467614,34.51978025601339,0.9733917403841644,1.7837019918259105
19.675896,36.33187772925764,1.8465170648014015,19.524149884135472,34.68586242485414,0.9661021663117824,1.7765619825034462
19.842472,36.33187772925764,1.8310156985106312,19.69541435680333,34.85070231344009,0.9588844345631852,1.769483072662633
20.00917,36.33187772925764,1.8157613598793776,19.866678829471184,35.01431214957713,0.9517376577185166,1.7624642976376717
20.175752,36.33187772925764,1.8007694448889755,20.03794330213904,35.17670401051312,0.9446609649182836,1.755504718229142
20.344087,36.33187772925764,1.7858691682383017,20.20920777480689,35.337889825730485,0.9376535013573254,1.7486034197631062
20.510971,37.03056768558952,1.8054029565733145,20.38047224747475,35.49788137965398,0.9307144278007536,1.7417595111934838
20.677211,37.03056768558952,1.79088793385092,20.551736720142603,35.65669031427732,0.9238429201206848,1.7349721242453668
20.843769,37.03056768558952,1.7765773399997626,20.723001192810457,35.81432813171226,0.9170381688526592,1.7282404125970672
21.010707,37.03056768558952,1.7624617622619514,20.89426566547831,35.970806196663276,0.9102993787707152,1.7215635510988336
21.177109,37.03056768558952,1.7486129804398474,21.06553013814617,36.126135738830975,0.903625768480145,1.7149407350262957
21.343953,37.03056768558952,1.7349442104557444,21.236794610814023,36.280327855247215,0.8970165700270152,1.708371179366817
21.510345,37.03056768558952,1.7215236522514872,21.408059083481877,36.433393512544775,0.8904710285235959,1.7018541181370435
21.676799,37.03056768558952,1.7083042420418957,21.57932355614973,36.585343549164115,0.8839884017888915,1.6953888037300378
21.843799,37.72925764192139,1.72722966558708,21.75058802881759,36.736188677499825,0.8775679600035098,1.6889745062904806
22.010148,37.72925764192139,1.7141755540181465,21.921852501485443,36.88593948598916,0.8712089853781562,1.6826105131165234
22.17664,37.72925764192139,1.7013063133965016,22.093116974153297,37.03460644114493,0.8649107718350775,1.6762961280869357
22.343262,37.72925764192139,1.6886190405824089,22.26438144682115,37.18219988953485,0.8586726247018208,1.6700306711122948
22.509858,37.72925764192139,1.676121530483284,22.43564591948901,37.328730059709486,0.8524938604167069,1.6638134776090137
22.676907,37.72925764192139,1.663774413411908,22.606910392156863,37.4742070640807,0.846373806245456,1.657643897995094
22.843093,37.72925764192139,1.651670272581799,22.778174864824717,37.61864090075254,0.8403118000084283,1.651521297206532
23.009692,38.42794759825328,1.670076574612701,22.949439337492574,37.76204145530619,0.8343071898179795,1.6454450542333825
23.176418,38.42794759825328,1.658062414919047,23.12070381016043,37.90441850254085,0.8283593338254549,1.6394145616745324
23.342899,38.42794759825328,1.6462371532453308,23.29196828282828,38.04578170817205,0.8224675999773703,1.6334292253102904
23.509649,38.42794759825328,1.6345606690364998,23.463232755496136,38.18614063048896,0.8166313657803574,1.6274884636919462
23.676139,38.42794759825328,1.6230664804870962,23.63449722816399,38.325504721972166,0.8108500180744704,1.621591707747507
23.842741,38.42794759825328,1.611725245778297,23.805761700831848,38.46388333087333,0.8051229528144737,1.6157384004028437
24.009811,38.42794759825328,1.6005102080250977,23.977026173499706,38.601285702758005,0.7994495748587509,1.6099279962175448
24.176206,38.42794759825328,1.5894945467561483,24.14829064616756,38.737720982013,0.7938292977654942,1.6041599610347927
24.342652,39.12663755458515,1.6073284683437594,24.319555118835417,38.87319821331933,0.7882615435958495,1.5984337716446202
24.509566,39.12663755458515,1.5963823086294209,24.490819591503268,39.00772634309215,0.7827457427237136,1.592748915459951
24.675861,39.12663755458515,1.5856240053623722,24.66208406417112,39.141314220888574,0.7772813336518909,1.5871048902048293
24.842372,39.12663755458515,1.574996041222841,24.83334853683898,39.27397060078454,0.7718677628343367,1.581501203614311
25.009273,39.12663755458515,1.5644852033317862,25.004613009506834,39.40570414272181,0.7665044845042216,1.5759373731454926
25.441844,39.12663755458515,1.5378852867184136,25.175877482174688,39.53652341382591,0.7611909605075741,1.5704129256991741
25.607137,39.82532751091703,1.555243271081692,25.34714195484254,39.66643688969608,0.7559266601422606,1.5649273973517102
25.775005,39.82532751091703,1.545114249673939,25.5184064275104,39.79545295566811,0.7507110600020843,1.5594803330965912
25.940352,39.82532751091703,1.535265501058622,25.689670900178253,39.923579908050854,0.7455436438257851,1.5540712865953388
26.107519,39.82532751091703,1.5254351633687226,25.860935372846107,40.05082595533731,0.7404239023507411,1.5486998199373152
26.273505,39.82532751091703,1.5157980448713266,26.032199845513965,40.177199219391056,0.7353513331711805,1.5433655034080667
26.441369,39.82532751091703,1.5061749454393616,26.20346431818182,40.30270773660872,0.7303254406007167,1.5380679152658392
26.6068,39.82532751091703,1.496810120379641,26.374728790849673,40.427359459059346,0.7253457355390374,1.5328066415259227
26.774571,39.82532751091703,1.4874310221783582,26.545993263517527,40.55116225560117,0.7204117353425774,1.5275812757524923
26.940009,39.82532751091703,1.4782967411375785,26.717257736185385,40.674123912976654,0.7155229636990206,1.5223914188576448
27.107102,39.82532751091703,1.4691842569861222,26.88852220885324,40.79625213688633,0.71067895050548,1.5172366789073246
27.273191,39.82532751091703,1.4602371798341098,27.059786681521093,40.91755455304208,0.7058792317502087,1.51211667093386
27.441056,40.5240174672489,1.4767659621863278,27.231051154188947,41.03803870820042,0.7011233493977116,1.5070310167548395
27.606469,40.5240174672489,1.4679174459887971,27.402315626856804,41.157712071176434,0.6964108512771215,1.501979344798075
27.774176,40.5240174672489,1.459053815574903,27.57358009952466,41.276582033838835,0.6917412909737202,1.4969612899324019
27.939708,40.5240174672489,1.4504094841380917,27.744844572192513,41.39465591208673,0.6871142277234803,1.4919764933040875
28.107418,40.5240174672489,1.4417552500641968,27.91610904486037,41.51194094680855,0.6825292263105195,1.487024602178623
28.272784,40.5240174672489,1.4333225007925965,28.087373517528224,41.628444304823645,0.6779858569673579,1.4821052697876849
28.439446,40.5240174672489,1.4249228858835332,28.25863799019608,41.744173079807126,0.6734836952778716,1.4772181551810692
28.606039,40.5240174672489,1.4166245619412356,28.429902462863932,41.859134293198146,0.6690223220828487,1.4723629230833948
28.772641,40.5240174672489,1.4084218917286355,28.60116693553179,41.973334895092385,0.664601323388051,1.4675392437554038
28.939241,41.222707423580786,1.4244571038881355,28.772431408199644,42.08678176511889,0.6602202902746899,1.462746792859671
29.106265,41.222707423580786,1.4162829694425163,28.943695880867494,42.19948171330184,0.6558788188122323,1.4579852513305585
29.272442,41.222707423580786,1.408242859395905,29.114960353535352,42.31144148090753,0.6515765099734543,1.4532543052482558
29.439096,41.222707423580786,1.4002708311281291,29.28622482620321,42.42266774127705,0.6473129695516596,1.44855364571675
29.605767,41.222707423580786,1.392387754169003,29.457489298871064,42.533167100644874,0.6430878080799943,1.443882968745572
29.773493,41.222707423580786,1.3845438767826397,29.62875377153892,42.64294609894392,0.6389006407527766,1.4392419751351913
29.93893,41.222707423580786,1.376893142927312,29.800018244206775,42.752011210597225,0.6347510873487805,1.4346303703659093
30.106739,41.222707423580786,1.369218613267308,29.97128271687463,42.86036884529665,0.6306387721564013,1.4300478644901347
30.273689,41.222707423580786,1.3616677975248006,30.142547189542483,42.96802534876895,0.6265633239006418,1.425494172027906
30.440847,41.222707423580786,1.354190552699824,30.313811662210338,43.074987003529486,0.6225243756718575,1.4209690118655525
30.607007,41.92139737991266,1.3696666707696268,30.485076134878195,43.181260029623886,0.6185215648562027,1.4164721071573738
30.773617,41.92139737991266,1.3622512225297618,30.65634060754605,43.2868505853579,0.6145545330677211,1.412003185230231
30.940556,41.92139737991266,1.3549012299556822,30.827605080213903,43.391764768015776,0.6106229260820255,1.4075619774909447
31.10691,41.92139737991266,1.347655468830323,30.998869552881757,43.49600861456749,0.6067263937715188,1.4031482193364033
31.273734,41.92139737991266,1.3404666478237828,31.170134025549615,43.59958810236483,0.6028645900421024,1.3987616500662783
31.440279,41.92139737991266,1.3333659469088257,31.34139849821747,43.70250914982698,0.5990371727713265,1.3944020127982657
31.60662,41.92139737991266,1.326348637719334,31.512662970885323,43.80477761711546,0.5952438037479377,1.390069054385752
31.773584,41.92139737991266,1.3193789337681472,31.68392744355318,43.90639930679892,0.5914841486127763,1.3857625253378327
31.93998,41.92139737991266,1.312505436130914,31.855191916221035,44.00737996450789,0.5877578768009856,1.3814821797415957
32.106571,42.62008733624454,1.3274568416616193,32.02645638888889,44.10772527957978,0.5840646614854882,1.3772277751865896
32.273168,42.62008733624454,1.320604389883402,32.197720861556746,44.20744088569421,0.5804041795216941,1.3729990726914079
32.439714,42.62008733624454,1.313824386252127,32.3689853342246,44.30653236149912,0.5767761113934011,1.368795836632316
32.606255,42.62008733624454,1.307113844759067,32.540249806892454,44.40500523122759,0.57318014115985,1.3646178346738451
32.772864,42.62008733624454,1.3004688066396803,32.71151427956031,44.502864965305726,0.5696159564039047,1.3604648377012984
32.939514,42.62008733624454,1.293889379674653,32.88277875222816,44.60011698095179,0.5660832481813174,1.3563366197550946
33.106543,42.62008733624454,1.2873614540861162,33.05404322489602,44.69676664276673,0.5625817109710518,1.3522329579668944
33.272848,42.62008733624454,1.2809269388735385,33.22530769756388,44.79281926331622,0.5591110426266319,1.3481536324974497
33.439336,43.318777292576414,1.2954437041625593,33.39657217023173,44.88828010370455,0.5556709443284845,1.344098426476117
33.605939,43.318777292576414,1.2890214819641377,33.567836642899586,44.98315437414042,0.5522611205372496,1.3400671259419827
33.772626,43.318777292576414,1.2826594323040326,33.739101115567436,45.0774472344947,0.5488812789480297,1.3360595197865446
33.939198,43.318777292576414,1.2763641996660149,33.910365588235294,45.17116379485063,0.5455311304455508,1.3320753996979056
34.105815,43.318777292576414,1.2701287828065804,34.08163006090315,45.26430911604625,0.5422103890602104,1.3281145601064235
34.27238,43.318777292576414,1.2639559112199508,34.252894533571,45.35688821020945,0.5389187719249872,1.3241767981317756
34.439011,43.318777292576414,1.2578403396246314,34.42415900623886,45.44890604128571,0.5356559992331884,1.3202619135313889
34.605633,43.318777292576414,1.2517839882477058,34.59542347890672,45.54036752555869,0.5324217941970124,1.316369708650199
34.77221,43.318777292576414,1.245787290844511,34.76668795157457,45.63127753216371,0.5292158830069031,1.3124999883716875
34.939133,44.0174672489083,1.2598328427012857,34.937952424242425,45.72164088359444,0.5260379947916759,1.308652560070164
35.105789,44.0174672489083,1.2538520996895497,35.10921689691028,45.81146235620275,0.5228878615793938,1.3048272335642526
35.536912,44.0174672489083,1.2386407476515768,35.28048136957813,45.90074668069198,0.519765218258974,1.3010238210715446
35.703505,44.0174672489083,1.232861234461667,35.45174584224599,45.98949854260363,0.5166698025425043,1.2972421371643805
35.870128,44.0174672489083,1.227134379027259,35.62301031491384,46.077722582797705,0.5136013549282542,1.2934819987267308
36.036722,44.0174672489083,1.2214614650274878,35.7942747875817,46.1654233979268,0.510559618664357,1.2897432249121366
36.203362,44.0174672489083,1.2158392153996167,35.96553926024956,46.25260554090395,0.507544339713151,1.2860256371026817
36.369912,44.0174672489083,1.2102714806928403,36.13680373291741,46.33927352136447,0.5045552667161608,1.2823290588689646
36.536513,44.0174672489083,1.2047528249044537,36.308068205585265,46.425431806121885,0.5015921509596996,1.2786533159310378
36.703434,44.0174672489083,1.1992738131507883,36.47933267825312,46.51108481961795,0.4986547463410821,1.274998236120289
36.869732,44.71615720524017,1.21281481528643,36.65059715092097,46.596236944367,0.4957428093354293,1.2713636493422347
37.036397,44.71615720524017,1.2073571088796833,36.82186162358883,46.68089252139461,0.4928560989630498,1.2677493875401966
37.202985,44.71615720524017,1.2019507898422714,36.99312609625669,46.76505585067076,0.4899943767573866,1.264155284659841
37.369637,44.71615720524017,1.1965906226287446,37.16439056892454,46.84873119153754,0.4871574067335125,1.260581176614549
37.536215,44.71615720524017,1.1912803996151495,37.3356550415924,46.93192276313148,0.4843449553571619,1.2570269012515976
37.702806,44.71615720524017,1.1860166907799958,37.50691951426025,47.01463474480069,0.4815567915142874,1.2534922983191297
37.869427,44.71615720524017,1.1807983576102212,37.678183986928104,47.09687127651674,0.4787926864811249,1.249977209433881
38.036035,44.71615720524017,1.175626145186799,37.84944845959596,47.17863645928156,0.4760524138947604,1.246481478049659
38.20262,44.71615720524017,1.1704997512013615,38.02071293226381,47.25993435552921,0.4733357497241812,1.2430049494265305
38.369175,44.71615720524017,1.165418782270929,38.19197740493167,47.340768989522886,0.4706424722418046,1.2395474706007197
38.5358,44.71615720524017,1.1603796263536807,38.36324187759953,47.42114434774693,0.4679723619954705,1.2361088903551802
38.702452,44.71615720524017,1.1553830544183654,38.53450635026738,47.50106437929425,0.4653252017808876,1.2326890591908324
38.869007,45.41484716157205,1.1684077023519548,38.70577082293523,47.580532996248905,0.4627007766145234,1.229287829298439
39.035668,45.41484716157205,1.1634192390808336,38.87703529560309,47.659554074064175,0.4600988737069277,1.2259050545311094
39.202261,45.41484716157205,1.1584752002332734,39.048299768270944,47.73813145193607,0.4575192824364801,1.2225405903774107
39.368801,45.41484716157205,1.1535745567047382,39.2195642409388,47.8162689331724,0.4549617943235505,1.2191942939350675
39.535478,45.41484716157205,1.1487112198712268,39.39082871360665,47.89397028555743,0.4524262030050664,1.2158660238852392
39.702023,45.41484716157205,1.1438925205794186,39.56209318627451,47.9712392417122,0.4499123042094739,1.2125556404673532
39.868627,45.41484716157205,1.1391123943538877,39.73335765894237,48.04807949945064,0.447419895732089,1.2092630054544853
40.035321,45.41484716157205,1.134369502409436,39.90462213161022,48.124494722131466,0.4449487774108253,1.2059879821292663
40.201937,45.41484716157205,1.1296681341889585,40.075886604278075,48.20048853900593,0.4424987511022938,1.2027304352603034
40.370073,45.41484716157205,1.124963216231292,40.24715107694593,48.27606454556156,0.4400696206582661,1.1994902310791058
40.537098,45.41484716157205,1.1203280304271424,40.41841554961378,48.35122630386183,0.4376611919024915,1.1962672372574943
40.703399,46.11353711790393,1.1329161261914251,40.58968002228164,48.42597734288198,0.435273272607862,1.1930613228854876
40.869899,46.11353711790393,1.1283007359011077,40.7609444949495,48.50032115884085,0.4329056724739193,1.1898723584496502
41.036932,46.11353711790393,1.1237082030865253,40.93220896761735,48.57426121552899,0.4305582031046936,1.1867002158118924
41.203133,46.11353711790393,1.119175503423585,41.10347344028521,48.64780094463296,0.4282306779868688,1.1835447681887052
41.369775,46.11353711790393,1.1146673415048531,41.27473791295306,48.720943746055845,0.4259229124682687,1.1804058901308245
41.53673,46.11353711790393,1.110186986744116,41.446002385620915,48.79369298823427,0.4236347237366556,1.177283457503311
41.703055,46.11353711790393,1.1057592091971182,41.61726685828877,48.86605200845166,0.4213659307988362,1.1741773474660355
41.869621,46.11353711790393,1.101360270681789,41.78853133095662,48.938024113148046,0.4191163544600683,1.1710874384545584
42.036362,46.11353711790393,1.0969916263901225,41.95979580362448,49.00961257822631,0.416885817303762,1.1680136101613934
42.202924,46.11353711790393,1.0926621368202811,42.13106027629234,49.08082064935505,0.4146741436714707,1.1649557435176494
42.369748,46.11353711790393,1.0883599571539564,42.30232474896019,49.15165154226788,0.4124811596431648,1.1619137206750334
42.536128,46.11353711790393,1.084102838836293,42.473589221628046,49.222108443059646,0.4103066930177831,1.158887424988213
42.702685,46.81222707423581,1.0962361517603825,42.644853694295904,49.29219450847906,0.4081505732940576,1.155876740997526
42.869311,46.81222707423581,1.0919752611427742,42.816118166963754,49.361912866218226,0.4060126316516041,1.1528815544120277
43.035926,46.81222707423581,1.0877476430793147,42.98738263963161,49.43126661519895,0.4038927009322766,1.1499017520928685
