Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.274414,0.89947,0.0,0.0,0.0,3.2777846611324497,0.0
0.44333,1.79894,0.2085163597170764,2.234406266071034,5.976295314534674,4.057789908194798,10.715736017561253
0.608249,2.69841,0.4170327194341529,3.3099458834741267,4.577700707023254,4.436357478598403,7.936897344566146
0.779554,3.59788,0.6255490791512293,4.192703286963102,3.951395826567647,4.615305674783274,6.702436989679426
0.938342,4.49735,0.8340654388683058,4.974467912228685,3.5732630828011547,4.792868698193196,5.964121854729106
1.104895,5.39682,1.0425817985853822,5.690808733451359,3.3115160006145548,4.884464134601026,5.458381050938048
1.271474,6.29629,1.2510981583024583,6.359979531066594,3.115305080183039,4.951961267001921,5.0835176191899105
1.438134,7.19576,1.459614518019535,6.992833621210535,2.960302031149432,5.0035393085762525,4.790876998605563
1.604776,8.09523,1.6681308777366115,7.596450777829252,2.8332111446386543,5.044461033814065,4.553869770779873
1.771369,8.9947,1.876647237453688,8.175755748516625,2.7260713122924933,5.077823988113149,4.3565756980570445
1.937949,9.89417,2.0851635971707645,8.734340462759528,2.633785887751777,5.105485232067511,4.188803446698685
2.104611,10.79364,2.293679956887841,9.274922092733073,2.5529205157517083,5.128567702059906,4.043686245276201
2.27114,11.69311,2.502196316604917,9.799616597674238,2.4810651757278688,5.148564157207394,3.9164059720824627
2.437756,12.59258,2.710712676321993,10.310111201644716,2.4164720247160743,5.165644141579388,3.803468841129227
2.60441,13.49205,2.91922903603907,10.807778011221307,2.357838368955321,5.18046313752443,3.702271345548736
2.770994,14.39152,3.1277453957561465,11.29375160722584,2.304170687717225,5.193630877584001,3.610828305446366
2.937629,15.29099,3.336261755473223,11.768983660309592,2.2546962047673524,5.205214817800342,3.527596011015105
3.104165,16.19046,3.5447781151902995,12.23428237638288,2.208803530077072,5.215721458105481,3.4513535061491685
3.270765,17.08993,3.753294474907376,12.69034162476434,2.166001713170852,5.225055911996123,3.381120695326607
3.437413,17.9894,3.961810834624453,13.137762867444993,2.1258913184320165,5.233412452911535,3.3161004944069585
3.604083,18.88887,4.170327194341529,13.577071951626316,2.088143561923728,5.240964206429208,3.255637104457474
3.77066,19.78834,4.378843554058605,14.008732163928702,2.0524849822301867,5.24797780759867,3.1991853536179597
3.937235,19.78834,4.587359913775682,14.43315451585637,2.018685990173916,5.025948413036053,3.146287796715952
4.103896,20.68781,4.795876273492758,14.850705946217817,1.9865521883702888,5.041017121291572,3.096557354554581
4.270408,20.68781,5.004392633209834,15.261715934108588,1.9559177020677168,4.844457485092759,3.0496639757699575
4.437239,20.68781,5.212908992926911,15.666481883509682,1.92663999274444,4.662315913116242,3.0053242642000098
4.604,20.68781,5.421425352643987,16.065273547452065,1.898595779970636,4.493442658557775,2.9632933227822007
4.770387,21.58728,5.629941712361064,16.45833669324408,1.8716778021031235,4.525268075734735,2.9233582751146896
4.937136,21.58728,5.83845807207814,16.845896162125666,1.8457922192386496,4.372429683930116,2.8853330715329673
5.105416,21.58728,6.046974431795217,17.228158441378692,1.820856513157414,4.228309700913696,2.849054289165238
5.271959,21.58728,6.255490791512293,17.60531384066165,1.7967977756276237,4.094735941611079,2.8143777087082062
5.438693,22.48675,6.46400715122937,17.97753834459525,1.773551302948204,4.134587114955744,2.7811755036774914
5.607206,22.48675,6.672523510946446,18.344995198627768,1.7510594340136492,4.01033063525756,2.7493339167006803
5.77352,23.38622,6.881039870663522,18.70783627370349,1.7292705835528437,4.050599980601089,2.718751326156687
5.940463,23.38622,7.089556230380599,19.06620324634965,1.7081384329414917,3.936767218312781,2.6893366279607167
6.107084,23.38622,7.298072590097675,19.42022862384235,1.6876212491056672,3.829359478271463,2.6610078735298566
6.273467,23.38622,7.506588949814752,19.77003663863811,1.667681308221041,3.7277983609382175,2.6336911173384547
6.439975,23.38622,7.715105309531828,20.1157440319174,1.6482844056679302,3.631414718224838,2.60731943698356
6.606612,24.28569,7.923621669248905,20.45746074262068,1.629399437386723,3.675967349073928,2.581832096049568
6.773096,25.18516,8.132138028965981,20.795290515572248,1.6109980406542572,3.7184117868696975,2.557173825813236
6.938209,25.18516,8.340654388683058,21.12933144003384,1.593054284562535,3.629922361808357,2.53329420635184
7.104783,25.18516,8.549170748400133,21.45967642819768,1.575544402270305,3.544817624971797,2.5101471311955703
7.270681,25.18516,8.75768710811721,21.78641364162882,1.5584465585227874,3.4639341211641663,2.4876903425147163
7.437687,25.18516,8.966203467834287,22.109626872433928,1.541740647076269,3.386154862392031,2.4658850261151084
7.604524,26.08463,9.174719827551364,22.429395884914683,1.5254081135838722,3.430146318165345,2.444695457354457
7.771063,26.08463,9.38323618726844,22.74579672261737,1.5094318002437184,3.356636022639374,2.424088690582019
7.937819,26.08463,9.591752546985516,23.058901984984743,1.4937958091171613,3.2861205326047367,2.4040342859169845
8.104163,26.08463,9.800268906702591,23.36878107722466,1.4784853815209558,3.2186704536915163,2.384504068173303
8.270709,26.9841,10.008785266419668,23.67550043651256,1.4634867913050602,3.26261025505794,2.3654719135543743
8.439666,26.9841,10.217301626136743,23.979123737224896,1.4487872501644836,3.197294774461453,2.346913560414446
8.60529,26.9841,10.425817985853822,24.279712077544403,1.434374823412777,3.135757191216101,2.328806440941911
8.771499,27.88357,10.6343343455709,24.577324149475245,1.4202383548771578,3.1788831076649497,2.3111295310845166
8.938043,27.88357,10.842850705287974,24.872016394047517,1.4063673997695063,3.119650464872456,2.2938632164249597
9.10447,27.88357,11.051367065005053,25.163843143269148,1.3927521645503833,3.062624183505465,2.2769891720411914
9.271286,27.88357,11.259883424722128,25.452856750193035,1.3793834529403906,3.007519129492931,2.260490254660089
9.437182,27.88357,11.468399784439203,25.739107708303223,1.366252617349042,2.954650021584833,2.2443504056448313
9.603776,28.78304,11.67691614415628,26.022644761282365,1.3533515150895257,2.9970544918998527,2.228554563552759
9.770069,28.78304,11.885432503873355,26.303515004100017,1.340672468831197,2.946042653332336,2.2130885851674256
9.937071,28.78304,12.093948863590434,26.58176397625435,1.328208230812868,2.896531583602452,2.1979391740509473
10.103507,28.78304,12.30246522330751,26.85743574790732,1.31595195040082,2.8488167524405137,2.1830938157845665
10.27031,28.78304,12.510981583024586,27.130572999571704,1.3038971446277212,2.802548316457828,2.168540719169756
10.436583,29.68251,12.719497942741665,27.40121709593791,1.2920376713935406,2.844083164001091,2.1542687627520953
10.603297,29.68251,12.92801430245874,27.66940815436551,1.2803677050482816,2.7993660839642613,2.14026744610757
10.769876,29.68251,13.136530662175817,27.93518510851001,1.2688817141098636,2.7560679435863515,2.1265268453979367
10.936462,29.68251,13.345047021892892,28.198585767506955,1.2575744408994838,2.7140870603308453,2.113037572759875
11.103037,30.58198,13.553563381609967,28.45964687109261,1.2464408829020217,2.754379725114849,2.0997907391430233
11.269999,30.58198,13.762079741327044,28.71840414100288,1.235476275680989,2.713574331284324,2.0867779202559418
11.436165,30.58198,13.97059610104412,28.974892328958447,1.2246760771966922,2.6741464468202407,2.0739911253173338
11.603217,30.58198,14.179112460761198,29.229145261514542,1.2140359533930298,2.6356466486837227,2.0614227683433857
11.769487,30.58198,14.387628820478277,29.48119588202696,1.203551764933017,2.5984123182259347,2.0490656417314317
11.935982,30.58198,14.59614518019535,29.731076289962616,1.1932195549760434,2.562167067611195,2.0369128919259425
12.103028,31.48145,14.804661539912429,29.978817777761723,1.1830355379011883,2.6011218019160163,2.024957996975529
12.269305,31.48145,15.013177899629504,30.224450865439607,1.1729960888909452,2.5658706829767457,2.0131947458096455
