Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.600697,-1.0,0.0,0.0,0.0,-1.664732802061605,0.0
0.933828,-0.5544554455445545,0.3472030054377379,2.0959532738621576,3.4986957600244133,-0.5937447212383378,6.036679524762967
1.267015,-0.1089108910891089,0.6944060108754758,3.1586365164229813,2.7500897307288703,-0.0859586438117219,4.548688327799344
1.600145,0.3366336633663367,1.0416090163132137,4.049544211572034,2.415056662883298,0.2103769741906744,3.887777609592358
1.933368,0.7821782178217822,1.3888120217509516,4.850520605552638,2.2129067169388543,0.4045676859355188,3.492568129873559
2.266568,1.227722772277228,1.7360150271886896,5.593275622567463,2.073062267003785,0.5416659779354637,3.221905072806448
2.599774,1.6732673267326734,2.083218032626428,6.294078538121173,1.9682913331054457,0.6436203018926543,3.0213249115292466
2.933011,2.118811881188119,2.430421038064165,6.962599412538829,1.8855653163944537,0.7224016143097038,2.8647708785818247
3.266541,2.5643564356435644,2.7776240435019037,7.605143388078799,1.8177640925245284,0.7850372720390053,2.7380031526838944
3.599779,3.00990099009901,3.124827048939641,8.226093994807378,1.760624468314605,0.8361349377556261,2.632495772077616
3.932645,3.455445544554456,3.472030054377379,8.828646351192027,1.7114173035881464,0.8786568694999055,2.542790878224475
4.265859,3.900990099009901,3.819233059815117,9.415215637136484,1.668303690771122,0.9144676603258338,2.465211075019407
4.599096,4.346534653465347,4.166436065252855,9.98768102497658,1.629993298548975,0.9450845673726632,2.3971761161227474
4.932274,4.792079207920792,4.513639070690592,10.54753948459614,1.595550419335487,0.9715760332700074,2.3368149999158785
5.268081,5.237623762376238,4.860842076128331,11.096007100237449,1.5642777401552703,0.99421853277811,2.282733511284003
5.601035,5.683168316831683,5.208045081566069,11.634088261268282,1.53564352089889,1.0146639535071076,2.2338685781440835
5.934338,6.128712871287129,5.555248087003807,12.162624364045016,1.5092342366256482,1.0327542636242035,2.1893935560679636
6.267492,6.574257425742575,5.902451092441544,12.682328985844292,1.4847227883858998,1.0489454834154677,2.1486546499444614
6.600721,7.01980198019802,6.249654097879282,13.193813858401766,1.461846574360909,1.0634901823903813,2.111127056276422
6.933879,7.465346534653465,6.596857103317021,13.697608421878712,1.4403919993403038,1.0766479390040502,2.0763839821528505
7.267289,7.910891089108912,6.944060108754758,14.194174798181718,1.420183301528935,1.0885615102287678,2.044074298879749
7.600409,8.356435643564357,7.291263114192496,14.68391943065172,1.4010743430877706,1.0994718367872514,2.013906123078917
7.933574,8.801980198019802,7.638466119630234,15.167202254748126,1.3829424779993849,1.109459645554425,1.9856345524358163
8.266831,9.247524752475249,7.985669125067972,15.644344011198402,1.3656839033143076,1.118629950518554,1.9590523682090626
8.59987,9.693069306930694,8.33287213050571,16.115632141785454,1.349210087537304,1.1271181200332905,1.9339828920196596
8.933268,10.13861386138614,8.680075135943447,16.58132558974115,1.3334449931008203,1.1349277623134266,1.9102744308144641
9.26651,10.584158415841584,9.027278141381183,17.041658743689904,1.3183228923674633,1.1421946791015802,1.8877959088876055
9.599772,11.02970297029703,9.374481146818924,17.496844704826454,1.3037866328673111,1.1489546804129338,1.866433398371463
9.9329,11.475247524752476,9.721684152256662,17.947078014089534,1.2897862464952117,1.1552766588561725,1.8460873376475144
