Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
567.405713,76.45495,0.0,0.13474476595550244,567.3247224108911,76.45495,76.45468109683296,6.938861274777677e-37,0.0003450964652486907
567.572275,76.45495,0.0,0.1347052232246545,567.4958295866337,76.45495,76.45462678214906,2.5894407073497748e-36,0.0002837614690784031
567.738843,76.45495,0.0,0.13466570227254998,567.6669367623763,76.45495,76.45458609288455,9.664038263211755e-36,0.00018554960835414893
567.905493,76.45495,0.0,0.13462618506491536,567.8380439381189,76.45495,76.45456541030275,3.607495263257222e-35,5.0064747808463225e-05
568.072098,76.45495,0.0,0.13458670170419107,568.0091511138614,76.45495,76.45457094390333,1.3461889939569943e-34,0.00012020346957628804
568.238798,76.45495,0.0,0.13454721900210692,568.180258289604,76.45495,76.45460819738035,5.025335969647639e-34,0.00031943117172521533
568.40539,76.45495,0.0,0.1345077850159021,568.3513654653466,76.45495,76.45468137096444,1.8749515507562764e-33,0.0005381752352668606
568.57197,76.45495,0.0,0.1344683769760933,568.5224726410892,76.45495,76.4547927332523,6.99703869066029e-33,0.0007633114824496562
568.738575,76.45495,0.0,0.1344289861119408,568.6935798168317,76.45495,76.45494200556823,2.611502202654677e-32,0.0009782516612142815
568.905114,76.45495,0.0,0.13438963391002318,568.8646869925743,76.45495,76.45512581066602,9.744513051542458e-32,0.0011634851235245366
569.071731,76.45495,0.0,0.13435028632620655,569.0357941683169,76.45495,76.45533724419387,3.6374454739720058e-31,0.0012974755911337784
569.238353,76.45495,0.0,0.13431096059685213,569.2069013440595,76.45495,76.45556563078944,1.3575519660265303e-30,0.0013579218975823687
569.40497,76.45495,0.0,0.1342716590619151,569.378008519802,76.45495,76.4557965259506,5.0663927570191656e-30,0.0013233645060451232
569.571626,76.45495,0.0,0.1342323713295367,569.5491156955446,76.45495,76.45601201905329,1.891007307879217e-29,0.0011750878213224604
569.738184,76.45495,0.0,0.13419312966392294,569.7202228712872,76.45495,76.45619138137383,7.05546391184858e-29,0.0008992333166181452
569.904792,76.45495,0.0,0.13415389916566975,569.8913300470298,76.45495,76.4563120853418,2.633451670744482e-28,0.0004890023710081637
570.071509,76.45495,0.0,0.1341146659550039,570.0624372227724,76.45495,76.45635119752274,9.831244469667873e-28,5.320691498615565e-05
570.238101,76.45495,0.0,0.13407548507531242,570.2335443985149,76.45495,76.45628711852548,3.6678758285897024e-27,0.0007139146752351743
570.406204,76.45495,0.0,0.13403597202108972,570.4046515742575,76.45495,76.45610160922725,1.3745997598869088e-26,0.0014671337144184994
570.572846,76.45495,0.0,0.13399682535891305,570.5757587500001,76.45495,76.45578200609371,5.1109056760677816e-26,0.002273621457252245
570.739459,76.45495,0.0,0.13395770836303786,570.7468659257427,76.45495,76.45532349123442,1.90674833016979e-25,0.0030810226680304917
570.906176,76.45495,0.0,0.1339185898034496,570.9179731014852,76.45495,76.45473124802568,7.117964118233131e-25,0.0038250932872738114
571.073217,76.45495,0.0,0.13387941812722062,571.0890802772278,76.45495,76.45402230396563,2.658906883237908e-24,0.0044321524133400765
571.239423,76.45495,0.0,0.13384046499885915,571.2601874529704,76.45495,76.45322684250883,9.900806687059002e-24,0.004822844571045924
571.406002,76.45495,0.0,0.1338014471888589,571.431294628713,76.45495,76.45238875864804,3.6982791577935933e-23,0.004917208251601459
571.572801,76.45495,0.0,0.13376240063599526,571.6024018044554,76.45495,76.45156524246016,1.3811496963453744e-22,0.004640941346091916
571.739136,76.45495,0.0,0.13372348539037215,571.773508980198,76.45495,76.45082520367721,5.1481155133621395e-22,0.003932633608337095
