Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.319306,0.6986899563318777,2.1881516674659345,0.0,0.0,0.0,0.0
0.519247,1.3973799126637554,2.691166078309081,0.1711040471584038,2.5978183244905693,8.610922215136886,15.182681927363031
0.685757,2.096069868995633,3.056578159604107,0.3422080943168077,3.8768702742025942,6.669436541016021,11.328984727677085
0.859232,2.7947598253275108,3.2526253972472055,0.5133121414752116,4.936176885903479,5.798625348040431,9.616325987765189
1.021266,3.4934497816593884,3.420705067689895,0.6844161886336155,5.880161074574805,5.271883781143401,8.591499108625843
1.185625,4.192139737991266,3.535805788500805,0.8555202357920194,6.749289329332699,4.90651096502796,7.889105420264401
1.351876,4.890829694323144,3.6178093954794255,1.0266242829504233,7.564330351001759,4.632012121420656,7.36815841649739
1.518461,5.5895196506550215,3.6810426152894418,1.197728330108827,8.337634049685938,4.414659863341472,6.961206343786133
1.685182,6.288209606986899,3.731472094401019,1.368832377267231,9.0772575319302,4.236021703973974,6.631387219268038
1.85172,6.986899563318777,3.7731944156345327,1.539936424425635,9.788806324657468,4.08506072265951,6.356630163033187
2.018329,7.685589519650654,3.8078972851555193,1.7110404715840388,10.476369719488725,3.954711115198748,6.122806499012826
2.18496,8.384279475982533,3.83726909233237,1.8821445187424424,11.143041862878343,3.8402115772776,5.920396522113819
2.351468,9.08296943231441,3.862680432952696,2.0532485659008466,11.791232940345015,3.738220880549932,5.7427206506639905
2.518112,9.781659388646288,3.884521176439447,2.2243526130592506,12.4228653873133,3.646315800074818,5.584935281563827
2.684819,10.480349344978166,3.903558990374459,2.395456660217654,13.039503140729217,3.5626902393544917,5.443431040636916
2.851449,11.179039301310045,3.9204766774050817,2.566560707376058,13.642439907538307,3.4859667212458687,5.31545576472483
3.01795,11.87772925764192,3.93569451370696,2.737664754534462,14.232761295497522,3.415073796014915,5.19886931806513
3.184693,12.576419213973798,3.949020899023485,2.908768801692866,14.811389686416678,3.3491637506169565,5.091979011118601
3.351108,13.275109170305676,3.961408934091553,3.07987284885127,15.379117372460318,3.2875558427477287,4.993426068935416
3.517721,13.973799126637552,3.972401201413516,3.2509768960096737,15.936631502996429,3.2296962014058863,4.9021054325416555
3.684408,14.672489082969433,3.982319298777288,3.4220809431680776,16.484533187904855,3.175128903449534,4.817107912311356
3.851004,15.371179039301309,3.9914731429261847,3.5931849903264816,17.023352348160998,3.123474722181541,4.737677685393602
4.017616,16.069868995633186,3.9998519011356946,3.764289037484885,17.553559416696253,3.0744152533725413,4.663180548012511
4.184209,16.768558951965066,4.00758158876984,3.935393084643289,18.075574669586512,3.027680881217676,4.593079847632276
4.350774,17.46724890829694,4.014745171387192,4.106497131801693,18.589775749095708,2.983041532617336,4.526917991767741
4.517428,18.16593886462882,4.0213012503196115,4.277601178960097,19.0965037893089,2.940299487061395,4.464302067999556
4.684057,18.864628820960696,4.027412309662478,4.448705226118501,19.59606844917528,2.899283722944993,4.404892536850068
4.850675,19.563318777292576,4.033112665204858,4.619809273276905,20.088752082183845,2.859845426790751,4.348394250469688
5.017395,20.26200873362445,4.038352319007065,4.790913320435308,20.574813217138583,2.8218543928591853,4.294549252097329
5.185957,20.96069868995633,4.041818836900562,4.962017367593712,21.054489484303367,2.7851961117560995,4.243130953512474
5.351959,21.659388646288207,4.047001975592154,5.133121414752116,21.528000091312,2.7497693974400685,4.193939389285147
5.518755,22.35807860262009,4.051290300551499,5.30422546191052,21.995547930780905,2.715484438779827,4.146797320123411
5.685616,23.05676855895197,4.055280651903324,5.475329509068924,22.457321384500453,2.6822611887159264,4.101547011427136
5.85189,23.75545851528384,4.059450624547598,5.646433556227328,22.91349587599231,2.650028023999675,4.05804755299414
6.018612,24.45414847161572,4.063087713847598,5.817537603385732,23.364235213086424,2.618720623382526,4.016172615624992
6.185146,25.152838427947597,4.066652335765008,5.988641650544136,23.80969275425949,2.5882810233831792,3.9758085628810513
6.351657,25.851528384279476,4.070044774816945,6.15974569770254,24.250012426249626,2.558656819337016,3.9368528534050338
6.518665,26.55021834061135,4.072953333329961,6.330849744860943,24.68532961552432,2.5298004860253345,3.899212682399009
6.684946,27.24890829694323,4.076159821925747,6.501953792019347,25.115771952236443,2.501668797289714,3.862803821070543
6.851607,27.947598253275107,4.078984427051217,6.673057839177751,25.541460002133917,2.4742223280239424,3.8275496208318667
7.018486,28.646288209606983,4.081548101628611,6.844161886336155,25.962507879326143,2.4474250250702427,3.7933801553055457
7.184878,29.344978165938866,4.0842695124313675,7.015265933494559,26.379023790724837,2.4212438360268225,3.7602314781507484
7.35169,30.04366812227074,4.086634246312173,7.186369980652963,26.791110521271808,2.3956483869490373,3.72804497867469
7.518126,30.742358078602617,4.089098543786393,7.357474027811367,27.198865867663084,2.370610701508818,3.696766820358583
7.684634,30.742358078602617,4.0004973663810945,7.52857807496977,27.602383027119817,2.3461049554519136,3.666347449977219
7.851549,31.441048034934497,4.004438873773124,7.699682122128174,28.001750946793575,2.3221072612251823,3.6367411670566416
8.017785,31.441048034934497,3.9214132126185097,7.870786169286578,28.39705463859082,2.298595478486913,3.6079057450959535
8.184365,32.13973799126637,3.926967821115795,8.041890216444983,28.788375463528205,2.2755490469010646,3.579802097354975
8.351314,32.13973799126637,3.848464803414932,8.212994263603386,29.175791389165013,2.252948838181693,3.552393981140365
8.517567,32.83842794759825,3.85537653505963,8.38409831076179,29.55937722318069,2.230777024820631,3.525647735456347
8.684252,32.83842794759825,3.7813766744214985,8.555202357920194,29.93920482576056,2.209016963318548,3.4995320476602854
8.850887,32.83842794759825,3.710184973279881,8.726306405078597,30.31534330310825,2.187653090061676,3.4740177454077377
9.017453,33.53711790393013,3.719134206070176,8.897410452237002,30.687859184109072,2.1666708282557865,3.449077610710145
9.18412,33.53711790393013,3.651641954148044,9.068514499395404,31.05681658191684,2.1460565045548643,3.424686213380085
9.350826,34.23580786026201,3.661260284413592,9.23961854655381,31.422277342020102,2.1257972742120654,3.4008197615192644
9.51722,34.23580786026201,3.5972487617457625,9.410722593712212,31.78430117815737,2.1058810537411863,3.377455967025752
9.684196,34.23580786026201,3.5352245927552484,9.581826640870617,32.142945797289634,2.086296460212977,3.3545739243690895
9.850433,34.93449781659388,3.5464936228279385,9.75293068802902,32.498267014698996,2.067032756426398,3.332154001113547
10.017123,34.93449781659388,3.48747817278413,9.924034735187425,32.85031886016064,2.0480798012935906,3.310177738867037
10.184062,34.93449781659388,3.430310795102571,10.09513878234583,33.19915367602997,2.029428004861776,3.2886277635021686
10.350249,35.633187772925766,3.4427372494058615,10.266242829504233,33.544822207993946,2.011068287467687,3.2674877036406373
10.516839,35.633187772925766,3.38820322084666,10.437346876662636,33.88737368915528,1.99299204258242,3.246742116516764
10.683723,36.33187772925764,3.4006757503220215,10.60845092382104,34.22685591804695,1.9751911029583011,3.226376420443376
10.850206,36.33187772925764,3.348496584236063,10.779554970979444,34.56331533111201,1.9576577097357757,3.2063768331960687
11.017065,36.33187772925764,3.2977819164412336,10.950659018137848,34.896797070129004,1.94038448420858,3.186730315712376
11.183517,37.03056768558952,3.3111737287643517,11.121763065296252,35.22734504501446,1.9233644019803944,3.167424520572279
11.349987,37.03056768558952,3.262608819339574,11.292867112454656,35.55500199239102,1.9065907692766255,3.1484477447873433
11.516849,37.72925764192139,3.2760052373632225,11.46397115961306,35.87980953027161,1.8900572012015109,3.1297888864789023
11.683271,37.72925764192139,3.229340279954252,11.635075206771464,36.20180820917636,1.873757601753976,3.111437405072154
11.849851,37.72925764192139,3.1839436328711135,11.806179253929868,36.52103755996865,1.8576861454360205,3.0933832846737492
12.016418,38.42794759825328,3.197953632958946,11.977283301088272,36.83753613866968,1.841837260305285,3.0756170003361754
12.183155,38.42794759825328,3.1541868750954314,12.148387348246676,37.15134156848748,1.8262056123391883,3.0581294869437445
12.349575,38.42794759825328,3.1116817864787474,12.31949139540508,37.46249057927402,1.810786090991861,3.0409121104826426
12.516393,39.12663755458515,3.126031401745307,12.490595442563484,37.77101904460552,1.7955737958373792,3.0239566414820698
12.682883,39.12663755458515,3.0849955451442033,12.661699489721888,38.076962016663416,1.7805640242036025,3.0072552304350864
12.849376,39.82532751091703,3.09939778483539,12.832803536880292,38.3803537590779,1.7657522597105402,2.990800385027037
13.01593,39.82532751091703,3.0597373765007205,13.003907584038696,38.68122777788219,1.7511341616356892,2.974584949016436
13.182615,39.82532751091703,3.021049124996598,13.1750116311971,38.97961685071286,1.736705555036353,2.958602082628379
13.349484,40.5240174672489,3.035624258379493,13.346115678355504,39.275553054380254,1.7224624215657252,2.9428452443340243
13.515715,40.5240174672489,2.998288841341276,13.517219725513907,39.56906779092274,1.7084008909255175,2.9273081739017432
13.68249,40.5240174672489,2.9617428894337876,13.68832377267231,39.860191812249184,1.6945172329033098,2.911984876616303
13.849261,40.5240174672489,2.9260779667051477,13.859427819830714,40.1489552434657,1.680807849947607,2.8968696085720587
14.015662,41.222707423580786,2.9411887518107087,14.03053186698912,40.43538760497474,1.6672692702378962,2.881956862954759
14.182271,41.222707423580786,2.9066365621966175,14.201635914147522,40.71951783342816,1.6538981412108766,2.867241357234331
14.348884,41.222707423580786,2.872885962670044,14.372739961305928,41.00137430160895,1.6406912235075053,2.852718021197922
14.515535,41.92139737991266,2.8880366710502,14.54384400846433,41.28098483731106,1.6276453853086297,2.8383819857587897
14.682435,41.92139737991266,2.8552074216512904,14.714948055622736,41.55837674128111,1.614757597029802,2.8242285724821987
14.848729,41.92139737991266,2.823231360738866,14.886052102781138,41.833576804281144,1.6020249263484077,2.8102532837746446
15.015294,41.92139737991266,2.791913190638336,15.05715614993954,42.10661132332721,1.5894445335385352,2.796451793687235
15.448208,42.62008733624454,2.758901701494733,15.228260197097946,42.37750611715438,1.5770136670910966,2.7828199392882897
15.613459,42.62008733624454,2.7297018127914217,15.399364244256349,42.64628654095537,1.5647296595985796,2.769353712563918
15.780898,43.318777292576414,2.7450134518692417,15.570468291414754,42.91297750043617,1.5525899238855223,2.7560492528087632
15.946601,43.318777292576414,2.716489695363697,15.741572338573157,43.17760346522939,1.540591949367344,2.7429028394722024
16.114403,43.318777292576414,2.6882024293780176,15.912676385731562,43.44018848170318,1.5287332986215634,2.7299108854280947
