Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.263491,0.89947,0.0,0.0,0.0,3.4136649828646903,0.0
0.432966,1.79894,0.1971308849727651,1.9438759820828369,5.998654735496808,4.154922095499416,9.860839321810968
0.600272,2.69841,0.3942617699455303,2.9938408069241262,4.847338868573589,4.495312125169923,7.593535653577936
0.766822,3.59788,0.5913926549182955,3.892878876457148,4.324403778714078,4.691936329421952,6.5825620999553545
0.929763,4.49735,0.7885235398910606,4.711610986145354,4.003503582161807,4.837092893565349,5.975231870435082
1.096104,5.39682,0.9856544248638256,5.477422075032438,3.777434576033906,4.923638632830461,5.55714248002202
1.262683,5.39682,1.182785309836591,6.204380732785157,3.604831346749201,4.2740893795196415,5.245567966719446
1.429296,5.39682,1.379916194809356,6.900863975359394,3.465902207732344,3.7758588843738456,5.000929767559393
1.595922,6.29629,1.5770470797821212,7.572346478288209,3.3498299584128004,3.9452366719676775,4.801598237215832
1.762525,7.19576,1.7741779647548863,8.222645275711502,3.250136855363135,4.082642799392916,4.634622590889585
1.929047,8.09523,1.9713088497276512,8.854552071149815,3.1626752752805167,4.196491842863342,4.491712230872969
2.095758,8.9947,2.1684397347004167,9.470185506188974,3.0846498075621325,4.291860033458061,4.367280932295468
2.262289,9.89417,2.365570619673182,10.071201529578955,3.014098307771561,4.373521685337285,4.257408950644793
2.428826,10.79364,2.562701504645947,10.658926042551553,2.9495973003340525,4.443974166943207,4.159253827739158
2.59558,11.69311,2.759832389618712,11.234442278651995,2.890085436330899,4.505008514474607,4.070697307891261
2.762034,12.59258,2.956963274591477,11.798650478310604,2.8347528833154567,4.559169076122887,3.9901241181091978
2.928698,13.49205,3.1540941595642424,12.352309893916132,2.7829693928030004,4.6068423579351645,3.916278103638694
3.095347,14.39152,3.351225044537008,12.896069128469325,2.734236014989043,4.649404412493979,3.848165657955983
3.261923,15.29099,3.5483559295097726,13.430488539846412,2.688151790434413,4.687722548938157,3.784989106688042
3.428484,16.19046,3.745486814482538,13.956057108827157,2.644390221027592,4.72233791961695,3.7260996500812062
3.595088,17.08993,3.942617699455303,14.47320535676003,2.602682298597553,4.753688922218315,3.6709634207647355
3.761694,17.9894,4.139748584428069,14.982315388280462,2.5628040351836088,4.782260332711805,3.6191365448224095
3.928299,18.88887,4.3368794694008335,15.483728804727924,2.524567148583483,4.80840944133835,3.570246513414655
4.094989,19.78834,4.534010354373598,15.977753015588863,2.487812001030788,4.832330440936472,3.5239780606536106
4.261584,20.68781,4.731141239346364,16.46466632756658,2.452402173957264,4.854488378030329,3.480062313641956
4.428142,21.58728,4.928272124319129,16.94472208894116,2.4182202489072777,4.875019816437684,3.438268354810496
4.594746,22.48675,5.125403009291894,17.41815209528309,2.3851644899741813,4.894013727853509,3.3983965872938287
4.761326,23.38622,5.322533894264659,17.88516941147906,2.353146208588197,4.911703168403088,3.3602734650034587
4.928001,24.28569,5.5196647792374245,18.34597072801252,2.322087650752468,4.928101678550796,3.3237472675916977
5.095608,25.18516,5.716795664210189,18.800738342268144,2.291920288558537,4.94252305122372,3.288684683968949
5.262853,25.18516,5.913926549182954,19.2496418354336,2.2625834276167187,4.785457621560017,3.254968027645365
