Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
295.846127,81.85177,0.0,0.2766700745080229,297.59382850499446,82.75124,82.80053933413062,3.4276662370933333,0.0732722848911345
296.01278,82.75124,0.0,0.2795529301133552,297.76588147114313,82.75124,82.80987669860401,3.418983477417958,0.03643065517812924
296.179305,82.75124,0.0,0.27939575319079096,297.93793443729186,82.75124,82.81348460796593,0.9163640800907407,0.006725245436237733
296.345924,82.75124,0.0,0.27923866433877453,298.1099874034406,82.75124,82.81260337131343,0.24557743384790437,0.015788032698482127
296.5126,82.75124,0.0,0.2790816983831378,298.2820403695893,82.75124,82.80843924414934,0.06580019214785322,0.0315465555459193
296.679274,82.75124,0.0,0.2789249106764364,298.45409333573804,82.75124,82.80208766654154,0.01762470239151139,0.0413827369897586
296.84581,82.75124,0.0,0.2787684286330334,298.62614630188676,82.75124,82.7944751675627,0.004723912357162163,0.046406992564271145
297.012452,82.75124,0.0,0.27861202263668056,298.7981992680355,82.75124,82.78632230863757,0.00126574246254449,0.04788181434465166
297.179096,82.75124,0.0,0.27845579017442057,298.9702522341842,82.75124,82.77812839609584,0.0003390311799923509,0.047096084019395294
297.345599,82.75124,0.0,0.2782998647980662,299.14230520033294,82.75124,82.77017721345648,9.087950241714574e-05,0.045247656793358966
297.512247,82.75124,0.0,0.2781439783888964,299.31435816648167,82.75124,82.7625617503555,2.4349868387829354e-05,0.04334096754092827
297.678883,82.75124,0.0,0.277988277724087,299.4864111326304,82.75124,82.75522486010225,6.523008417480312e-06,0.04210504809994339
297.845425,82.75124,0.0,0.27783283896336497,299.6584640987791,82.75124,82.74801196906785,1.7485418276514197e-06,0.04193597089071548
298.012126,82.75124,0.0,0.27767742578367427,299.83051706492785,82.75124,82.7407313867435,4.682700000092315e-07,0.04286638647147288
298.178623,82.75124,0.0,0.27752237624358467,300.0025700310766,82.75124,82.73321741967591,1.2553185792356828e-07,0.04456351090820251
298.345291,82.75124,0.0,0.27736734078366937,300.1746229972253,82.75124,82.72539137009272,3.3634350941338255e-08,0.046355632543576046
298.511948,82.75124,0.0,0.27721248866058784,300.346675963374,82.75124,82.71731559824595,9.00939117929116e-09,0.047285925555098564
298.678484,82.75124,0.0,0.27705792158768283,300.51872892952275,82.75124,82.70923614759347,2.4145513361992944e-09,0.04619105734386899
298.845095,82.75124,0.0,0.27690345729114274,300.6907818956715,82.75124,82.70160997836281,6.469315597154483e-10,0.04180074519676124
299.011681,82.75124,0.0,0.27674918827000605,300.8628348618202,82.75124,82.6951136330339,1.7334306206021026e-10,0.032853060231218825
299.178302,82.75124,0.0,0.27659505868844725,301.03488782796893,82.75124,82.69063116898499,4.6377606452251184e-11,0.01821892505496292
299.344837,82.75124,0.0,0.2764411801096138,301.20694079411766,82.75124,82.6892204329794,1.2208958475891513e-11,0.002972030594862248
299.51149,82.75124,0.0,0.2762873638003003,301.3789937602664,82.75124,82.69205819945066,2.4426676989459728e-12,0.031213206581817466
299.678143,82.75124,0.0,0.2761337185675233,301.55104672641505,82.75124,82.70036630993965,2.4382876801076177e-12,0.06652012665620427
