Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
321.761093,82.75124,321.82337917005697,82.67833811458956,0.094308252356304,0.25718224421869423
321.927518,82.75124,321.9945618185517,82.69447990477354,0.09428318037597,0.2570492902069962
322.09449,82.75124,322.1657444670464,82.71061740478049,0.0942581283812726,0.25691603727837753
322.260759,82.75124,322.33692711554113,82.72675061802934,0.094233096345674,0.25678348259584405
322.42731,82.75124,322.5081097640358,82.74287954793448,0.0942080842426856,0.2566508401537078
322.594317,82.75124,322.6792924125305,82.75900419790575,0.0941830920458682,0.2565179720757449
322.7605,82.75124,322.85047506102524,82.7751245713485,0.0941581197288313,0.25638589604366085
322.927555,82.75124,323.02165770951996,82.79124067166354,0.0941331672652338,0.2562532639867168
323.093994,82.75124,323.1928403580147,82.80735250224717,0.0941082346287832,0.2561212573948372
323.260511,82.75124,323.36402300650934,82.82346006649124,0.0940833217932357,0.25598932496892574
323.427324,82.75124,323.53520565500406,82.83956336778303,0.0940584287323962,0.2558572942340518
323.593599,82.75124,323.7063883034988,82.85566240950543,0.094033555420118,0.25572582478678757
323.760184,82.75124,323.8775709519935,82.87175719503679,0.094008701830303,0.255594245646957
323.927105,82.75124,324.0487536004882,82.88784772775105,0.093983867936901,0.25546253685686476
324.093771,82.75124,324.21993624898295,82.90393401101764,0.0939590537139102,0.2553311646338306
324.260422,82.75124,324.3911188974776,82.92001604820157,0.0939342591353767,0.255199939263633
324.42664,82.75124,324.56230154597233,82.93609384266345,0.0939094841753947,0.25506918913933824
324.593274,82.75124,324.73348419446705,82.95216739775938,0.0938847288081061,0.2549382461942203
324.760133,82.75124,324.9046668429618,82.96823671684112,0.0938599930077003,0.25480726108706203
324.926549,82.75124,325.0758494914565,82.98430180325593,0.0938352767484145,0.25467675773086795
325.093384,82.75124,325.2470321399512,83.00036266034674,0.0938105800045335,0.2545460599099734
325.524602,82.75124,325.4182147884459,83.01641929145204,0.0937859027503891,0.25420886621650796
325.691386,82.75124,325.5893974369406,83.03247169990593,0.0937612449603605,0.25407868785329185
325.857799,82.75124,325.7605800854353,83.04851988903816,0.0937366066088741,0.2539489318774905
326.024399,82.75124,325.93176273393004,83.06456386217408,0.0937119876704033,0.25381916277989974
326.191049,82.75124,326.10294538242476,83.0806036226347,0.0936873881194682,0.25368948735316155
326.357606,82.75124,326.2741280309195,83.09663917373659,0.0936628079306359,0.2535600166156385
326.524277,82.75124,326.44531067941415,83.11267051879209,0.0936382470785203,0.25343058948110003
326.690862,82.75124,326.61649332790887,83.12869766110913,0.0936137055377814,0.2533013610891877
326.857441,82.75124,326.7876759764036,83.14472060399129,0.0935891832831263,0.25317226906882623
327.024032,82.75124,326.9588586248983,83.16073935073788,0.0935646802893079,0.2530432992765498
327.190672,82.75124,327.13004127339303,83.17675390464386,0.0935401965311258,0.25291442293929456
327.357242,82.75124,327.30122392188775,83.1927642689999,0.0935157319834252,0.25278573186415104
327.523894,82.75124,327.4724065703824,83.20877044709229,0.0934912866210979,0.25265710843069056
327.690596,82.75124,327.64358921887714,83.22477244220315,0.0934668604190813,0.2525285772924652
327.857086,82.75124,327.81477186737186,83.24077025761021,0.0934424533523586,0.25240034006768425
328.023685,82.75124,327.9859545158666,83.25676389658699,0.0934180653959588,0.2522721491894709
328.190312,82.75124,328.1571371643613,83.27275336240271,0.0933936965249566,0.2521440669461321
328.356834,82.75124,328.32831981285597,83.2887386583223,0.0933693467144719,0.25201619528345187
328.523589,83.65071,328.4995024613507,83.3047197876065,0.0933450159396701,0.25462619063253933
328.690148,83.65071,328.6706851098454,83.32069675351175,0.0933207041757622,0.2544971624765583
328.856695,83.65071,328.84186775834013,83.33666955929027,0.0932964113980038,0.25436827430258035
329.023305,83.65071,329.01305040683485,83.35263820819004,0.0932721375816961,0.25423946793069874
329.189933,83.65071,329.18423305532957,83.36860270345483,0.0932478827021849,0.2541107780473955
329.356494,83.65071,329.35541570382424,83.38456304832415,0.093223646734861,0.2539822700444461
329.523134,83.65071,329.52659835231896,83.40051924603338,0.0931994296551599,0.25385383109399534
329.6901,83.65071,329.6977810008137,83.41647129981364,0.0931752314385617,0.2537252710954924
329.856349,83.65071,329.8689636493084,83.43241921289186,0.0931510520605913,0.2535973924819013
330.022899,83.65071,330.0401462978031,83.44836298849077,0.0931268914968178,0.2534694115271074
330.191162,83.65071,330.21132894629784,83.46430262982902,0.0931027497228545,0.2533402453697413
330.357806,83.65071,330.3825115947925,83.48023814012096,0.0930786267143594,0.25321245171364287
330.52458,83.65071,330.5536942432872,83.49616952257684,0.0930545224470341,0.2530846873778646
330.691346,83.65071,330.72487689178195,83.51209678040274,0.0930304368966246,0.2529570580295742
330.857671,83.65071,330.89605954027667,83.52801991680063,0.0930063700389206,0.25282989433846315
331.024243,83.65071,331.0672421887714,83.54393893496828,0.0929823218497557,0.2527026698766592
331.191087,83.65071,331.2384248372661,83.55985383809936,0.0929582923050073,0.25257536595482116
331.357468,83.65071,331.4096074857608,83.5757646293834,0.0929342813805964,0.2524485429735358
