Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.285279,0.6986899563318777,2.4491461212773378,0.0,0.0,0.0,0.0
0.485994,1.3973799126637554,2.8753028075732527,0.171181988277087,1.6200394071842312,5.45278562207557,9.463842682805643
0.657797,2.096069868995633,3.1864995872520447,0.342363976554174,2.4348235183018545,4.268007734787891,7.111798217814484
0.821287,2.7947598253275108,3.402902791992946,0.513545964831261,3.1154608101937753,3.736714887295653,6.066566624114049
0.981505,3.4934497816593884,3.5592786401081895,0.6847279531083481,3.725713329349976,3.4154117172838667,5.441158510379139
1.148214,4.192139737991266,3.6510090784394422,0.8559099413854352,4.290288498147703,3.1925839437639274,5.012546636861285
1.314848,4.890829694323144,3.719692081763933,1.027091929662522,4.821865435040197,3.0252041897213986,4.694677560775448
1.481419,5.5895196506550215,3.773084894047546,1.1982739179396091,5.327982418637173,2.8926866794076513,4.446381030973666
1.647984,6.288209606986899,3.815698214901904,1.3694559062166962,5.813556400917806,2.783781136613614,4.245157784582147
1.814523,6.986899563318777,3.8505434008380033,1.5406378944937833,6.282007340946086,2.691751291263018,4.077536560276679
1.981163,7.685589519650654,3.879332250627866,1.7118198827708704,6.735829367629892,2.612284708086266,3.934893755718511
2.14791,8.384279475982533,3.903459398197566,1.8830018710479572,7.17690898019316,2.542475538770203,3.811418931941345
2.314442,9.08296943231441,3.924474854982069,2.054183859325044,7.606715070640424,2.480284698757589,3.7030351670369996
2.48102,9.781659388646288,3.942595943864333,2.225365847602131,8.026418738290445,2.4242334187269887,3.606786159201214
2.648902,10.480349344978166,3.956488139228316,2.3965478358792183,8.436972215993185,2.373219600464801,3.520468938563008
2.815845,11.179039301310045,3.9700478191484416,2.567729824156306,8.839162770201701,2.326402757167256,3.442403747873294
2.982463,11.87772925764192,3.9825235912874426,2.7389118124333924,9.233650640213336,2.283129187396117,3.37128439050021
3.149465,12.576419213973798,3.993192245023773,2.9100938007104795,9.620996439167309,2.242881747575612,3.3060777755062083
3.31582,13.275109170305676,4.0035674947089035,3.0812757889875666,10.001681387944842,2.205245203968744,3.245954621683233
3.482344,13.973799126637552,4.012756673848865,3.2524577772646537,10.376122548227062,2.169881757343112,3.190240506966235
3.648926,14.672489082969433,4.021043200922526,3.4236397655417408,10.744684487230732,2.1365133890951196,3.1383805607628066
3.815474,15.371179039301309,4.028642061065364,3.5948217538188274,11.107688345545636,2.104908890127559,3.089913521788887
3.982079,16.069868995633186,4.035547510642854,3.7660037420959145,11.465418981615851,2.074874171937677,3.0444523603247773
