Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.30221,0.6986899563318777,2.311935264656622,0.0,0.0,0.0,0.0
0.513796,1.3973799126637554,2.7197173832878327,0.1712767574074074,2.2569155066428572,7.872524476803942,13.177009775321972
0.67201,2.096069868995633,3.119105175511723,0.3425535148148148,3.4465857519198497,6.284916048513887,10.061452015119688
0.849106,2.7947598253275108,3.291414529313785,0.5138302722222222,4.455023125325632,5.5599832465071515,8.670223157655679
1.001253,3.4934497816593884,3.489077966966779,0.6851070296296297,5.366482831178284,5.112585000599218,7.833057608647537
1.167821,4.192139737991266,3.5897108700659315,0.8563837870370371,6.213662775182538,4.7955848610359055,7.25569875240271
1.334469,4.890829694323144,3.665000606475792,1.0276605444444444,7.013380930832544,4.552205791983662,6.8246085429153
1.501114,5.5895196506550215,3.723581054240398,1.198937301851852,7.775667477708383,4.355279572047529,6.485466308953987
1.667688,6.288209606986899,3.770615131239716,1.370214059259259,8.507090823997533,4.1899550498566205,6.20858526922172
1.834186,6.986899563318777,3.809264471170741,1.5414908166666668,9.21224185748216,4.047336828510162,5.976189905174261
2.000789,7.685589519650654,3.8412793751118457,1.7127675740740742,9.894487957286922,3.921727562979669,5.776900559689719
2.1674,8.384279475982533,3.868358159999323,1.8840443314814816,10.556393070721048,3.809285836076055,5.603049192807599
2.334014,9.08296943231441,3.891565959893304,2.055321088888889,11.199968582475098,3.7073139321999617,5.449254932974889
2.500652,9.781659388646288,3.911643598807946,2.2265978462962965,11.826831502256535,3.61385351769348,5.311615441436443
2.667209,10.480349344978166,3.9293318764964296,2.397874603703704,12.4383086755813,3.5274433451366685,5.1872223244574025
2.833853,11.179039301310045,3.94481975646233,2.5691513611111114,13.035507957319176,3.446967445625007,5.073857521450801
3.000437,11.87772925764192,3.9586664401358607,2.740428118518518,13.619368315085325,3.371556403982895,4.969795858921484
3.16704,12.576419213973798,3.971032640564628,2.911704875925926,14.190696020819658,3.3005210884801652,4.873672513361093
3.333662,13.275109170305676,3.982140112076652,3.0829816333333335,14.750191380796371,3.2333069356094546,4.784391584210769
3.50034,13.973799126637552,3.992126229634136,3.2542583907407407,15.298468863733714,3.169461656390399,4.701061509824193
3.666901,14.672489082969433,4.001332210214955,3.4255351481481484,15.836072518073248,3.108611942700503,4.622948483431636
3.833433,15.371179039301309,4.0097685388792,3.5968119055555556,16.36348796080609,3.050446351897998,4.549442225636378
4.00008,16.069868995633186,4.017386901170274,3.7680886629629633,16.881151826991484,2.994702521907902,4.480030417786751
4.166719,16.768558951965066,4.0244036019623755,3.9393654203703705,17.38945930877958,2.9411574786228813,4.414279319927791
