Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.252895,0.89947,0.0,0.0,0.0,3.5566934893928317,0.0
0.419458,1.79894,0.1711907815941269,1.2342939431272262,4.235005915633648,4.28872497365648,7.210049113821976
0.590209,2.69841,0.3423815631882538,1.871120910063926,3.35420160602518,4.571956713638728,5.465016552410317
0.756887,3.59788,0.5135723447823807,2.40807663350316,2.9579234816630557,4.75352331325548,4.688875205154495
0.91887,4.49735,0.6847631263765076,2.892441830201724,2.7173600074866324,4.8944355567164015,4.224003482061554
1.085456,5.39682,0.8559539079706345,3.34254024937233,2.5498332637302603,4.971938061054525,3.9050470104133264
1.251989,6.29629,1.0271446895647611,3.767777247349577,2.423442109673627,5.029029807769876,3.6682049623857007
1.418688,7.19576,1.1983354711588885,4.173746475140309,2.322923802453824,5.072122975594352,3.4829532927903357
1.585173,8.09523,1.3695262527530152,4.564097963493122,2.239937021148188,5.106843227836962,3.3326107873568644
1.751764,8.9947,1.540717034347142,4.941371756818255,2.169487170306988,5.134652841364476,3.2071896699137197
1.918457,9.89417,1.711907815941269,5.307421400358377,2.108376709032416,5.157358231120114,3.1002962606606035
2.084992,10.79364,1.883098597535396,5.663649869318123,2.054450954697419,5.176825618515562,3.007622583719579
2.251654,11.69311,2.0542893791295227,6.011150460836612,2.0061978533825187,5.193120257375246,2.9261459081211605
2.418215,12.59258,2.2254801607236496,6.350795630521278,1.9625207762965349,5.207386439998098,2.853674340757195
2.584812,13.49205,2.396670942317777,6.683295512472439,1.9226023644239785,5.219741319678183,2.7885745157861117
2.751404,13.49205,2.5678617239119035,7.009237883752403,1.8858192222555483,4.903696440072051,2.7296009822033827
2.918056,14.39152,2.7390525055060304,7.329116294746001,1.8516864410937577,4.931886159826953,2.6757852505612965
3.084659,14.39152,2.9102432871001573,7.643350385971509,1.81982035992762,4.665514081135062,2.6263613148258624
3.251273,14.39152,3.0814340686942843,7.952300890867059,1.7899128770668056,4.426426202905755,2.5807142757517245
3.417918,14.39152,3.252624850288411,8.256280930715116,1.761713303895022,4.210610084852826,2.5383440484945656
3.584439,15.29099,3.423815631882538,8.555564663842361,1.735015276111223,4.265936733753874,2.4988391851982406
3.75105,15.29099,3.595006413476665,8.850394009353831,1.709647136804433,4.076455925674145,2.461857641248205
3.917714,15.29099,3.766197195070792,9.140983944797084,1.68546475298773,3.903038863990582,2.4271124084423477
4.084276,15.29099,3.937387976664919,9.42752673093297,1.662346069822621,3.743867946240656,2.39436062354169
4.250941,16.19046,4.108578758259045,9.710195317850443,1.640186926647394,3.808676714167522,2.363395200428142
4.417488,16.19046,4.279769539853173,9.989146118389852,1.6188978032304453,3.665082961176126,2.3340383227113097
