Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
356.36839,100.38957816377172,356.0789023088719,100.48527399302657,0.0819224070286111,0.28170169122960576
356.701759,100.38957816377172,356.4256198378971,100.5136706728968,0.0818805717996269,0.28143841635435196
357.034785,100.38957816377172,356.7723373669223,100.5420528607214,0.0818388112922538,0.28117590324923586
357.36796,100.8362282878412,357.11905489594744,100.57042058236004,0.081797125232069,0.28216359487806686
357.701185,100.8362282878412,357.46577242497267,100.59877386357758,0.0817555133461929,0.2819007387069215
358.034446,100.8362282878412,357.81248995399784,100.62711273004436,0.0817139753632784,0.2816383435012876
358.367641,100.8362282878412,358.159207483023,100.65543720733709,0.081672511013501,0.28137648814068345
358.700897,100.8362282878412,358.50592501204824,100.68374732093908,0.0816311200285474,0.281115071445838
359.034127,100.8362282878412,358.8526425410734,100.71204309624092,0.0815898021416061,0.28085416038414973
359.367278,100.8362282878412,359.19936007009863,100.74032455854092,0.0815485570873568,0.2805937948747832
359.700501,100.8362282878412,359.5460775991238,100.76859173304568,0.0815073846019599,0.28033385554789986
360.033777,100.8362282878412,359.892795128149,100.79684464487056,0.0814662844230469,0.28007435615642584
360.366918,100.8362282878412,360.2395126571742,100.8250833190402,0.08142525628971,0.2798154415712521
360.70257,100.8362282878412,360.5862301861994,100.85330778048908,0.0813842999424924,0.2795550591387281
361.035762,100.8362282878412,360.93294771522454,100.88151805406189,0.0813434151233781,0.2792970638954077
361.368875,100.8362282878412,361.27966524424977,100.90971416451418,0.0813026015757824,0.279039605411067
361.702114,100.8362282878412,361.62638277327494,100.93789613651276,0.0812618590445421,0.2787825240298186
362.035114,100.8362282878412,361.97310030230017,100.96606399463624,0.0812211872759056,0.27852609978556164
362.368212,100.8362282878412,362.31981783132534,100.9942177633754,0.0811805860175237,0.2782700715697468
362.701849,100.8362282878412,362.6665353603505,101.0223574671339,0.0811400550184398,0.27801410046807123
363.035094,101.28287841191069,363.01325288937574,101.05048313022851,0.0810995940290802,0.2789892219398235
363.368178,101.28287841191069,363.3599704184009,101.07859477688984,0.0810592028012455,0.2787334845042779
363.701459,101.28287841191069,363.7066879474261,101.1066924312625,0.0810188810881005,0.27847806464782615
364.034662,101.28287841191069,364.0534054764513,101.13477611740592,0.0809786286441654,0.2782231720887905
364.36793,101.28287841191069,364.4001230054765,101.1628458592946,0.0809384452253063,0.27796869612512465
364.701086,101.28287841191069,364.7468405345017,101.19090168081858,0.0808983305887266,0.2777147705337809
365.034308,101.28287841191069,365.09355806352687,101.218943605784,0.0808582844929573,0.27746125827688145
365.765061,101.28287841191069,365.440275592552,101.24697165791348,0.0808183066978486,0.2769069252678311
366.098373,101.28287841191069,365.78699312157727,101.27498586084664,0.0807783969645607,0.27665481706992096
366.431517,101.28287841191069,366.1337106506024,101.30298623814043,0.080738555055555,0.2764032942393181
366.764738,101.28287841191069,366.4804281796276,101.3309728132698,0.0806987807345854,0.27615217036461853
367.097968,101.28287841191069,366.8271457086528,101.35894560962788,0.0806590737666894,0.2759014956244887
367.431141,101.28287841191069,367.173863237678,101.38690465052665,0.0806194339181797,0.27565131832935924
367.76437,101.28287841191069,367.5205807667032,101.41484995919724,0.0805798609566354,0.2754015523904904
368.097582,101.28287841191069,367.8672982957284,101.4427815587904,0.0805403546508938,0.2751522513720579
368.430762,101.28287841191069,368.2140158247536,101.47069947237696,0.0805009147710416,0.2749034251703192
368.76397,101.28287841191069,368.5607333537788,101.49860372294832,0.0804615410884066,0.2746550277455541
369.097266,101.72952853598017,368.907450882804,101.52649433341672,0.0804222333755493,0.27561712834789776
369.430392,101.72952853598017,369.25416841182914,101.55437132661578,0.080382991406255,0.27536859646344464
369.763609,101.72952853598017,369.6008859408544,101.5822347253009,0.0803438149555251,0.2751204446838363
370.097445,101.72952853598017,369.94760346987954,101.61008455214971,0.0803047037995694,0.2748722800179833
370.432571,101.72952853598017,370.2943209989048,101.63792082976244,0.0802656577157974,0.2746236062918457
370.765683,101.72952853598017,370.64103852792994,101.6657435806623,0.0802266764828111,0.27437687251109527
371.099679,101.72952853598017,370.9877560569551,101.693552827296,0.0801877598803963,0.2741299286760638
371.43219,101.72952853598017,371.33447358598033,101.72134859203408,0.0801489076895151,0.2738845239449499
371.7653,101.72952853598017,371.6811911150055,101.74913089717136,0.0801101196922978,0.273639117303256
372.098577,101.72952853598017,372.0279086440307,101.77689976492732,0.0800713956720352,0.27339402734663015
372.431755,101.72952853598017,372.3746261730559,101.80465521744644,0.0800327354131712,0.2731494486445716
372.764991,101.72952853598017,372.721343702081,101.83239727679876,0.0799941387012945,0.2729052646898919
373.099632,101.72952853598017,373.0680612311063,101.8601259649801,0.0799556053231312,0.2726604901502025
373.431436,101.72952853598017,373.4147787601314,101.88784130391257,0.0799171350665376,0.2724182238797383
373.764555,101.72952853598017,373.76149628915664,101.91554331544488,0.0798787277204923,0.2721754301607871
374.09782,101.72952853598017,374.10821381818187,101.94323202135288,0.0798403830750886,0.2719329627100745
374.431047,101.72952853598017,374.45493134720704,101.97090744333968,0.0798021009215277,0.27169095445223634
374.764257,102.17617866004964,374.8016488762322,101.99856960303627,0.0797638810521107,0.2726412051084414
375.099464,102.17617866004964,375.14836640525743,102.02621852200184,0.0797257232602317,0.2723975597577757
375.828133,102.17617866004964,375.4950839342826,102.05385422172404,0.0796876273403705,0.27186942564528466
376.161417,102.17617866004964,375.84180146330783,102.08147672361956,0.0796495930880853,0.2716285457316045
376.494673,102.17617866004964,376.188518992333,102.10908604903436,0.0796116203000055,0.2713881124688573
376.827782,102.17617866004964,376.5352365213582,102.13668221924397,0.0795737087738249,0.27114821024541563
377.161019,102.17617866004964,376.8819540503834,102.16426525545413,0.0795358583082944,0.2709086398455447
377.494278,102.17617866004964,377.22867157940857,102.19183517880086,0.0794980687032153,0.27066947663786745
377.827423,102.17617866004964,377.5753891084338,102.21939201035102,0.0794603397594319,0.27043081692894916
378.160658,102.17617866004964,377.92210663745897,102.24693577110251,0.0794226712788253,0.2701925134159504
378.493862,102.17617866004964,378.26882416648414,102.27446648198486,0.0793850630643057,0.26995465162932986
378.827077,102.17617866004964,378.61554169550936,102.3019841638593,0.0793475149198065,0.2697172004419569
379.160285,102.17617866004964,378.96225922453453,102.32948883751934,0.0793100266502771,0.2694801715850848
379.493623,102.17617866004964,379.3089767535597,102.35698052369096,0.0792725980616762,0.26924346673422134
379.826756,102.17617866004964,379.65569428258493,102.38445924303318,0.0792352289609652,0.2690073225385145
380.159991,102.17617866004964,380.0024118116101,102.41192501613811,0.0791979191561019,0.26877152009415334
380.495431,102.17617866004964,380.3491293406354,102.43937786353156,0.0791606684560337,0.2685345744928265
380.828728,102.62282878411912,380.6958468696605,102.46681780567316,0.0791234766706909,0.2694723933329922
381.16188,102.62282878411912,381.04256439868567,102.4942448629569,0.0790863436109809,0.26923686278417747
381.495177,102.62282878411912,381.3892819277109,102.52165905571135,0.0790492690887812,0.2690016413605122
381.828039,102.62282878411912,381.73599945673607,102.54906040420002,0.0790122529169333,0.2687671367793896
382.161557,102.62282878411912,382.0827169857613,102.57644892862167,0.0789752949092364,0.26853257975427164
382.494365,102.62282878411912,382.42943451478646,102.60382464911072,0.0789383948804412,0.26829892980023146
382.828005,102.62282878411912,382.7761520438116,102.63118758573746,0.0789015526462435,0.26806510350286183
383.160754,102.62282878411912,383.12286957283686,102.6585377585085,0.0788647680232782,0.267832307230816
383.494506,102.62282878411912,383.469587101862,102.685875187367,0.0788280408291131,0.2675992150566014
383.827607,102.62282878411912,383.8163046308872,102.71319989219305,0.078791370882243,0.2673669817192673
384.160887,102.62282878411912,384.1630221599124,102.74051189280394,0.0787547580020834,0.2671350266434571
384.493858,102.62282878411912,384.5097396889376,102.76781120895456,0.0787182020089646,0.26690368818354215
384.827402,102.62282878411912,384.8564572179628,102.79509786033756,0.078681702724126,0.2666723529841545
385.160505,102.62282878411912,385.203174746988,102.82237186658392,0.0786452599697098,0.2664417235202221
385.891331,102.62282878411912,385.5498922760132,102.84963324726294,0.0786088735687554,0.26593711892459987
386.224453,102.62282878411912,385.8966098050384,102.87688202188288,0.0785725433451936,0.26570774581204243
386.557697,102.62282878411912,386.2433273340636,102.904118209891,0.0785362691238407,0.2654786842444354
386.890922,102.62282878411912,386.59004486308874,102.931341830674,0.0785000507303928,0.2652500303021303
387.22409,102.62282878411912,386.9367623921139,102.95855290355831,0.0784638879914201,0.26502180890687643
387.55733,102.62282878411912,387.28347992113913,102.98575144781036,0.0784277807343615,0.2647939307047015
387.890645,103.0694789081886,387.6301974501643,103.01293748263694,0.0783917287875186,0.2657178775430085
388.223726,103.0694789081886,387.97691497918953,103.04011102718542,0.0783557319800504,0.265489901841261
388.556932,103.0694789081886,388.3236325082147,103.06727210054407,0.0783197901419675,0.26526223165718377
388.890197,103.0694789081886,388.6703500372399,103.0944207217424,0.078283903104127,0.265034911405053
