Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.291872,0.89947,0.0,0.0,0.0,3.0817276066220805,0.0
0.46389,1.79894,0.1716881356600056,1.186042734851769,4.055746123954968,3.877945202526461,6.908122860629648
0.63059,2.69841,0.3433762713200112,1.7978513250897687,3.214400654411815,4.279182987361043,5.23580536936477
0.793806,3.59788,0.5150644069800169,2.314195270126325,2.837854885396596,4.532442435557302,4.493021142142539
0.956159,4.49735,0.6867525426400225,2.7805582471714536,2.6106486846990933,4.7035587177446425,4.048850312926979
1.122793,5.39682,0.8584406783000281,3.214562101112686,2.4534617036410813,4.80660281993208,3.744652580395526
1.289361,6.29629,1.0301288139600338,3.625247640328588,2.3356886643377184,4.883263880325216,3.5192177824755397
1.455909,7.19576,1.2018169496200397,4.017988208985501,2.242687107963553,4.942451760377881,3.3432613928899966
1.622517,8.09523,1.373505085280045,4.39628712771229,2.1664549597408755,4.989303655986348,3.200779651147726
1.789145,8.9947,1.5451932209400503,4.762579801894086,2.1022009768380547,5.027373410204316,3.082190458353598
1.955694,9.89417,1.7168813566000565,5.118641193317473,2.0468579991848763,5.059160584426808,2.9813598788526243
2.122436,10.79364,1.888569492260062,5.465812826470094,1.9983593760675096,5.08549609976461,2.894154993433217
2.289003,11.69311,2.0602576279200675,5.80513835161314,1.9552549872400484,5.108385615920993,2.817675941563539
2.45559,12.59258,2.231945763580073,6.13744902095015,1.9164932646013093,5.128128066981866,2.749819964758281
2.622194,13.49205,2.403633899240079,6.463419994743112,1.8812905652434704,5.145328682774807,2.6890201526890407
2.788781,14.39152,2.5753220349000845,6.783608793577816,1.8490493289450365,5.160505611591588,2.634081758183303
2.955474,15.29099,2.74701017056009,7.098482364047366,1.819304854060649,5.173785998455747,2.5840757490169945
3.122136,16.19046,2.9186983062200955,7.408436626371456,1.791689570474808,5.185699790143672,2.538267353834821
3.288839,17.08993,3.090386441880101,7.71381090895445,1.7659083943161935,5.196341322880202,2.496066771591708
3.455385,17.9894,3.262074577540107,8.014898815306273,1.7417213185561629,5.206192652917113,2.456994352762534
3.621912,18.88887,3.4337627132001125,8.311956545297537,1.71893085574417,5.215165360174406,2.4206554848256148
3.788464,19.78834,3.605450848860118,8.605209363770523,1.697372811608607,5.223314778759941,2.3867221394769826
3.955041,19.78834,3.777138984520124,8.894856697016444,1.6769093933100103,5.003321078087434,2.3549190891493
4.121781,20.68781,3.9488271201801295,9.181076196939898,1.6574239848283392,5.0191434236802,2.325013457798855
4.288563,20.68781,4.120515255840135,9.46402701753362,1.6388171329204502,4.823949187641641,2.2968066928328827
4.455282,20.68781,4.2922033915001405,9.74385248259536,1.621003425531965,4.643434467223399,2.270128321945584
4.621698,20.68781,4.463891527160146,10.020682277478604,1.6039090372613205,4.47623579039565,2.2448310440584556
4.788337,21.58728,4.635579662820152,10.29463426473542,1.5874697797074215,4.508304240073328,2.2207868300277385
4.955032,21.58728,4.807267798480158,10.56581599965596,1.5716295383851648,4.356637858241884,2.197883796487559
5.123219,21.58728,4.978955934140164,10.834326004197806,1.5563390087734104,4.213616478233704,2.1760236779578626
5.289871,21.58728,5.150644069800169,11.100254844783986,1.5415546661126842,4.080870781158936,2.1551197664517803
5.45635,22.48675,5.322332205460175,11.363686049664542,1.527237919523759,4.121207400551652,2.135095219724644
5.623239,22.48675,5.49402034112018,11.624696894104298,1.51335441269904,3.998896365599968,2.115881662668568
5.789758,22.48675,5.6657084767801855,11.883359075957213,1.4998734420665203,3.883884265974502,2.097418023652094
5.956223,22.48675,5.837396612440191,12.139739299773227,1.4867674697950797,3.7753371557780833,2.0796495605424496
6.123411,22.48675,6.0090847481001965,12.393899784136838,1.4740117138959314,3.672258811306313,2.062527040920039
6.289262,23.38622,6.180772883760202,12.645898704223727,1.4615838013989615,3.7184362807591738,2.0460060484426554
6.455898,23.38622,6.3524610194202085,12.895790579410896,1.4494634734450234,3.6224580995548568,2.030046393041527
6.622754,23.38622,6.524149155080214,13.1436266140582,1.4376323333528678,3.5311926126200675,2.014611607066577
6.789105,23.38622,6.69583729074022,13.389454998198737,1.4260736304504236,3.444669069045184,1.9996685129603173
