Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.31861,0.89947,0.0,0.0,0.0,2.823106619377923,0.0
0.491453,1.79894,0.1711996716539716,1.2239806105511788,4.486710138607387,3.660451762426926,7.149433166116613
0.653822,2.69841,0.3423993433079433,1.9125005300116649,3.690108963097652,4.127132461128564,5.585584690481201
0.82056,3.59788,0.5135990149619151,2.5101408171356048,3.326491738834889,4.384664131812421,4.8873552012589805
0.984811,4.49735,0.6847986866158867,3.059163757986413,3.1021068396990987,4.566713816153556,4.467245363895304
1.151688,5.39682,0.8559983582698584,3.575960775805195,2.943090880658612,4.686008710692479,4.177532282927408
1.317899,6.29629,1.02719802992383,4.068955211703539,2.820942911054826,4.777520887412465,3.961217889023079
1.48454,7.19576,1.1983977015778018,4.543164722548451,2.7220262315712227,4.847131097848492,3.7910325733827372
1.651183,8.09523,1.3695973732317734,5.00187026042599,2.638887545744718,4.902684923476078,3.652073491221231
1.81779,8.9947,1.540797044885745,5.4473608571466325,2.5670634355750277,4.948151326610884,3.5354175134406307
1.984409,9.89417,1.7119967165397167,5.881311977162207,2.5036959328580037,4.985952996584878,3.43535236974607
2.151002,10.79364,1.8831963881936884,6.304996303146962,2.446858743169595,5.017959072097562,3.348029097057979
2.317536,11.69311,2.0543960598476603,6.719409613856032,2.3951996928627137,5.045492281457548,3.2707469339452966
2.484146,12.59258,2.225595731501632,7.1253501548048375,2.347737752174026,5.069178703667176,3.2015473672737915
2.650801,13.49205,2.396795403155604,7.523470923671144,2.3037413980263595,5.089801158215951,3.1389708582408806
2.817472,14.39152,2.5679950748095752,7.914315377841284,2.262652403844596,5.107954932648843,3.081904422432802
2.983972,15.29099,2.739194746463547,8.298342569147131,2.224036278201239,5.124374491449652,3.029482507536477
3.150895,16.19046,2.9103944181175185,8.675945297824907,2.187548996348873,5.1383686222486,2.9810204568206333
3.317188,17.08993,3.08159408977149,9.047463518811092,2.152914050848881,5.151932902205121,2.9359686108049323
3.483793,17.08993,3.252793761425462,9.413194435346757,2.1199062401001427,4.905552654821914,2.8938798847245826
3.650431,17.08993,3.423993433079433,9.773400228820748,2.0883399750741787,4.681619786814214,2.854386382403443
3.817062,17.08993,3.595193104733405,10.128314068342789,2.0580606876818943,4.477247160250475,2.817182213385958
3.983636,17.9894,3.766392776387377,10.478144846214697,2.028938413119988,4.515824236953376,2.782010658024109
4.150277,17.9894,3.937592448041349,10.82308095483366,2.000862924618533,4.334505865512109,2.748654437362433
4.316814,17.9894,4.1087921196953205,11.163293332167587,1.9737399954473909,4.1672863366362325,2.7169282375364805
4.483534,17.9894,4.279991791349292,11.498937941946334,1.9474884919588948,4.012325991059731,2.686672896239651
4.650176,18.88887,4.451191463003264,11.83015781187007,1.9220380877772016,4.061968837308523,2.6577508314792064
4.817082,18.88887,4.622391134657235,12.157084722556498,1.8973274481264064,3.921226584891019,2.630042410605736
