Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.292094,0.89947,0.0,0.0,0.0,3.079385403329065,0.0
0.464929,1.79894,0.1711871928451649,1.911550858005456,6.680204131768949,3.869278965175328,11.16643614650783
0.630728,2.69841,0.3423743856903298,2.91989185089992,5.324738862569491,4.278246724420035,8.52835951793689
0.800125,3.59788,0.5135615785354947,3.772767415225175,4.698163031736286,4.496647398843931,7.346280510282413
0.958163,4.49735,0.6847487713806596,4.5413683009801575,4.306440087379091,4.693721214448899,6.632167140400109
1.124813,5.39682,0.8559359642258245,5.253376764123384,4.025330994403928,4.79797086271229,6.137581529098324
1.291507,6.29629,1.0271231570709891,5.923072453335422,3.806885455666858,4.875149728185755,5.766662364254389
1.458102,7.19576,1.1983103499161545,6.559004742028868,3.62815158329098,4.935018263468536,5.473544263794267
1.624593,8.09523,1.3694975427613192,7.166799406929336,3.4765768716485,4.982928031820894,5.23315974154938
1.791202,8.9947,1.540684735606484,7.7504111533480495,3.3446374776422045,5.021600020544863,5.03049778726933
1.957823,9.89417,1.711871928451649,8.312759937336278,3.22750994787178,5.053659089713421,4.855947339971273
2.124445,10.79364,1.883059121296814,8.856085500331085,3.1219380860886567,5.080686955887302,4.703031041442888
2.291009,11.69311,2.0542463141419787,9.382159118998718,3.0256316289082097,5.103912730155142,4.567202605845967
2.457658,12.59258,2.225433506987144,9.89241714571786,2.936924880102324,5.123812995949803,4.445164106075898
2.62463,13.49205,2.3966206998323085,10.388049000140594,2.8545721381309592,5.140553144633721,4.334456846203258
2.79085,14.39152,2.567807892677473,10.870057281434068,2.777619520756475,5.156679864557393,4.233205027693788
2.95742,15.29099,2.7389950855226384,11.339300099488415,2.7053216065263,5.170381616408897,4.139949048986599
3.124276,16.19046,2.9101822783678037,11.796521665582482,2.6370854770132235,5.182147800002305,4.053533606217492
3.290713,17.08993,3.081369471212968,12.242374897808274,2.5724321133867973,5.193382102905965,3.9730305022426005
3.457643,17.08993,3.252556664058133,12.677438454373643,2.5109691246349017,4.942653131049099,3.8976841186085047
3.624142,17.08993,3.423743856903298,13.10222979056228,2.452371074461833,4.7155795771799225,3.826872084529408
3.790824,17.08993,3.594931049748463,13.51721532149408,2.396365024534137,4.508236204054843,3.760076378221462
3.957346,17.9894,3.766118242593628,13.922818441004967,2.342719733991637,4.545824398473118,3.6968617404366686
4.123737,17.9894,3.937305435438793,14.319425927286227,2.29123746988014,4.362402354951346,3.6368593095166872
4.290482,18.88887,4.108492628283957,14.707393117277192,2.241747713518908,4.4025053595376935,3.579754047999887
4.457129,18.88887,4.279679821129123,15.087048129231563,2.1941022646269284,4.2379006755245365,3.525274964436731
4.624014,18.88887,4.450867013974287,15.458695340831852,2.148171390222463,4.084950867363292,3.473187424449334
4.790338,18.88887,4.622054206819453,15.822618278802397,2.1038407643348283,3.9431184187838095,3.4232870431198
4.956735,18.88887,4.793241399664617,16.179082038724452,2.06100901324141,3.810748405956744,3.3753947881399218
5.125125,19.78834,4.964428592509782,16.528335326413618,2.019585729301808,3.8610453403575526,3.3293530198724577
5.297547,19.78834,5.135615785354947,16.870612191897642,1.9794898509958507,3.735377902263066,3.2850222635437345
5.462568,19.78834,5.306802978200112,17.206133511755738,1.940648331756151,3.622534309870376,3.2422785587550633
5.625988,19.78834,5.477990171045277,17.535108263974287,1.902995038478167,3.517309315270491,3.201011268084905
5.791826,19.78834,5.649177363890441,17.85773463057003,1.8664698341334125,3.416597805251746,3.161121253638932
5.958329,20.68781,5.820364556735607,18.174200956338204,1.8310178090420013,3.472082525150927,3.1225193506661264
6.125048,20.68781,5.991551749580771,18.48468658670063,1.7965886330124237,3.377575163492597,3.0851250826622674
6.291584,20.68781,6.1627389424259365,18.78936260339256,1.7631360063881636,3.288171945252578,3.0488655740455894
6.458206,21.58728,6.333926135271101,19.088392473367783,1.7306171925233076,3.342612484024201,3.0136746254542124
6.625243,21.58728,6.505113328116266,19.381932623619317,1.6989926176821264,3.2583378451175298,2.9794919236605963
6.791465,21.58728,6.676300520961431,19.670132952457017,1.6682255270685156,3.1785895973843643,2.946262363519908
6.958006,21.58728,6.847487713806596,19.953137286039585,1.6382816878222028,3.102509540808099,2.9139354636311436
7.124489,22.48675,7.018674906651761,20.231083787539625,1.6091291315050502,3.156261452575757,2.882464860762558
7.291994,22.48675,7.189862099496926,20.50410532516008,1.580737929943785,3.083758708523348,2.8518078707788774
7.457491,22.48675,7.361049292342091,20.772329804265382,1.5530799993714042,3.0153237865121123,2.821925105959476
