Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
5.446018,22.48675,0.0,4.129026014970939,7.093769299199467,25.625818364741765,25.52132512957415,2.7974732659921195,1.8973701275855706
5.613086,22.48675,0.0,4.006129604998035,7.313559857238159,26.08463,25.936454119620716,1.661274202231427,1.879433301667472
5.779337,22.48675,0.0,3.8908874841525942,7.533350415276852,26.19899652571405,26.347125085647907,3.845055807711219,1.8565358586580978
5.945878,23.38622,0.0,3.9331819455427777,7.753140973315544,26.984099999999998,26.752121200917735,2.473211384694457,1.8277552217557738
6.112627,23.38622,0.0,3.8258869713463626,7.972931531354236,26.984099999999998,27.150162582738602,2.474031626377456,1.7933894968229194
6.279191,24.28569,0.0,3.8676463257766804,8.192722089392928,27.88357,27.540139160916766,3.8393351279846955,1.7546259954970966
6.445894,24.28569,0.0,3.7676216828883624,8.41251264743162,27.88357,27.921266425989806,1.6258857455496671,1.713178891887953
6.612198,24.28569,0.0,3.672861883446321,8.632303205470315,27.88357,28.293162884815004,2.665614174982748,1.670948786880565
6.845735,25.18516,0.0,3.6789563136755947,8.852093763509007,28.78304,28.65585961294241,1.0199704617544503,1.6297513145963431
7.012125,25.18516,0.0,3.591658733978644,9.0718843215477,29.10878432135892,29.009758901117575,2.839802927072878,1.5911214845084596
7.178777,26.08463,0.0,3.6335757469552266,9.291674879586392,29.68251,29.355555059242597,3.802153470107517,1.55615634767649
7.345525,26.08463,0.0,3.551091310695968,9.511465437625084,29.68251,29.69412210091703,1.8532209118534044,1.5253714044750102
7.512157,26.08463,0.0,3.472322263765254,9.731255995663776,29.68251,30.02637453049921,3.6107967601195825,1.498613115297169
7.678839,26.984099999999998,0.0,3.514085918457204,9.951046553702469,30.25739131757636,30.35312262879385,3.59739363923984,1.4751102264660876
7.845293,26.984099999999998,0.0,3.439527370105871,10.170837111741161,30.58198,30.674958616932905,1.8187644977424557,1.4537023331789947
8.011852,26.984099999999998,0.0,3.368022774259934,10.390627669779853,30.832256372937906,30.992208400873373,3.677689669309648,1.4331909026469996
8.178611,27.88357,0.0,3.409328307704083,10.610418227818545,31.48145,31.304963343040203,3.2828530394563296,1.4126940710557265
8.345147,27.88357,0.0,3.341291651303446,10.830208785857238,31.48145,31.613179196980226,0.6355471538270546,1.3918854837102803
8.511716,27.88357,0.0,3.2759046471945257,11.049999343895932,32.38092,31.91680724438636,0.7410630649113472,1.3710404111516437
8.678895,27.88357,0.0,3.212801860144638,11.269789901934624,32.38092,32.215912617118754,3.6075546422546907,1.3508770696610026
8.845608,28.78304,0.0,3.2539357385043512,11.489580459973316,32.38092,32.510740332282296,2.5148507588775475,1.3322566233522453
9.011392,28.78304,0.0,3.194072569476502,11.709371018012009,32.55377232937187,32.80171063906867,2.4769378423873696,1.3158633230597858
9.178428,29.68251,0.0,3.2339426751509084,11.929161576050701,33.28039,33.08935303063602,3.6756553546940394,1.3019819168102067
9.34492,29.68251,0.0,3.1763257470368926,12.148952134089393,33.28039,33.374207345005274,1.0455017437363923,1.290421472399685
9.511609,29.68251,0.0,3.120661288747256,12.368742692128086,33.41523724332034,33.656722722164965,0.5044765967198127,1.2805642014427934
9.678273,29.68251,0.0,3.066922166795667,12.588533250166778,34.17986,33.937176606792825,0.9724101246908755,1.271490689020778
9.844751,29.68251,0.0,3.015059497187892,12.80832380820547,34.17986,34.21562533245113,3.3835564528081212,1.262134827678415
10.011063,30.58198,0.0,3.0548184543439594,13.028114366244163,34.27615988726882,34.4918884999661,3.668949150048035,1.2514311875421937
10.177913,30.58198,0.0,3.0047397732717895,13.247904924282857,35.07933,34.76556274693492,1.8165629943983188,1.2384330407871156
10.344245,30.58198,0.0,2.956424562643286,13.467695482321549,35.07933,35.03605762527984,3.5974140435927575,1.2223958243209165
10.51094,31.48145,0.0,2.995112711137158,13.687486040360241,35.07933,35.30264681041442,3.602877479520368,1.2028362918900832
10.677786,31.48145,0.0,2.948312505982045,13.907276598398933,35.42493994607727,35.564531728171694,1.8163383088223235,1.179591204110845
10.844322,31.48145,0.0,2.9030353395998385,14.127067156437626,35.9788,35.820919633832695,3.6624203889467153,1.1528901726081993
11.010758,32.38092,0.0,2.940843854710094,14.346857714476318,35.9788,36.07111755627672,3.3828630994837727,1.1234194040447687
11.17759,32.38092,0.0,2.896950058107338,14.56664827251501,36.28626638980207,36.31463468096464,0.9672105153941963,1.0923256132445132
11.344112,32.38092,0.0,2.854425273657383,14.786438830553703,36.87827,36.551275141239266,0.48867039443990434,1.0611208910085144
11.510892,32.38092,0.0,2.813067831754481,15.006229388592395,36.87827,36.78119839596346,0.9874867576522857,1.0314859737354056
11.677367,32.38092,0.0,2.772964145085104,15.226019946631087,36.87827,37.004928594856864,3.4585585497568245,1.005013586284614
11.843906,33.28039,0.0,2.809916762257316,15.44581050466978,36.87827,37.223307654891734,3.353844358526054,0.9829672078386396
12.010496,33.28039,0.0,2.7709421825709777,15.665601062708474,37.77774,37.437403264409205,0.6692159613393508,0.9661191500106036
12.176666,33.28039,0.0,2.733128263516466,15.885391620747166,37.77774,37.648391427977366,0.6718993364890617,0.9546767683467611
12.343694,33.28039,0.0,2.6961450923848242,16.105182178785856,37.77774,37.85743023428927,3.3672072806736986,0.9482722358108038
12.510776,34.17986,0.0,2.7320335685012664,16.32497273682455,37.77774,38.06553795502332,3.351323875694009,0.9460165523304459
12.676414,34.17986,0.0,2.6963350991849904,16.54476329486324,38.16008425039858,38.273492558737175,0.6748383903352472,0.94664514944015
12.843672,34.17986,0.0,2.6612218063494613,16.764553852901937,38.67721,38.481773399508896,0.6715471523608441,0.9487494218435063
13.010284,34.17986,0.0,2.62714172880469,16.98434441094063,38.67721,38.69055778155293,3.3532331452484594,0.9510296765655892
13.176825,35.07933,0.0,2.6621989743356234,17.20413496897932,38.67721,38.89976817390931,3.4638631087649348,0.9524921675829254
13.343876,35.07933,0.0,2.628871101619949,17.423925527018014,39.30987191030478,39.10915225050696,0.9878746334400876,0.9525473944125292
13.510122,35.07933,0.0,2.5965220743380404,17.643716085056706,39.576679999999996,39.31837250534123,0.4948064784025606,0.9509986125678188
13.678408,35.07933,0.0,2.5645769595409056,17.8635066430954,39.576679999999996,39.52708195807822,0.9913726110873776,0.9479303305634339
13.84323,35.07933,0.0,2.5340422719264217,18.08329720113409,39.576679999999996,39.73496815588866,3.4400562262156407,0.9435432185859305
14.009915,35.9788,0.0,2.568095523777268,18.303087759172783,39.576679999999996,39.941762100846155,3.353265920065426,0.9380144971681174
14.176454,35.9788,0.0,2.5379266211423532,18.522878317211475,40.47615,40.147224903812955,0.6697329509150896,0.9314387111495827
14.343006,35.9788,0.0,2.508456037737138,18.742668875250168,40.47615,40.35112960678232,0.6744913132192617,0.9238342785506016
14.509701,35.9788,0.0,2.4796375886725714,18.96245943328886,40.47615,40.55324707523835,3.3694314542337827,0.9151661267757488
14.676296,36.87827,0.0,2.512777747191798,19.182249991327552,40.47615,40.75333654458537,3.397828393484228,0.9053676771120008
14.843037,36.87827,0.0,2.4845501631505735,19.402040549366244,40.99471346762276,40.9511426617666,0.7580335353221646,0.8943824507576393
15.009574,36.87827,0.0,2.45698312290542,19.621831107404937,41.37562,41.14640447747875,0.363392003139492,0.882227433333168
15.474345,36.87827,0.0,2.383187785977371,19.84162166544363,41.37562,41.33887783261997,4.870608703658582,0.8690439514562007
15.640934,37.77774,0.0,2.4153122825017994,20.06141222348232,41.37562,41.528364934028126,3.09547409508212,0.8551117538128115
15.816666,37.77774,0.0,2.388476813002184,20.281202781521014,41.37562,41.71474406180354,0.7725899938589884,0.8408417355381678
15.974512,37.77774,0.0,2.36487599746396,20.500993339559706,42.27509,41.89799719952126,0.15267478848845584,0.8267644044418619
16.140722,37.77774,0.0,2.3405235527877872,20.7207838975984,42.27509,42.078232949694296,0.18664914133061106,0.8134905872044403
16.307314,37.77774,0.0,2.3166132693587675,20.94057445563709,42.27509,42.255694423622614,0.9004801963184518,0.8016106950813773
16.473962,37.77774,0.0,2.29317877508762,21.160365013675783,42.27509,42.43073943929267,3.415814295631564,0.7915538875729777
16.640523,38.67721,0.0,2.3242785097559735,21.380155571714475,42.27509,42.60379201614177,3.4410506836727563,0.7834823953446622
16.806965,38.67721,0.0,2.301260816572177,21.59994612975317,42.957304675057735,42.7752799549575,0.9835030507986136,0.777273356537237
16.973554,38.67721,0.0,2.27867481377206,21.819736687791863,43.17456,42.94557657093653,0.4916596572900337,0.7725639075923747
17.140128,38.67721,0.0,2.256529822881136,22.039527245830556,43.17456,43.11495351055624,0.9831355949054905,0.768796958527371
17.306729,38.67721,0.0,2.2348076288708283,22.259317803869248,43.17456,43.28354111277191,3.4411217422952904,0.7652472631400176
17.47335,39.576679999999996,0.0,2.2649738029627975,22.47910836190794,43.17456,43.45129591132465,3.412837855645917,0.7610718096911734
17.639956,39.576679999999996,0.0,2.243581559954004,22.698898919946632,43.4929420278473,43.61798661150644,0.898109438213154,0.755431824023474
17.806569,39.576679999999996,0.0,2.2225887536223286,22.918689477985325,44.07403,43.783213928498284,0.17953197448573485,0.7476687196144662
17.973247,39.576679999999996,0.0,2.20197719421538,23.138480036024017,44.07403,43.94646831732384,0.1801918357261649,0.7374576792002843
18.13974,39.576679999999996,0.0,2.1817666625872256,23.35827059406271,44.07403,44.1072128281529,0.899700051773459,0.7248775193439998
18.306386,39.576679999999996,0.0,2.161905686900735,23.5780611521014,44.07403,44.26497217499095,3.420096355036523,0.7104054041630481
18.472974,40.47615,0.0,2.191100902323578,23.797851710140094,44.07403,44.41941690878692,3.4194876852470273,0.6948861130333469
18.639559,40.47615,0.0,2.171518650199825,24.017642268178786,44.9735,44.57043997926563,0.9000485433159713,0.6794895454758028
18.806224,40.47615,0.0,2.152274162000835,24.23743282621748,44.9735,44.71821853031679,0.1799287994620913,0.6656059924129156
18.972785,40.47615,0.0,2.133379469592893,24.45722338425617,44.9735,44.86324065847479,0.17999626294746782,0.6546277624684478
19.139373,40.47615,0.0,2.1148106575905072,24.677013942294863,44.9735,45.00627351644022,0.9000013739960996,0.6476485716763482
19.30601,40.47615,0.0,2.096556978888957,24.896804500333555,44.9735,45.148266512539664,3.4204857398547577,0.6451978570538911
19.472579,41.37562,0.0,2.1248145918422003,25.116595058372248,44.9735,45.29021133235986,3.420435934473338,0.6471288842317353
19.639206,41.37562,0.0,2.1067868018696885,25.33638561641094,45.3845085885584,45.4329984758933,0.900208462176592,0.6526950927319285
19.805843,41.37562,0.0,2.08906129367985,25.556176174449632,45.84238819176355,45.577305843449984,0.18030068995308268,0.6607464912750819
19.972465,41.37562,0.0,2.071633120899198,25.775966732488325,45.87297,45.72353324199035,0.17895712908082015,0.6699319606201639
20.13989,41.37562,0.0,2.0544114193275136,25.995757290527017,45.87297,45.87177461739729,0.8987230210387402,0.6788353660103839
20.307284,41.37562,0.0,2.037476798965337,26.215547848565713,45.87297,46.021813594766776,3.4156352796594267,0.6860618788854772
20.474279,42.27509,0.0,2.064790169167862,26.435338406604405,45.87297,46.17313854535144,3.408950214537594,0.6903412433515753
20.640538,42.27509,0.0,2.048158337733251,26.655128964643097,46.33191051937054,46.32498599257904,0.9189223952497108,0.690681725041517
20.807218,42.27509,0.0,2.031751193263799,26.87491952268179,46.77244,46.47642012856275,0.2627610231323531,0.6865307444098147
20.974152,42.27509,0.0,2.0155804153607737,27.094710080720482,46.77244,46.626440669118814,0.13152220310737794,0.6778580821515214
21.140302,42.27509,0.0,1.9997391711811876,27.314500638759174,46.77244,46.77409589144854,0.2633264583979014,0.6651199667030067
21.306884,42.27509,0.0,1.9841047616347842,27.534291196797867,46.77244,46.918577845871845,0.9228109941213919,0.6491469461100886
21.473725,42.27509,0.0,1.9686891771222736,27.75408175483656,46.77244,47.05929226907998,3.4303776550906404,0.6310396922828072
21.640142,43.17456,0.0,1.9951144498035178,27.97387231287525,47.15543391179448,47.195911033829944,3.4311404146405,0.6121142377296905
21.807045,43.17456,0.0,1.9798445869213368,28.193662870913943,47.67191,47.32841489135928,0.9228948931403391,0.5938543598736528
21.973629,43.17456,0.0,1.964835212244641,28.413453428952636,47.67191,47.457118807767806,0.2634692223920933,0.577786727743921
22.139987,43.17456,0.0,1.9500716057331018,28.633243986991328,47.67191,47.582657087925774,0.13151917981495995,0.5652414752708635
22.306922,43.17456,0.0,1.9354781444073728,28.85303454503002,47.67191,47.70590810590265,0.2626060024532082,0.5570615547516288
22.47328,43.17456,0.0,1.9211508066468268,29.072825103068713,47.67191,47.82786124566859,0.9175440562830873,0.5533916248012809
22.639737,43.17456,0.0,1.907025686738322,29.292615661107405,47.67191,47.94945702947804,3.4085060101309304,0.5536583814848609
22.806877,44.07403,0.0,1.932488608589418,29.512406219146097,47.67191,48.071447121870186,3.403922853862809,0.556765664323014
22.972935,44.07403,0.0,1.9185197712003277,29.73219677718479,48.55325883271291,48.19431406215659,0.9179653728971152,0.5614202460472628
23.139574,44.07403,0.0,1.904703604310088,29.951987335223482,48.57138,48.318263360538566,0.2624525821620027,0.5664365401588073
23.306417,44.07403,0.0,1.891068455524502,30.171777893262174,48.57138,48.44326783111458,0.13136377017879688,0.5708926980334096
23.472802,44.07403,0.0,1.8776637744398814,30.391568451300866,48.57138,48.569127084674754,0.2630017437666276,0.5741214343130658
23.639793,44.07403,0.0,1.8643999970727323,30.61135900933956,48.57138,48.695514803003604,0.9220805440031139,0.5756307750273945
23.806029,44.07403,0.0,1.8513810094073229,30.831149567378255,48.57138,48.82201225447276,3.4181716918651883,0.5750756675910231
23.972693,44.9735,0.0,1.8760303650491,31.050940125416947,48.57138,48.948147000130355,3.424885654057006,0.5723338420814554
24.139682,44.9735,0.0,1.8630527112991795,31.27073068345564,49.47085,49.07345600025328,0.9154456584944022,0.5676346537290522
24.305872,44.9735,0.0,1.8503141956807803,31.49052124149433,49.47085,49.197572066421756,0.2445238384281605,0.5616195537213596
24.472481,44.9735,0.0,1.8377172302227962,31.710311799533024,49.47085,49.320306304431305,0.06157465608047452,0.5552352923911694
24.639388,44.9735,0.0,1.825268549689627,31.930102357571716,49.47085,49.441688431360525,0.0015576931266712618,0.5494709224381757
24.805654,44.9735,0.0,1.8130342380813664,32.14989291561041,49.47085,49.56194254212412,0.055119372966329704,0.545060519046687
24.972562,44.9735,0.0,1.8009165419230915,32.3696834736491,49.47085,49.68140751578746,0.22246686262828366,0.5422985914007799
25.139094,44.9735,0.0,1.7889865084238916,32.58947403168779,49.47085,49.800437536656666,0.8338699279286869,0.5410486642482243
25.570856,45.87297,0.0,1.7939551964940088,32.80926458972648,49.86485172084954,49.91932438759731,0.8349113301962054,0.5409192965250298
25.736989,45.87297,0.0,1.7823751643986017,33.02905514776518,50.37032,50.038266885751106,0.2284131584787743,0.541492065699336
25.903627,45.87297,0.0,1.7709091472016643,33.24884570580387,50.37032,50.157383226323425,0.07759202614198439,0.5424627428531136
26.070279,45.87297,0.0,1.7595887638947019,33.46863626384256,50.37032,50.27673724202172,0.08194879378604673,0.543624215329919
26.236874,45.87297,0.0,1.748415988886481,33.68842682188126,50.37032,50.3963465232403,0.25017362990251363,0.5447359715962672
26.403474,45.87297,0.0,1.7373838760763074,33.90821737991995,50.37032,50.51616031452939,0.9187582831776456,0.5454031156680786
26.570153,45.87297,0.0,1.7264849773352828,34.12800793795864,50.37032,50.63602261355066,3.425612204440629,0.5450763136703384
26.736696,46.77244,0.0,1.7493724729487894,34.34779849599733,50.37032,50.755652089837824,3.4236322413980673,0.5432005961532593
26.903276,46.77244,0.0,1.7385406892454287,34.56758905403603,51.260932392872775,50.87466504219632,0.9163415783022132,0.5394372315981615
27.069919,46.77244,0.0,1.7278381956000683,34.787379612074716,51.26979,50.99264257634684,0.24113238017714406,0.5338184578051153
27.236548,46.77244,0.0,1.7172675480020452,35.00717017011341,51.26979,51.109213357916154,0.04822441003746564,0.5267228542636238
27.403109,46.77244,0.0,1.7068296885583312,35.2269607281521,51.26979,51.22411020201724,0.04817569579076335,0.5186746010147814
27.569879,46.77244,0.0,1.6965050880346628,35.446751286190796,51.26979,51.3371734029541,0.24110860627163472,0.5100869939719076
27.736284,46.77244,0.0,1.6863268345536122,35.666541844229485,51.26979,51.44830575965503,0.9153087673504973,0.5011028393811703
27.902929,46.77244,0.0,1.6762555644247958,35.88633240226818,51.26979,51.557412596608465,3.4224189551998228,0.49162523660941604
28.069541,47.67191,0.0,1.6983501796484666,36.10612296030687,51.26979,51.664369635953506,3.42257935925318,0.48152940115511883
28.236151,47.67191,0.0,1.6883289085683102,36.325913518345565,52.130133812668284,51.769047990783754,0.9170353406023388,0.47094440808360033
28.402777,47.67191,0.0,1.6784242611206643,36.545704076384254,52.16926,51.8713936060946,0.24540945445650433,0.46043723853670393
28.569419,47.67191,0.0,1.6686342133873986,36.76549463442295,52.16926,51.971523541222645,0.06456155046010915,0.45096790118809593
28.735959,47.67191,0.0,1.658963600275181,36.98528519246164,52.16926,52.06978527820183,0.012907925166607149,0.4436101029693189
28.902527,47.67191,0.0,1.6494028359527177,37.205075750500335,52.16926,52.1667394590101,0.012936364022114746,0.4391636257313577
29.06916,47.67191,0.0,1.63994797235283,37.42486630853902,52.16926,52.26306175630575,0.06466851466879996,0.4378352264451899
29.235781,47.67191,0.0,1.6306015563599958,37.64465686657772,52.16926,52.3593953623828,0.24572931211190785,0.4391248541885258
29.40246,47.67191,0.0,1.6213578727766313,37.864447424616415,52.16926,52.456206574419554,0.9183972974434078,0.441968114808122
29.569108,47.67191,0.0,1.6122200913196298,38.084237982655104,52.16926,52.5536966126266,3.427563961416897,0.44509000067004867
29.73555,48.57138,0.0,1.6334448160535116,38.3040285406938,52.915045673387894,52.65180294483722,3.4277942722953,0.44743675543996114
29.902211,48.57138,0.0,1.6243407552705718,38.52381909873249,53.06873,52.75028759533038,0.9186254162576397,0.44850366960975246
30.068796,48.57138,0.0,1.6153416984171898,38.743609656771184,53.06873,52.84887179334334,0.24743270520445584,0.448411819547429
30.235431,48.57138,0.0,1.6064391475021473,38.96340021480987,53.06873,52.94735623262782,0.07097821423516552,0.44770942276407066
30.403691,48.57138,0.0,1.597548797611448,39.18319077284857,53.06873,53.0456766615971,0.03545156260611341,0.4470105818672932
30.570764,48.57138,0.0,1.588817996174384,39.40298133088726,53.06873,53.14387835077736,0.07082856590918725,0.4466489848558733
30.736774,48.57138,0.0,1.5802367548396588,39.62277188892595,53.06873,53.24203048155903,0.2471869693440504,0.4464970515937429
30.903563,48.57138,0.0,1.5717080907466883,39.84256244696464,53.06873,53.34012624991511,0.9199067932174744,0.44602063041039314
31.070426,48.57138,0.0,1.5632672690100868,40.06235300500334,53.06873,53.438019412685996,3.4331468110939287,0.4445435013300658
31.236724,49.47085,0.0,1.5837400234416388,40.28214356304203,53.691180185386145,53.53543211980829,3.4338067738677327,0.44160509155518113
31.403661,49.47085,0.0,1.5753211066696968,40.50193412108072,53.968199999999996,53.632036025260156,0.9192521281847503,0.4372383251021557
31.570335,49.47085,0.0,1.5670042779083593,40.72172467911941,53.968199999999996,53.727571179818675,0.24571504965379548,0.432016413682199
31.736543,49.47085,0.0,1.5587976926157332,40.94151523715811,53.968199999999996,53.821944766951525,0.06480420819310904,0.426828412743486
31.903552,49.47085,0.0,1.5506376844810257,41.161305795196796,53.968199999999996,53.91525853148695,0.01294223476207999,0.4224817803535876
32.069765,49.47085,0.0,1.5426009513945613,41.38109635323549,53.968199999999996,54.00774580180772,0.012849769489197665,0.41930929748277795
32.236407,49.47085,0.0,1.5346266722591013,41.60088691127418,53.968199999999996,54.099638323097125,0.06444104812425384,0.4169468035614797
32.403388,49.47085,0.0,1.5267184406766354,41.820677469312876,53.968199999999996,54.19101266101278,0.24515046769505758,0.4143784493493762
32.569624,49.47085,0.0,1.518926039797082,42.040468027351565,53.968199999999996,54.281677456233446,0.9142608123792749,0.410256687546302
32.736171,49.47085,0.0,1.5111984232975813,42.26025858539026,53.968199999999996,54.37115430517868,3.414855006790474,0.40341258281329506
32.903037,50.37032,0.0,1.5308714511672585,42.48004914342895,54.761413650775815,54.45877711250809,3.414629821555402,0.39338958195074053
33.069384,50.37032,0.0,1.5231707974965605,42.699839701467646,54.86767,54.54389240489323,0.9206895965177727,0.3807932434400037
33.238353,50.37032,0.0,1.5154276747707687,42.91963025950634,54.86767,54.62610070788695,0.2433306231763708,0.3672970905630657
33.402703,50.37032,0.0,1.5079713758494333,43.13942081754503,54.86767,54.705457747876586,0.06449765806360737,0.3552815924872882
33.569606,50.37032,0.0,1.5004739704124022,43.359211375583726,54.86767,54.7825663755121,0.012883933392658342,0.3472324432905875
33.73619,50.37032,0.0,1.4930648659495929,43.579001933622415,54.86767,54.85852799666807,0.012887900638293868,0.345099251113159
33.902375,50.37032,0.0,1.4857460576139578,43.79879249166111,54.86767,54.93476624478665,0.06434293861275807,0.3498010474433882
34.069043,50.37032,0.0,1.4784776901423382,44.0185830496998,54.86767,55.01277005705635,0.24482040899336202,0.3610016518069125
34.235852,50.37032,0.0,1.4712740316788377,44.238373607738495,54.86767,55.0938220609712,0.9152984964882456,0.37720211395442793
34.402294,50.37032,0.0,1.464155849607006,44.458164165777184,54.86767,55.17878011122604,3.4128846764426903,0.39612054450736445
34.569233,51.26979,0.0,1.4831046439474085,44.67795472381588,54.93467994876916,55.26796483252388,3.410158921678278,0.41525273078882974
34.735383,51.26979,0.0,1.476010499150103,44.89774528185457,55.76714,55.36117488831387,0.9175032373851494,0.4324401324383562
34.902194,51.26979,0.0,1.4689560776609056,45.117535839893264,55.76714,55.457809949002915,0.25358754716772086,0.4462506887345892
35.068977,51.26979,0.0,1.4619699342812311,45.33732639793195,55.76714,55.55704405311314,0.09691582676761747,0.45604545371191996
35.500169,51.26979,0.0,1.4442125613542853,45.55711695597065,55.76714,55.657979133804766,0.03934190765478104,0.4617483497000564
35.666732,51.26979,0.0,1.4374681145443882,45.77690751400934,55.76714,55.759728277756324,0.07164106283621348,0.46347067981505224
35.833322,51.26979,0.0,1.4307852897367428,45.996698072048034,55.76714,55.86141853783962,0.2472391924853398,0.46118617719785987
35.999975,51.26979,0.0,1.4241618223345989,46.21648863008672,55.76714,55.96214223354012,0.9174756131696953,0.4546051473170348
36.166549,51.26979,0.0,1.4176024922919794,46.43627918812542,55.76714,56.06090865344704,3.421910622973215,0.4433052283109522
36.333161,52.16926,0.0,1.4358580031063084,46.65606974616411,55.76714,56.15664971055562,3.4242533760706246,0.42707611655530026
36.499946,52.16926,0.0,1.429296909096797,46.8758603042028,56.37719466356468,56.24831322403036,0.9169993776147805,0.4063423702284364
36.666526,52.16926,0.0,1.4228034583914495,47.09565086224149,56.66661,56.33504023066633,0.24569875978817685,0.3824704658402717
36.833125,52.16926,0.0,1.4163680111312846,47.31544142028019,56.66661,56.4163806560421,0.06574711768328342,0.3577883051404467
36.999699,52.16926,0.0,1.4099914704711518,47.53523197831888,56.66661,56.49247498572361,0.01730684858150591,0.3352596386436429
37.16639,52.16926,0.0,1.4036676685575329,47.75502253635757,56.66661,56.56413333455821,0.0034584088230266725,0.31790233695177406
37.332879,52.16926,0.0,1.3974078988121972,47.97481309439627,56.66661,56.632774675551744,0.00346062241017372,0.3081316998403594
37.499531,52.16926,0.0,1.391197665912142,48.19460365243496,56.66661,56.70023096433429,0.01731106059781976,0.30721612821342736
37.666121,52.16926,0.0,1.3850446665320277,48.41439421047365,56.66661,56.76845714875919,0.06577202688336456,0.31498243122329117
37.832673,52.16926,0.0,1.3789472395989573,48.63418476851234,56.66661,56.839210841383256,0.24575098982692836,0.3298402361388987
37.99935,52.16926,0.0,1.3728987469522504,48.85397532655104,56.66661,56.91377308070744,0.9175514497168165,0.34912579475762096
