Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.619275,-1.0,0.0,0.0,0.0,-1.6147914900488474,0.0
0.952265,-0.5488721804511278,0.3466843666666667,2.569320824124201,4.072440003538138,-0.5763859644648578,7.411123982393402
1.285468,-0.5488721804511278,0.6933687333333334,3.781957560301622,3.0908558640655683,-0.4269823756415001,5.454467988655995
1.618669,-0.5488721804511278,1.0400531000000002,4.770132739333843,2.653603061430717,-0.3390885847885688,4.586431922883401
1.951992,-0.0977443609022556,1.3867374666666668,5.641402344834485,2.391229215705347,-0.0500741606022235,4.068111290304181
2.28519,0.3533834586466164,1.733421833333333,6.437432663770872,2.2108380727973653,0.1546407338762275,3.713713846208933
2.618269,0.8045112781954886,2.0801062000000003,7.179596948385216,2.0765862433575504,0.3072683815893205,3.451553073773452
2.951504,1.2556390977443606,2.426790566666667,7.880595397749012,1.971325261832626,0.4254234782484999,3.247332302174494
3.284708,1.706766917293233,2.773474933333333,8.54870587914261,1.8856835764767497,0.5196099371065047,3.082308686622326
3.617903,2.1578947368421053,3.1201593,9.189680813280278,1.8140500146119272,0.5964490305135614,2.9452601388910744
3.951126,2.609022556390977,3.4668436666666667,9.807710793393955,1.7528325699082077,0.6603238055154347,2.829002901888554
4.284493,3.060150375939849,3.8135280333333337,10.405961426426476,1.699610986271416,0.7142386219185908,2.728696717441151
4.617534,3.511278195488721,4.160212400000001,10.986893922470834,1.652687059314372,0.7604228134516652,2.6409454292455914
4.950711,3.962406015037594,4.506896766666667,11.552467234969992,1.610829350106416,0.8003711012494152,2.5632864103772848
5.28636,4.413533834586466,4.853581133333334,12.104271217404309,1.573120200858979,0.8348908955474968,2.49388459467069
5.619573,4.864661654135338,5.2002655,12.643617557864031,1.53885988472363,0.8656639310736488,2.4313407763245993
5.952821,5.315789473684211,5.546949866666667,13.17160378578591,1.5075042721490548,0.8929866148644836,2.3745669426251967
6.286477,5.7669172932330826,5.893634233333334,13.689159499412815,1.478622988999927,0.9173528024095344,2.322702590192889
6.619296,6.2180451127819545,6.2403186,14.197080501506344,1.451870553127502,0.9393816370777124,2.27505699813249
6.952484,6.669172932330826,6.587002966666667,14.696054498046474,1.4269659852771772,0.9592503819254854,2.2310684498573057
7.285685,7.120300751879698,6.933687333333333,15.186680776752311,1.4036781025971168,0.977300109993734,2.1902748201152873
7.618902,7.571428571428571,7.280371700000001,15.669485504333018,1.3818147131042835,0.9937689934098864,2.1522919639299483
7.95211,8.022556390977442,7.627056066666667,16.14493377881592,1.361214544388639,1.0088588300435284,2.1167975740175606
8.285351,8.473684210526315,7.973740433333334,16.613439240585443,1.3417411247885822,1.022730866866873,2.0835189431467835
8.618409,8.924812030075188,8.320424800000001,17.075371820635805,1.323278082330897,1.0355521570251758,2.0522235620272418
8.951484,9.37593984962406,8.667109166666668,17.531064049188984,1.3057254888724763,1.047417372317714,2.022711807601629
9.284984,9.827067669172932,9.013793533333336,17.98081623871341,1.2889969854630854,1.0583828328808031,1.9948111937798105
9.618173,10.278195488721805,9.3604779,18.424900777495925,1.2730174990047092,1.0686224388687753,1.9683718047660714
9.951412,10.729323308270676,9.707162266666668,18.86356571350795,1.2577214116415196,1.078170947828376,1.9432626338475218
10.284763,11.180451127819548,10.053846633333334,19.2970377668952,1.2430510804800754,1.087088844713247,1.919368622842947
10.617654,11.63157894736842,10.400531,19.72552487864232,1.22895563106652,1.0954942539442725,1.8965882490655832
10.950959,12.082706766917292,10.747215366666667,20.149218379826596,1.215389966731946,1.1033469093361865,1.8748315440221828
