Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.623825,-1.0,0.0,0.0,0.0,-1.6030136656915002,0.0
0.956974,-0.5477386934673367,0.3468123416528009,2.747826868259676,4.302562230465703,-0.5723652820947452,7.923094245044392
1.290219,-0.0954773869346733,0.6936246833056018,4.023801090954635,3.237547377270521,-0.0740009152978473,5.801121539934878
1.623425,0.35678391959799,1.0404370249584027,5.056069384711633,2.7627748388176645,0.2197723452564732,4.859563109947743
1.9566,0.8090452261306533,1.3872493666112036,5.961304587844564,2.477640833915923,0.4134954646481925,4.297211973076579
2.289799,1.2613065326633168,1.7340617082640044,6.784707768398619,2.281416179613516,0.5508372274873545,3.912610339104307
2.623099,1.71356783919598,2.080874049916805,7.54946772560423,2.1352351038540345,0.6532608335392527,3.6280272349525737
2.956278,2.1658291457286434,2.427686391569606,8.26936538873722,2.020503065815764,0.7326202561899264,3.406274145397632
3.289401,2.6180904522613067,2.774498733222407,8.953384649892241,1.927058168590133,0.7959170840713269,3.227027838464155
3.622687,3.0703517587939704,3.121311074875208,9.607769949288077,1.8488159609914403,0.8475343740140869,3.0781199690813263
3.955851,3.5226130653266337,3.468123416528009,10.237071530375426,1.7818814104364606,0.8904817358708995,2.9517610248783805
4.289071,3.974874371859297,3.81493575818081,10.844727761458008,1.7236300349643603,0.9267448293253474,2.842702590260504
4.622392,4.42713567839196,4.161748099833611,11.433412885229098,1.6722202873201328,0.9577585973651652,2.747262114611457
4.955469,4.879396984924624,4.508560441486412,12.005256284330498,1.62631674363832,0.984648876811584,2.662769289696497
5.290995,5.331658291457287,4.855372783139212,12.561986919277969,1.5849242198877591,1.0076853770334857,2.5872342825870707
5.624271,5.78391959798995,5.202185124792013,13.105031967311447,1.547283839824051,1.028385651756459,2.519139871600666
5.957582,6.236180904522613,5.548997466444814,13.635586252143607,1.5128054455274207,1.046763754913086,2.457306267411181
6.290794,6.688442211055277,5.895809808097615,14.154662388209196,1.4810222275130016,1.063211132180656,2.40080037330384
6.623991,7.140703517587941,6.242622149750416,14.663127808779375,1.4515594276011856,1.0780062227723348,2.3488731909499947
6.957176,7.592964824120603,6.589434491403217,15.161732642295048,1.4241122306584229,1.091386048609465,2.3009156039225402
7.290357,8.045226130653267,6.936246833056018,15.651131058501756,1.3984298180808818,1.1035435069439352,2.256426484696779
7.623595,8.49748743718593,7.283059174708819,16.13189786213968,1.374303651153891,1.1146299662017631,2.214989261402595
7.956753,8.949748743718594,7.62987151636162,16.6045415668043,1.3515587191932903,1.124799116388129,2.1762544141401663
8.290004,9.402010050251256,7.976683858014421,17.069514820693364,1.3300469047852757,1.1341381801807642,2.1399262054924106
8.623208,9.85427135678392,8.323496199667222,17.527222811752484,1.3096418863329524,1.142761644713188,2.105752485650589
8.955969,10.306532663316585,8.670308541320022,17.978030111219212,1.2902351739333962,1.1508003950568146,2.073516764200657
9.289583,10.758793969849249,9.017120882972824,18.42226629620555,1.2717329923463143,1.158156826829498,2.04303197609257
9.620512,11.21105527638191,9.363933224625624,18.86023060747763,1.2540538051159509,1.1653283397372105,2.014135529915814
9.953671,11.663316582914574,9.710745566278424,19.2921958374008,1.237126329596736,1.1717603066159783,1.9866853379821794
10.286878,12.115577889447236,10.057557907931226,19.71841159809845,1.2208879318481938,1.177770154311856,1.9605566061467894
10.620135,12.5678391959799,10.404370249584026,20.13910708648737,1.2052833183693967,1.1833973104842737,1.9356392173079908
10.953226,13.020100502512562,10.751182591236828,20.554493437755426,1.1902634619031225,1.1887000690492977,1.911835583046387
11.286579,13.472361809045228,11.097994932889629,20.964765739781093,1.175784713373328,1.1936621193228905,1.8890588675302642
11.619836,13.92462311557789,11.444807274542429,21.37010476636754,1.1618080630014689,1.1983493670287508,1.8672315097784755
11.952984,14.376884422110551,11.79161961619523,21.770678475839443,1.1482985218621908,1.2027862182456324,1.846283986801817
12.286172,14.829145728643216,12.13843195784803,22.166643312709272,1.1352246013437346,1.206978522573444,1.8261537725535926
12.619419,15.281407035175882,12.485244299500833,22.558145343160856,1.122557872707407,1.210943787124897,1.806784457078084
12.952592,15.733668341708544,12.832056641153631,22.94532124958012,1.1102725925753578,1.2147119543106542,1.7881249975153855
13.285773,16.185929648241206,13.178868982806431,23.32829920495743,1.0983453829920489,1.2182903959175884,1.7701290782533967
13.619001,16.63819095477387,13.525681324459237,23.70719964444439,1.0867549569030597,1.2216895317632963,1.7527545619142566
13.952187,17.090452261306535,13.872493666112035,24.082135948484137,1.0754818816229057,1.2249299884890117,1.7359630163185722
14.285422,17.542713567839197,14.219306007764835,24.453215049603944,1.0645083742310502,1.228015074937177,1.7197193053058009
14.621056,17.99497487437186,14.566118349417636,24.82053797305324,1.0538181239243007,1.2307575372375197,1.703991233467191
14.954251,18.44723618090452,14.912930691070438,25.184200319902217,1.0433961372262204,1.2335780762877742,1.6887492365925103
15.287408,18.899497487437188,15.25974303272324,25.54429269992108,1.0332286026570645,1.2362787391712964,1.673966111037616
16.218658,19.35175879396985,15.60655537437604,25.900901120484008,1.0233027720371204,1.1931787940759246,1.6596167763586038
16.551323,19.804020100502512,15.953367716028842,26.254107336844537,1.013606856059864,1.196521879278322,1.6456780664853743
16.88457,20.25628140703517,16.300180057681644,26.603989168377336,1.0041299321506112,1.199691872936958,1.632128545465969
17.217722,20.70854271356784,16.646992399334444,26.950620784748946,0.994861862938054,1.2027457937564472,1.618948344436467
17.551279,21.160804020100503,16.993804740987244,27.29407296544595,0.9857932239234528,1.2056559536259723,1.60611901698597
17.8842,21.61306532663317,17.340617082640044,27.63441333563647,0.9769152391456256,1.2085005382758618,1.59362341051298
18.217496,22.06532663316583,17.687429424292844,27.971706580955725,0.968219723817528,1.2112162194609968,1.5814455515247408
18.550618,22.517587939698497,18.034241765945648,28.306014643477653,0.9596990330586654,1.213845702590528,1.5695705431280378
18.883817,22.96984924623116,18.381054107598448,28.637396900853247,0.9513460159721188,1.2163774541042818,1.5579844732090191
19.217034,23.42211055276382,18.72786644925125,28.96591033035423,0.9431539744197932,1.218820269182217,1.546674332009256
19.550214,23.874371859296485,19.07467879090405,29.29160965935245,0.9351166259380634,1.2211821241085383,1.535627937982392
19.883562,24.326633165829147,19.42149113255685,29.614547503585115,0.9272280703110364,1.223454487974999,1.5248338709658256
20.216765,24.77889447236181,19.76830347420965,29.93477449440021,0.9194827593824682,1.2256607064662328,1.5142814118295005
20.552232,25.231155778894472,20.115115815862453,30.25233939604047,0.9118754697417828,1.2276601285395412,1.5039604878727055
20.885565,25.683417085427138,20.461928157515253,30.56728921390632,0.9044012779661932,1.2297209620820475,1.4938616233328712
21.218705,26.1356783919598,20.808740499168053,30.87966929463508,0.897055538140834,1.231728250708976,1.4839758944502033
21.551911,26.587939698492463,21.155552840820853,31.1895234187432,0.8898338614131603,1.2336697056002348,1.4742948886006526
21.885217,27.040201005025125,21.502365182473657,31.49689388649908,0.8827320973674706,1.2355463966852658,1.4648106670689351
22.218166,27.49246231155779,21.849177524126457,31.801821597624453,0.875746317031007,1.2373866642079183,1.4555157310845233
22.551546,27.944723618090453,22.195989865779257,32.10434612536063,0.8688727973452757,1.239148908819398,1.4464029907878817
22.884664,28.39698492462312,22.542802207432057,32.40450578538178,0.8621080069554938,1.2408740160931844,1.4374657368327728
23.217987,28.84924623115578,22.889614549084857,32.702337699989336,0.8554485931878573,1.2425386503642966,1.4286976143640129
23.551618,29.301507537688444,23.23642689073766,32.99787785797902,0.8488913700989581,1.2441398946640712,1.4200925991393452
23.884377,29.753768844221103,23.58323923239046,33.291161170534146,0.8424333074944921,1.245741885761605,1.411644975589711
24.217765,30.20603015075377,23.93005157404326,33.58222152346516,0.8360715208256171,1.247267456379801,1.403349316634634
24.550865,30.658291457286435,24.27686391569606,33.87109182608536,0.8298032618811739,1.2487662433599156,1.3952004650891587
24.884124,31.110552763819097,24.623676257348865,34.157804056985896,0.8236259102026603,1.2502169159669474,1.387193516516105
25.217212,31.562814070351763,24.970488599001666,34.44238930694912,0.8175369651564792,1.2516377334001778,1.3793238033927036
25.948018,32.015075376884425,25.317300940654462,34.72487781921788,0.8115340386047474,1.2338158304377784,1.3715868804741644
26.281236,32.46733668341709,25.664113282307262,35.00529902731917,0.805614848121907,1.2353808886087811,1.363978511248689
26.614487,32.91959798994975,26.010925623960063,35.283681590622706,0.7997772107096904,1.2369052234578013,1.3564946553890036
26.947651,33.37185929648241,26.357737965612863,35.56005342780024,0.7940190369676752,1.2383958548551193,1.3491314571149091
27.280923,33.824120603015075,26.70455030726567,35.834441748336246,0.7883383256808532,1.239845169571978,1.3418852343896819
27.614076,34.27638190954774,27.05136264891847,36.10687308222892,0.7827331587893539,1.2412648501998669,1.3347524688806203
27.947181,34.7286432160804,27.39817499057127,36.37737330800819,0.7772016967087867,1.2426528176877805,1.3277297966206505
28.280506,35.18090452261307,27.74498733222407,36.64596767918746,0.7717421739726266,1.2439984108704798,1.3208139993138672
28.613795,35.63316582914573,28.09179967387687,36.91268084925606,0.7663528951707308,1.2453142209604051,1.3140019962331537
28.946942,36.0854271356784,28.43861201552967,37.17753689531115,0.7610322311604398,1.246605846506287,1.3072908366628213
29.280151,36.537688442211056,28.785424357182475,37.4405593404196,0.7557786155288628,1.247865437654712,1.3006776928434447
29.613414,36.98994974874372,29.132236698835275,37.70177117479378,0.7505905412868527,1.249094405283488,1.2941598533799197
29.94664,37.44221105527638,29.479049040488075,37.961194875858325,0.7454665577769093,1.2502975644438368,1.2877347170772173
30.279813,37.89447236180904,29.825861382140875,38.2188524272792,0.7404052677787996,1.251476432889762,1.281399787171407
30.61537,38.34673366834171,30.17267372379368,38.474765337021175,0.7354053247980841,1.2525320996722142,1.2751526659263412
30.948621,38.798994974874375,30.51948606544648,38.72895465449462,0.7304654305240061,1.253658280117695,1.268991049568909
31.281692,39.25125628140704,30.86629840709928,38.98144098684824,0.7255843324443478,1.254767685884991,1.2629127235380602
31.614934,39.7035175879397,31.21311074875208,39.23224451446015,0.7207608216058852,1.2558469231009528,1.2569155580248816
31.948077,40.15577889447236,31.55992309040488,39.48138500567599,0.7159937305100218,1.256907540772246,1.250997503782874
32.281365,40.60804020100503,31.906735432057683,39.72888183083934,0.7112819311340289,1.2579406168544924,1.245156588189292
32.61451,41.06030150753769,32.25354777371048,39.97475397565623,0.7066243330690933,1.2589580989423936,1.239390911539946
32.947734,41.51256281407035,32.60036011536329,40.21902005393308,0.7020198817670782,1.2599519837713378,1.2336986435612842
33.28112,41.96482412060302,32.94717245701609,40.46169831972437,0.697467556888547,1.2609198284373548,1.228078020124852
33.614322,42.41708542713568,33.29398479866889,40.70280667892387,0.6929663707451774,1.2618753823782518,1.2225273401503802
33.947392,42.86934673366834,33.64079714032169,40.9423627003312,0.6885153668302288,1.262817088678516,1.2170449626848436
34.280767,43.321608040201006,33.98760948197449,41.18038362622307,0.6841136184312153,1.26372925203806,1.2116293041457742
34.613935,43.77386934673367,34.33442182362729,41.41688638245698,0.679760227319373,1.2646314077475926,1.2062788357180338
34.947094,44.22613065326633,34.68123416528009,41.6518875881328,0.6754543225109271,1.2655166879760111,1.2009920808940282
35.280383,44.678391959798994,35.02804650693289,41.88540356483676,0.671195059095526,1.2663805820871896,1.1957676131481279
36.010996,45.13065326633166,35.37485884858569,42.11745034548992,0.6669816171275591,1.2532464602293052,1.1906040537367064
36.344354,45.582914572864325,35.72167119023849,42.34804368282263,0.6628132005763812,1.2541952065749833,1.185500069615861
36.677464,46.03517587939699,36.068483531891296,42.5771990574945,0.6586890363317617,1.2551351936272634,1.1804543714694375
37.010731,46.48743718592965,36.415295873544096,42.80493168587857,0.6546083732611303,1.2560529319437015,1.1754657118405176
37.343881,46.93969849246231,36.762108215196896,43.03125652752699,0.6505704813154434,1.2569582281087044,1.1705328833600062
37.677053,47.391959798994975,37.1089205568497,43.2561882923347,0.6465746506807121,1.2578467800811006,1.1656547170664149
38.010276,47.84422110552764,37.4557328985025,43.47974144741622,0.6426201909724434,1.2587180662810142,1.1608300808113292
38.343571,48.2964824120603,37.8025452401553,43.70193022371031,0.6387064304704304,1.2595718435317436,1.1560578777454504
38.676801,48.74874371859297,38.1493575818081,43.92276862232573,0.6348327153915077,1.260413024298286,1.151337044880429
39.010019,49.20100502512563,38.4961699234609,44.142270420641154,0.630998409198047,1.2612402220343863,1.146666551722054
39.343161,49.65326633165829,38.8429822651137,44.360449178171095,0.6272028919401167,1.2620558457836748,1.1420453989706356
39.676337,49.65326633165829,39.1897946067665,44.57731824220926,0.6234455596293691,1.2514579239423815,1.1374726172847192
40.009571,49.65326633165829,39.536606948419305,44.79289075326004,0.6197258236428447,1.241034709711291,1.1329472661045052
40.342862,50.10552763819096,39.883419290072105,45.00717965026807,0.6160431101550039,1.2419923910750543,1.1284684325315957
40.678316,50.10552763819096,40.230231631724905,45.220197675655584,0.6123968595964018,1.2317502926667605,1.1240352302619026
41.011657,50.10552763819096,40.577043973377705,45.431957380176414,0.6087865261375285,1.2217386787905438,1.1196467985687666
41.344731,50.55778894472362,40.923856315030505,45.64247112759504,0.6052115771964273,1.2228351163954512,1.1153023013335006
41.67797,50.55778894472362,41.270668656683306,45.85175109919898,0.6016714929687929,1.2130578563380994,1.1110009261207794
42.011267,50.55778894472362,41.617480998336106,46.05980929815176,0.5981657659793318,1.203434044127344,1.1067418832964269
42.34457,51.01005025125628,41.964293339988906,46.26665755369396,0.5946939006532453,1.2046420651161716,1.1025244051853296
42.677796,51.01005025125628,42.311105681641706,46.472307525198886,0.5912554129067611,1.1952362828496643,1.09834774526733
43.010908,51.01005025125628,42.657918023294506,46.67677070608941,0.5878498297557095,1.1859793857701466,1.0942111774090872
43.344098,51.462311557788944,43.004730364947314,46.88005842762208,0.5844766889411989,1.1872968623730258,1.0901139951300218
43.677372,51.462311557788944,43.351542706600114,47.08218186254416,0.581135538571502,1.1782373618492648,1.086055510900563
44.01065,51.462311557788944,43.698355048252914,47.28315202862935,0.5778259367793184,1.1693149625781247,1.0820350554710356
44.343683,51.91457286432161,44.045167389905714,47.48297979209693,0.5745474513936266,1.170732094226851,1.0780519772296084
44.67707,51.91457286432161,44.391979731558514,47.68167587091975,0.5712996596253874,1.1619959156749002,1.0741056415878332
