Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.637497,-1.0,0.0,0.0,0.0,-1.56863483279137,0.0
0.970661,-0.55,0.3470917229840921,2.5619094944770837,4.170709943154879,-0.5666241870230699,7.381073430536692
1.303824,-0.0999999999999999,0.6941834459681843,3.817558718141102,3.225744682678513,-0.0766974683699639,5.499351418293642
1.637259,-0.0999999999999999,1.0412751689522763,4.856713796546426,2.804089778720911,-0.0610776914342812,4.6641982267119815
1.970281,0.3500000000000001,1.3883668919363683,5.782899578286141,2.550564726401772,0.1776396361737235,4.165253155972826
2.303501,0.8,1.7354586149204607,6.636222086394606,2.375861812797809,0.3472974398535099,3.8239010883579936
2.636801,1.25,2.0825503379045527,7.43725529278588,2.245522243716596,0.4740592862335838,3.571224741808255
2.970098,1.7000000000000002,2.429642060888645,8.198225347311144,2.143059965969636,0.5723716860521101,3.374252314479867
3.303147,2.15,2.776733783872737,8.927101895952077,2.059465418959662,0.6508944349131298,3.2149649879295823
3.636327,2.6,3.123825506856829,9.629423832371552,1.989344158254558,0.7150072036975773,3.0825741742728163
3.969697,3.05,3.470917229840921,10.309226781063238,1.9292429057309688,0.7683206048219801,2.9701736164811194
4.302785,3.5,3.818008952825013,10.969559806900346,1.8768348690566063,0.8134266527377035,2.8731100273570007
4.636013,3.95,4.165100675809105,11.612793982431263,1.8304874149676496,0.8520252208093463,2.788118436098878
4.969246,4.4,4.512192398793197,12.240816947815013,1.7890166446986249,0.8854462025023515,2.712831339170924
5.304941,4.8500000000000005,4.85928412177729,12.855161074145038,1.7515403194353008,0.9142420245578604,2.6454845512188827
5.637936,5.3,5.206375844761382,13.45709098799891,1.7173857127953234,0.9400603341364642,2.5847329100413177
5.971326,5.75,5.553467567745474,14.047665177953371,1.6860296851266314,0.9629352006572744,2.529530425196354
6.304426,6.2,5.900559290729566,14.62778048854988,1.6570584579731744,0.9834360812546614,2.4790498269429726
6.637333,6.65,6.247651013713658,15.198204975956909,1.6301398656361197,1.0019084472633812,2.432627069373224
6.970482,7.1,6.594742736697751,15.759602643009398,1.605003753709291,1.018580924532909,2.3897221274928544
7.304124,7.550000000000001,6.941834459681843,16.31255237982745,1.5814278406973927,1.033662626757158,2.3498907204674375
7.637223,8.0,7.288926182665935,16.85756268746384,1.5592273298980674,1.04750116632708,2.312763535396124
7.970575,8.450000000000001,7.636017905650027,17.395083278314004,1.5382471498987913,1.0601493618716342,2.278030708315007
8.30379,8.9,7.983109628634119,17.925514326785695,1.518356072121256,1.0717997444540386,2.2454300592954133
8.637046,9.35,8.33020135161821,18.449213927037142,1.4994421913621625,1.08254604641448,2.214738053534952
8.970223,9.8,8.677293074602304,18.966504165067008,1.481409411159765,1.092503497404691,2.185762772100017
9.303046,10.25,9.024384797586396,19.477676107415164,1.4641746802029665,1.1017896718988598,2.1583383847533337
9.636375,10.7,9.371476520570488,19.98299393377096,1.4476657971952764,1.1103760490848478,2.1323207596911846
9.969505,11.15,9.71856824355458,20.48269838648973,1.4318196509604548,1.1184105931036696,2.107583943763938
10.303136,11.6,10.065659966538671,20.977009670159426,1.4165807973451727,1.1258708028312931,2.0840173162905775
10.636257,12.05,10.412751689522764,21.46612990473541,1.4019002993034664,1.132917341128557,2.061523269236745
10.969518,12.5,10.759843412506855,21.950245213492323,1.387734774510399,1.139521353627388,2.0400153024511627
11.302691,12.95,11.106935135490948,22.42952751012378,1.3740456080039007,1.1457448496114775,2.0194164489583426
11.635731,13.4,11.45402685847504,22.904136036341846,1.3607982970904609,1.1516251106183188,1.9996579647789692
11.968778,13.85,11.801118581459132,23.37421869127984,1.347961903033878,1.1571774495274287,1.9806782323163274
12.30232,14.3,12.148210304443223,23.839913186156583,1.3355085895475385,1.1623823799088302,1.9624218373497455
12.635665,14.75,12.495302027427316,24.30134805148543,1.323413232303504,1.16733072616281,1.944838788061603
12.968482,15.2,12.842393750411407,24.758643519215337,1.3116530868944238,1.1720724137181209,1.9278838509699323
13.301565,15.650000000000002,13.189485473395502,25.211912298281923,1.3002075051811206,1.1765532852713196,1.9115159836323294
