Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.694932,-1.0,0.0,0.0,0.0,-1.4389897141015235,0.0
1.0282,-0.5488721804511278,0.3468819888178914,2.513778382628107,3.976519006282128,-0.5338184987853801,7.2467826628721514
1.36154,-0.0977443609022556,0.6937639776357828,3.6973984341447625,3.011973506698,-0.071789562482377,5.329475950516776
1.69469,0.3533834586466164,1.0406459664536742,4.659911235488623,2.5803672744613224,0.2085239534349151,4.477902558320314
2.02784,0.8045112781954886,1.3875279552715656,5.506690928423596,2.3200213680065422,0.3967331141487931,3.968706293449656
2.361121,1.2556390977443606,1.734409944089457,6.278571400595623,2.1399935080204933,0.5317978611618637,3.6200042683056646
2.694326,1.706766917293233,2.0812919329073485,6.996508921054364,2.0051937462620075,0.6334671147044689,3.361618238379932
3.027573,2.1578947368421053,2.42817392172524,7.672964094381952,1.898833677181506,0.7127473844039782,3.159973025709065
3.360709,2.609022556390977,2.775055910543131,8.316065511021593,1.8117381716709224,0.7763309933680593,2.9967199865872183
3.694004,3.060150375939849,3.1219378993610225,8.931467778826676,1.7384133607441683,0.8284101413912517,2.86087297913732
4.027247,3.511278195488721,3.468819888178914,9.523295406022784,1.6753420624365267,0.8718805167621259,2.745399217317793
4.360444,3.962406015037594,3.815701876996805,10.094668648619924,1.620154197464735,0.908716180058176,2.6455601024483224
4.693697,4.413533834586466,4.162583865814697,10.648017535866463,1.571186553440345,0.9403107688004712,2.5580307518398655
5.026908,4.864661654135338,4.509465854632588,11.1852798728134,1.527232870413307,0.9677244250611584,2.480400170082833
5.362508,5.315789473684211,4.85634784345048,11.708031672430325,1.4873940756490716,0.9912879334975744,2.4108717188000397
5.695695,5.7669172932330826,5.203229832268371,12.217576230474243,1.4509844502662914,1.0125045834148567,2.348075450118631
6.028891,6.2180451127819545,5.550111821086262,12.7150068240934,1.4174706071574268,1.0313746114802798,2.2909460627056037
6.36211,6.669172932330826,5.896993809904154,13.201251995320558,1.3864305294714532,1.048264323051759,2.238640978925349
6.695418,7.120300751879698,6.243875798722045,13.67710899047961,1.3575253144484185,1.063458734298545,2.190483832698746
7.028372,7.571428571428571,6.590757787539936,14.143268935373843,1.3304792132695955,1.0772663386953012,2.1459245493913004
7.361955,8.022556390977442,6.937639776357828,14.600336113582618,1.3050652339328344,1.0897317887677176,2.104510551749576
7.695243,8.473684210526315,7.284521765175719,15.048842953203382,1.2810945629999364,1.1011587561986431,2.0658656035795877
