Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.613629,-1.0,0.0,0.0,0.0,-1.6296491854198547,0.0
0.946535,-0.55,0.3467274003276898,2.432244291008116,3.831083804846903,-0.5810667328730581,7.014860344782149
1.279699,-0.0999999999999999,0.6934548006553797,3.570798383415408,2.8962735457607653,-0.0781433759032396,5.149287855590111
1.612971,-0.0999999999999999,1.0401822009830697,4.495728496141561,2.4806443019982103,-0.0619973948694675,4.322058666157407
1.946187,0.3500000000000001,1.3869096013107594,5.309631866504596,2.231805011354042,0.179838833575602,3.8283907339645618
2.27957,0.8,1.7336370016384492,6.052251037785691,2.061149442965613,0.350943379672482,3.491071678826506
2.612675,1.25,2.080364401966139,6.743970276802211,1.9344895428047064,0.4784368511200207,3.2417254738778114
2.945934,1.7000000000000002,2.427091802293829,7.396900323117835,1.8354688530084464,0.5770665602148589,3.047639284236003
3.279046,2.15,2.7738192026215187,8.01893331620264,1.755148692909485,0.655678511371905,2.8909358290634075
3.612222,2.6,3.1205466029492084,8.615552307327388,1.6881771068864275,0.7197785739636158,2.7609112772694644
3.945453,3.05,3.4672740032768985,9.190750492822904,1.631128060423069,0.7730417774587607,2.6507136396306676
4.27871,3.5,3.814001403604588,9.747543327419022,1.5816931574677544,0.818003557146897,2.555726203510749
4.611859,3.95,4.160728803932278,10.288274346680232,1.5382527088760674,0.8564875899284866,2.4727096697474855
4.945048,4.4,4.507456204259968,10.814807996136013,1.4996322352206253,0.8897790274229898,2.3993151582737524
5.280761,4.8500000000000005,4.854183604587658,11.328656654374338,1.464956547258667,0.91842823411247,2.3337923690541285
5.613891,5.3,5.200911004915348,11.831067378829529,1.4335583220728374,0.9440867305759943,2.274806734367895
5.947172,5.75,5.547638405243037,12.32308296406834,1.40491864798443,0.9668460908815149,2.2213205086369494
6.280419,6.2,5.894365805570727,12.805586039737962,1.378627114923984,0.9871952810791764,2.172512949168422
6.613504,6.65,6.241093205898417,13.279331633730711,1.3543542839118647,1.00551840597662,2.1277252551172445
6.946732,7.1,6.587820606226107,13.744971686957363,1.3318322395329951,1.0220633241645136,2.086421672437024
