Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.318963,0.6986899563318777,2.1905047178885253,0.0,0.0,0.0,0.0
0.558495,1.3973799126637554,2.502045519948711,0.1712809695863747,2.217281454841572,7.311834020866165,12.945287851861595
0.733477,2.096069868995633,2.857717241298136,0.3425619391727494,3.302663661238002,5.644490418524577,9.641070076884732
0.8993,2.7947598253275108,3.1077057993189268,0.5138429087591241,4.198932353609685,4.89473813912873,8.171626545843864
1.051793,3.4934497816593884,3.3214233044519106,0.6851238783454988,4.995678954510363,4.439917630634501,7.291643325254398
1.218355,4.192139737991266,3.44081957885121,0.8564048479318735,5.727631033430866,4.123463452703031,6.687994640925357
1.384947,4.890829694323144,3.5314201152268963,1.0276858175182482,6.412618606583967,3.8849642878118447,6.239862900968856
1.551591,5.5895196506550215,3.602443975670793,1.198966787104623,7.0612495797716655,3.695516355814079,5.889445525696196
1.718124,6.288209606986899,3.65992769263854,1.3702477566909976,7.680449138971245,3.5393227370681553,5.60515359464533
1.8847,6.986899563318777,3.7071680178907926,1.5415287262773725,8.2750392071273,3.4069241021460175,5.368073306756104
2.051394,7.685589519650654,3.746520424477528,1.712809695863747,8.84854081204446,3.2922641572474274,5.166096871948322
2.217962,8.384279475982533,3.780172733339224,1.8840906654501215,9.40362109541651,3.1912614504132346,4.991066124288623
2.38448,9.08296943231441,3.809203445746834,2.0553716350364963,9.942360258658166,3.10105147137607,4.837256722423156
2.551075,9.781659388646288,3.8343284257210346,2.226652604622871,10.466419881304676,3.019556404297312,4.700517655773869
2.717695,10.480349344978166,3.85633757466462,2.397933574209246,10.977153799870967,2.945227295154667,4.57775558002721
2.884337,11.179039301310045,3.875774329182077,2.5692145437956206,11.475683830185686,2.8768825101544566,4.4666117346635135
3.050956,11.87772925764192,3.89311719265762,2.7404955133819953,11.962953068060738,2.8136026813066213,4.3652518348032165
3.217527,12.576419213973798,3.908722199992043,2.91177648296837,12.439764385891412,2.754660187810821,4.272225034666763
