Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.269292,0.6986899563318777,2.594544050071587,0.0,0.0,0.0,0.0
0.470703,1.3973799126637554,2.968708320668777,0.1712115799859055,2.436173749045605,8.508463658253667,14.229024399203347
0.649388,2.096069868995633,3.227761937386637,0.3424231599718111,3.7213817473197266,6.790994221859085,10.867786360087552
0.814432,2.7947598253275108,3.4315447150007743,0.5136347399577167,4.810264807100911,6.00354226396813,9.36514692813983
0.968235,3.4934497816593884,3.608059801245967,0.6848463199436222,5.793635043498343,5.515421179312154,8.459759328158885
1.134411,4.192139737991266,3.6954329057028414,0.8560578999295277,6.706754962179895,5.168038303756633,7.834464190718884
1.301023,4.890829694323144,3.759218472173931,1.0272694799154334,7.567776924270008,4.900193024185004,7.366885780440981
1.467651,5.5895196506550215,3.808480115950605,1.198481059901339,8.387539200215135,4.68259805292695,6.998474553202879
1.634231,6.288209606986899,3.847809524471693,1.3696926398872444,9.17314950475772,4.499241891852652,6.697232092531993
1.800873,6.986899563318777,3.879729199848505,1.54090421987315,9.929584173235826,4.340532423511462,6.443998299941867
1.967451,7.685589519650654,3.906368961489081,1.7121157998590557,10.660500564425266,4.2003245788148895,6.226506738214119
2.134058,8.384279475982533,3.9287964413256495,1.883327379844961,11.368689675463576,4.074473755585594,6.036491476271888
2.300643,9.08296943231441,3.948013417255268,2.0545389598308668,12.056346449023838,3.960068158886449,5.86815177747534
2.467251,9.781659388646288,3.964598408774092,2.2257505398167723,12.725240223346836,3.854993011878192,5.71728052883878
2.63385,10.480349344978166,3.979098788836937,2.396962119802678,13.376827026307884,3.757669400729881,5.580741938220154
2.800471,11.179039301310045,3.991842551238718,2.5681736997885833,14.012326274230132,3.666890650085625,5.45614429249223
2.967143,11.87772925764192,4.0030862205299576,2.739385279774489,14.632774769014873,3.5817159128659695,5.341627144254593
3.133669,12.576419213973798,4.013320875297869,2.9105968597603944,15.239065706123256,3.5013987404915947,5.235718459263975
3.3003,13.275109170305676,4.022394682394229,3.0818084397463,15.831977488187835,3.4253378079715406,5.137236073469626
3.466915,13.973799126637552,4.030614862676919,3.2530200197322054,16.41219542532097,3.3530421051294583,5.045218082202904
3.633481,14.672489082969433,4.0381356288829995,3.424231599718111,16.980328359598378,3.2841058283486477,4.9588726302847705
3.800137,15.371179039301309,4.04490128626976,3.5954431797040165,17.536921595380697,3.2181899314893445,4.877541020360213
3.966644,16.069868995633186,4.051250627894307,3.766654759689922,18.082467093460153,3.1550083443351955,4.800670156175592
4.133325,16.768558951965066,4.056917603131877,3.937866339675827,18.61741160653122,3.0943175240567435,4.727791651776541
4.299857,17.46724890829694,4.062286003533824,4.1090779196617335,19.14216324369204,3.0359084269224956,4.658505781089655
4.466591,18.16593886462882,4.0670701357318855,4.280289499647639,19.657096820716575,2.9796002642753208,4.5924689959253415
4.633116,18.864628820960696,4.071693612022814,4.451501079633545,20.16255826084961,2.9252355921461675,4.529384111147835
4.799781,19.563318777292576,4.075877373841134,4.62271265961945,20.658868245218144,2.872676410294586,4.468992508593173
4.966414,20.26200873362445,4.079806623778133,4.793924239605356,21.146325264396474,2.821801034136712,4.4110678866584
