Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.300255,0.6986899563318777,2.3269885808125683,0.0,0.0,0.0,0.0
0.511692,1.3973799126637554,2.7309004492228826,0.1712658447566826,1.5663952474800336,5.661117108165237,9.145987337436786
0.680991,2.096069868995633,3.077970001065555,0.3425316895133653,2.4320312429485416,4.622181546121661,7.100164210802591
0.840003,2.7947598253275108,3.327083147711985,0.513797534270048,3.179333827726848,4.150205678881473,6.187911805072647
0.99964,3.4934497816593884,3.4947078764949264,0.6850633790267306,3.863658942094544,3.8605007520730306,5.639856194887608
1.166288,4.192139737991266,3.594429281610774,0.8563292237834133,4.506469759206434,3.6563380336552704,5.262543463477816
1.332795,4.890829694323144,3.6696038733062055,1.027595068540096,5.11879077037154,3.5003942677798645,4.9813306107470945
1.499398,5.5895196506550215,3.727842541243233,1.198860913296779,5.7071848925002495,3.374812032098117,4.760506268242504
1.665954,6.288209606986899,3.7745397573924007,1.3701267580534613,6.275939963985665,3.2698315200671697,4.580554264119249
1.832595,6.986899563318777,3.812571551989816,1.541392602810144,6.828044470643441,3.179608382973207,4.429789307535987
1.999203,7.685589519650654,3.844326724024851,1.7126584475668265,7.365683216727915,3.1004007175834034,4.30073096430426
2.165845,8.384279475982533,3.871135504148512,1.883924292323509,7.890513469240457,3.0296867063867614,4.188338937712201
2.332432,9.08296943231441,3.894205461215766,2.055190137080192,8.403829866292737,2.965696375427769,4.089076584530546
2.499105,9.781659388646288,3.9140649907251945,2.2264559818368745,8.906668397334954,2.907145781070573,4.000379288876288
2.665573,10.480349344978166,3.931743510674127,2.397721826593558,9.39987489950716,2.853077717152918,3.920335876852553
2.832238,11.179039301310045,3.947069173321608,2.56898767135024,9.884151835683248,2.8027619121971115,3.8474890112992304
2.998845,11.87772925764192,3.960767981553538,2.7402535161069226,10.360091221303124,2.755630125247318,3.780705383792994
3.16548,12.576419213973798,3.9729896300004417,2.9115193608636054,10.828198405843136,2.711232578454588,3.719088580139584
3.332072,13.275109170305676,3.984040311945743,3.082785205620288,11.2889096344858,2.669207903285781,3.6619189731106667
3.498671,13.973799126637552,3.994030626668685,3.2540510503769706,11.74260526991676,2.629261910513028,3.608611262738616
3.665248,14.672489082969433,4.00313678173194,3.425316895133653,12.1896199174242,2.59115227712974,3.5586838504612492
3.831921,15.371179039301309,4.011350713989487,3.596582739890336,12.630250296325595,2.55467729508284,3.5117363368959245
3.998509,16.069868995633186,4.018965318230667,3.767848584647018,13.064761442237966,2.519667466991956,3.467432713584457
4.165158,16.768558951965066,4.025911850634493,3.939114429403701,13.493391653566366,2.4859791348522178,3.4254886207022377
4.331717,17.46724890829694,4.0324076822878645,4.110380274160384,13.916356479781983,2.4534895849651073,3.3856615572204296
4.498435,18.16593886462882,4.03827972720042,4.281646118917067,14.333851969151524,2.4220932411718934,3.3477432676703573
4.664853,18.864628820960696,4.043992130290214,4.452911963673749,14.746057337452182,2.391698671523555,3.311553755777908
4.832107,19.563318777292576,4.048610425491939,4.6241778084304315,15.15313717914504,2.362226210631135,3.2769365294559067
4.998335,20.26200873362445,4.053751646023016,4.795443653187115,15.55524331346243,2.3336060534167347,3.243754788594839
5.166405,20.96069868995633,4.057114897100853,4.966709497943797,15.952516336563768,2.305776713642233,3.211888342406187
5.332956,21.659388646288207,4.061422716836255,5.1379753427004795,16.345086935082396,2.278683767484964,3.1812310968568305
5.50002,22.35807860262009,4.065090418329404,5.309241187457163,16.7330770044849,2.2522788218844356,3.151688991642727
5.666138,23.05676855895197,4.069221144799503,5.480507032213845,17.116600606623116,2.226518661628314,3.123178294638349
5.83283,23.75545851528384,4.072715734092,5.6517728769705275,17.495764793922476,2.201364539691445,3.0956241828494324
5.999654,24.45414847161572,4.075926457028309,5.823038721727211,17.870670322280713,2.176781583230317,3.068959554673882
6.166121,25.152838427947597,4.079199618033378,5.994304566483893,18.24141227055786,2.152738293593617,3.043124030192181
6.332606,25.851528384279476,4.082289089875396,6.165570411240576,18.608080581238553,2.129206123250696,3.018063105290921
6.501256,26.55021834061135,4.083859848098791,6.336836255997259,18.97076053423126,2.10615911603018,2.9937274324040017
6.665834,27.24890829694323,4.087846816608879,6.508102100753941,19.329533163679553,2.083573599765258,2.970072206064544
6.832453,27.947598253275107,4.090419393045968,6.679367945510624,19.68447562598151,2.0614279225530616,2.947056635682416
6.999028,27.947598253275107,3.9930685022656154,6.850633790267306,20.03566152585492,2.039702225494957,2.9246434912809938
7.166041,28.646288209606983,3.997505485889208,7.021899635023989,20.38316120618124,2.018378246097716,2.9027987105531454
7.33247,28.646288209606983,3.9067719621910473,7.193165479780672,20.727042006457317,1.9974391475612832,2.8814910576879025
7.4988,28.646288209606983,3.8201163132243807,7.364431324537354,21.06736849394061,1.976869370016641,2.8606918260948135
7.665733,29.344978165938866,3.828072040330502,7.535697169294037,21.40420267095916,1.956654500452213,2.840374578502915
7.833557,29.344978165938866,3.74606046345726,7.70696301405072,21.7376041613477,1.9367811586139976,2.820514919004728
7.998735,29.344978165938866,3.668702384306876,7.878228858807402,22.06763037854544,1.917236896609752,2.8010902925059247
8.165632,29.344978165938866,3.5937179346239043,8.049494703564084,22.39433667753469,1.8980101103117204,2.782079807769688
8.331908,30.04366812227074,3.6058569204401607,8.220760548320769,22.717776492499723,1.879089960951753,2.7634640808434954
8.498952,30.04366812227074,3.53498503371601,8.392026393077451,23.038001461831733,1.8604663055498,2.74522509615028
8.665071,30.742358078602617,3.547848376384062,8.563292237834133,23.355061541891416,1.8421296350216576,2.7273460829357945
8.831754,30.742358078602617,3.480889309032228,8.734558082590816,23.6690051107578,1.824071018982449,2.7098114051051314
8.998705,30.742358078602617,3.416309133214459,8.905823927347498,23.97987906303627,1.8062820564048676,2.6926064627664847
9.165266,30.742358078602617,3.354224315868477,9.07708977210418,24.28772889666517,1.7887548314107882,2.675717604039403
9.331597,30.742358078602617,3.294436962783821,9.248355616860865,24.59259879254561,1.7714818735755409,2.6591320458861185
9.498443,30.742358078602617,3.236568148969533,9.419621461617549,24.894531687720487,1.7544561222091632,2.6428378028946367
