Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.276994,0.89947,0.0,0.0,0.0,3.2472544531650502,0.0
0.446886,1.79894,0.1963634577632361,2.1742011631057085,6.6921406640065815,4.025500910746812,11.072330808755856
0.615408,2.69841,0.3927269155264723,3.3373337073752003,5.373769168042122,4.384749629514078,8.49784818771924
0.780989,3.59788,0.5890903732897085,4.327375754514908,4.76726315327058,4.60682544824575,7.345860585616378
0.942902,4.49735,0.7854538310529446,5.2240560642800125,4.38992871042123,4.769689745063644,6.651003353407639
1.109475,5.39682,0.9818172888161808,6.058342895890989,4.120386243561687,4.864300682755357,6.170540043347365
1.276044,5.39682,1.178180746579417,6.846185295722179,3.911794614695246,4.229336919416572,5.810810705911245
1.442693,6.29629,1.3745442043426532,7.597111855259824,3.7417373913790297,4.364261835331564,5.527004392625541
1.609297,7.19576,1.5709076621058893,8.317376262261709,3.597958719236943,4.47136855409536,5.29463090854863
1.775864,8.09523,1.767271119869125,9.011361027235722,3.473115809738588,4.558474072338873,5.099025795149675
1.942484,8.9947,1.9636345776323616,9.682290598090445,3.3625040827868555,4.630514331134774,4.930800622672268
2.109064,9.89417,2.159998035395598,10.332628661078676,3.262950033634604,4.6912611471249805,4.783628731026268
2.275766,10.79364,2.356361493158834,10.96431541605926,3.1722237085445943,4.742860206189916,4.653070188038502
2.442326,11.69311,2.55272495092207,11.578917199333585,3.0887051755889536,4.787694189882924,4.535904737857153
2.608924,12.59258,2.7490884086853065,12.177725058395684,3.011184650589823,4.826733166623481,4.429732059515476
2.775502,13.49205,2.9454518664485425,12.761822081873856,2.9387372675002195,4.861120618900653,4.3327213142550285
2.94214,14.39152,3.1418153242117786,13.33213080234654,2.870641637445335,4.891514339902248,4.24344827005111
3.10871,15.29099,3.3381787819750146,13.88944744192056,2.8063251798319837,4.91875729804324,4.1607859701579395
3.27532,16.19046,3.5345422397382507,14.434467209320356,2.7453264095619003,4.943168911739923,4.0838293137470885
3.441945,17.08993,3.730905697501487,14.967803352980308,2.6872682958277663,4.965195550771439,4.011841779598972
3.608564,17.9894,3.927269155264723,15.49000175859386,2.631839045153515,4.985196327403366,3.9442169981725463
3.775126,17.9894,4.12363261302796,16.00155230391347,2.5787779810023044,4.765244921626457,3.8804505167019774
3.941779,17.9894,4.319996070791196,16.50289781170229,2.5278649956598485,4.563776913926428,3.820118708737582
4.108317,18.88887,4.516359528554432,16.99444119553271,2.478912553031972,4.597714830671538,3.7628627854107495
4.275047,19.78834,4.712722986317668,17.476551226531118,2.4317595437735857,4.628800572251019,3.7083765112590656
4.441573,19.78834,4.909086444080904,17.94956723420921,2.3862665060036683,4.455254928828143,3.6563966511226895
4.608204,19.78834,5.10544990184414,18.41380297377667,2.3423118667206264,4.294154512256837,3.606695458342548
4.774798,20.68781,5.301813359607376,18.869549834697025,2.2997889557852678,4.332708943917628,3.559074707996587
4.941411,20.68781,5.498176817370613,19.317079523504,2.2586036114372483,4.186619975549493,3.5133609131075536
5.108013,21.58728,5.694540275133849,19.75664632325133,2.218672243560404,4.226159956914754,3.469401456254861
5.276249,21.58728,5.890903732897085,20.18848900919317,2.1799202546548946,4.091406603441195,3.4270614365080925
5.443208,22.48675,6.087267190660321,20.61283248317072,2.14228074288492,4.131157582072925,3.3862210804212665
5.609561,22.48675,6.283630648423557,21.029889176173995,2.10569342944332,4.0086470224675335,3.3467736015722047
5.776482,22.48675,6.479994106186793,21.43986025856843,2.0701037657063885,3.892810537624804,3.308623419595191
5.942918,22.48675,6.676357563950029,21.84293668975084,2.0354621855503203,3.783789377541471,3.271684669451345
6.109406,23.38622,6.872721021713265,22.23930013296719,2.0017234756768003,3.827904054829553,3.2358799466333164
