Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.353671,0.6986899563318777,1.9755364627913448,0.0,0.0,0.0,0.0
0.567627,1.3973799126637554,2.4617925374651937,0.1713733708381171,2.7107882588221996,8.922287777607572,15.818024968318253
0.719828,2.096069868995633,2.911903772839669,0.3427467416762342,4.035486840361234,6.883509247879077,11.773961207115542
0.891784,2.7947598253275108,3.13389769868882,0.5141201125143514,5.128961135570141,5.968082584118928,9.976192354130026
1.05297,3.4934497816593884,3.317710648602893,0.6854934833524685,6.100947745783127,5.413686884513607,8.900081319439954
1.219555,4.192139737991266,3.4374339312218525,0.8568668541905856,6.993977401272063,5.028640057343974,8.162268580080298
1.386089,4.890829694323144,3.528510574950919,1.0282402250287028,7.82988215944604,4.738981449004881,7.614837436677283
1.552741,5.5895196506550215,3.5997759128244966,1.19961359586682,8.621647433501101,4.509325056946828,7.18702043992028
1.719259,6.288209606986899,3.65751152501566,1.370986966704937,9.377747602177308,4.320331588949369,6.840143509690695
1.885848,6.986899563318777,3.7049112989587583,1.542360337543054,10.10408077894521,4.160420848554334,6.551050706504025
2.052534,7.685589519650654,3.744439565751726,1.7137337083811712,10.804951678366038,4.022178961316031,6.304918684579428
2.219125,8.384279475982533,3.778191618760787,1.8851070792192883,11.48361918207195,3.900609837938899,6.0917596186779255
2.385757,9.08296943231441,3.807164531976396,2.0564804500574057,12.142623334554486,3.792207277629833,5.904565411363638
2.552319,9.781659388646288,3.8324595744678818,2.2278538208955228,12.783991524320005,3.694428216738247,5.738254190834328
2.718849,10.480349344978166,3.8547007741063095,2.39922719173364,13.409374303933664,3.605377064577565,5.589038983108675
2.885505,11.179039301310045,3.8742054861488864,2.570600562571757,14.020138144755164,3.5236079283050907,5.454032162324246
3.052149,11.87772925764192,3.8915954816235776,2.741973933409874,14.617430726061418,3.447995995008908,5.3309882154435435
3.218832,12.576419213973798,3.907137500178263,2.913347304247991,15.2022280898053,3.3776511959712767,5.218131071307127
3.385364,13.275109170305676,3.921324020195665,3.0847206750861083,15.775369462116986,3.3118586503379084,5.114034988492637
3.552226,13.973799126637552,3.933814776041151,3.256094045924226,16.337583469264583,3.2500365945187975,5.017540414631127
3.718533,14.672489082969433,3.945773530306019,3.4274674167623425,16.889508213171197,3.1917060369246584,4.927693296388907
3.885099,15.371179039301309,3.956444620665087,3.5988407876004596,17.43170687812566,3.1364684618413348,4.843700487719635
4.051887,16.069868995633186,3.966021015796637,3.7702141584385767,17.964680027726573,3.083989175063733,4.764896441629881
4.218408,16.768558951965066,3.975091776794721,3.9415875292766938,18.488875411741752,3.033984678211527,4.6907179593027015
4.385022,17.46724890829694,3.983389116017421,4.112960900114811,19.00469587293872,2.986212968426498,4.620684789978969
4.551593,18.16593886462882,3.991116706750542,4.284334270952928,19.512505785488344,2.940465994715156,4.554384544123898
4.718164,18.864628820960696,3.998298664684122,4.4557076417910455,20.012636345248588,2.896563726245546,4.49146083049654
4.884845,19.563318777292576,4.0049006216763425,4.627081012629162,20.505389952797216,2.854349440712996,4.4316038333519066
5.051557,20.26200873362445,4.011042285304205,4.79845438346728,20.99104387254411,2.8136859468613205,4.374542757948727
5.219763,20.96069868995633,4.015641838519551,4.969827754305396,21.46985330901541,2.7744525298691447,4.320039721782295
5.386601,21.659388646288207,4.020975128153767,5.141201125143514,21.942054010008967,2.736542461602067,4.26788477554386
5.55322,22.35807860262009,4.026146740561348,5.312574495981631,22.407864482721536,2.699860956284321,4.217891814913952
5.71983,23.05676855895197,4.0310233973653,5.483947866819748,22.867487891020225,2.66432348037058,4.169895200750977
5.886062,23.75545851528384,4.0358831618293936,5.655321237657866,23.321113688276604,2.6298543462963035,4.123746947031956
6.052776,24.45414847161572,4.040154215456796,5.826694608495982,23.76891902953377,2.5963855354175447,4.079314367167276
6.219352,25.152838427947597,4.044286033005946,5.9980679793341,24.21106999846255,2.5638557072584205,4.036478092925923
6.386051,25.851528384279476,4.0481243235106446,6.1694413501722165,24.64772267801977,2.5322093611834307,3.9951303982056237
6.552571,26.55021834061135,4.0518780095036515,6.340814721010334,25.079024088532933,2.50139612352869,3.9551737737160826
6.719475,27.24890829694323,4.055213881582003,6.512188091848451,25.50511301279292,2.4713701385850895,3.9165197093613777
6.885742,27.947598253275107,4.058763493211786,6.683561462686568,25.92612072440651,2.44208954600949,3.8790876494737994
7.052437,28.646288209606983,4.0618992001781775,6.854934833524685,26.34217163296728,2.413516030528388,3.8428040926280556
7.219011,29.344978165938866,4.06495822848017,7.0263082043628025,26.753383857412675,2.3856144324007573,3.807601812969272
7.385617,30.04366812227074,4.067861645448273,7.197681575200919,27.15986973714266,2.3583524091790373,3.7734191841328446
7.552256,30.742358078602617,4.070619173741279,7.369054946039037,27.56173628900146,2.3317001409674765,3.7401995901545355
7.719001,31.441048034934497,4.073201705108536,7.540428316877153,27.95908561700572,2.3056300727145276,3.7078909104443145
7.885507,32.13973799126637,4.075798549321734,7.711801687715271,28.352015280690885,2.280116688159472,3.676445068064317
8.052208,32.83842794759825,4.078189230531334,7.8831750585533875,28.740618627103657,2.2551363109355376,3.645817632315493
8.218639,33.53711790393013,4.080616985845239,8.054548429391504,29.124985090761683,2.230666929053438,3.6159674680808873
8.385293,34.23580786026201,4.082839783924307,8.225921800229623,29.50520046530667,2.2066880395824966,3.5868564255598745
8.552161,34.23580786026201,4.0031762568854825,8.39729517106774,29.88134715007531,2.183180510836233,3.5584490650071805
8.718369,34.93449781659388,4.006999223890832,8.568668541905856,30.253504374386548,2.1601264597753485,3.530712411902622
8.885045,34.93449781659388,3.9318312756540776,8.740041912743974,30.62174840198145,2.1375091426791055,3.503615738653548
9.052079,35.633187772925766,3.936464515270554,8.911415283582091,30.986152717743337,2.115312857418571,3.477130369497037
