Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.317296,0.6986899563318777,2.202013124438624,0.0,0.0,0.0,0.0
0.554867,1.3973799126637554,2.5184051541428043,0.1713805300429184,2.0293735158132686,6.453819042821363,11.841330606837648
0.71715,2.096069868995633,2.9227774789034835,0.3427610600858369,2.9767086190911938,4.872151627022488,8.684500562420197
0.883843,2.7947598253275108,3.1620546016968065,0.5141415901287554,3.745402132140125,4.169047563796267,7.284767861713291
1.05018,3.4934497816593884,3.326524768762868,0.6855221201716738,4.421268963784373,3.748186198222937,6.449491320100895
1.216818,4.192139737991266,3.4451657832077323,0.8569026502145922,5.037550630959358,3.459626940755306,5.878789883188966
1.383341,4.890829694323144,3.535519943617043,1.0282831802575108,5.611296857543785,3.2455163366562054,5.456956765682542
1.549957,5.5895196506550215,3.6062417542260983,1.199663710300429,6.152637163175536,3.078175786247269,5.128634891885447
1.716602,6.288209606986899,3.663172713877125,1.3710442403433476,6.668172515741752,2.9424791472554315,4.86357210039543
1.883221,6.986899563318777,3.710079466679044,1.542424770386266,7.162488856841842,2.8293697793663712,4.6436552332131935
2.049842,7.685589519650654,3.749357033200927,1.7138053004291844,7.638925973737459,2.733050110554415,4.457289268404328
2.216435,8.384279475982533,3.782777061354171,1.885185830472103,8.100005845014364,2.6496138508602884,4.296661747656939
2.383021,9.08296943231441,3.811535623191911,2.0565663605150215,8.547688438864418,2.576320148923968,4.156291089349453
2.549553,9.781659388646288,3.836617394753625,2.22794689055794,8.983533000662224,2.5111815429252764,4.0322024904339155
2.716174,10.480349344978166,3.8584970421549447,2.399327420600858,9.408804298564425,2.4527170336850004,3.921434072640323
2.882904,11.179039301310045,3.8777008534831694,2.5707079506437767,9.824545180063849,2.3997973760411986,3.821727465231323
3.049416,11.87772925764192,3.895083274188212,2.742088480686695,10.231627642811354,2.3515444681911433,3.7313265836881637
3.216101,11.87772925764192,3.693207787206285,2.9134690107296137,10.630789719344945,2.3072638161061807,3.648842558542505
3.382649,12.576419213973798,3.7179202494771992,3.0848495407725323,11.022662713809147,2.266397946034837,3.5731605603846615
3.549277,12.576419213973798,3.5433749504402723,3.2562300708154504,11.40779170677882,2.2284934951520015,3.50337398116405
3.715919,13.275109170305676,3.572496916726569,3.427610600858369,11.786651256580305,2.1931774743059007,3.438736959685152
3.882564,13.275109170305676,3.419160423448442,3.5989911309012874,12.159657604796475,2.160139827170942,3.378629499915261
4.049106,13.973799126637552,3.451082566531366,3.770371660944206,12.527178292647337,2.12912040264362,3.322531415778301
4.215646,14.672489082969433,3.4804841495157404,3.941752190987125,12.889539829465969,2.0998990786574336,3.270002578786686
4.38226,14.672489082969433,3.3481557650548877,4.113132721030043,13.247033874857545,2.0722881743643966,3.220667742406357
4.548876,15.371179039301309,3.3791158605557303,4.284513251072961,13.599922272174162,2.046126549342034,3.1742047404727627
4.715517,15.371179039301309,3.2597017547177347,4.45589378111588,13.948441183874657,2.0212749637432825,3.130335207492666
4.882227,16.069868995633186,3.291503855849633,4.627274311158798,14.292804517195428,1.997612392838557,3.0888172077302487
5.04879,16.069868995633186,3.1829149153823364,4.798654841201716,14.633206783547871,1.9750330722952385,3.049439325768075
5.217289,16.768558951965066,3.21403682103197,4.970035371244635,14.969825502015318,1.953444108913539,3.012015887980785
5.383542,16.768558951965066,3.1147818577369817,5.141415901287553,15.302823232764716,1.932763533224402,2.9763830677328524
5.550489,17.46724890829694,3.146974781554732,5.312796431330472,15.632349307727406,1.9129187005130188,2.9423956874275774
5.717066,17.46724890829694,3.0552820114892745,5.48417696137339,15.95854131187835,1.8938449689119787,2.9099245746953226
5.883499,18.16593886462882,3.0876080483108472,5.6555574914163085,16.281526357683955,1.875484599555261,2.8788543627034384
6.05044,18.16593886462882,3.002416165539832,5.8269380214592275,16.60142218695865,1.857785836012765,2.8490816490272524
6.216611,18.864628820960696,3.0345519159813437,5.9983185515021455,16.91833812786656,1.840702129461278,2.8205134459939174
6.383253,18.864628820960696,2.955331524688227,6.1696990815450645,17.232375929685812,1.8241914830871864,2.7930658694897557
6.549923,19.563318777292576,2.9868013375565754,6.341079611587983,17.54363049389425,1.8082158946269635,2.7666630240431305
6.71672,19.563318777292576,2.9126297921146893,6.512460141630901,17.852190516894513,1.79274088014346,2.7412360503789324
6.882987,20.26200873362445,2.9437813457477766,6.68384067167382,18.158139057091496,1.7777350654082498,2.716722308185152
7.052458,20.26200873362445,2.8730420987440763,6.855221201716738,18.46155403692854,1.7631698338325632,2.6930646719766322
7.21649,20.96069868995633,2.9045559115243464,7.026601731759657,18.7625086887747,1.7490190219249349,2.6702109220122323
7.383342,20.96069868995633,2.8389174834318025,7.197982261802575,19.06107195215354,1.7352586548747626,2.648113215463818
7.55011,21.659388646288207,2.8687514018058287,7.369362791845493,19.3573088286506,1.7218667161596235,2.6267276256327436
7.716755,21.659388646288207,2.8068000923041105,7.540743321888412,19.651280699884087,1.7088229461204998,2.606013739102163
7.883123,21.659388646288207,2.74756446731685,7.71212385193133,19.943045613131687,1.6961086652965771,2.5859343024084596
8.057282,22.35807860262009,2.7748909126700645,7.883504381974249,20.23265853854653,1.6837066190012917,2.5664549111951795
8.224548,22.35807860262009,2.7184568200732837,8.054884912017167,20.520171601342213,1.6716008401858446,2.5475437359418946
8.391017,23.05676855895197,2.7477919016195496,8.226265442060086,20.805634291861576,1.6597765281004302,2.5291712792884624
8.557683,23.05676855895197,2.6942770092035384,8.397645972103003,21.089093656051336,1.648219940646506,2.5113101607413966
8.724022,23.05676855895197,2.64290582473909,8.569026502145922,21.37059446853133,1.6369182986310982,2.4939349251842713
8.890872,23.75545851528384,2.671892983644781,8.740407032188841,21.6501793901642,1.6258597003985362,2.477021872142995
9.057236,23.75545851528384,2.6228154500207173,8.91178756223176,21.92788911178931,1.6150330455360158,2.460548903198715
9.215664,23.75545851528384,2.5777261969711396,9.083168092274676,22.20376248557789,1.604427966534748,2.4444953853119165
9.390638,24.45414847161572,2.604098728075315,9.254548622317596,22.47783664528812,1.594034767444521,2.4288420281333014
9.557058,24.45414847161572,2.558752753369889,9.425929152360515,22.750147116546017,1.5838443686913055,2.413570773640787
9.715538,24.45414847161572,2.517014340494136,9.597309682403433,23.020727918145155,1.5738482573392791,2.398664696665298
9.884867,25.152838427947597,2.544580359851842,9.768690212446351,23.2896116552437,1.564038442173597,2.3841079150580757
10.049056,25.152838427947597,2.5030051009714342,9.94007074248927,23.55682960523726,1.5544074130612848,2.369885508414196
10.215677,25.152838427947597,2.462180277229556,10.111451272532188,23.822411796999425,1.5449481041168585,2.355983444405566
10.382403,25.851528384279476,2.4899369042291535,10.282831802575108,24.086387084105557,1.535653860258753,2.342388511895493
10.548612,25.851528384279476,2.4507042617815005,10.454212332618026,24.34878321258949,1.52651840679371,2.3290882601092027
10.715203,25.851528384279476,2.4126027649013717,10.625592862660945,24.60962688372385,1.5175358217103696,2.3160709432227304
10.882119,26.55021834061135,2.4398022426157397,10.796973392703862,24.86894381226398,1.508700510401411,2.303325469808915
11.048237,26.55021834061135,2.403118102970759,10.96835392274678,25.12675878054994,1.5000071825666006,2.2908413566452004
11.2148,26.55021834061135,2.3674268235377673,11.1397344527897,25.383095688821157,1.491450831077802,2.278608686445351
11.381466,27.24890829694323,2.3941474935604283,11.311114982832615,25.63797760206308,1.483026712611974,2.2666180691271363
11.548036,27.24890829694323,2.3596140761029174,11.482495512875536,25.89142679367379,1.4747303298799772,2.254860606271629
11.715091,27.24890829694323,2.3259664220229475,11.653876042918457,26.143464786210608,1.4665574152980834,2.2433278584678984
11.881362,27.24890829694323,2.2934162175130455,11.825256572961374,26.39411238945215,1.458503915965767,2.232011815270265
12.047805,27.947598253275107,2.3197253153811093,11.996637103004293,26.643389735988965,1.4505659798280486,2.220904867524643
12.214661,27.947598253275107,2.2880371590562447,12.16801763304721,26.891316314536347,1.4427399429135477,2.2099997818463066
12.381125,27.947598253275107,2.257274541148329,12.339398163090127,27.137911001145135,1.435022317550793,2.199289677054156
12.548013,28.646288209606983,2.2829342151308727,12.510778693133046,27.38319208847053,1.4274097814753763,2.18876800238667
12.714587,28.646288209606983,2.25302545883771,12.682159223175963,27.62717731324478,1.4198991677494353,2.178428517342504
12.881073,28.646288209606983,2.2239054316055027,12.853539753218884,27.86988388208671,1.4124874554228213,2.1682652730044514
13.047555,29.344978165938866,2.2490787098378866,13.0249202832618,28.111328495769847,1.4051717608723038,2.1582725947194814
13.214108,29.344978165938866,2.220730916225209,13.19630081330472,28.35152737206004,1.3979493297613923,2.1484450660199848
13.380752,29.344978165938866,2.1930739143763267,13.36768134334764,28.5904962672248,1.3908175295688794,2.1387775136824847
13.547693,29.344978165938866,2.1660498334246916,13.539061873390558,28.82825049630729,1.3837738426391688,2.1292649938298784
