Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.276224,0.89947,0.0,0.0,0.0,3.256306475903614,0.0
0.475759,1.79894,0.171316946925021,1.2740285693153068,4.306896779812338,3.781200145451794,7.436675659839428
0.656465,2.69841,0.3426338938500421,1.9194413904708911,3.3849549661467573,4.110516173748791,5.6020184369470405
0.816553,3.59788,0.5139508407750633,2.460553464612417,2.9731227317625684,4.406180615342788,4.787526878838802
0.975265,4.49735,0.6852677877000843,2.9471735767112808,2.7251803757643875,4.611413308177777,4.300761876758676
1.141915,5.39682,0.8565847346251054,3.3985980734130727,2.554073321994677,4.726113589890666,3.9676145698539793
1.308782,6.29629,1.0279016815501263,3.824725926649879,2.4262121372966794,4.8108011876691466,3.7209063817095855
1.475048,7.19576,1.1992186284751476,4.2314397558372185,2.3255266976671827,4.878322603738997,3.5284973526617547
1.641683,8.09523,1.370535575400169,4.62257426698347,2.243234748213324,4.931055508280223,3.372823259720034
1.808284,8.9947,1.5418525223251898,5.0007946690207605,2.1740779448479053,4.9741633504471645,3.243367699966087
1.974969,9.89417,1.7131694692502109,5.368042909947655,2.114690136278464,5.009784963713355,3.1333986545400223
2.141728,10.79364,1.884486416175232,5.725786279155592,2.062803236950259,5.039687579375158,3.038380234534506
2.308287,11.69311,2.055803363100253,6.075165867127724,2.016825807434478,5.065708900149765,2.9551298417792613
2.47481,12.59258,2.227120310025274,6.417090173244681,1.975603821640889,5.088301728213478,2.8813397032744303
2.641378,13.49205,2.398437256950295,6.752296768461307,1.9382773027946856,5.107958800292877,2.8152901431522586
2.808069,14.39152,2.5697542038753163,7.081394405617017,1.904190500694821,5.125059248900223,2.7556699372017466
2.974649,15.29099,2.741071150800338,7.4048926599086595,1.872833477870442,5.140435056371357,2.7014594851894227
3.141401,16.19046,2.9123880977253584,7.723223336072884,1.8438028988918664,5.153897894601804,2.6518523894891954
3.308274,17.08993,3.0837050446503795,8.036756276079597,1.816774981994176,5.165814560704463,2.606201358337363
3.474522,17.9894,3.2550219915754006,8.34581125978361,1.7914863921361586,5.17751794347539,2.5639799919583073
3.641161,18.88887,3.4263389385004217,8.650667117730627,1.767720459314694,5.187595385098325,2.5247552192010216
3.807686,19.78834,3.597655885425443,8.951568815069297,1.745297052528086,5.196946386860682,2.488167045473479
3.974404,20.68781,3.768972832350464,9.248733032793044,1.7240650160372712,5.205260964914488,2.4539134252727446
4.141088,21.58728,3.940289779275485,9.542352618461033,1.7038964353187454,5.212948867543989,2.421738794098443
4.307646,21.58728,4.111606726200506,9.832600174293631,1.6846822316270462,5.0113867295502,2.3914252575853325
