Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.246746,0.89947,0.0,0.0,0.0,3.645327583831146,0.0
0.413383,1.79894,0.206272180456026,2.086721390432516,6.2249183516202855,4.351751281499239,10.116349116100862
0.581831,2.69841,0.4125443609120521,3.230587055639304,5.06080708199806,4.637790011188816,7.830884049650152
0.747012,3.59788,0.6188165413680782,4.214449069140325,4.529524741814402,4.816361718419516,6.8104984068832914
0.913094,4.49735,0.8250887218241042,5.112733654977887,4.201764803612205,4.925396509012216,6.196586524264527
1.079449,5.39682,1.0313609022801302,5.954311963712794,3.969578118296559,4.999606280611682,5.773257402475714
1.24602,6.29629,1.2376330827361564,6.754024304658762,3.791310831716299,5.053121137702445,5.457210540725835
1.412592,7.19576,1.4439052631921825,7.52071387745006,3.647032580147792,5.094011575883199,5.2085923288507745
1.579184,8.09523,1.6501774436482084,8.260165608742774,3.525849797229431,5.1262107518819855,5.005622662300619
1.745801,8.9947,1.8564496241042343,8.976417614108666,3.4212385129265988,5.152190885444561,4.835260541174084
1.912385,9.89417,2.0627218045602604,9.672427426412469,3.3290210693665507,5.173733322526584,4.689157502979166
2.078988,10.79364,2.2689939850162864,10.350443162097513,3.246381425461292,5.191775998707064,4.561688232956342
2.245651,11.69311,2.4752661654723127,11.012225177102934,3.1713426080893203,5.207002334735006,4.448905467506222
2.412191,12.59258,2.6815383459283386,11.659185830262132,3.1024700697259755,5.220390922609362,4.347946710501268
2.578869,13.49205,2.8878105263843645,12.292481553366486,3.0386939206011045,5.231770206241573,4.256678698639236
2.745423,14.39152,3.094082706840391,12.913075729956784,2.979197550518383,5.2420046018409545,4.1734746461070955
2.912054,15.29099,3.300354887296417,13.521782956869052,2.9233451968149997,5.250929412710067,4.097069381513035
3.07865,16.19046,3.5066270677524427,14.119301013586757,2.8706333236893986,5.258947915482436,4.026462107542123
3.245272,17.08993,3.712899248208469,14.706234471595687,2.820657082454765,5.266100961645125,3.960849322451093
3.411867,17.9894,3.919171428664495,15.28311247052092,2.773086618951321,5.272597085408077,3.8995774358685873
3.578477,18.88887,4.125443609120521,15.850402331976843,2.7276499841292257,5.278466230186753,3.8421085909245765
3.745057,19.78834,4.331715789576547,16.408520144226202,2.6841205775378034,5.2838554927201375,3.7879955521805457
3.91172,20.68781,4.537987970032573,16.957839103287135,2.6423077679970253,5.288673524689906,3.7368629479124458
