Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate Filtered (Spline),Wicking Rate (Spline)
4.658761,16.893588,0.0,3.626197609192659,4.743815898331479,17.35542023968435,17.393164351827707,2.1280461939837805,3.6447492632695835
4.825296,17.797842,0.0,3.688445641469456,4.914945702113459,17.797842,17.739805156128536,1.9275151191795004,3.609205921235334
4.991892,17.797842,0.0,3.5653499715138066,5.086075505895439,17.797842,18.054410162369862,1.7538976896477023,1.7901447015798926
5.158471,17.797842,0.0,3.450216546724795,5.25720530967742,18.326018805313932,18.34168512387162,1.608182461984013,3.551375835820193
5.327507,18.702096,0.0,3.510477977785858,5.428335113459399,18.702096,18.60641369633952,1.490299364165849,3.55470924305436
5.493728,18.702096,0.0,3.4042631888582764,5.599464917241379,18.702096,18.853281718933513,1.3991910214619319,1.811506896563032
5.660021,18.702096,0.0,3.3042449842500585,5.770594721023359,19.302004379013958,19.086717451779,1.3329267239608062,3.691347929878184
5.826691,19.60635,0.0,3.364920157942132,5.941724524805339,19.60635,19.310754406312945,1.2888510206808992,3.309731305448812
5.993156,19.60635,0.0,3.2714566415424526,6.11285432858732,19.60635,19.52892189984185,1.263757461228692,0.6613640160553597
6.159564,19.60635,0.0,3.1830743214941837,6.283984132369299,19.60635,19.74416676022179,1.254077134654521,0.663594862850056
6.32664,19.60635,0.0,3.0990146428435943,6.455113936151279,20.305030322721628,19.95880780477752,1.2560714017366499,3.323725979711573
6.492915,20.510604,0.0,3.1589207620922193,6.626243739933259,20.510604,20.174522924676022,1.266018569134902,3.7122909468830203
6.659471,20.510604,0.0,3.0799149061539572,6.797373543715239,20.510604,20.392366922008474,1.2803851640890196,1.8485703219167486
6.82622,20.510604,0.0,3.004679603059966,6.968503347497219,21.283250281251686,20.61281676098025,1.295973857897894,3.6819727850760526
6.992739,21.414858,0.0,3.0624420559669105,7.139633151279199,21.414858,20.835839680318017,1.3100418515278933,3.419292472536361
7.162283,21.414858,0.0,2.9899485959993477,7.310762955061179,21.414858,21.060978725344857,1.3203855558698643,0.9633103347343932
7.325869,21.414858,0.0,2.923183311085688,7.481892758843159,21.414858,21.287449727490703,1.3253895413716799,0.4864033242568567
7.492229,21.414858,0.0,2.858275954992833,7.653022562625139,21.414858,21.514243596000547,1.3240398648774878,0.9824639954769477
7.659161,21.414858,0.0,2.7959796118661036,7.824152366407119,22.308599781318755,21.740227978857963,1.3159038803961682,3.448536308224093
7.826093,22.319112,0.0,2.851884331044878,7.995282170189099,22.319112,21.96424286476085,1.3010803944822726,3.439019646772961
7.99217,22.319112,0.0,2.792622279055626,8.16641197397108,22.319112,22.185185485405004,1.280125445727383,0.9842564686300448
8.158741,22.319112,0.0,2.7356073688330103,8.33754177775306,22.319112,22.40208087403602,1.2539600063585643,0.4936321704454914
8.325557,22.319112,0.0,2.6807950507095204,8.50867158153504,22.409122050145108,22.61413557010897,1.223766484771363,0.9902766372635842
8.492046,22.319112,0.0,2.6282372940513983,8.67980138531702,23.223366,22.820773154901463,1.1908810423333682,3.4645596509985723
8.659069,23.223366,0.0,2.681970313436698,8.850931189099,23.223366,23.021651483929432,1.1566884450526236,3.354836607083342
8.825247,23.223366,0.0,2.6314692381980924,9.022060992880979,23.223366,23.21666257934504,1.1225254948479062,0.6727563208308538
8.99243,23.223366,0.0,2.5825462083107675,9.19319079666296,23.4110632865428,23.40591709889441,1.0895980912792047,0.6759631765036981
9.158593,23.223366,0.0,2.5356914539165567,9.36432060044494,24.12762,23.58971605979021,1.0589157435455039,3.3642562378221235
9.325272,24.12762,0.0,2.587336862667384,9.53545040422692,24.12762,23.768513033086407,1.0312459750180438,3.4755103554022786
9.491888,24.12762,0.0,2.541920005798636,9.7065802080089,24.12762,23.942870319823246,1.0070896328549857,0.9931827842068642
9.658774,24.12762,0.0,2.4980002638015963,9.87771001179088,24.12762,24.11341267334487,0.9866767251679552,0.49480763327321403
9.825203,24.12762,0.0,2.4556866662195174,10.04883981557286,24.440317265999823,24.280781956883896,0.9699811415381981,0.9860575181630485
9.991116,24.12762,0.0,2.4149074037374803,10.21996961935484,25.031874,24.445595749155885,0.9567515403265429,3.4448421641866944
10.158041,25.031874,0.0,2.464242268760285,10.39109942313682,25.031874,24.608412371478444,0.9465548625860918,3.4220615610986753
10.324402,25.031874,0.0,2.4245349997026464,10.562229226918799,25.031874,24.769704153703227,0.9388283929173303,0.9018516449333925
10.491278,25.031874,0.0,2.3859699457015626,10.733359030700779,25.031874,24.929840033261872,0.9329360477200819,0.18033510339221573
10.658289,25.031874,0.0,2.3485827790933422,10.904488834482759,25.031874,25.08907784304728,0.9282246266100161,0.1809490384437398
10.824453,25.031874,0.0,2.312530157413035,11.07561863826474,25.48944067531014,25.24756593850017,0.9240760905645135,0.9013813095367971
10.991154,25.031874,0.0,2.277456398117977,11.24674844204672,25.936128,25.405353185686067,0.9199524921319583,3.4298174907941634
11.158075,25.936128,0.0,2.32442674923766,11.4178782458287,25.936128,25.56240581616153,0.9154309278388115,3.426019867586609
11.324421,25.936128,0.0,2.290282920424806,11.58900804961068,25.936128,25.718629277368834,0.9102267513344052,0.9026899882487134
11.491268,25.936128,0.0,2.257029250383857,11.76013785339266,25.936128,25.873892984900333,0.904204214157051,0.179859050784999
11.657743,25.936128,0.0,2.224798402229317,11.93126765717464,25.936128,26.02805582001704,0.8973746256213737,0.18204318173050404
11.824196,25.936128,0.0,2.1934792014611393,12.102397460956619,26.541374514481,26.180990306463322,0.8898829845524281,0.9079598942463565
11.991218,25.936128,0.0,2.1629269020044504,12.273527264738599,26.840382,26.33260362945051,0.8819847812697124,3.4553816102360013
12.157323,26.840382,0.0,2.2077542893283333,12.444657068520579,26.840382,26.482854003169045,0.8740152565290638,3.4510001366359684
12.323953,26.840382,0.0,2.1779036320570198,12.615786872302559,26.840382,26.63176132169277,0.8663538056128653,0.9088901817561721
12.490915,26.840382,0.0,2.148792302245272,12.78691667608454,26.840382,26.779411508127513,0.859386414474509,0.18130650070092424
12.657168,26.840382,0.0,2.120567728894805,12.95804647986652,26.840382,26.92595447324808,0.853469008612953,0.18134442642872406
12.82373,26.840382,0.0,2.093024572413799,13.1291762836485,27.59332886876608,27.071596073349706,0.8488943951457472,0.9076952832941227
12.990852,26.840382,0.0,2.066098666969649,13.30030608743048,27.744636,27.21658488620589,0.8458651070987767,3.454930551913486
13.156973,27.744636,0.0,2.108740057458505,13.47143589121246,27.744636,27.361194977226912,0.8444739487194509,3.453960405629731
13.324026,27.744636,0.0,2.0823012503878333,13.642565694994438,27.744636,27.505706084719815,0.8446934313597867,0.9072575279732686
13.4904,27.744636,0.0,2.0566207080590644,13.813695498776418,27.744636,27.650382800344975,0.8463746252946922,0.18173336026796863
13.656801,27.744636,0.0,2.0315618569824663,13.984825302558399,27.744636,27.795454352949466,0.8492552793356195,0.18041233597758036
13.823803,27.744636,0.0,2.007019052571857,14.155955106340379,28.645312566574482,27.941096523159153,0.8529764214637466,0.9053422920255139
13.990068,27.744636,0.0,1.9831666293544818,14.327084910122359,28.64889,28.087417031905478,0.8571060900554657,3.433762243755302
14.156614,28.64889,0.0,2.0237106132864824,14.49821471390434,28.64889,28.23444547427439,0.8611683903500007,3.4485815694989923
14.323626,28.64889,0.0,2.0001143565183845,14.66934451768632,28.64889,28.38212853161616,0.8646757501906334,0.9230546767033857
14.489829,28.64889,0.0,1.9771724014134329,14.8404743214683,28.64889,28.53033081425298,0.8671620789114515,0.2513994539314524
14.656847,28.64889,0.0,1.954642086391432,15.01160412525028,28.64889,28.6788412907825,0.8682145196519084,0.08048235521223092
14.823324,28.64889,0.0,1.9326899958470856,15.182733929032258,28.70001298168492,28.82738487449822,0.8675016244322956,0.07082290059071279
14.989705,28.64889,0.0,1.9112377461731236,15.353863732814238,29.03208196333966,28.97563838793711,0.8647960596336992,0.20277397686816148
15.156388,28.64889,0.0,1.89021883050236,15.524993536596218,29.364150944994396,29.123249835105174,0.8599903454136204,0.740880570041484
15.62239,29.553144000000003,0.0,1.8917172084424985,15.696123340378199,29.553144000000003,29.26985969529746,0.8531046176525473,0.7638785216571203
15.787734,29.553144000000003,0.0,1.8719053665332848,15.867253144160179,29.553144000000003,29.415122825095267,0.8442859421015511,0.26720424962479405
15.954365,29.553144000000003,0.0,1.852354763100882,16.038382947942157,29.553144000000003,29.55872952263745,0.8337992717299433,0.30315233450342843
16.120957,29.553144000000003,0.0,1.8332127552973438,16.209512751724137,29.553144000000003,29.700424370989804,0.8220106837514707,0.9453257219063622
16.288834,29.553144000000003,0.0,1.814319183312937,16.380642555506117,30.05513491505901,29.84002162969349,0.8093640282060383,3.490395657061353
16.454212,30.457397999999998,0.0,1.8510396000732214,16.551772359288098,30.457397999999998,29.977416174126933,0.7963525349889233,3.4769895353656812
16.621465,30.457397999999998,0.0,1.832413568840051,16.722902163070078,30.457397999999998,30.1125892752106,0.7834872362227848,0.9273892311566894
16.787488,30.457397999999998,0.0,1.8142915723901039,16.894031966852058,30.457397999999998,30.245608847636667,0.7712642482863598,0.24449733742260102
16.954111,30.457397999999998,0.0,1.7964609291516374,17.065161770634038,30.457397999999998,30.37662415129896,0.7601330130496,0.04901577941330467
17.120654,30.457397999999998,0.0,1.7789856625804132,17.23629157441602,30.457397999999998,30.50585528508677,0.7504675197027143,0.048363897771289126
17.288405,30.457397999999998,0.0,1.761723999408852,17.407421378198,30.457397999999998,30.63357814235177,0.7425423240889026,0.24352850432304401
17.45388,30.457397999999998,0.0,1.7450216226993651,17.578551181979975,30.457397999999998,30.760105782703846,0.73651486643283,0.9197980505594388
17.620744,30.457397999999998,0.0,1.7284967081980194,17.749680985761955,31.158263534481833,30.885767397998467,0.7324151822086314,3.4490611168114818
17.787098,31.361652,0.0,1.7631685618418473,17.920810789543935,31.361652,31.010886198234143,0.7301436312151096,3.4489898613349195
17.953716,31.361652,0.0,1.7468056195163162,18.091940593325916,31.361652,31.135757607249452,0.7294767667920194,0.9283977422747012
18.120259,31.361652,0.0,1.730750758032763,18.263070397107896,31.361652,31.260629135566877,0.730080962146969,0.26531780450887804
18.286946,31.361652,0.0,1.7149748241177065,18.434200200889876,31.361652,31.385683190852376,0.7315329351686001,0.13252955408779857
18.453487,31.361652,0.0,1.699497336194509,18.605330004671856,31.361652,31.5110239027878,0.7333458957485552,0.26480063843266016
18.620513,31.361652,0.0,1.6842528452357892,18.776459808453836,31.361652,31.636668790846056,0.7349997053157497,0.9278293502444811
18.78673,31.361652,0.0,1.669351292108845,18.947589612235817,32.23482230124191,31.762545806462235,0.7359732062685953,3.438811350380667
18.953316,32.265906,0.0,1.7023884369363123,19.118719416017797,32.265906,31.888495954098,0.7357767619227548,3.4438291453462364
19.11997,32.265906,0.0,1.687550032766788,19.289849219799777,32.265906,32.01428135893872,0.7339830508495377,0.9272422215961824
19.286636,32.265906,0.0,1.6729670223464579,19.460979023581757,32.265906,32.13959832296239,0.730254280969543,0.265025299522333
19.453173,32.265906,0.0,1.658644890476222,19.632108827363737,32.265906,32.26409461541195,0.7243642191827931,0.1331664040387258
19.620899,32.265906,0.0,1.6444662397986962,19.803238631145717,32.265906,32.387389995663334,0.7162137558689056,0.26764965166125476
19.786355,32.265906,0.0,1.6307150053660717,19.974368434927698,32.37632674023599,32.50909878030516,0.7058391190985923,0.9319897447799852
19.954172,32.265906,0.0,1.6170004949340921,20.145498238709678,33.17016,32.62885315213782,0.6934122957032631,3.4830884031481726
20.119564,33.17016,0.0,1.6486520284435588,20.316628042491658,33.17016,32.746325872438014,0.6792336779560396,3.4888463376365935
20.287872,33.17016,0.0,1.6349748263395985,20.487757846273638,33.17016,32.861251100113584,0.6637174074327824,0.9317102042397791
20.454914,33.17016,0.0,1.6216230486229375,20.658887650055615,33.17016,32.973442138454665,0.6473703046942261,0.25022080977808414
20.621023,33.17016,0.0,1.6085603512493052,20.830017453837595,33.17016,33.08280511383317,0.6307656305689716,0.0715818517539898
20.787799,33.17016,0.0,1.5956552206416852,21.001147257619575,33.17016,33.189347828877864,0.6145132020383107,0.035676716317023266
20.954716,33.17016,0.0,1.5829448607177496,21.172277061401555,33.17016,33.293183310343736,0.5992275683647327,0.07112482039821182
21.120893,33.17016,0.0,1.570490414396778,21.343406865183535,33.17016,33.39452787208949,0.585496032568576,0.248350091147274
21.287604,33.17016,0.0,1.5581913305038932,21.514536668965516,33.496935989093295,33.493693818343296,0.5738482775006738,0.9236431055456741
21.454391,33.17016,0.0,1.5460779101117343,21.685666472747496,34.074414,33.5910772040252,0.5647292288395486,3.4469512520131023
21.620826,34.074414,0.0,1.5759996403467655,21.856796276529476,34.074414,33.68714133080429,0.5584765695774011,3.447666114895626
21.787704,34.074414,0.0,1.5639286268989148,22.027926080311456,34.074414,33.78239687550307,0.5553040273391664,0.9225321871618609
21.953939,34.074414,0.0,1.5520865754432496,22.199055884093436,34.074414,33.877379710123144,0.555291206652931,0.2486376413573363
22.120506,34.074414,0.0,1.540399392310465,22.370185687875416,34.074414,33.97262757244152,0.5583803552634935,0.07116906679710759
22.287537,34.074414,0.0,1.5288550726803054,22.541315491657397,34.074414,34.068656779035805,0.564380060277753,0.03574251092476697
22.453802,34.074414,0.0,1.5175342688066813,22.712445295439377,34.074414,34.16594013899246,0.5729754897085075,0.07179952793997023
22.620892,34.074414,0.0,1.506324949520116,22.883575099221357,34.074414,34.26488713056952,0.5837444496331711,0.2519907805156738
22.787273,34.074414,0.0,1.4953265360010388,23.054704903003337,34.61809703538497,34.36582725236142,0.5961782356332072,0.9343297497187298
22.955501,34.074414,0.0,1.484368125966843,23.225834706785317,34.978668,34.468997265602425,0.6097060344620577,3.503274901717662
23.120497,34.978668,0.0,1.5128856442835117,23.396964510567297,34.978668,34.574532817885206,0.6237214883715965,3.47927016387368
23.286785,34.978668,0.0,1.5020823183621097,23.568094314349278,34.978668,34.68246469483848,0.6376099754455966,0.9321522177580298
23.453464,34.978668,0.0,1.4914073247346318,23.739224118131258,34.978668,34.79271969972559,0.6507751846290755,0.24554137000967075
23.620443,34.978668,0.0,1.4808641819291872,23.910353921913234,34.978668,34.90512592557769,0.6626636688467167,0.049219395966832544
23.786695,34.978668,0.0,1.470513999527887,24.081483725695215,34.978668,35.01942197318205,0.672786234077443,0.048023324921100556
23.953639,34.978668,0.0,1.4602653066617561,24.252613529477195,34.978668,35.135269491850046,0.6807352531224052,0.2419173446401158
24.120083,34.978668,0.0,1.4501885420543534,24.423743333259175,35.72223183455832,35.25226828669113,0.6861972638891989,0.9183407915024933
24.286508,34.978668,0.0,1.4402510233253787,24.594873137041155,35.882922,35.3699731514837,0.6889605054213053,3.4312637750327606
24.453401,35.882922,0.0,1.4674000561312515,24.766002940823135,35.882922,35.48791155240552,0.6889173422016085,3.4310685686432865
24.619797,35.882922,0.0,1.4574824479665696,24.937132744605115,35.882922,35.60560130398686,0.6860618106061552,0.9187915440422074
24.786263,35.882922,0.0,1.4476939101307849,25.108262548387096,35.882922,35.72256744087624,0.6804827745971505,0.24342725497111742
24.95328,35.882922,0.0,1.4380042222906169,25.279392352169076,35.882922,35.8383575909982,0.672353387221533,0.053487770642481655
25.119527,35.882922,0.0,1.4284871685681024,25.450522155951056,35.882922,35.95255528901598,0.6619177099053365,0.028847087819754494
25.551084,35.882922,0.0,1.4043600655064186,25.621651959733036,35.882922,36.06479082382531,0.6494754363880022,0.3463089908940172
25.717652,35.882922,0.0,1.3952643110654115,25.792781763515016,35.882922,36.17474937946121,0.6353656999286343,0.9488135486923136
25.884319,35.882922,0.0,1.3862803189838604,25.963911567296996,36.3150299331687,36.28217639457872,0.6199509126460412,3.449867232671528
26.050879,36.787176,0.0,1.4121280130317293,26.135041371078977,36.787176,36.386880221435625,0.6036014997945353,3.440160778827604
26.217493,36.787176,0.0,1.4031538408344384,26.306171174860957,36.787176,36.48873230211558,0.586682257951513,0.9215834293221075
26.384055,36.787176,0.0,1.394295759313722,26.477300978642937,36.787176,36.58766519032952,0.5695408956411422,0.246671358064554
26.550686,36.787176,0.0,1.3855452171744265,26.648430782424917,36.787176,36.683668826344096,0.5524991208011147,0.06492459987172232
26.717394,36.787176,0.0,1.3768998578229599,26.819560586206897,36.787176,36.7767855175393,0.5358464356077586,0.012973058032744839
26.883903,36.787176,0.0,1.3683718469003552,26.990690389988874,36.787176,36.867104087318886,0.5198365994387559,0.012985838970213754
27.050549,36.787176,0.0,1.3599419368531116,27.161820193770854,36.787176,36.954753632436415,0.5046865382722008,0.06494845679913923
27.217076,36.787176,0.0,1.3516211660650101,27.332949997552834,36.787176,37.03989727721984,0.4905773250664628,0.24672450336693508
27.383706,36.787176,0.0,1.343396543915568,27.504079801334814,36.787176,37.12272623841533,0.47765673979801127,0.9222145921081665
27.550371,36.787176,0.0,1.3352697137907872,27.675209605116795,37.46489612482234,37.20345442349729,0.46604284621480435,3.4424694568788783
27.716938,37.69143,0.0,1.3598699105940202,27.846339408898775,37.69143,37.28231368620063,0.45582799821100556,3.4421540956607513
27.883578,37.69143,0.0,1.351742950635675,28.017469212680755,37.69143,37.35954976388827,0.44708271199175975,0.9221627878352469
28.050152,37.69143,0.0,1.3437157131982742,28.188599016462735,37.69143,37.43541883005328,0.43985890763832736,0.24712989702877153
28.216821,37.69143,0.0,1.335778754098486,28.359728820244715,37.69143,37.51018451884321,0.43419212914200633,0.06611275988693227
28.383374,37.69143,0.0,1.3279404344247445,28.530858624026695,37.69143,37.58411522278041,0.43010248678983126,0.017401114845913283
28.549983,37.69143,0.0,1.3201909787476929,28.701988427808676,37.69143,37.65748143398009,0.4275942194041307,0.0034811719788079573
28.716624,37.69143,0.0,1.3125299826330559,28.873118231590656,37.69143,37.73055289536138,0.42665393461024015,0.0034784318684002915
28.883228,37.69143,0.0,1.304959057900315,29.044248035372636,37.69143,37.80359535177026,0.4272477408324067,0.017392581851569795
29.049845,37.69143,0.0,1.2974743927205117,29.215377839154616,37.69143,37.87686673968115,0.4293176232497488,0.06609433838147169
29.216401,37.69143,0.0,1.2900777888419588,29.386507642936596,37.69143,37.95061272436972,0.4327775267613738,0.24694274377926506
29.383001,37.69143,0.0,1.2827631187161583,29.557637446718577,37.734901999754285,38.02506157961796,0.4375096832066301,0.9217896486388727
29.549627,37.69143,0.0,1.275529806179956,29.728767250500557,38.595684,38.100418500263196,0.4433617511868268,3.440465025748578
29.716251,38.595684,0.0,1.2988073091723447,29.899897054282537,38.595684,38.17685953451019,0.4501453212370904,3.4407409421888064
29.8829,38.595684,0.0,1.291564205615921,30.071026858064513,38.595684,38.25452541281334,0.45763627636975196,0.9217948772769252
30.049467,38.595684,0.0,1.284404944686706,30.242156661846494,38.595684,38.33351562543575,0.4655773909892341,0.24722444860666104
30.216124,38.595684,0.0,1.2773208105712035,30.413286465628474,38.595684,38.413883154392224,0.4736834058432425,0.06687201223934772
30.38465,38.595684,0.0,1.2702362541612293,30.584416269410454,38.595684,38.495630291545076,0.4816486418738206,0.018990957061248565
30.551036,38.595684,0.0,1.2633183372243089,30.755546073192434,38.595684,38.578705969034154,0.4891570227755588,0.009458672217566839
30.717252,38.595684,0.0,1.2564823181448652,30.926675876974414,38.595684,38.66300498894659,0.4958941776868631,0.018843807020553653
30.884149,38.595684,0.0,1.2496923259889725,31.097805680756395,38.595684,38.7483694664366,0.5015611055910101,0.06603221205527886
31.084405,38.595684,0.0,1.2416413954199863,31.268935484538375,38.595684,38.83459269704609,0.5058887156019203,0.2679153255406343
31.250619,38.595684,0.0,1.235037424378698,31.440065288320355,38.71873113758446,38.92142552973199,0.5086524254226839,0.9257669213766209
31.417376,38.595684,0.0,1.228482098568639,31.611195092102335,39.499938,39.00858517915267,0.5096859152081384,3.440325840267431
31.584116,39.499938,0.0,1.2506266757632223,31.782324895884315,39.499938,39.09576625290877,0.5088931045899774,3.4344840875992064
31.750495,39.499938,0.0,1.244073139647114,31.953454699666295,39.499938,39.18265361170578,0.5062574522189286,0.9217526735645855
31.917501,39.499938,0.0,1.2375636175275753,32.124584503448276,39.499938,39.26893653346011,0.5018477715512645,0.24653099621384367
32.083689,39.499938,0.0,1.231153250488122,32.295714307230256,39.499938,39.354323526806844,0.4958199113810094,0.06647105008562908
32.25039,39.499938,0.0,1.2247894676622515,32.466844111012236,39.499938,39.43855704512287,0.4884138582747306,0.019002570486830718
32.417283,39.499938,0.0,1.2184839179767164,32.637973914794216,39.499938,39.52142729743492,0.4799460701726244,0.0095064458883088
32.583577,39.499938,0.0,1.2122652463847048,32.809103718576196,39.499938,39.60278434373216,0.4707971321071891,0.019023176021995297
32.750247,39.499938,0.0,1.2060958807425177,32.980233522358176,39.499938,39.68254770292322,0.4613951196744458,0.06665078851775132
32.917077,39.499938,0.0,1.1999831576783078,33.15136332614016,39.499938,39.7607127926392,0.4521953452226755,0.24768968311987735
33.083407,39.499938,0.0,1.1939501273251572,33.32249312992214,39.891939313311866,39.83735365874629,0.44365742669666314,0.9228230174565791
33.250347,39.499938,0.0,1.1879556625378977,33.49362293370412,40.404192,39.91262163303037,0.4362208412362104,3.449462744877457
33.416771,40.404192,0.0,1.2090992274507912,33.6647527374861,40.404192,39.98673977126384,0.43028028831261883,3.4437490020167005
33.583194,40.404192,0.0,1.2031074828677701,33.83588254126808,40.404192,40.05999315936295,0.42616227669805873,0.9241893407468801
33.750236,40.404192,0.0,1.1971528732421308,34.00701234505006,40.404192,40.132715419176044,0.4241043562253724,0.24707448026680498
33.916461,40.404192,0.0,1.191285612021844,34.17814214883204,40.404192,40.205271982946314,0.4242383342893929,0.06621190158467069
34.083102,40.404192,0.0,1.185461112078355,34.34927195261402,40.404192,40.27804092163272,0.42657864894273967,0.017486197621447958
34.249831,40.404192,0.0,1.1796902589095988,34.520401756396,40.404192,40.35139229259771,0.4310168214754788,0.003716391901233735
34.416224,40.404192,0.0,1.1739867801883206,34.69153156017798,40.404192,40.42566710376822,0.437322593248316,0.002600369911532954
34.583275,40.404192,0.0,1.1683159561955887,34.86266136395995,40.404192,40.501157063775366,0.4451519809849117,0.014153134284828074
34.749523,40.404192,0.0,1.1627265214546973,35.03379116774193,40.404192,40.57808629353623,0.45406208257327013,0.053888601151416964
34.916174,40.404192,0.0,1.1571769575899125,35.20492097152391,40.404192,40.65659611085611,0.4635320554785945,0.20162822342349643
35.083067,40.404192,0.0,1.1516721727892263,35.37605077530589,40.404192,40.736733866726084,0.47298929749396607,0.7531316223435351
35.514335,40.404192,0.0,1.1376868523653898,35.54718057908787,40.58254058329044,40.81844661525511,0.4818395100650089,4.8775690295330305
35.680867,41.308446,0.0,1.157719794196705,35.71831038286985,41.308446,40.901580148003575,0.48949904144547723,3.05851589194064
35.847476,41.308446,0.0,1.152339037760985,35.88944018665183,41.308446,40.98588363105794,0.49542771081845594,0.8194501623068251
36.014037,41.308446,0.0,1.1470095951753478,36.06056999043381,41.308446,41.07101976577899,0.4991602208518541,0.21969374808086237
36.18066,41.308446,0.0,1.1417272653401016,36.23169979421579,41.308446,41.1565800702219,0.5003342846104056,0.059183357010933406
36.347281,41.308446,0.0,1.136493428490566,36.40282959799777,41.308446,41.24210456729977,0.4987137262063899,0.017040896205936865
36.513911,41.308446,0.0,1.1313070791019895,36.57395940177975,41.308446,41.32710488725934,0.4942050587106876,0.00897887195682137
36.680498,41.308446,0.0,1.12616917033133,36.74508920556173,41.308446,41.41108956401295,0.4868663861480982,0.01887435502258831
36.847116,41.308446,0.0,1.1210767757237772,36.91621900934371,41.308446,41.49359014282884,0.4769079006775744,0.06652390188250829
37.013979,41.308446,0.0,1.116022840992048,37.08734881312569,41.308446,41.57418663270621,0.46468372739684166,0.2473891364992215
37.180269,41.308446,0.0,1.1110313914081686,37.258478616907674,41.308446,41.65253083784956,0.450675379345244,0.9215620379605415
37.346995,41.308446,0.0,1.10607147911097,37.429608420689654,41.75694337105438,41.72836619131549,0.43546759327669354,3.443042913554367
37.513559,42.2127,0.0,1.1252651341345672,37.600738224471634,42.2127,41.80154288705409,0.41971779097559575,3.441790386085995
37.680156,42.2127,0.0,1.120289947844165,37.771868028253614,42.2127,41.872027355792646,0.404120820911427,0.9224191059110948
37.84684,42.2127,0.0,1.1153559980172716,37.942997832035594,42.2127,41.939905442145914,0.38937095375719316,0.24705207992905523
