Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
5.822308,27.88357,0.0,4.7890922294045595,6.969945752580645,30.48030858846904,30.332634126508363,3.6149035429122005,1.2531050730134246
5.988866,28.78304,0.0,4.806091837753591,7.171369623870968,30.58198,30.574524990042843,3.599747894115968,1.1536028664203668
6.155841,28.78304,0.0,4.675728304223583,7.37279349516129,30.58198,30.799216258803863,1.7993859267953172,1.0817412028017555
6.322144,28.78304,0.0,4.552734009222188,7.574217366451613,31.04270744763849,31.011937812476052,3.597799741193661,1.0342433966182825
6.488617,29.68251,0.0,4.574551094632339,7.775641237741935,31.48145,31.217310307819663,3.611965988925668,1.008363158400635
6.655557,29.68251,0.0,4.459808547954739,7.9770651090322575,31.48145,31.419460941380475,1.8212549810920187,1.0019390079773938
6.821929,29.68251,0.0,4.3510435244928525,8.17848898032258,31.60887166707058,31.622130016432365,3.672950012015962,1.013251201879525
6.988809,30.58198,0.0,4.375850019652848,8.379912851612904,32.38092,31.82873118147547,3.2823486943863993,1.0407126348527937
7.15523,30.58198,0.0,4.274073649624121,8.581336722903226,32.38092,32.04233751853949,0.6488982466807256,1.082453901820614
7.321652,30.58198,0.0,4.176923459350431,8.782760594193547,32.38092,32.265580680731304,0.6867676325539828,1.13589271667231
7.489328,30.58198,0.0,4.083407750334876,8.984184465483871,32.38092,32.500471747458796,3.411207937727458,1.1974101995179398
7.655056,31.48145,0.0,4.112504206370273,9.185608336774193,32.38092,32.74817875202469,3.395378787374959,1.2622650545396301
7.821517,31.48145,0.0,4.0249800646089495,9.387032208064516,32.38092,33.00881872477814,0.683669798774301,1.3248314453480237
7.988559,31.48145,0.0,3.94081711107097,9.588456079354838,32.923848032281676,33.28133052448597,0.6677780717371481,1.3791527667888526
8.154844,31.48145,0.0,3.8604601142584696,9.789879950645162,33.28039,33.56348243184836,3.3456313689074673,1.4196990818424502
8.321754,32.38092,0.0,3.8911171851511113,9.991303821935483,34.17986,33.85203784456714,3.429469072880164,1.4421455037439808
8.488056,32.38092,0.0,3.814880580429724,10.192727693225805,34.17986,34.143063862214255,0.9183699839556616,1.443984185142974
8.654631,32.38092,0.0,3.7414558748951863,10.394151564516129,34.575381441325945,34.43233501595448,0.2413962518995829,1.4248432590509557
8.821218,32.38092,0.0,3.670799202559103,10.59557543580645,35.07933,34.71576779410092,0.04718364480573851,1.3864748420216488
8.987738,32.38092,0.0,3.60278859931164,10.796999307096774,35.07933,34.9898219326117,0.052602538767780996,1.3324477507350447
9.154404,32.38092,0.0,3.537195867693845,10.998423178387096,35.139276938531864,35.25181631784947,0.2577274099745186,1.2676218687627239
9.321183,32.38092,0.0,3.473906691886642,11.19984704967742,35.9788,35.500124580905734,0.9786209162321966,1.1974943314214717
9.487686,32.38092,0.0,3.412941785805306,11.401270920967741,35.9788,35.73423340392018,3.6539437546958045,1.1275037873431315
9.654632,33.28039,0.0,3.447090474292547,11.602694792258063,35.9788,35.95466348002494,2.5093763617911717,1.062376772619211
9.820817,33.28039,0.0,3.3887598149929885,11.804118663548387,35.9788,36.16277075517156,2.437775800860109,1.0056092432138244
9.987407,34.17986,0.0,3.422295696971196,12.005542534838709,35.9788,36.36046457672311,3.9194340864455763,0.9591734060771683
10.154393,34.17986,0.0,3.36601705291493,12.206966406129032,36.26642663349967,36.54989393873084,1.9035257023306635,0.9234961077335428
10.32078,34.17986,0.0,3.3117516311751634,12.408390277419354,36.87827,36.73315505515151,3.695071853836493,0.8976809395587583
10.487637,35.07933,0.0,3.344826866147255,12.609814148709678,36.87827,36.9120612652276,3.279731603723632,0.8798874587002438
10.654258,35.07933,0.0,3.2925174141643647,12.81123802,36.87827,37.08799689354542,0.6503762435222346,0.8677709901401333
10.820555,35.07933,0.0,3.2419159645692845,13.012661891290323,36.989731331443295,37.26185961287619,0.6743784398278526,0.8589127728328882
10.987304,35.07933,0.0,3.192714973573135,13.214085762580645,37.77774,37.434084342539826,3.3533237038124657,0.8511921175906882
11.154141,35.9788,0.0,3.2256002501671803,13.415509633870967,37.77774,37.60473254609584,3.4318304024863426,0.8430560718486132
11.320464,35.9788,0.0,3.1782089497391626,13.61693350516129,37.77774,37.773622658349,0.9250675348929289,0.8336552365351076
11.487264,35.9788,0.0,3.1320599927014823,13.818357376451612,37.77774,37.94047447554861,0.26390357146968424,0.8228513796930385
11.653632,35.9788,0.0,3.0873465027898597,14.019781247741935,37.93830468864134,38.105045022169996,0.13157562682108345,0.8111321849520663
11.820394,35.9788,0.0,3.043790249292875,14.221205119032257,38.67721,38.26724044486579,0.26239715414254894,0.7994606460531619
11.986845,35.9788,0.0,3.00152375374838,14.42262899032258,38.67721,38.427191404151905,0.9172796631523139,0.7890620263487079
12.153562,35.9788,0.0,2.96035022489703,14.624052861612903,38.67721,38.58527959979244,3.4092339203674156,0.7811551498754796
12.320569,36.87827,0.0,2.993227829006923,14.825476732903226,38.67721,38.7421079690407,3.4275454677758015,0.7766735301219447
12.487099,36.87827,0.0,2.953309651825456,15.026900604193548,38.67721,38.89842003701508,0.9787811386838728,0.7760533031001923
12.653239,36.87827,0.0,2.914532002438269,15.22832447548387,38.80650584310026,39.05498892006212,0.49102167054379464,0.7791510526567288
12.820519,36.87827,0.0,2.8765036735252294,15.429748346774193,39.16910186741581,39.21250426907035,0.9853279276898144,0.785301906523031
12.992003,36.87827,0.0,2.8385361364217663,15.631172218064515,39.531697891731355,39.371481742185914,3.4874754904369274,0.7934741966149707
13.158716,37.77774,0.0,2.8709290480925342,15.832596089354839,39.576679999999996,39.53220787521951,3.3880285888837904,0.8024554858560412
13.32422,37.77774,0.0,2.8352684059554707,16.03401996064516,39.576679999999996,39.69472133700358,0.8965788930799883,0.8110229287036526
13.491901,37.77774,0.0,2.800030922254766,16.235443831935484,39.576679999999996,39.85882543877183,0.17730843465468796,0.8180832146818683
13.657088,37.77774,0.0,2.7661636214103624,16.436867703225808,40.223164362218604,40.02412555824575,0.1792842931395356,0.8227790087874808
13.82356,37.77774,0.0,2.7328517400727455,16.638291574516128,40.47615,40.190083473083824,0.8986142280601153,0.8245461725447155
13.990035,37.77774,0.0,2.7003320577825574,16.83971544580645,40.47615,40.35607652869607,3.415201776151289,0.823102289694928
14.156671,38.67721,0.0,2.7320836939701434,17.041139317096775,40.47615,40.52144796886112,3.4255100106414718,0.8183757243429416
14.323466,38.67721,0.0,2.7002689153588944,17.242563188387095,40.47615,40.68554069533488,0.9181466194234391,0.8104224337648267
14.490033,38.67721,0.0,2.669228565594019,17.44398705967742,40.47615,40.847717538057616,0.24924884286672158,0.7993819403485484
14.656733,38.67721,0.0,2.638869794516964,17.645410930967742,41.3331300495721,41.0073780718004,0.0785136718163913,0.7854842831453166
14.823512,38.67721,0.0,2.609179929830394,17.846834802258066,41.37562,41.16397931382393,0.06476214014905605,0.7690726061746187
14.989864,38.67721,0.0,2.5802242101729544,18.048258673548386,41.37562,41.31705870980272,0.18040428762608088,0.7505977386567854
15.1565,38.67721,0.0,2.5518562992775378,18.24968254483871,41.37562,41.46625227272319,0.6573604277086411,0.7305791756856943
15.65616,39.576679999999996,0.0,2.527866347814534,18.451106416129033,41.37562,41.61130427208066,0.6845099496735269,0.709568534322172
15.822648,39.576679999999996,0.0,2.5012678029619315,18.652530287419353,41.3824304127526,41.7520730176187,0.2447570807438663,0.6881507312514803
15.990192,39.576679999999996,0.0,2.4750597116032123,18.853954158709676,42.27509,41.88854048920081,0.29328155411782525,0.6669749324700398
16.150503,39.576679999999996,0.0,2.4504920992244017,19.05537803,42.27509,42.0208272269786,0.9136131134476252,0.6467652077102217
16.31712,39.576679999999996,0.0,2.4254696907297366,19.256801901290324,42.27509,42.14920314296707,3.4215102095549184,0.628264563305567
16.483728,40.47615,0.0,2.4555215907469474,19.458225772580644,42.27509,42.27408023461706,3.4240536073560177,0.6121178588742007
16.650329,40.47615,0.0,2.4309519649731843,19.659649643870967,42.27509,42.39598020536364,0.9218125927709451,0.5987528220963715
16.816926,40.47615,0.0,2.406869721612618,19.86107351516129,42.27509,42.51548383713788,0.26323470896031326,0.5883275526992344
16.983516,40.47615,0.0,2.383260921943371,20.06249738645161,42.27509,42.63317947812084,0.1311428544271905,0.5807745285788626
17.15009,40.47615,0.0,2.360112978998944,20.263921257741934,42.889090766767396,42.749628317928114,0.2613367998943862,0.5759139311715397
17.325481,40.47615,0.0,2.336220852973721,20.465345129032258,43.17456,42.865353833938634,0.9349286273423814,0.5735663734081573
17.48555,40.47615,0.0,2.314834248851194,20.66676900032258,43.17456,42.98084777821437,3.3378588093702315,0.5735950216662563
17.653337,41.37562,0.0,2.3437846340326476,20.8681928716129,43.17456,43.096575138391145,3.389045865356221,0.57585545334413
17.818165,41.37562,0.0,2.322103314230169,21.069616742903225,43.17456,43.21296274501871,0.9169081010551564,0.5800952537688907
17.984748,41.37562,0.0,2.3005949263231265,21.27104061419355,43.17456,43.33036876361424,0.26202728886443216,0.585877499384748
18.151348,41.37562,0.0,2.2794791879919885,21.47246448548387,43.17456,43.44904434128881,0.13116096321741866,0.5925856761789847
18.317824,41.37562,0.0,2.2587628312183803,21.673888356774192,43.25796660186645,43.569105684757666,0.2626163447071708,0.5995190379376811
18.484409,41.37562,0.0,2.238406432145058,21.875312228064516,44.02218476980491,43.69053113276006,0.9195624336928704,0.6060338853084322
18.651265,41.37562,0.0,2.218381434181542,22.07673609935484,44.07403,43.81318512304169,3.4181980496053748,0.6116559238059622
18.818375,42.27509,0.0,2.246479305466067,22.27815997064516,44.07403,43.93685664377628,3.3852708424475613,0.6161058501116917
18.982624,42.27509,0.0,2.2270414248314667,22.479583841935483,44.07403,44.06129356859989,0.9137906345723839,0.6192390702675254
19.149389,42.27509,0.0,2.207646938500231,22.681007713225807,44.07403,44.18622067617452,0.24603068623811597,0.6209569292326202
19.316195,42.27509,0.0,2.188582689292586,22.882431584516127,44.07403,44.31134286186646,0.07022842615528913,0.6211585243017774
19.482909,42.27509,0.0,2.1698551278969687,23.08385545580645,44.07403,44.43634597498681,0.03494124646069699,0.619766308964199
19.64938,42.27509,0.0,2.1514719548403054,23.285279327096774,44.8140675139599,44.56090882519508,0.06953706391495326,0.6168028523759574
19.815791,42.27509,0.0,2.133404111902472,23.486703198387097,44.9735,44.68473067156405,0.24316947729937205,0.6124551489386726
19.982458,42.27509,0.0,2.1156101016201307,23.688127069677417,44.9735,44.80756512281575,0.9037820365740671,0.6070667064760586
20.148916,42.27509,0.0,2.098132227063729,23.88955094096774,44.9735,44.929243859405034,3.3699969220971804,0.6010487786626437
20.317391,43.17456,0.0,2.1250051249198285,24.090974812258064,44.9735,45.04967820167192,3.3697550059816646,0.5947617942251859
20.48366,43.17456,0.0,2.107756133425374,24.292398683548388,44.9735,45.16883995721508,0.9096860165041387,0.5884398332960168
20.652916,43.17456,0.0,2.0904825255668498,24.493822554838708,44.9735,45.28673565395547,0.24113664052029113,0.5822041649549619
20.817093,43.17456,0.0,2.0739956342607493,24.69524642612903,45.23157746871224,45.403392345510426,0.0676862609633061,0.5761584649941973
20.984508,43.17456,0.0,2.0574492382666296,24.896670297419355,45.87297,45.5188663058597,0.02752245818832305,0.5705076772018192
21.150539,43.17456,0.0,2.0412983328699097,25.098094168709675,45.87297,45.633271513697665,0.04250807629022802,0.5656230096497562
21.3168,43.17456,0.0,2.025377167304661,25.29951804,45.87297,45.74681134260266,0.14258949203712823,0.562005582470049
21.483939,43.17456,0.0,2.009620302869041,25.500941911290322,45.87297,45.85979350052206,0.5291314013946978,0.5601651036904904
21.651905,43.17456,0.0,1.9940305483512883,25.702365782580646,45.87297,45.97261737314639,1.9784668444183169,0.5604810185196045
21.888977,44.07403,0.0,2.013526260272465,25.903789653870966,45.87297,46.08573782760073,2.58720676604022,0.5631176216725672
22.148185,44.07403,0.0,1.9899612541614582,26.10521352516129,45.87297,46.19962060855614,0.5501499727398698,0.568026637384101
22.314824,44.07403,0.0,1.97510094634849,26.306637396451613,46.35862916511597,46.31470582349511,0.14440095443248416,0.575017044406752
22.485401,44.07403,0.0,1.960117589185979,26.508061267741933,46.77244,46.4313872868162,0.02127768769472283,0.5838298765663141
22.648052,44.07403,0.0,1.9460406572715394,26.709485139032257,46.77244,46.5500016615484,0.054557865416345795,0.5941513217829886
22.814617,44.07403,0.0,1.9318329998702148,26.91090901032258,46.77244,46.67081150003139,0.24264690959592422,0.6055405820975046
22.981185,44.07403,0.0,1.9178310430902497,27.112332881612904,46.77244,46.79396802991111,0.9160375309468946,0.6173127934038416
23.148179,44.07403,0.0,1.90399555835472,27.313756752903224,46.77244,46.919452272146735,3.4255681990199203,0.6284550916823868
23.314816,44.9735,0.0,1.9289665421335516,27.515180624193547,46.77244,47.04700847912031,3.419795212235583,0.6376423219614139
23.481299,44.9735,0.0,1.9152901208744884,27.71660449548387,46.77244,47.17609278442853,0.9168852500297286,0.6433703143742687
23.647877,44.9735,0.0,1.9017986265743856,27.91802836677419,47.67191,47.305857607032365,0.246840756452738,0.6441661573617207
23.814426,44.9735,0.0,1.888498173334096,28.119452238064515,47.67191,47.43517974846744,0.0705514524274623,0.638797115842814
23.981072,44.9735,0.0,1.875374878987895,28.32087610935484,47.67191,47.56272444328281,0.035303470349948594,0.6264109343368406
24.147651,44.9735,0.0,1.8624378826743853,28.522299980645162,47.67191,47.68702930249638,0.07066240666328025,0.6065974782983223
24.314251,44.9735,0.0,1.8496765538860318,28.723723851935482,47.67191,47.80659636569016,0.24735952202275613,0.5794189213350014
24.480699,44.9735,0.0,1.837100321359288,28.925147723225805,47.67191,47.91999213591719,0.9183887870166964,0.5454670205084673
24.647517,44.9735,0.0,1.8246665576901722,29.12657159451613,47.67191,48.02596415118141,3.4297287696038112,0.5059690187596637
24.813867,45.87297,0.0,1.8486828352872209,29.327995465806453,48.06920648769364,48.12358131790501,3.4374215284927914,0.4629069652369551
24.980641,45.87297,0.0,1.8363407888532566,29.529419337096773,48.57138,48.21239313271397,0.9430536906137758,0.4190697636991752
25.14714,45.87297,0.0,1.8241823921129798,29.730843208387096,48.57138,48.29258512243962,0.33735125493977514,0.37795065476024076
25.546982,45.87297,0.0,1.7956316718741965,29.93226707967742,48.57138,48.365093981065236,0.03026576967610767,0.343448640479145
25.713618,45.87297,0.0,1.7839951577409294,30.13369095096774,48.57138,48.43164505477114,0.05483435549287041,0.3194084868147522
25.880426,45.87297,0.0,1.7724967123802369,30.335114822258063,48.57138,48.494688517238046,0.24974763060840047,0.30909384084442565
26.047947,45.87297,0.0,1.761097333313831,30.536538693548387,48.57138,48.55723201866843,0.9460568145462519,0.31470393895755366
26.218603,45.87297,0.0,1.749634410345967,30.73796256483871,48.57138,48.622588295519016,3.5652149825783574,0.33702516793357984
26.381648,46.77244,0.0,1.7729157784229403,30.93938643612903,48.57138,48.69407137949931,3.511104124089238,0.37527597957218584
26.547792,46.77244,0.0,1.7618203427237942,31.140810307419354,48.57138,48.774683322738355,0.946205337286855,0.4271688585299692
26.715779,46.77244,0.0,1.7507421363232567,31.342234178709678,48.57138,48.86683457342435,0.255761403436861,0.48917747344002627
26.883401,46.77244,0.0,1.7398259989500586,31.543658049999998,48.57138,48.9721349908236,0.07778474909002903,0.5569593939589396
27.081647,46.77244,0.0,1.7270899365906365,31.74508192129032,49.465259449983506,49.09127872957252,0.03707285424584592,0.6258482574968979
27.247963,46.77244,0.0,1.7165481324236973,31.946505792580645,49.47085,49.22402655825948,0.07109278093626556,0.6913116537359724
27.414327,46.77244,0.0,1.7061312502765436,32.14792966387097,49.47085,49.369269966154114,0.24732860578656335,0.749296752456154
27.581383,46.77244,0.0,1.695797487747442,32.34935353516129,49.47085,49.52515188395242,0.9199834812256376,0.7964512646270329
27.748392,46.77244,0.0,1.685591006498683,32.550777406451616,49.47085,49.68922292561021,3.4321572418080124,0.8302662271903799
27.914816,47.67191,0.0,1.7077637194527808,32.75220127774193,49.502114940236275,49.85862317457455,3.426244030311194,0.8491934100274585
28.081339,47.67191,0.0,1.6976366404750143,32.953625149032256,50.37032,50.03028634888311,0.9195384679917459,0.852746670730993
28.248375,47.67191,0.0,1.6875983131773067,33.15504902032258,50.37032,50.20115985182812,0.2470203265774709,0.8415490376518528
28.414605,47.67191,0.0,1.6777255921734613,33.3564728916129,50.37032,50.36842489190597,0.07059599595336159,0.8172806539141317
28.581188,47.67191,0.0,1.6679471126252694,33.557896762903226,50.37032,50.529694977645626,0.03513892402212445,0.7825188664582637
28.747609,47.67191,0.0,1.6582913034610982,33.75932063419355,50.44307157838781,50.68317335900848,0.0699600095302202,0.7404963937542506
28.914085,47.67191,0.0,1.648743510299565,33.96074450548387,51.26979,50.82775555184759,0.24473574290297626,0.6947991866287305
29.081226,47.67191,0.0,1.6392675466983406,34.16216837677419,51.26979,50.963064865445624,0.9106587299504706,0.6490010365058375
29.253822,47.67191,0.0,1.6295959550174333,34.36359224806451,51.26979,51.08940785281596,3.449354255342976,0.6062367643169984
29.421749,48.57138,0.0,1.6508665069503516,34.56501611935484,51.26979,51.20764116023432,3.3441747326421702,0.5687625723741516
29.585301,48.57138,0.0,1.6417402682501014,34.76643999064516,51.26979,51.31895631094337,0.9116331564303095,0.5375995457277652
29.755977,48.57138,0.0,1.632323482438503,34.967863861935484,51.26979,51.42460973389317,0.23611014568056607,0.512361490846046
29.914175,48.57138,0.0,1.6236911096495223,35.16928773322581,51.26979,51.525642427106966,0.06493258583596725,0.4913301795226
30.081869,48.57138,0.0,1.6146397020743624,35.37071160451613,51.26979,51.62264071361776,0.017242732251690866,0.47178418433665903
30.246669,48.57138,0.0,1.6058422829965175,35.57213547580645,51.26979,51.71558488396954,0.004563788142807983,0.4505293035758053
30.413624,48.57138,0.0,1.5970270428805196,35.77355934709677,51.792191126225184,51.80381662492626,0.0009063028370964192,0.4245262030324839
30.58028,48.57138,0.0,1.5883235863111784,35.974983218387095,52.16926,51.886131243265,0.000933649696952263,0.3914773150239241
30.746556,48.57138,0.0,1.57973400337911,36.17640708967742,52.16926,51.96097279067952,0.00463457740706891,0.3502428995680505
30.913385,48.57138,0.0,1.5712087175183176,36.37783096096774,52.16926,52.02668908038609,0.01763238211810784,0.30101453104160564
31.080141,48.57138,0.0,1.5627786244599082,36.579254832258066,52.16926,52.08179731639995,0.06588154809802141,0.24525518000284582
31.246657,48.57138,0.0,1.5544504488912205,36.78067870354839,52.16926,52.125219449894416,0.24572955008916356,0.18547258022546823
31.413592,48.57138,0.0,1.5461899422390153,36.982102574838706,52.16926,52.156461894818776,0.9181075222910832,0.1249060837539155
31.579582,48.57138,0.0,1.5380627900647956,37.18352644612903,52.16926,52.175729027424495,3.4176969820481586,0.06719094229802386
31.746117,49.47085,0.0,1.5583275901112565,37.38495031741935,52.16926,52.183970361552326,3.4311517639598286,0.01604027561021752
31.913132,49.47085,0.0,1.5501721987049093,37.58637418870968,52.16926,52.18286730186976,0.921970985786998,0.025034838150521186
32.079364,49.47085,0.0,1.5421393641095877,37.78779806,52.16926,52.174768008285746,0.2641733387692863,0.05296044640469262
32.24668,49.47085,0.0,1.5341377779045782,37.989221931290324,52.16926,52.162579365034354,0.1321555425050381,0.06529118839881265
32.412911,49.47085,0.0,1.526269886712736,38.19064580258065,52.16926,52.14962444505363,0.26444793800293265,0.06036213962435295
32.579191,49.47085,0.0,1.518480001544544,38.392069673870964,52.16926,52.139473127992424,0.9257531568651296,0.03740372865974145
32.746432,49.47085,0.0,1.5107248936311597,38.59349354516129,52.16926,52.135753361233824,3.4477369476910997,0.003381623479221094
32.91241,50.37032,0.0,1.5304354801122129,38.79491741645161,52.16926,52.14195134330499,3.4375251074361795,0.060787685773641964
33.079396,50.37032,0.0,1.522709785873962,38.996341287741934,52.16926,52.161210714515164,0.9041579248170105,0.1326285509221288
33.246253,50.37032,0.0,1.5150675776906346,39.19776515903226,52.16926,52.19614335371907,0.18036518832652876,0.2158319929361353
33.412247,50.37032,0.0,1.507540633229486,39.39918903032258,52.16926,52.24866692724656,0.17988651343801373,0.3066132100738091
33.579194,50.37032,0.0,1.500045534148318,39.600612901612905,52.16926,52.31988588741958,0.9030122681342814,0.4007320779392618
33.745881,50.37032,0.0,1.49263609386876,39.80203677290322,52.16926,52.41003182693655,3.4296300434747335,0.4938215749504314
33.912043,51.26979,0.0,1.5118461013982556,40.003460644193545,52.16926,52.51847435125994,3.4428855967305045,0.5817511641936718
34.079389,51.26979,0.0,1.5044222183678235,40.20488451548387,53.06873,52.64380350707832,0.9193252503531637,0.6609608868157997
34.245369,51.26979,0.0,1.4971306047249777,40.40630838677419,53.06873,52.78397002550119,0.24751034057052568,0.7286884508190198
34.413644,51.26979,0.0,1.4898099718820828,40.607732258064516,53.06873,52.93645580798856,0.06484926660815699,0.7830383072888258
34.579106,51.26979,0.0,1.4826811890394158,40.80915612935484,53.06873,53.09844288344006,0.013856148617038844,0.8229059204121193
34.745403,51.26979,0.0,1.4755848421156605,41.01058000064516,53.06873,53.266958033169516,0.009612082961985948,0.8478264390294008
34.911946,51.26979,0.0,1.4685457522190255,41.21200387193548,53.26062790417247,53.43898567107516,0.05235341554725707,0.857820532764833
35.07889,51.26979,0.0,1.4615567938438188,41.4134277432258,53.968199999999996,53.61155238370904,0.20003054708520204,0.8532674735061142
35.510113,51.26979,0.0,1.44380813431937,41.61485161451613,53.968199999999996,53.78178791760213,1.2982038743775817,0.8347940831594612
35.676731,51.26979,0.0,1.4370652400860382,41.81627548580645,53.968199999999996,53.94696420332131,3.5223314044689094,0.8031679472735959
35.84345,52.16926,0.0,1.4554754076407268,42.017699357096774,53.968199999999996,54.104514907952584,3.390772676616637,0.7592184837223482
36.009913,52.16926,0.0,1.4487471824772253,42.2191232283871,53.968199999999996,54.252045970677784,0.9090754693686715,0.7038351479345752
36.176587,52.16926,0.0,1.4420724652660022,42.42054709967742,53.968199999999996,54.38735642564031,0.2435358258336122,0.6380724643242227
36.343182,52.16926,0.0,1.4354620902484543,42.62197097096774,54.57499366327932,54.50848941141979,0.06526785497444203,0.563334512141947
36.509838,52.16926,0.0,1.4289096544334159,42.82339484225806,54.86767,54.613821811500614,0.017494218230131933,0.48155691757537783
36.67664,52.16926,0.0,1.4224111041796632,43.024818713548385,54.86767,54.70218231175674,0.004682491477774452,0.39529301018316004
36.843048,52.16926,0.0,1.4159865383558927,43.22624258483871,54.86767,54.77297237075587,0.0012549496011954168,0.30765383052042244
37.009527,52.16926,0.0,1.409617042660394,43.42766645612903,54.86767,54.8262611643106,0.000336379964051507,0.22211769998764663
37.17613,52.16926,0.0,1.4032999131431916,43.629090327419355,54.86767,54.86283379058845,9.013661761810289e-05,0.1422681715874539
37.342752,52.16926,0.0,1.3970384400164189,43.83051419870968,54.86767,54.88418482161342,2.4148703453090933e-05,0.07152251256209512
37.509355,52.16926,0.0,1.3908333001193969,44.031938069999995,54.86767,54.89245994894364,6.462967142894905e-06,0.012892730676504252
37.675994,52.16926,0.0,1.3846817153649615,44.23336194129032,54.86767,54.890354562870236,1.7007400739814461e-06,0.031201527661090113
37.842676,52.16926,0.0,1.3785827408188576,44.43478581258064,54.86767,54.88098023273767,3.3920315824721974e-07,0.05906510633214755
38.009272,52.16926,0.0,1.3725403633092472,44.636209683870966,54.86767,54.86770966472585,3.4339996530153515e-07,0.06981035737733413
38.175857,52.16926,0.0,1.3665511163246447,44.83763355516129,54.86767,54.85400914925718,1.712735274525599e-06,0.06339982558994879
