Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.321882,0.6986899563318777,2.1706400368205667,0.0,0.0,0.0,0.0
0.563147,1.3973799126637554,2.481376821085357,0.1713906608784474,3.062440731098283,10.001626006472538,17.868189056521626
0.766337,2.096069868995633,2.735180304481753,0.3427813217568948,4.5419465275974105,7.657372864739912,13.250274269082318
0.92064,2.7947598253275108,3.0356706479487214,0.5141719826353421,5.754360300352627,6.59355367858637,11.191508862188819
1.08544,3.4934497816593884,3.2184642003790063,0.6855626435137896,6.824829971153743,5.941741556810909,9.955078555875932
1.251595,4.192139737991266,3.349437907622886,0.856953304392237,7.801934023400286,5.483560379351678,9.104269723230164
1.418208,4.890829694323144,3.448598297515699,1.0283439652706845,8.71066617960383,5.1347383195555665,8.470576454747782
1.584809,5.5895196506550215,3.526935833059392,1.1997346261491315,9.56593822598699,4.854946785376562,7.973378460111151
1.751418,6.288209606986899,3.5903534204780923,1.3711252870275792,10.377519549248657,4.622137425025954,7.568615098439156
1.918003,6.986899563318777,3.642799079729686,1.5425159479060266,11.152241448255712,4.423101177813084,7.229903498498629
2.084579,7.685589519650654,3.686878511032997,1.713906608784474,11.895116962711333,4.249375511614307,6.940353051761386
2.251183,8.384279475982533,3.72438823320118,1.885297269662921,12.609964772323693,4.095252545982839,6.688581676341298
2.417848,9.08296943231441,3.756633763708227,2.056687930541369,13.299781803759616,3.9567220179917673,6.46660176600482
2.584706,9.781659388646288,3.784437916206442,2.228078591419816,13.966978194671068,3.830871217933054,6.2686200785093416
2.751044,10.480349344978166,3.809589866602703,2.3994692522982635,14.613532095385429,3.715525387808268,6.090318549149264
2.91786,11.179039301310045,3.831245947821363,2.570859913176711,15.24109540578474,3.6090224148035945,5.928403693903303
3.084533,11.87772925764192,3.8507382665842513,2.7422505740551584,15.851068219786873,3.5100663062492097,5.780313575191193
3.250831,12.576419213973798,3.8686782591816673,2.9136412349336056,16.444652608342082,3.4176288310329337,5.644021100187653
3.419041,13.275109170305676,3.8826996138114978,3.0850318958120533,17.022892350045996,3.330881667289759,5.517898331344535
3.58441,13.973799126637552,3.8984935112438457,3.2564225566905005,17.586702856303205,3.2491484693583277,5.400620635110867
3.750885,14.672489082969433,3.91174058468053,3.427813217568948,18.13689409950112,3.17187029197361,5.291097544796812
3.917563,15.371179039301309,3.923658417057061,3.5992038784473954,18.67418844868204,3.098580183905609,5.188421962008334
4.084097,16.069868995633186,3.9347422442790134,3.770594539325842,19.19923473321,3.0288842086451595,5.0918322118619255
4.250706,16.768558951965066,3.9448879673082695,3.9419852002042903,19.71261946830581,2.962447054575549,5.000683276863703
