Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.266704,0.89947,0.0,0.0,0.0,3.372540344351791,0.0
0.439848,1.79894,0.1712171839270919,1.2477051380576707,4.679200144195108,4.089912878994562,7.287265854045184
0.607437,2.69841,0.3424343678541839,1.9704013300576164,3.8931201060891514,4.442287842195981,5.754099223173349
0.774025,3.59788,0.513651551781276,2.603026706942938,3.530689632220365,4.648273634572527,5.067689755664095
0.932805,4.49735,0.6848687357083679,3.186945397036302,3.3045698100903427,4.82131849636312,4.65336674149683
1.099471,5.39682,0.8560859196354599,3.738212694588736,3.142508343170729,4.908560571402065,4.366632611105844
1.265955,6.29629,1.027303103562552,4.265088697251265,3.0166248265646525,4.973549612742949,4.151733487867893
1.43256,7.19576,1.198520287489644,4.772501536953787,2.913578545904089,5.023007762327581,3.981994787046961
1.59925,8.09523,1.369737471416736,5.263680085748952,2.8260771903206368,5.061891511646085,3.842838642871224
1.765762,8.9947,1.5409546553438278,5.740882555609042,2.749753063995202,5.093948108521986,3.725536332753477
1.932382,9.89417,1.7121718392709198,6.205766631595585,2.681808888599823,5.120193626311982,3.624499883281655
2.099057,10.79364,1.8833890231980115,6.659595679996766,2.6203587400249737,5.142137636090872,3.5359639447662876
2.265563,11.69311,2.054606207125104,7.103361894297226,2.564078302830312,5.161238067535531,3.4572863012209845
2.432211,12.59258,2.225823391052196,7.537863944822421,2.512006325364718,5.177420873435734,3.38655078166786
2.598781,13.49205,2.397040574979288,7.963758131791506,2.46342563838917,5.191684101122797,3.322329298435142
2.765454,14.39152,2.5682577589063795,8.381593320803976,2.4177886087378666,5.204035214471114,3.263532755517905
2.93204,15.29099,2.739474942833472,8.791835535277603,2.37466865988886,5.215136901270105,3.2093140907447397
3.098697,15.29099,2.910692126760564,9.194885719790324,2.333727729641909,4.934651564835155,3.159003192145819
3.265221,16.19046,3.081909310687656,9.591092858901632,2.294693821561228,4.958457635792493,3.112062001837946
3.431812,16.19046,3.253126494614748,9.980763855233958,2.257345147188602,4.717758431988699,3.0680528014376924
