Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.25533,0.89947,0.0,0.0,0.0,3.5227744487525947,0.0
0.424413,1.79894,0.1711579136897626,1.1507456911514509,4.083766658232153,4.238654329627038,6.723298189047042
0.593696,2.69841,0.3423158273795253,1.7713777043374543,3.3007548168696013,4.545103891553927,5.174688292672863
0.757091,3.59788,0.513473741069288,2.3031399198212568,2.947486050392987,4.752242464908446,4.485409351265096
0.919355,4.49735,0.6846316547590506,2.787959735193859,2.732331002731493,4.891853527744995,4.072203959332049
1.086042,5.39682,0.8557895684488133,3.242086980591399,2.581961018251853,4.969255332666693,3.7884161014815128
1.2526,6.29629,1.026947482138576,3.6738631087940177,2.468082355825556,5.026576720421524,3.5774595806431586
1.4193,7.19576,1.1981053958283383,4.088249546266043,2.377158193141249,5.069935883886423,3.412262026780654
1.585867,8.09523,1.3692633095181013,4.488484216015725,2.301790451370822,5.104608394020432,3.2780285463103533
1.752397,8.9947,1.540421223207864,4.876820761719879,2.237549327204026,5.132798104539097,3.1659007862564366
1.919029,9.89417,1.7115791368976263,5.25490407454544,2.181598859511557,5.155820990719786,3.0702080676622248
2.085645,10.79364,1.8827370505873893,5.623979503028216,2.132028017971398,5.175204792761951,2.9871295629273393
2.252238,11.69311,2.053894964277152,5.985017788829491,2.087495731676717,5.191773693543933,2.9139843531072964
2.418953,12.59258,2.2250528779669145,6.338793842375135,2.047029377861372,5.205797714961803,2.8488284054476254
2.58539,13.49205,2.396210791656677,6.685938635355627,2.009904023072256,5.218574373692171,2.7902130558109812
2.752058,14.39152,2.56736870534644,7.02697463910342,1.975566763384468,5.2293665322460505,2.7370336891892597
2.918623,15.29099,2.7385266190362025,7.362340769085323,1.943587521048007,5.239111046544895,2.6884313330780865
3.085223,16.19046,2.909684532725965,7.692410400737437,1.913626016389841,5.247743842179318,2.643726601361396
3.25181,16.19046,3.080842446415728,8.01750467309435,1.8854089843095951,4.978907131720488,2.6023741273825824
3.418711,16.19046,3.2520003601054905,8.33790250447618,1.8587140800276805,4.735837571529153,2.5639303755199183
3.585304,17.08993,3.423158273795253,8.6538482620827,1.8333582704178657,4.766661348661089,2.528030423930175
3.751895,17.08993,3.594316187485016,8.965557724183654,1.8091893045766487,4.555012866831294,2.4943709057652375
3.918889,17.08993,3.7654741011747785,9.273222777743916,1.7860793426748929,4.360911982962518,2.4626972669525977
4.085147,17.08993,3.936632014864541,9.57701516466262,1.7639201260008437,4.183430853283859,2.4327941063579863
4.251768,17.9894,4.107789928554304,9.877089502071042,1.742619266121593,4.231039887406839,2.4044777541842763
4.418517,17.9894,4.278947842244066,10.173585741593037,1.7220973590791049,4.071366026202909,2.3775905004389037
4.585047,17.9894,4.450105755933829,10.466631189948815,1.7022857162465326,3.923493041619857,2.35199605672123
4.751601,18.88887,4.621263669623592,10.756342182931729,1.6831245619271868,3.975264337220234,2.327575951494637
4.918209,18.88887,4.792421583313354,11.042825482803726,1.6645615883185512,3.840599291327392,2.30422664008808
5.086351,18.88887,4.963579497003117,11.32617945301709,1.6465507870111828,3.713638716635954,2.2818571677668404
5.252773,18.88887,5.13473741069288,11.606495052175566,1.6290514965791063,3.5959806372748258,2.260387264985648
5.419849,19.78834,5.305895324382642,11.883856680131604,1.6120276205669095,3.651086958326699,2.2397457834346417
5.586302,19.78834,5.477053238072405,12.15834290226642,1.595446980977144,3.54229685398319,2.2198694030853403
5.752729,19.78834,5.648211151762168,12.430027072744672,1.579280780356156,3.439817867311323,2.200701556432901
5.919875,19.78834,5.81936906545193,12.69897787346714,1.5635031515567788,3.342695580565468,2.1821915280915323
6.088319,19.78834,5.990526979141693,12.965259782268111,1.548090778773252,3.250214057443442,2.164293696933778
6.253359,20.68781,6.161684892831456,13.228933481404312,1.5330225768863337,3.3082716025099472,2.1469668948496436
6.421354,20.68781,6.332842806521218,13.490056215399594,1.5182794188026705,3.221720839561251,2.130173861493651
6.587215,20.68781,6.504000720210981,13.7486821057271,1.5038439025225605,3.140600390301516,2.1138807784881535
6.75376,20.68781,6.675158633900744,14.0048624285379,1.4897001512705366,3.06315445026178,2.0980568697517104
6.919246,20.68781,6.846316547590506,14.258645860616678,1.475833641281135,2.9898936965097063,2.0826740571373183
7.085838,21.58728,7.017474461280269,14.510078697907373,1.4622310528277436,3.046538743900157,2.0677066625562257
7.252383,21.58728,7.188632374970032,14.759205050267449,1.448880140875178,2.976577491839578,2.0531311493486935
7.419579,21.58728,7.359790288659794,15.0060670155459,1.4357696223717529,2.9095020081328067,2.0389258969331965
7.587242,21.58728,7.530948202349557,15.250704835614895,1.422889077708295,2.845207784330591,2.0250710037889883
7.752677,21.58728,7.70210611603932,15.493157036598376,1.4102288642860268,2.784493665865352,2.011548114655875
7.919151,21.58728,7.873264029729082,15.733460555218556,1.3977800404726897,2.7259588811982494,1.9983402685099514
