Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.312723,0.6986899563318777,2.234213525490219,0.0,0.0,0.0,0.0
0.555257,1.3973799126637554,2.5166362831333156,0.17120638477306,1.440461449477382,4.99273314327755,8.4135965570838
0.718485,2.096069868995633,2.91734673513801,0.34241276954612,2.193907179188459,3.9804919084995407,6.407200239922592
0.890284,2.7947598253275108,3.1391778638361587,0.51361915431918,2.83260420845774,3.525420344816445,5.514989432612682
1.043944,3.4934497816593884,3.3463957661133055,0.6848255390922401,3.4109254884653577,3.2493966642009204,4.98072179519861
1.210522,4.192139737991266,3.4630843041194344,0.8560319238653001,3.949941455277047,3.057344341219359,4.614245503183577
1.377108,4.890829694323144,3.5515222439511964,1.02723830863836,4.460465807284369,2.9125784120424036,4.342191845626232
1.543709,5.5895196506550215,3.620837638865241,1.19844469341142,4.948928556503265,2.797547500054976,4.129459276435983
1.710354,6.288209606986899,3.6765544483696937,1.3696510781844802,5.419524457995305,2.702659624882895,3.9568650325008847
1.877041,6.986899563318777,3.7222945920301034,1.5408574629575402,5.875171747317321,2.6221714233663143,3.8129235757085835
2.04356,7.685589519650654,3.760882733881391,1.7120638477306005,6.3179991802099185,2.5524060808681224,3.6902824556365954
2.21019,8.384279475982533,3.793465483050115,1.8832702325036603,6.749617367280155,2.4908860312962267,3.5839877096698265
2.376797,9.08296943231441,3.8215167018110554,2.05447661727672,7.171280809238043,2.43587270678277,3.4905633624313643
2.543342,9.781659388646288,3.845986654034844,2.2256830020497804,7.5839900647025615,2.386105261345221,3.4074888731764394
2.710027,10.480349344978166,3.8672490513851576,2.3968893868228403,7.988559051883353,2.340643996903545,3.3328859878980333
2.876642,11.179039301310045,3.886142002136534,2.5680957715959005,8.385661010066574,2.298772264008937,3.265322540855026
3.043242,11.87772925764192,3.902985453553126,2.7393021563689604,8.7758608510441,2.2599326655666263,3.203684862087944
3.209756,12.576419213973798,3.91818543651723,2.91050854114202,9.159638524413303,2.2236842331409736,3.1470921300987698
3.37643,13.275109170305676,3.931699804321629,3.0817149259150804,9.53740627137774,2.1896728862398485,3.0948372904887416
3.543046,13.973799126637552,3.944007254390023,3.2529213106881403,9.9095216142495,2.1576105647786656,3.0463453209549627
3.709658,14.672489082969433,3.955213414004587,3.4241276954612005,10.276297303186004,2.1272601774826967,3.0011431281630037
3.876561,15.371179039301309,3.9651585617513327,3.5953340802342604,10.63800904851,2.098424542779373,2.958837429598993
4.042907,16.069868995633186,3.974830238645902,3.7665404650073206,10.994901612953004,2.070938128085371,2.9190982322107177
4.209504,16.768558951965066,3.98349994487832,3.937746849780381,11.34719367000028,2.044660787378109,2.8816463076170438
4.376132,17.46724890829694,3.9914812689144066,4.10895323455344,11.695081720728323,2.019472949798522,2.8462435693793777
4.542639,18.16593886462882,3.998983600640249,4.280159619326501,12.038743283006951,1.9952718779805527,2.8126855897260423
4.709399,18.864628820960696,4.005740184885735,4.451366004099561,12.378339511788113,1.971968725932549,2.780795715379969
4.876048,19.563318777292576,4.012125962929933,4.62257238887262,12.714017369839118,1.949486202089715,2.750420393727979
