Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.610489,-1.0,0.0,0.0,0.0,-1.6380311520764503,0.0
0.943668,-0.5544554455445545,0.3471561254089422,2.237303502680674,3.689271918127328,-0.5875535098621067,6.444660885776335
1.276821,-0.1089108910891089,0.6943122508178844,3.352999034454464,2.876665656761171,-0.0852984804362623,4.829237897652973
1.610052,0.3366336633663367,1.0414683762268266,4.28227649428628,2.5130739497320733,0.2090824789300822,4.111768145856424
1.943322,0.7821782178217822,1.3886245016357688,5.113982288535509,2.2937548516637207,0.4024954268112964,3.682768295180844
2.276448,1.227722772277228,1.735780627044711,5.882539870093641,2.142082958439384,0.5393150962715723,3.3889880889551582
2.609681,1.6732673267326734,2.0829367524536533,6.605611195830933,2.0284927618521893,0.6411769586906113,3.171297058371873
2.942957,2.118811881188119,2.430092877862595,7.293694478703234,1.938839210273908,0.7199601901040753,3.0014056438527783
3.276115,2.5643564356435644,2.7772490032715376,7.953635154923035,1.8653920189224031,0.7827431075049455,2.8638538156117184
3.609293,3.00990099009901,3.12440512868048,8.590192654002868,1.8035226425079969,0.8339309083798433,2.749385018975032
3.942599,3.455445544554456,3.471561254089422,9.20683631932684,1.750268040825556,0.8764384976900912,2.6520737055932373
4.275742,3.900990099009901,3.818717379498364,9.806188823151778,1.703631689955552,0.9123539490946604,2.5679273558704527
4.608995,4.346534653465347,4.165873504907307,10.390290964228486,1.6622126496913223,0.9430547556387774,2.4941446138460406
4.942287,4.792079207920792,4.5130296303162485,10.960768629947502,1.6249949913854245,0.969607634668078,2.4286941429142423
5.27773,5.237623762376238,4.86018575572519,11.518942780196609,1.591221609259251,0.9924008546053392,2.3700622484701435
5.610967,5.683168316831683,5.207341881134133,12.065904557031033,1.5603151586241375,1.0128678919037812,2.3170947543784353
5.944441,6.128712871287129,5.554498006543075,12.602568152766093,1.5318266401415677,1.030999024346802,2.268894171520189
6.277382,6.574257425742575,5.901654131952017,13.129708992923746,1.505400886655421,1.0472928723698152,2.224750671483521
6.610613,7.01980198019802,6.24881025736096,13.64799193176017,1.4807527552635582,1.0618987951946393,2.184094470732751
6.943918,7.465346534653465,6.595966382769902,14.157992479073544,1.4576503094224138,1.0750914015190651,2.1464621948433966
7.276636,7.910891089108912,6.943122508178844,14.6602130545235,1.4359026883291088,1.0871632288751163,2.1114726172920175
7.610222,8.356435643564357,7.290278633587787,15.155095623151444,1.4153511939973449,1.0980541229368022,2.0788088336334436
7.943573,8.801980198019802,7.637434758996728,15.643031650689824,1.395862633662004,1.108063109386645,2.0482049463352445
8.276696,9.247524752475249,7.98459088440567,16.124370042437334,1.3773242726742194,1.1172966546645242,2.0194359705929434
8.609901,9.693069306930694,8.331747009814613,16.599423543525898,1.35963995683556,1.125804966506664,1.9923100790233004
8.943173,10.13861386138614,8.678903135223555,17.068473950089782,1.342727096864032,1.133670774498731,1.9666625706210425
9.276385,10.584158415841584,9.026059260632495,17.531776390720623,1.326514297248116,1.1409787773838176,1.9423511284914936
9.609628,11.02970297029703,9.37321538604144,17.989562873263104,1.3109394728301953,1.1477762687897002,1.9192520530418087
