Time,Height,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate,Modeled Avg Wicking Rate
0.270524,0.6986899563318777,2.58272817321893,0.0,0.0,0.0,0.0
0.470413,1.3973799126637554,2.970538468672752,0.1712795138408304,2.5775484003766183,8.60754458979033,15.048783958903147
0.651229,2.096069868995633,3.21863717524194,0.3425590276816609,3.8603712094166216,6.694724779878314,11.269214638838983
0.808077,2.096069868995633,2.5938986866296565,0.5138385415224913,4.9258176243898495,5.830600819831194,9.586314039026286
0.970031,2.7947598253275108,2.881103619706495,0.6851180553633218,5.8762900389596595,5.303649974563774,8.577047405127034
1.136483,3.4934497816593884,3.07391292404672,0.8563975692041523,6.751497378325999,4.934960472150317,7.883601753564229
1.303166,4.192139737991266,3.216888514580081,1.0276770830449826,7.571839250646339,4.655496969623654,7.3679168053559785
1.46973,4.890829694323144,3.3277062415022787,1.1989565968858131,8.349462096727542,4.432228181176217,6.96394024472158
1.636377,5.5895196506550215,3.4157896686735523,1.3702361107266436,9.092303664107265,4.247100219654596,6.635574404243052
1.802974,6.288209606986899,3.4876873471203127,1.5415156245674742,9.805897861938782,4.089301275528632,6.361205624944715
1.969596,6.986899563318777,3.5473770069185644,1.7127951384083049,10.494291635189994,3.9519082680929816,6.126997560807129
2.136162,7.685589519650654,3.5978495636804015,1.884074652249135,11.160555769657492,3.830254831892383,5.923627153698212
2.302748,8.384279475982533,3.640988712608819,2.0553541660899652,11.807089938399614,3.721065255140453,5.744552512261677
2.469369,9.08296943231441,3.678255227272397,2.226633679930796,12.43581504635249,3.6219628307405016,5.585029615980207
2.635978,9.781659388646288,3.710827400170369,2.3979131937716263,13.048299938592084,3.5311752274524375,5.441523059501872
2.802605,10.480349344978166,3.7395028357468023,2.5691927076124568,13.645847935076665,3.4473498938928797,5.311336862604484
2.969217,11.179039301310045,3.7649788820790273,2.7404722214532873,14.229557744014317,3.369434011053271,5.192374377167853
3.135802,11.87772925764192,3.787780369309644,2.911751735294118,14.800367458493662,3.2965939092825236,5.082977123047431
3.30239,12.576419213973798,3.808278008949215,3.0830312491349483,15.359087047929751,3.228159480082587,4.981813613546499
3.468974,13.275109170305676,3.8268113771696406,3.254310762975779,15.906422821719724,3.1635849083816163,4.887800821816633
3.635703,13.973799126637552,3.8434930264209024,3.4255902768166093,16.44299616467087,3.1024203487668096,4.8000475351510214
3.802214,14.672489082969433,3.858933001395879,3.5968697906574394,16.96935810358636,3.0442911144643716,4.7178127347458645
3.968862,15.371179039301309,3.872943689979976,3.76814930449827,17.48600078621813,2.988882132117942,4.640474507032942
4.135442,16.069868995633186,3.8858891010037584,3.939428818339101,17.99336663722758,2.935926156784605,4.567506475421924
4.302014,16.768558951965066,3.897839233429986,4.1107083321799305,18.491855741588097,2.8851947173730954,4.498459692902067
4.468657,17.46724890829694,3.908836347989326,4.281987846020761,18.981831858050302,2.8364910750170553,4.432948560489275
4.635282,18.16593886462882,3.9190579698557326,4.4532673598615915,19.463627361469612,2.7896446859907575,4.3706397547338245
4.801864,18.864628820960696,3.928605395938056,4.624546873702422,19.937547338691637,2.744506803397542,4.311243432749465
4.968533,19.563318777292576,3.937443663409818,4.7958263875432525,20.40387300901709,2.700946950770833,4.254506181044085
5.136676,20.26200873362445,3.9445759735721024,4.967105901384083,20.862864600865272,2.658850070377866,4.200205313732457
5.303358,20.96069868995633,3.9523446635049586,5.1383854152249135,21.31476378697087,2.61811419875589,4.148144225190998
5.470155,21.659388646288207,3.959556657222365,5.309664929065744,21.759795758434286,2.578648557994393,4.0981485741818755
5.636718,22.35807860262009,3.966506503007616,5.480944442906575,22.198171001221812,2.540371977622782,4.050063129165747
5.803637,23.05676855895197,3.972813695782828,5.652223956747405,22.630086825881275,2.5032115814680767,4.003749143532495
5.969826,23.75545851528384,3.9792547580589184,5.823503470588236,23.0557286913058,2.4671016884379227,3.9590821586609146
6.136424,24.45414847161572,3.9850812902784623,5.994782984429066,23.47527135562261,2.431982887204678,3.915950154759165
6.302991,25.152838427947597,3.99061944209465,6.166062498269897,23.888879881179555,2.397801253165595,3.87425198623634
6.469641,25.851528384279476,3.9958211567348902,6.337342012110727,24.2967105157623,2.364507682510079,3.833896051267397
6.636252,26.55021834061135,4.000785133025592,6.508621525951558,24.69891146831023,2.3320573232267936,3.794799155217319
6.803032,27.24890829694323,4.005406456553964,6.679901039792388,25.095623594293063,2.300409086787752,3.7568855353990447
6.969447,27.947598253275107,4.010016612978778,6.851180553633219,25.486981003397723,2.269525227315703,3.7200860207781035
7.136301,28.646288209606983,4.014164790639715,7.022460067474048,25.873111600131196,2.2393709774699726,3.684337305094517
7.302571,29.344978165938866,4.018444759515362,7.193739581314879,26.2541375662734,2.209914232220118,3.6495813157410186
7.469161,30.04366812227074,4.022361831840382,7.365019095155709,26.63017579273876,2.181125273226307,3.615764663835641
7.635915,30.742358078602617,4.026021515247697,7.53629860899654,27.00133826726903,2.152976527793738,3.582838163423605
7.802438,30.742358078602617,3.94009642609177,7.70757812283737,27.367732423436284,2.1254423573796695,3.5507564097659086
7.969095,30.742358078602617,3.857697527586585,7.878857636678201,27.72946145564745,2.098498871454932,3.519477408318606
8.135975,31.441048034934497,3.864447473712062,8.050137150519031,28.08662460418288,2.0721237631953873,3.488962247354009
8.302209,31.441048034934497,3.787070168305146,8.221416664359861,28.43931741374611,2.0462961640324853,3.459174808282322
8.468981,32.13973799126637,3.794994697858736,8.392696178200692,28.78763196853404,2.0209965145491484,3.4300815086464636
8.635515,32.13973799126637,3.7218090630687777,8.563975692041522,29.13165710643912,1.9962064495862435,3.4016510735208048
8.802104,32.13973799126637,3.651369944193613,8.735255205882353,29.47147861465796,1.9719086957403815,3.3738543316755942
8.969094,32.83842794759825,3.6612870762195433,8.906534719723183,29.80717940869176,1.9480869796974924,3.3466640333961637
9.135268,32.83842794759825,3.594686871539866,9.077814233564014,30.13883969647759,1.924725946067781,3.3200546872884034
9.302221,32.83842794759825,3.5301706923108203,9.249093747404844,30.466537129176977,1.9018110835738944,3.294002413774369
9.46849,33.53711790393013,3.5419710961230497,9.420373261245675,30.79034693996576,1.8793286586014,3.268484813296484
9.635283,33.53711790393013,3.4806572784556646,9.591652775086503,31.110342072010816,1.857265655253999,3.2434808475153796
9.801676,34.23580786026201,3.492852432610709,9.762932288927336,31.42659329668288,1.835609721169208,3.2189707320131125
9.968505,34.23580786026201,3.434397420702704,9.934211802768166,31.739169322935,1.8143491184469376,3.194935839206779
10.135271,34.23580786026201,3.377887760501126,10.105491316608996,32.0481368986732,1.79347267912601,3.1713586103428852
10.301831,34.93449781659388,3.391095992216712,10.276770830449829,32.35356090485489,1.7729697647146172,3.148222475584651
10.468137,34.93449781659388,3.3372220688928587,10.448050344290658,32.655504442971605,1.752830229341659,3.125511781326381
