Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate,Modeled Avg Wicking Rate
0.326661,0.89947,0.0,0.0,0.0,2.7535273571072154,0.0
0.526793,1.79894,0.2134783889275766,2.4771379200210744,6.8882765636686205,3.414889719491337,11.603694090372086
0.700086,1.79894,0.4269567778551532,3.7718444403307583,5.477517725232074,2.569598592172962,8.834253573110793
0.869338,2.69841,0.6404351667827297,4.8658720395011885,4.833692129220572,3.1039825706457096,7.59775897995301
1.026197,3.59788,0.8539135557103064,5.852581627296095,4.436603857699209,3.506032467450207,6.853833843201813
1.192754,4.49735,1.067391944637883,6.768205683938619,4.155446950026648,3.7705595621561527,6.340881358473021
1.35935,5.39682,1.2808703335654594,7.631380765575615,3.939745766502191,3.970147496965461,5.957965116057245
1.525978,6.29629,1.494348722493036,8.453222100527189,3.765347172653139,4.126068658919067,5.656793473497002
1.692593,7.19576,1.7078271114206127,9.24100900898677,3.619048026652548,4.251323265545822,5.410974534360139
1.859152,8.09523,1.9213055003481896,9.99982953753222,3.492939913817148,4.354259361257176,5.204705621110227
2.02576,8.9947,2.134783889275766,10.733415947961074,3.3819575246176976,4.440160729800174,5.027870034939428
2.19244,9.89417,2.3482622782033427,11.444610187661478,3.2826854944470445,4.512857820510482,4.873650739055332
2.359023,10.79364,2.561740667130919,12.135641868472558,3.1927252280433964,4.57547043839759,4.73726401121787
2.525601,11.69311,2.7752190560584955,12.808303549186252,3.110335455585432,4.629832661612029,4.615240559560457
2.692337,12.59258,2.988697444986072,13.464066208667422,3.034216829498624,4.677193085412413,4.504994719775045
2.858859,13.49205,3.202175833913649,14.104158111830554,2.96337696587371,4.719382802719547,4.404554541463975
3.025423,14.39152,3.415654222841225,14.729620328676598,2.8970426770844435,4.75686209829171,4.312386256833731
3.192061,15.29099,3.629132611768802,15.341346838231049,2.834601056746729,4.790318856688516,4.22727645401578
3.358624,16.19046,3.8426110006963774,15.940114148499504,2.775558838310717,4.820563421210592,4.148250797598497
3.525333,17.08993,4.056089389623955,16.526603601114964,2.719513685511451,4.8477491346207575,4.074516612822274
3.691922,17.9894,4.269567778551532,17.101418456087078,2.6661334839256527,4.872638154327204,4.0054214719338175
3.858485,18.88887,4.483046167479109,17.665097177599897,2.615141125087665,4.895411022720057,3.940422765606555
4.025072,19.78834,4.696524556406685,18.218123906080976,2.56630314042852,4.916269820763455,3.8790649739559067
